,MATCHUP,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-,DATE,OPPONENT,ARENA
0,"JAN 26, 2017 - DAL @ OKC",L,13,9,4,8,50.0,1,1,100.0,0,0,0.0,1,1,2,4,0,0,0,1,7,2017-01-26 00:00:00,OKC,AWAY
1,"JAN 25, 2017 - DAL vs. NYK",W,24,4,2,8,25.0,0,4,0.0,0,1,0.0,0,3,3,3,0,0,0,0,1,2017-01-25 00:00:00,NYK,HOME
2,"JAN 22, 2017 - DAL vs. LAL",W,18,10,4,9,44.4,1,3,33.3,1,1,100.0,0,2,2,5,1,0,0,1,28,2017-01-22 00:00:00,LAL,HOME
3,"JAN 19, 2017 - DAL @ MIA",L,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2017-01-19 00:00:00,MIA,AWAY
4,"JAN 15, 2017 - DAL vs. MIN",W,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-2,2017-01-15 00:00:00,MIN,HOME
5,"JAN 05, 2017 - DAL vs. PHX",L,2,0,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,-5,2017-01-05 00:00:00,PHX,HOME
6,"JAN 03, 2017 - DAL vs. WAS",W,3,2,0,1,0.0,0,0,0.0,2,2,100.0,0,0,0,0,0,0,0,1,5,2017-01-03 00:00:00,WAS,HOME
7,"DEC 30, 2016 - DAL @ GSW",L,12,3,1,6,16.7,0,1,0.0,1,1,100.0,0,1,1,5,1,0,0,1,13,2016-12-30 00:00:00,GSW,AWAY
8,"DEC 27, 2016 - DAL vs. HOU",L,11,7,2,5,40.0,1,2,50.0,2,2,100.0,0,1,1,2,0,0,2,0,8,2016-12-27 00:00:00,HOU,HOME
