,MATCHUP,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-,DATE,OPPONENT,ARENA
0,"DEC 26, 2016 - ATL @ MIN",L,8,3,1,3,33.3,1,2,50.0,0,0,0.0,0,1,1,1,1,0,1,1,11,2016-12-26 00:00:00,MIN,AWAY
1,"DEC 03, 2016 - ATL @ TOR",L,4,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,0,-6,2016-12-03 00:00:00,TOR,AWAY
2,"DEC 02, 2016 - ATL vs. DET",L,4,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-5,2016-12-02 00:00:00,DET,HOME
3,"NOV 27, 2016 - ATL @ LAL",L,4,0,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,1,0,0,0,3,2016-11-27 00:00:00,LAL,AWAY
4,"NOV 25, 2016 - ATL @ UTA",L,7,3,1,1,100.0,1,1,100.0,0,0,0.0,0,3,3,1,0,1,1,0,-4,2016-11-25 00:00:00,UTA,AWAY
5,"NOV 22, 2016 - ATL vs. NOP",L,7,0,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,1,0,0,4,2016-11-22 00:00:00,NOP,HOME
6,"NOV 16, 2016 - ATL vs. MIL",W,8,4,1,2,50.0,0,1,0.0,2,2,100.0,0,0,0,0,0,0,0,2,15,2016-11-16 00:00:00,MIL,HOME
7,"NOV 12, 2016 - ATL vs. PHI",W,3,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,2016-11-12 00:00:00,PHI,HOME
8,"NOV 05, 2016 - ATL vs. HOU",W,2,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,-2,2016-11-05 00:00:00,HOU,HOME
