,MATCHUP,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-,DATE,OPPONENT,ARENA
0,"NOV 16, 2016 - NOP @ ORL",L,4,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,-2,2016-11-16 00:00:00,ORL,AWAY
1,"NOV 14, 2016 - NOP vs. BOS",W,15,8,1,4,25.0,0,1,0.0,6,6,100.0,0,0,0,1,0,0,0,1,6,2016-11-14 00:00:00,BOS,HOME
2,"NOV 12, 2016 - NOP vs. LAL",L,10,7,1,1,100.0,1,1,100.0,4,4,100.0,0,0,0,0,0,0,0,0,-6,2016-11-12 00:00:00,LAL,HOME
