,MATCHUP,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-,DATE,OPPONENT,ARENA
0,"FEB 06, 2017 - DET vs. PHI",W,3,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-2,2017-02-06 00:00:00,PHI,HOME
1,"DEC 26, 2016 - DET vs. CLE",W,2,0,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,-3,2016-12-26 00:00:00,CLE,HOME
2,"DEC 17, 2016 - DET vs. IND",L,5,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,2016-12-17 00:00:00,IND,HOME
3,"DEC 02, 2016 - DET @ ATL",W,4,0,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,1,5,2016-12-02 00:00:00,ATL,AWAY
4,"NOV 29, 2016 - DET @ CHA",W,2,2,1,2,50.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,-1,2016-11-29 00:00:00,CHA,AWAY
5,"NOV 25, 2016 - DET vs. LAC",W,6,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1,2016-11-25 00:00:00,LAC,HOME
6,"NOV 05, 2016 - DET vs. DEN",W,2,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-2,2016-11-05 00:00:00,DEN,HOME
7,"OCT 28, 2016 - DET vs. ORL",W,5,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,-2,2016-10-28 00:00:00,ORL,HOME
8,"OCT 26, 2016 - DET @ TOR",L,2,2,0,1,0.0,0,1,0.0,2,2,100.0,0,0,0,0,0,0,0,0,-1,2016-10-26 00:00:00,TOR,AWAY
