,MATCHUP,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-,DATE,OPPONENT,ARENA
0,"DEC 03, 2016 - CHI @ DAL",L,2,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-5,2016-12-03 00:00:00,DAL,AWAY
1,"NOV 25, 2016 - CHI @ PHI",W,4,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-7,2016-11-25 00:00:00,PHI,AWAY
2,"NOV 15, 2016 - CHI @ POR",W,4,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,2016-11-15 00:00:00,POR,AWAY
