,MATCHUP,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-,DATE,OPPONENT,ARENA
0,"DEC 28, 2016 - ORL vs. CHA",L,6,6,3,3,100.0,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,0,9,2016-12-28 00:00:00,CHA,HOME
1,"DEC 26, 2016 - ORL vs. MEM",W,3,0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,1,0,0,-8,2016-12-26 00:00:00,MEM,HOME
2,"DEC 23, 2016 - ORL vs. LAL",W,3,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,1,0,2016-12-23 00:00:00,LAL,HOME
3,"DEC 22, 2016 - ORL @ NYK",L,1,0,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2016-12-22 00:00:00,NYK,AWAY
4,"DEC 13, 2016 - ORL @ ATL",W,2,0,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,-4,2016-12-13 00:00:00,ATL,AWAY
5,"DEC 10, 2016 - ORL vs. DEN",L,7,2,1,2,50.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-7,2016-12-10 00:00:00,DEN,HOME
6,"NOV 09, 2016 - ORL vs. MIN",L,3,2,1,1,100.0,0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0,-1,2016-11-09 00:00:00,MIN,HOME
7,"OCT 28, 2016 - ORL @ DET",L,8,0,0,1,0.0,0,0,0.0,0,0,0.0,2,2,4,1,0,0,0,0,2,2016-10-28 00:00:00,DET,AWAY
