BREAKDOWN,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,DD2,TD3,+/-
2016-17,2,17.7,6.0,2.0,6.0,33.3,2.0,4.5,44.4,0.0,0.0,0.0,0.5,1.0,1.5,4.5,1.5,1.0,0.0,0.5,0,0,-0.5
Road,2,17.7,6.0,2.0,6.0,33.3,2.0,4.5,44.4,0.0,0.0,0.0,0.5,1.0,1.5,4.5,1.5,1.0,0.0,0.5,0,0,-0.5
Wins,1,10.8,3.0,1.0,2.0,50.0,1.0,1.0,100,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0,0,-2.0
Losses,1,24.6,9.0,3.0,10.0,30.0,3.0,8.0,37.5,0.0,0.0,0.0,1.0,1.0,2.0,7.0,2.0,2.0,0.0,0.0,0,0,1.0
November,2,17.7,6.0,2.0,6.0,33.3,2.0,4.5,44.4,0.0,0.0,0.0,0.5,1.0,1.5,4.5,1.5,1.0,0.0,0.5,0,0,-0.5
Pre All-Star,2,17.7,6.0,2.0,6.0,33.3,2.0,4.5,44.4,0.0,0.0,0.0,0.5,1.0,1.5,4.5,1.5,1.0,0.0,0.5,0,0,-0.5
Bench,2,17.7,6.0,2.0,6.0,33.3,2.0,4.5,44.4,0.0,0.0,0.0,0.5,1.0,1.5,4.5,1.5,1.0,0.0,0.5,0,0,-0.5
0 Days Rest,1,10.8,3.0,1.0,2.0,50.0,1.0,1.0,100,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0,0,-2.0
6+ Days Rest,1,24.6,9.0,3.0,10.0,30.0,3.0,8.0,37.5,0.0,0.0,0.0,1.0,1.0,2.0,7.0,2.0,2.0,0.0,0.0,0,0,1.0
