timestamp, sensor, data_name, data_display, data_raw
"2017-03-22T20:29:23Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-22T20:29:23Z", GPS, Latitude, 40.75293071874122, 40.7529307187412
"2017-03-22T20:29:23Z", GPS, Longitude, -73.99268274550381, -73.9926827455038
"2017-03-22T20:29:23Z", GPS, Altitude, 18.34434509277344 Meters, 18.3443450927734
"2017-03-22T20:29:23Z", GPS, Floor, No Data, NULL
"2017-03-22T20:29:23Z", GPS, Horizontal Accuracy, 65 Meters, 65.0
"2017-03-22T20:29:23Z", GPS, Vertical Accuracy, 10 Meters, 10.0
"2017-03-22T20:29:24Z", Altimeter (Barometer), Relative Altitude, -0.0998916625976562 Meters, -0.09989166259765625
"2017-03-22T20:29:24Z", Altimeter (Barometer), Pressure, 102.148254394531 kPa, 102.1482543945312
"2017-03-22T20:29:24Z", Magnetometer (raw), x, -49.27507019042969, -49.2750701904297
"2017-03-22T20:29:24Z", Magnetometer (raw), y, 134.7767791748047, 134.776779174805
"2017-03-22T20:29:24Z", Magnetometer (raw), z, -400.0515747070312, -400.051574707031
"2017-03-22T20:29:25Z", Acceleration (via Gravity), x, 0.6789348721504211, 0.678934872150421
"2017-03-22T20:29:25Z", Acceleration (via Gravity), y, -0.2560009658336639, -0.256000965833664
"2017-03-22T20:29:25Z", Acceleration (via Gravity), z, 0.6881213188171387, 0.688121318817139
"2017-03-22T20:29:25Z", Acceleration (via User), x, -0.00713614746928215, -0.00713614746928215
"2017-03-22T20:29:25Z", Acceleration (via User), y, -0.09185364097356796, -0.091853640973568
"2017-03-22T20:29:25Z", Acceleration (via User), z, -0.1888537555932999, -0.1888537555933
"2017-03-22T20:29:25Z", Altimeter (Barometer), Relative Altitude, -0.141845703125 Meters, -0.141845703125
"2017-03-22T20:29:25Z", Altimeter (Barometer), Pressure, 102.148773193359 kPa, 102.1487731933594
"2017-03-22T20:29:26Z", Altimeter (Barometer), Relative Altitude, -0.228752136230469 Meters, -0.2287521362304688
"2017-03-22T20:29:26Z", Altimeter (Barometer), Pressure, 102.149810791016 kPa, 102.1498107910156
"2017-03-22T20:29:26Z", Gyrometer (raw), x, -1.315096643156465, -1.31509664315646
"2017-03-22T20:29:26Z", Gyrometer (raw), y, 0.09363088497278783, 0.0936308849727878
"2017-03-22T20:29:26Z", Gyrometer (raw), z, 0.9568918891608829, 0.956891889160883
"2017-03-22T20:29:26Z", Microphone, Left Channel Level, -8.240505 dB, -8.24051
"2017-03-22T20:29:26Z", Microphone, Right Channel Level, -8.240505 dB, -8.24051
"2017-03-22T20:29:27Z", Altimeter (Barometer), Relative Altitude, -0.259719848632812 Meters, -0.2597198486328125
"2017-03-22T20:29:27Z", Altimeter (Barometer), Pressure, 102.150184631348 kPa, 102.1501846313477
"2017-03-22T20:29:28Z", Altimeter (Barometer), Relative Altitude, -0.259719848632812 Meters, -0.2597198486328125
"2017-03-22T20:29:28Z", Altimeter (Barometer), Pressure, 102.150184631348 kPa, 102.1501846313477
"2017-03-22T20:29:29Z", Altimeter (Barometer), Relative Altitude, -0.211769104003906 Meters, -0.2117691040039062
"2017-03-22T20:29:29Z", Altimeter (Barometer), Pressure, 102.149620056152 kPa, 102.1496200561523
"2017-03-22T20:29:29Z", Magnetometer (raw), x, -78.63409423828125, -78.6340942382812
"2017-03-22T20:29:29Z", Magnetometer (raw), y, 137.6955108642578, 137.695510864258
"2017-03-22T20:29:29Z", Magnetometer (raw), z, -443.0485229492188, -443.048522949219
"2017-03-22T20:29:29Z", Acceleration (via Gravity), x, 0.02437127754092216, 0.0243712775409222
"2017-03-22T20:29:29Z", Acceleration (via Gravity), y, -0.6929031610488892, -0.692903161048889
"2017-03-22T20:29:29Z", Acceleration (via Gravity), z, -0.7206186652183533, -0.720618665218353
"2017-03-22T20:29:29Z", Acceleration (via User), x, 0.01464544516056776, 0.0146454451605678
"2017-03-22T20:29:29Z", Acceleration (via User), y, -0.02496181987226009, -0.0249618198722601
"2017-03-22T20:29:29Z", Acceleration (via User), z, -0.03646142780780792, -0.0364614278078079
"2017-03-22T20:29:30Z", GPS, Enabled, Yes, true
"2017-03-22T20:29:30Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-22T20:29:30Z", GPS, Latitude, 40.75289905002501, 40.752899050025
"2017-03-22T20:29:30Z", GPS, Longitude, -73.99275230876989, -73.9927523087699
"2017-03-22T20:29:30Z", GPS, Altitude, 18.47250747680664 Meters, 18.4725074768066
"2017-03-22T20:29:30Z", GPS, Floor, No Data, NULL
"2017-03-22T20:29:30Z", GPS, Horizontal Accuracy, 65 Meters, 65.0
"2017-03-22T20:29:30Z", GPS, Vertical Accuracy, 10 Meters, 10.0
"2017-03-22T20:29:30Z", GPS, Enabled, Yes, true
"2017-03-22T20:29:30Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-22T20:29:30Z", GPS, Latitude, 40.75289617655706, 40.7528961765571
"2017-03-22T20:29:30Z", GPS, Longitude, -73.99275997121853, -73.9927599712185
"2017-03-22T20:29:30Z", GPS, Altitude, 18.50181007385254 Meters, 18.5018100738525
"2017-03-22T20:29:30Z", GPS, Floor, No Data, NULL
"2017-03-22T20:29:30Z", GPS, Horizontal Accuracy, 65 Meters, 65.0
"2017-03-22T20:29:30Z", GPS, Vertical Accuracy, 10 Meters, 10.0
"2017-03-22T20:29:30Z", Altimeter (Barometer), Relative Altitude, -0.166816711425781 Meters, -0.1668167114257812
"2017-03-22T20:29:30Z", Altimeter (Barometer), Pressure, 102.149070739746 kPa, 102.1490707397461
"2017-03-22T20:29:31Z", Altimeter (Barometer), Relative Altitude, -0.165824890136719 Meters, -0.1658248901367188
"2017-03-22T20:29:31Z", Altimeter (Barometer), Pressure, 102.149055480957 kPa, 102.149055480957
"2017-03-22T20:29:31Z", Gyrometer (raw), x, -0.01596698231557007, -0.0159669823155701
"2017-03-22T20:29:31Z", Gyrometer (raw), y, -0.03187404350661336, -0.0318740435066134
"2017-03-22T20:29:31Z", Gyrometer (raw), z, 0.0001158475074184469, 0.000115847507418447
"2017-03-22T20:29:31Z", Microphone, Left Channel Level, -8.245384 dB, -8.24538
"2017-03-22T20:29:31Z", Microphone, Right Channel Level, -8.245384 dB, -8.24538
"2017-03-22T20:29:32Z", Altimeter (Barometer), Relative Altitude, -0.165824890136719 Meters, -0.1658248901367188
"2017-03-22T20:29:32Z", Altimeter (Barometer), Pressure, 102.149055480957 kPa, 102.149055480957
"2017-03-22T20:29:33Z", Altimeter (Barometer), Relative Altitude, -0.194786071777344 Meters, -0.1947860717773438
"2017-03-22T20:29:33Z", Altimeter (Barometer), Pressure, 102.149406433105 kPa, 102.1494064331055
"2017-03-22T20:29:34Z", Acceleration (via Gravity), x, 0.244517520070076, 0.244517520070076
"2017-03-22T20:29:34Z", Acceleration (via Gravity), y, -0.4896325469017029, -0.489632546901703
"2017-03-22T20:29:34Z", Acceleration (via Gravity), z, -0.8369415402412415, -0.836941540241241
"2017-03-22T20:29:34Z", Acceleration (via User), x, 0.00600127549842, 0.00600127549842
"2017-03-22T20:29:34Z", Acceleration (via User), y, 0.01134581211954355, 0.0113458121195436
"2017-03-22T20:29:34Z", Acceleration (via User), z, -0.03183287382125854, -0.0318328738212585
"2017-03-22T20:29:34Z", Altimeter (Barometer), Relative Altitude, -0.218765258789062 Meters, -0.2187652587890625
"2017-03-22T20:29:34Z", Altimeter (Barometer), Pressure, 102.149696350098 kPa, 102.1496963500977
"2017-03-22T20:29:34Z", Magnetometer (raw), x, -69.53451538085938, -69.5345153808594
"2017-03-22T20:29:34Z", Magnetometer (raw), y, 140.6142425537109, 140.614242553711
"2017-03-22T20:29:34Z", Magnetometer (raw), z, -444.1929321289062, -444.192932128906
"2017-03-22T20:29:35Z", Altimeter (Barometer), Relative Altitude, -0.240737915039062 Meters, -0.2407379150390625
"2017-03-22T20:29:35Z", Altimeter (Barometer), Pressure, 102.149963378906 kPa, 102.1499633789062
"2017-03-22T20:29:35Z", GPS, Enabled, Yes, true
"2017-03-22T20:29:35Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-22T20:29:35Z", GPS, Latitude, 40.75290580867549, 40.7529058086755
"2017-03-22T20:29:35Z", GPS, Longitude, -73.99271226697513, -73.9927122669751
"2017-03-22T20:29:35Z", GPS, Altitude, 18.58372116088867 Meters, 18.5837211608887
"2017-03-22T20:29:35Z", GPS, Floor, No Data, NULL
"2017-03-22T20:29:35Z", GPS, Horizontal Accuracy, 65 Meters, 65.0
"2017-03-22T20:29:35Z", GPS, Vertical Accuracy, 10 Meters, 10.0
"2017-03-22T20:29:36Z", Altimeter (Barometer), Relative Altitude, -0.279693603515625 Meters, -0.279693603515625
"2017-03-22T20:29:36Z", Altimeter (Barometer), Pressure, 102.150428771973 kPa, 102.1504287719727
"2017-03-22T20:29:36Z", Gyrometer (raw), x, -0.4912589452170306, -0.491258945217031
"2017-03-22T20:29:36Z", Gyrometer (raw), y, -0.7647799702380549, -0.764779970238055
"2017-03-22T20:29:36Z", Gyrometer (raw), z, -0.7365254289689681, -0.736525428968968
"2017-03-22T20:29:36Z", Microphone, Left Channel Level, -10.27926 dB, -10.2793
"2017-03-22T20:29:36Z", Microphone, Right Channel Level, -10.27926 dB, -10.2793
"2017-03-22T20:29:37Z", Altimeter (Barometer), Relative Altitude, -0.328643798828125 Meters, -0.328643798828125
"2017-03-22T20:29:37Z", Altimeter (Barometer), Pressure, 102.151031494141 kPa, 102.1510314941406
"2017-03-22T20:29:38Z", Altimeter (Barometer), Relative Altitude, -0.341629028320312 Meters, -0.3416290283203125
"2017-03-22T20:29:38Z", Altimeter (Barometer), Pressure, 102.151176452637 kPa, 102.1511764526367
"2017-03-22T20:29:38Z", Acceleration (via Gravity), x, -0.0252195056527853, -0.0252195056527853
"2017-03-22T20:29:38Z", Acceleration (via Gravity), y, -0.6208630204200745, -0.620863020420074
"2017-03-22T20:29:38Z", Acceleration (via Gravity), z, -0.7835133075714111, -0.783513307571411
"2017-03-22T20:29:38Z", Acceleration (via User), x, -0.003772193100303411, -0.00377219310030341
"2017-03-22T20:29:38Z", Acceleration (via User), y, 0.04156309366226196, 0.041563093662262
"2017-03-22T20:29:38Z", Acceleration (via User), z, 0.07364391535520554, 0.0736439153552055
"2017-03-22T20:29:39Z", Altimeter (Barometer), Relative Altitude, -0.341629028320312 Meters, -0.3416290283203125
"2017-03-22T20:29:39Z", Altimeter (Barometer), Pressure, 102.151176452637 kPa, 102.1511764526367
"2017-03-22T20:29:39Z", Magnetometer (raw), x, -103.1857757568359, -103.185775756836
"2017-03-22T20:29:39Z", Magnetometer (raw), y, 158.1266326904297, 158.12663269043
"2017-03-22T20:29:39Z", Magnetometer (raw), z, -418.0350952148438, -418.035095214844
"2017-03-22T20:29:40Z", Altimeter (Barometer), Relative Altitude, -0.291679382324219 Meters, -0.2916793823242188
"2017-03-22T20:29:40Z", Altimeter (Barometer), Pressure, 102.150581359863 kPa, 102.1505813598633
"2017-03-22T20:29:41Z", Altimeter (Barometer), Relative Altitude, -0.291679382324219 Meters, -0.2916793823242188
"2017-03-22T20:29:41Z", Altimeter (Barometer), Pressure, 102.150581359863 kPa, 102.1505813598633
"2017-03-22T20:29:41Z", Gyrometer (raw), x, 0.1329900090391779, 0.132990009039178
"2017-03-22T20:29:41Z", Gyrometer (raw), y, 0.155645786748591, 0.155645786748591
"2017-03-22T20:29:41Z", Gyrometer (raw), z, 0.1772421589763706, 0.177242158976371
"2017-03-22T20:29:41Z", Microphone, Left Channel Level, -10.8427 dB, -10.8427
"2017-03-22T20:29:41Z", Microphone, Right Channel Level, -10.8427 dB, -10.8427
"2017-03-22T20:29:41Z", GPS, Enabled, Yes, true
"2017-03-22T20:29:41Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-22T20:29:41Z", GPS, Latitude, 40.75286475981288, 40.7528647598129
"2017-03-22T20:29:41Z", GPS, Longitude, -73.99284972335731, -73.9928497233573
"2017-03-22T20:29:41Z", GPS, Altitude, 19.11373519897461 Meters, 19.1137351989746
"2017-03-22T20:29:41Z", GPS, Floor, No Data, NULL
"2017-03-22T20:29:41Z", GPS, Horizontal Accuracy, 65 Meters, 65.0
"2017-03-22T20:29:41Z", GPS, Vertical Accuracy, 10 Meters, 10.0
"2017-03-22T20:29:42Z", Altimeter (Barometer), Relative Altitude, -0.350616455078125 Meters, -0.350616455078125
"2017-03-22T20:29:42Z", Altimeter (Barometer), Pressure, 102.151290893555 kPa, 102.1512908935547
"2017-03-22T20:29:43Z", Acceleration (via User), x, -0.02937639877200127, -0.0293763987720013
"2017-03-22T20:29:43Z", Acceleration (via User), y, 0.4386394023895264, 0.438639402389526
"2017-03-22T20:29:43Z", Acceleration (via User), z, -0.5822010040283203, -0.58220100402832
"2017-03-22T20:29:43Z", Acceleration (via Gravity), x, -0.9006925821304321, -0.900692582130432
"2017-03-22T20:29:43Z", Acceleration (via Gravity), y, -0.1428325176239014, -0.142832517623901
"2017-03-22T20:29:43Z", Acceleration (via Gravity), z, -0.4103069007396698, -0.41030690073967
"2017-03-22T20:29:43Z", Altimeter (Barometer), Relative Altitude, -0.491455078125 Meters, -0.491455078125
"2017-03-22T20:29:43Z", Altimeter (Barometer), Pressure, 102.15299987793 kPa, 102.1529998779297
"2017-03-22T20:29:44Z", Altimeter (Barometer), Relative Altitude, -0.539405822753906 Meters, -0.5394058227539062
"2017-03-22T20:29:44Z", Altimeter (Barometer), Pressure, 102.15357208252 kPa, 102.1535720825195
"2017-03-22T20:29:44Z", Magnetometer (raw), x, -100.9538116455078, -100.953811645508
"2017-03-22T20:29:44Z", Magnetometer (raw), y, 137.6955108642578, 137.695510864258
"2017-03-22T20:29:44Z", Magnetometer (raw), z, -401.8499145507812, -401.849914550781
"2017-03-22T20:29:45Z", Altimeter (Barometer), Relative Altitude, -0.539405822753906 Meters, -0.5394058227539062
"2017-03-22T20:29:45Z", Altimeter (Barometer), Pressure, 102.15357208252 kPa, 102.1535720825195
"2017-03-22T20:29:46Z", Altimeter (Barometer), Relative Altitude, -0.382583618164062 Meters, -0.3825836181640625
"2017-03-22T20:29:46Z", Altimeter (Barometer), Pressure, 102.151679992676 kPa, 102.1516799926758
"2017-03-22T20:29:46Z", Gyrometer (raw), x, -0.6144626361984944, -0.614462636198494
"2017-03-22T20:29:46Z", Gyrometer (raw), y, -0.5772481557579451, -0.577248155757945
"2017-03-22T20:29:46Z", Gyrometer (raw), z, 0.6831253206873533, 0.683125320687353
"2017-03-22T20:29:46Z", Microphone, Left Channel Level, -8.113653 dB, -8.11365
"2017-03-22T20:29:46Z", Microphone, Right Channel Level, -8.113653 dB, -8.11365
"2017-03-22T20:29:47Z", Altimeter (Barometer), Relative Altitude, -0.330635070800781 Meters, -0.3306350708007812
"2017-03-22T20:29:47Z", Altimeter (Barometer), Pressure, 102.15104675293 kPa, 102.1510467529297
"2017-03-22T20:29:47Z", Acceleration (via Gravity), x, -0.8153114318847656, -0.815311431884766
"2017-03-22T20:29:47Z", Acceleration (via Gravity), y, 0.07806611806154251, 0.0780661180615425
"2017-03-22T20:29:47Z", Acceleration (via Gravity), z, -0.5737359523773193, -0.573735952377319
"2017-03-22T20:29:47Z", Acceleration (via User), x, -0.00938032753765583, -0.00938032753765583
"2017-03-22T20:29:47Z", Acceleration (via User), y, -0.06271577626466751, -0.0627157762646675
"2017-03-22T20:29:47Z", Acceleration (via User), z, 0.009877907112240791, 0.00987790711224079
"2017-03-22T20:29:47Z", GPS, Enabled, Yes, true
"2017-03-22T20:29:47Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-22T20:29:47Z", GPS, Latitude, 40.7528512530278, 40.7528512530278
"2017-03-22T20:29:47Z", GPS, Longitude, -73.99281790479411, -73.9928179047941
"2017-03-22T20:29:47Z", GPS, Altitude, 18.98952865600586 Meters, 18.9895286560059
"2017-03-22T20:29:47Z", GPS, Floor, No Data, NULL
"2017-03-22T20:29:47Z", GPS, Horizontal Accuracy, 65 Meters, 65.0
"2017-03-22T20:29:47Z", GPS, Vertical Accuracy, 10 Meters, 10.0
"2017-03-22T20:29:48Z", Altimeter (Barometer), Relative Altitude, -0.330635070800781 Meters, -0.3306350708007812
"2017-03-22T20:29:48Z", Altimeter (Barometer), Pressure, 102.15104675293 kPa, 102.1510467529297
"2017-03-22T20:29:49Z", Magnetometer (raw), x, -101.812255859375, -101.812255859375
"2017-03-22T20:29:49Z", Magnetometer (raw), y, 152.6325531005859, 152.632553100586
"2017-03-22T20:29:49Z", Magnetometer (raw), z, -413.1304931640625, -413.130493164062
"2017-03-22T20:29:49Z", Altimeter (Barometer), Relative Altitude, -0.388572692871094 Meters, -0.3885726928710938
"2017-03-22T20:29:49Z", Altimeter (Barometer), Pressure, 102.151748657227 kPa, 102.1517486572266
"2017-03-22T20:29:50Z", Altimeter (Barometer), Relative Altitude, -0.397560119628906 Meters, -0.3975601196289062
"2017-03-22T20:29:50Z", Altimeter (Barometer), Pressure, 102.151863098145 kPa, 102.1518630981445
"2017-03-22T20:29:51Z", Altimeter (Barometer), Relative Altitude, -0.397560119628906 Meters, -0.3975601196289062
"2017-03-22T20:29:51Z", Altimeter (Barometer), Pressure, 102.151863098145 kPa, 102.1518630981445
"2017-03-22T20:29:51Z", Gyrometer (raw), x, -0.1180012057919939, -0.118001205791994
"2017-03-22T20:29:51Z", Gyrometer (raw), y, -0.05955334198024292, -0.0595533419802429
"2017-03-22T20:29:51Z", Gyrometer (raw), z, -0.3298913568664044, -0.329891356866404
"2017-03-22T20:29:51Z", Microphone, Left Channel Level, -15.46343 dB, -15.4634
"2017-03-22T20:29:51Z", Microphone, Right Channel Level, -15.46343 dB, -15.4634
"2017-03-22T20:29:52Z", Acceleration (via Gravity), x, -0.8213648200035095, -0.82136482000351
"2017-03-22T20:29:52Z", Acceleration (via Gravity), y, -0.2411255538463593, -0.241125553846359
"2017-03-22T20:29:52Z", Acceleration (via Gravity), z, -0.5169315934181213, -0.516931593418121
"2017-03-22T20:29:52Z", Acceleration (via User), x, 0.04562325775623322, 0.0456232577562332
"2017-03-22T20:29:52Z", Acceleration (via User), y, 0.1050934568047523, 0.105093456804752
