timestamp, sensor, data_name, data_display, data_raw
"2017-03-17T16:52:55Z", Attitude, Quarternion y, -0.01890629258259007, -0.01890629258259007
"2017-03-17T16:52:55Z", Attitude, Quarternion z, 0.03886331076760343, 0.03886331076760343
"2017-03-17T16:52:55Z", Acceleration (via Gravity), x, -0.04765090718865395, -0.04765090718865395
"2017-03-17T16:52:55Z", Acceleration (via Gravity), y, -0.2584974765777588, -0.2584974765777588
"2017-03-17T16:52:55Z", Acceleration (via Gravity), z, -0.9648359417915344, -0.9648359417915344
"2017-03-17T16:52:55Z", Gyrometer (smooth), x, -0.3847728371620178, -0.3847728371620178
"2017-03-17T16:52:55Z", Gyrometer (smooth), y, -0.8514248728752136, -0.8514248728752136
"2017-03-17T16:52:55Z", Gyrometer (smooth), z, -0.1946310847997665, -0.1946310847997665
"2017-03-17T16:52:55Z", Gyrometer (raw), x, -0.3577493534491783, -0.3577493534491783
"2017-03-17T16:52:55Z", Gyrometer (raw), y, -0.8730145653644011, -0.8730145653644011
"2017-03-17T16:52:55Z", Gyrometer (raw), z, -0.2025246124689288, -0.2025246124689288
"2017-03-17T16:52:55Z", Magnetometer (corrected for device), x, 41.62297058105469, 41.62297058105469
"2017-03-17T16:52:55Z", Magnetometer (corrected for device), y, -2.981298446655273, -2.981298446655273
"2017-03-17T16:52:55Z", Magnetometer (corrected for device), z, -50.76797485351562, -50.76797485351562
"2017-03-17T16:52:55Z", Magnetometer (corrected for device), Estimated Accuracy, High, High
"2017-03-17T16:52:55Z", Bluetooth, Status, Off, Off
"2017-03-17T16:52:55Z", Accelerometer (raw), x, -0.0560150146484375, -0.0560150146484375
"2017-03-17T16:52:55Z", Accelerometer (raw), y, -0.243927001953125, -0.243927001953125
"2017-03-17T16:52:55Z", Accelerometer (raw), z, -0.9958953857421875, -0.9958953857421875
"2017-03-17T16:52:55Z", GPS, Enabled, Yes, 1
"2017-03-17T16:52:55Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-17T16:52:55Z", GPS, Latitude, 40.75283472895077, 40.75283472895077
"2017-03-17T16:52:55Z", GPS, Longitude, -73.99292389284183, -73.99292389284183
"2017-03-17T16:52:55Z", GPS, Altitude, 19.14643859863281 Meters, 19.14643859863281
"2017-03-17T16:52:55Z", GPS, Floor, No Data, nil
"2017-03-17T16:52:55Z", GPS, Horizontal Accuracy, 65 Meters, 65
"2017-03-17T16:52:55Z", GPS, Vertical Accuracy, 12.07071575984946 Meters, 12.07071575984946
"2017-03-17T16:52:55Z", Altimeter (Barometer), Relative Altitude, 0 Meters, 0
"2017-03-17T16:52:55Z", Altimeter (Barometer), Pressure, 101.66527557373 kPa, 101.6652755737305
"2017-03-17T16:52:56Z", Altimeter (Barometer), Relative Altitude, 0.0381050109863281 Meters, 0.03810501098632812
"2017-03-17T16:52:56Z", Altimeter (Barometer), Pressure, 101.664810180664 kPa, 101.6648101806641
"2017-03-17T16:52:56Z", Proximity, Active, Yes, 1
"2017-03-17T16:52:57Z", Proximity, Active, No, 0
"2017-03-17T16:52:57Z", Altimeter (Barometer), Relative Altitude, 0.0471286773681641 Meters, 0.04712867736816406
"2017-03-17T16:52:57Z", Altimeter (Barometer), Pressure, 101.664710998535 kPa, 101.6647109985352
"2017-03-17T16:52:58Z", Altimeter (Barometer), Relative Altitude, 0.0471286773681641 Meters, 0.04712867736816406
"2017-03-17T16:52:58Z", Altimeter (Barometer), Pressure, 101.664710998535 kPa, 101.6647109985352
"2017-03-17T18:43:33Z", Battery, Level, 22%, 0.22
"2017-03-17T18:43:33Z", Battery, State, Discharging, Discharging
"2017-03-17T18:43:33Z", Magnetometer (raw), x, 10.302001953125, 10.302001953125
"2017-03-17T18:43:33Z", Magnetometer (raw), y, 27.0054931640625, 27.0054931640625
"2017-03-17T18:43:33Z", Magnetometer (raw), z, -404.9506530761719, -404.9506530761719
"2017-03-17T18:43:33Z", Altimeter (Barometer), Relative Altitude, -0.112306594848633 Meters, -0.1123065948486328
"2017-03-17T18:43:33Z", Altimeter (Barometer), Pressure, 101.666625976562 kPa, 101.6666259765625
"2017-03-17T18:43:33Z", Acceleration (total), x, -1.030105620622635, -1.030105620622635
"2017-03-17T18:43:33Z", Acceleration (total), y, 0.6449279885273427, 0.6449279885273427
"2017-03-17T18:43:33Z", Acceleration (total), z, 0.1486511193215847, 0.1486511193215847
"2017-03-17T18:43:33Z", Acceleration (via User), x, -0.268430083990097, -0.268430083990097
"2017-03-17T18:43:33Z", Acceleration (via User), y, -0.001733471872285008, -0.001733471872285008
"2017-03-17T18:43:33Z", Acceleration (via User), z, 0.1076709255576134, 0.1076709255576134
"2017-03-17T18:43:33Z", Attitude, Roll, -1.624547196442506, -1.624547196442506
"2017-03-17T18:43:33Z", Attitude, Yaw, 0.8914539925760111, 0.8914539925760111
"2017-03-17T18:43:33Z", Attitude, Pitch, -0.7031994371395859, -0.7031994371395859
"2017-03-17T18:43:33Z", Attitude, Quarternion w, 0.4749044982611101, 0.4749044982611101
"2017-03-17T18:43:33Z", Attitude, Quarternion x, 0.08003120965970631, 0.08003120965970631
"2017-03-17T18:43:33Z", Attitude, Quarternion y, -0.7169972824280419, -0.7169972824280419
"2017-03-17T18:43:33Z", Attitude, Quarternion z, 0.5039599388866015, 0.5039599388866015
"2017-03-17T18:43:33Z", Acceleration (via Gravity), x, -0.7616755366325378, -0.7616755366325378
"2017-03-17T18:43:33Z", Acceleration (via Gravity), y, 0.6466614603996277, 0.6466614603996277
"2017-03-17T18:43:33Z", Acceleration (via Gravity), z, 0.04098019376397133, 0.04098019376397133
"2017-03-17T18:43:33Z", Gyrometer (smooth), x, 1.050645470619202, 1.050645470619202
"2017-03-17T18:43:33Z", Gyrometer (smooth), y, -0.241001084446907, -0.241001084446907
"2017-03-17T18:43:33Z", Gyrometer (smooth), z, -0.2458642274141312, -0.2458642274141312
"2017-03-17T18:43:33Z", Magnetometer (corrected for device), x, -23.39393615722656, -23.39393615722656
"2017-03-17T18:43:33Z", Magnetometer (corrected for device), y, 5.120813369750977, 5.120813369750977
"2017-03-17T18:43:33Z", Magnetometer (corrected for device), z, -5.3262939453125, -5.3262939453125
"2017-03-17T18:43:33Z", Magnetometer (corrected for device), Estimated Accuracy, High, High
"2017-03-17T18:43:33Z", Acceleration (total), x, -0.0033721923828125, -0.0033721923828125
"2017-03-17T18:43:33Z", Acceleration (total), y, -0.129119873046875, -0.129119873046875
"2017-03-17T18:43:33Z", Acceleration (total), z, -0.9872284345328808, -0.9872284345328808
"2017-03-17T18:43:33Z", Acceleration (via User), x, 0.7257900238037109, 0.7257900238037109
"2017-03-17T18:43:33Z", Acceleration (via User), y, -0.8115577697753906, -0.8115577697753906
"2017-03-17T18:43:33Z", Acceleration (via User), z, -1.038228988647461, -1.038228988647461
"2017-03-17T18:43:33Z", Attitude, Roll, -1.640626647454274, -1.640626647454274
"2017-03-17T18:43:33Z", Attitude, Yaw, 0.8770492455507738, 0.8770492455507738
"2017-03-17T18:43:33Z", Attitude, Pitch, -0.751092696920159, -0.751092696920159
"2017-03-17T18:43:33Z", Attitude, Quarternion w, 0.4605293717354612, 0.4605293717354612
"2017-03-17T18:43:33Z", Attitude, Quarternion x, 0.06242305623166845, 0.06242305623166845
"2017-03-17T18:43:33Z", Attitude, Quarternion y, -0.7222213228081573, -0.7222213228081573
"2017-03-17T18:43:33Z", Attitude, Quarternion z, 0.5122620625235611, 0.5122620625235611
"2017-03-17T18:43:33Z", Acceleration (via Gravity), x, -0.7291622161865234, -0.7291622161865234
"2017-03-17T18:43:33Z", Acceleration (via Gravity), y, 0.6824378967285156, 0.6824378967285156
"2017-03-17T18:43:33Z", Acceleration (via Gravity), z, 0.05100055411458015, 0.05100055411458015
"2017-03-17T18:43:33Z", Gyrometer (smooth), x, -0.3875823020935059, -0.3875823020935059
"2017-03-17T18:43:33Z", Gyrometer (smooth), y, 0.2270756512880325, 0.2270756512880325
"2017-03-17T18:43:33Z", Gyrometer (smooth), z, 0.343410313129425, 0.343410313129425
"2017-03-17T18:43:33Z", Magnetometer (corrected for device), x, -23.619384765625, -23.619384765625
"2017-03-17T18:43:33Z", Magnetometer (corrected for device), y, 4.668558120727539, 4.668558120727539
"2017-03-17T18:43:33Z", Magnetometer (corrected for device), z, -5.329681396484375, -5.329681396484375
"2017-03-17T18:43:33Z", Magnetometer (corrected for device), Estimated Accuracy, High, High
"2017-03-17T18:43:33Z", Magnetometer (raw), x, 43.88450622558594, 43.88450622558594
"2017-03-17T18:43:33Z", Magnetometer (raw), y, 9.511795043945312, 9.511795043945312
"2017-03-17T18:43:33Z", Magnetometer (raw), z, -445.91455078125, -445.91455078125
"2017-03-17T18:43:33Z", Cell Radio, Radio Access Technology, 4G (LTE), 4G (LTE)
"2017-03-17T18:43:33Z", Cell Radio, Carrier, Verizon, Verizon
"2017-03-17T18:43:34Z", Device, Model, iPhone, iPhone
"2017-03-17T18:43:34Z", Device, Name, Emil's iPhone, Emil's iPhone
"2017-03-17T18:43:34Z", Device, OS Name, iOS, iOS
"2017-03-17T18:43:34Z", Device, iOS Version, 10.1.1, 10.1.1
"2017-03-17T18:43:34Z", Device, Audio Output Method, Receiver, Receiver
"2017-03-17T18:43:34Z", Device, Supports Touch ID, Yes, 1
"2017-03-17T18:43:34Z", WiFi, Connected SSID, Not Connected, Not Connected
"2017-03-17T18:43:34Z", WiFi, Connected BSSID, Not Connected, Not Connected
"2017-03-17T18:43:34Z", Microphone, Left Channel Level, -23.45139 dB, -23.45139
"2017-03-17T18:43:34Z", Microphone, Right Channel Level, -23.45139 dB, -23.45139
"2017-03-17T18:43:34Z", Compass, Heading (True North), 213.3106842041016º, 213.3106842041016
"2017-03-17T18:43:34Z", Compass, Heading (Magnetic North), 226.2444458007812º, 226.2444458007812
"2017-03-17T18:43:34Z", Compass, x, -19.63557434082031, -19.63557434082031
"2017-03-17T18:43:34Z", Compass, y, 13.48081398010254, 13.48081398010254
"2017-03-17T18:43:34Z", Compass, z, -0.16400146484375, -0.16400146484375
"2017-03-17T18:43:34Z", Storage, Total, 27.8 GB, 27796844544
"2017-03-17T18:43:34Z", Storage, Free, 8.19 GB, 8187203584
"2017-03-17T18:43:34Z", Storage, Used, 19.61 GB, 19609640960
"2017-03-17T18:43:34Z", Memory, Total, 2.1 GB, 2097152000
"2017-03-17T18:43:34Z", Memory, Free, 201 MB, 200982528
"2017-03-17T18:43:34Z", Memory, Used, 1.57 GB, 1566097408
"2017-03-17T18:43:34Z", Memory, Active, 1.09 GB, 1087766528
"2017-03-17T18:43:34Z", Memory, Inactive, 239 MB, 238977024
"2017-03-17T18:43:34Z", Memory, Wired, 239.4 MB, 239353856
"2017-03-17T18:43:34Z", Memory, Purgeable, 26.9 MB, 26918912
"2017-03-17T18:43:34Z", Accelerometer (raw), x, -0.01812744140625, -0.01812744140625
"2017-03-17T18:43:34Z", Accelerometer (raw), y, -0.0711669921875, -0.0711669921875
"2017-03-17T18:43:34Z", Accelerometer (raw), z, -1.025726318359375, -1.025726318359375
"2017-03-17T18:43:34Z", Gyrometer (raw), x, 0.1325423316599356, 0.1325423316599356
"2017-03-17T18:43:34Z", Gyrometer (raw), y, 0.08411434513349869, 0.08411434513349869
"2017-03-17T18:43:34Z", Gyrometer (raw), z, -0.05087995894207285, -0.05087995894207285
"2017-03-17T18:43:34Z", Altimeter (Barometer), Relative Altitude, -0.372013092041016 Meters, -0.3720130920410156
"2017-03-17T18:43:34Z", Altimeter (Barometer), Pressure, 101.669746398926 kPa, 101.6697463989258
"2017-03-17T18:43:34Z", Cell Radio, Radio Access Technology, Unknown, nil
"2017-03-17T18:43:34Z", Cell Radio, Carrier, Verizon, Verizon
"2017-03-17T18:43:34Z", GPS, Enabled, Yes, 1
"2017-03-17T18:43:34Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-17T18:43:34Z", GPS, Latitude, 40.75282327424321, 40.75282327424321
"2017-03-17T18:43:34Z", GPS, Longitude, -73.99288586075028, -73.99288586075028
"2017-03-17T18:43:34Z", GPS, Altitude, 18.67187881469727 Meters, 18.67187881469727
"2017-03-17T18:43:34Z", GPS, Floor, No Data, nil
"2017-03-17T18:43:34Z", GPS, Horizontal Accuracy, 65 Meters, 65
"2017-03-17T18:43:34Z", GPS, Vertical Accuracy, 11.20292886857607 Meters, 11.20292886857607
"2017-03-17T18:43:34Z", GPS, Enabled, Yes, 1
"2017-03-17T18:43:34Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-17T18:43:34Z", GPS, Latitude, 40.75381406803738, 40.75381406803738
"2017-03-17T18:43:34Z", GPS, Longitude, -73.99351769225601, -73.99351769225601
"2017-03-17T18:43:34Z", GPS, Altitude, 18.67187881469727 Meters, 18.67187881469727
"2017-03-17T18:43:34Z", GPS, Floor, No Data, nil
"2017-03-17T18:43:34Z", GPS, Horizontal Accuracy, 2,000 Meters, 2000
"2017-03-17T18:43:34Z", GPS, Vertical Accuracy, 33.86411552532415 Meters, 33.86411552532415
"2017-03-17T18:43:34Z", GPS, Enabled, Yes, 1
"2017-03-17T18:43:34Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-17T18:43:34Z", GPS, Latitude, 40.75421874157707, 40.75421874157707
"2017-03-17T18:43:34Z", GPS, Longitude, -73.9937757535138, -73.9937757535138
"2017-03-17T18:43:34Z", GPS, Altitude, 18.67187881469727 Meters, 18.67187881469727
"2017-03-17T18:43:34Z", GPS, Floor, No Data, nil
"2017-03-17T18:43:34Z", GPS, Horizontal Accuracy, 2,000 Meters, 2000
"2017-03-17T18:43:34Z", GPS, Vertical Accuracy, 33.86411552532415 Meters, 33.86411552532415
"2017-03-17T18:43:34Z", GPS, Enabled, Yes, 1
"2017-03-17T18:43:34Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-17T18:43:34Z", GPS, Latitude, 40.75442107833643, 40.75442107833643
"2017-03-17T18:43:34Z", GPS, Longitude, -73.99390478413602, -73.99390478413602
"2017-03-17T18:43:34Z", GPS, Altitude, 18.67187881469727 Meters, 18.67187881469727
"2017-03-17T18:43:34Z", GPS, Floor, No Data, nil
"2017-03-17T18:43:34Z", GPS, Horizontal Accuracy, 2,000 Meters, 2000
"2017-03-17T18:43:34Z", GPS, Vertical Accuracy, 33.86411552532415 Meters, 33.86411552532415
"2017-03-17T18:43:34Z", GPS, Enabled, Yes, 1
"2017-03-17T18:43:34Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-17T18:43:34Z", GPS, Latitude, 40.75452224745844, 40.75452224745844
"2017-03-17T18:43:34Z", GPS, Longitude, -73.99396929992051, -73.99396929992051
"2017-03-17T18:43:34Z", GPS, Altitude, 18.67187881469727 Meters, 18.67187881469727
"2017-03-17T18:43:34Z", GPS, Floor, No Data, nil
"2017-03-17T18:43:34Z", GPS, Horizontal Accuracy, 2,000 Meters, 2000
"2017-03-17T18:43:34Z", GPS, Vertical Accuracy, 33.86411552532415 Meters, 33.86411552532415
"2017-03-17T18:43:34Z", GPS, Enabled, Yes, 1
"2017-03-17T18:43:34Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-17T18:43:34Z", GPS, Latitude, 40.75275439291423, 40.75275439291423
"2017-03-17T18:43:34Z", GPS, Longitude, -73.99290077758786, -73.99290077758786
"2017-03-17T18:43:34Z", GPS, Altitude, 21.04689407348633 Meters, 21.04689407348633
"2017-03-17T18:43:34Z", GPS, Floor, No Data, nil
"2017-03-17T18:43:34Z", GPS, Horizontal Accuracy, 65 Meters, 65
"2017-03-17T18:43:34Z", GPS, Vertical Accuracy, 67.20205874241317 Meters, 67.20205874241317
"2017-03-17T18:43:34Z", Altimeter (Barometer), Relative Altitude, -3.13010597229004 Meters, -3.130105972290039
"2017-03-17T18:43:34Z", Altimeter (Barometer), Pressure, 101.702987670898 kPa, 101.7029876708984
"2017-03-17T18:43:35Z", Device, Model, iPhone, iPhone
"2017-03-17T18:43:35Z", Device, Name, Emil's iPhone, Emil's iPhone
"2017-03-17T18:43:35Z", Device, OS Name, iOS, iOS
"2017-03-17T18:43:35Z", Device, iOS Version, 10.1.1, 10.1.1
"2017-03-17T18:43:35Z", Device, Audio Output Method, Receiver, Receiver
"2017-03-17T18:43:35Z", Device, Supports Touch ID, Yes, 1
"2017-03-17T18:43:35Z", WiFi, Connected SSID, Not Connected, Not Connected
"2017-03-17T18:43:35Z", WiFi, Connected BSSID, Not Connected, Not Connected
"2017-03-17T18:43:35Z", Microphone, Left Channel Level, -23.45139 dB, -23.45139
"2017-03-17T18:43:35Z", Microphone, Right Channel Level, -23.45139 dB, -23.45139
"2017-03-17T18:43:35Z", Compass, Heading (True North), 232.3201141357422º, 232.3201141357422
"2017-03-17T18:43:35Z", Compass, Heading (Magnetic North), 245.2539215087891º, 245.2539215087891
"2017-03-17T18:43:35Z", Compass, x, 12.48803329467773, 12.48803329467773
"2017-03-17T18:43:35Z", Compass, y, -10.99436378479004, -10.99436378479004
"2017-03-17T18:43:35Z", Compass, z, -60.87130737304688, -60.87130737304688
"2017-03-17T18:43:35Z", Storage, Total, 27.8 GB, 27796844544
"2017-03-17T18:43:35Z", Storage, Free, 8.19 GB, 8187052032
"2017-03-17T18:43:35Z", Storage, Used, 19.61 GB, 19609792512
"2017-03-17T18:43:35Z", Memory, Total, 2.1 GB, 2097152000
"2017-03-17T18:43:35Z", Memory, Free, 205.3 MB, 205291520
"2017-03-17T18:43:35Z", Memory, Used, 1.57 GB, 1567047680
"2017-03-17T18:43:35Z", Memory, Active, 1.09 GB, 1088716800
"2017-03-17T18:43:35Z", Memory, Inactive, 239 MB, 238993408
"2017-03-17T18:43:35Z", Memory, Wired, 239.3 MB, 239337472
"2017-03-17T18:43:35Z", Memory, Purgeable, 26.8 MB, 26755072
"2017-03-17T18:43:35Z", Altimeter (Barometer), Relative Altitude, -3.3205680847168 Meters, -3.320568084716797
"2017-03-17T18:43:35Z", Altimeter (Barometer), Pressure, 101.705276489258 kPa, 101.7052764892578
"2017-03-17T18:43:36Z", Altimeter (Barometer), Relative Altitude, -3.5040111541748 Meters, -3.504011154174805
"2017-03-17T18:43:36Z", Altimeter (Barometer), Pressure, 101.707489013672 kPa, 101.7074890136719
"2017-03-17T18:58:41Z", Battery, Level, 20%, 0.2
"2017-03-17T18:58:41Z", Battery, State, Discharging, Discharging
"2017-03-17T18:58:41Z", Acceleration (total), x, -0.2653808631002903, -0.2653808631002903
"2017-03-17T18:58:41Z", Acceleration (total), y, 0.00146484375, 0.00146484375
"2017-03-17T18:58:41Z", Acceleration (total), z, -0.9969482142478228, -0.9969482142478228
"2017-03-17T18:58:41Z", Acceleration (via User), x, -0.05092858150601387, -0.05092858150601387
"2017-03-17T18:58:41Z", Acceleration (via User), y, 0.01134650036692619, 0.01134650036692619
"2017-03-17T18:58:41Z", Acceleration (via User), z, -0.02026376314461231, -0.02026376314461231
"2017-03-17T18:58:41Z", Attitude, Roll, -0.2161417474635343, -0.2161417474635343
"2017-03-17T18:58:41Z", Attitude, Yaw, 1.137731175472713, 1.137731175472713
"2017-03-17T18:58:41Z", Attitude, Pitch, 0.009881817384780412, 0.009881817384780412
"2017-03-17T18:58:41Z", Attitude, Quarternion w, 0.8378742522632834, 0.8378742522632834
"2017-03-17T18:58:41Z", Attitude, Quarternion x, 0.06223976837616984, 0.06223976837616984
"2017-03-17T18:58:41Z", Attitude, Quarternion y, -0.08822681732621704, -0.08822681732621704
"2017-03-17T18:58:41Z", Attitude, Quarternion z, 0.5350784777312881, 0.5350784777312881
"2017-03-17T18:58:41Z", Acceleration (via Gravity), x, -0.2144522815942764, -0.2144522815942764
"2017-03-17T18:58:41Z", Acceleration (via Gravity), y, -0.009881656616926193, -0.009881656616926193
"2017-03-17T18:58:41Z", Acceleration (via Gravity), z, -0.9766844511032104, -0.9766844511032104
"2017-03-17T18:58:41Z", Gyrometer (smooth), x, 0.07910220324993134, 0.07910220324993134
"2017-03-17T18:58:41Z", Gyrometer (smooth), y, -0.3141838908195496, -0.3141838908195496
"2017-03-17T18:58:41Z", Gyrometer (smooth), z, -0.9314823150634766, -0.9314823150634766
"2017-03-17T18:58:41Z", Magnetometer (corrected for device), x, 6.853832244873047, 6.853832244873047
"2017-03-17T18:58:41Z", Magnetometer (corrected for device), y, -20.20017433166504, -20.20017433166504
"2017-03-17T18:58:41Z", Magnetometer (corrected for device), z, -61.9163818359375, -61.9163818359375
"2017-03-17T18:58:41Z", Magnetometer (corrected for device), Estimated Accuracy, Uncalibrated, Uncalibrated
"2017-03-17T18:58:41Z", Altimeter (Barometer), Relative Altitude, -3.68945503234863 Meters, -3.689455032348633
"2017-03-17T18:58:41Z", Altimeter (Barometer), Pressure, 101.70972442627 kPa, 101.7097244262695
"2017-03-17T18:58:41Z", Magnetometer (raw), x, 76.28707885742188, 76.28707885742188
"2017-03-17T18:58:41Z", Magnetometer (raw), y, 12.0855712890625, 12.0855712890625
"2017-03-17T18:58:41Z", Magnetometer (raw), z, -445.4141235351562, -445.4141235351562
"2017-03-17T18:58:41Z", Altimeter (Barometer), Relative Altitude, -3.8027229309082 Meters, -3.802722930908203
"2017-03-17T18:58:41Z", Altimeter (Barometer), Pressure, 101.711090087891 kPa, 101.7110900878906
"2017-03-17T18:58:43Z", Device, Model, iPhone, iPhone
"2017-03-17T18:58:43Z", Device, Name, Emil's iPhone, Emil's iPhone
"2017-03-17T18:58:43Z", Device, OS Name, iOS, iOS
"2017-03-17T18:58:43Z", Device, iOS Version, 10.1.1, 10.1.1
"2017-03-17T18:58:43Z", Device, Audio Output Method, Receiver, Receiver
"2017-03-17T18:58:43Z", Device, Supports Touch ID, Yes, 1
"2017-03-17T18:58:43Z", WiFi, Connected SSID, Not Connected, Not Connected
"2017-03-17T18:58:43Z", WiFi, Connected BSSID, Not Connected, Not Connected
"2017-03-17T18:58:43Z", Microphone, Left Channel Level, -28.47885 dB, -28.47885
"2017-03-17T18:58:43Z", Microphone, Right Channel Level, -28.47885 dB, -28.47885
"2017-03-17T18:58:43Z", Compass, Heading (True North), 244.6257019042969º, 244.6257019042969
"2017-03-17T18:58:43Z", Compass, Heading (Magnetic North), 257.5595092773438º, 257.5595092773438
"2017-03-17T18:58:43Z", Compass, x, 8.137157440185547, 8.137157440185547
"2017-03-17T18:58:43Z", Compass, y, -11.86237525939941, -11.86237525939941
"2017-03-17T18:58:43Z", Compass, z, -61.85675048828125, -61.85675048828125
"2017-03-17T18:58:43Z", Storage, Total, 27.8 GB, 27796844544
"2017-03-17T18:58:43Z", Storage, Free, 8.18 GB, 8180146176
"2017-03-17T18:58:43Z", Storage, Used, 19.62 GB, 19616698368
"2017-03-17T18:58:43Z", Memory, Total, 2.1 GB, 2097152000
"2017-03-17T18:58:43Z", Memory, Free, 186.4 MB, 186449920
"2017-03-17T18:58:43Z", Memory, Used, 1.59 GB, 1591394304
"2017-03-17T18:58:43Z", Memory, Active, 1.05 GB, 1045348352
"2017-03-17T18:58:43Z", Memory, Inactive, 310.8 MB, 310755328
"2017-03-17T18:58:43Z", Memory, Wired, 235.3 MB, 235290624
"2017-03-17T18:58:43Z", Memory, Purgeable, 26.2 MB, 26181632
"2017-03-17T18:58:43Z", Accelerometer (raw), x, 0.02392578125, 0.02392578125
"2017-03-17T18:58:43Z", Accelerometer (raw), y, -0.1371002197265625, -0.1371002197265625
"2017-03-17T18:58:43Z", Accelerometer (raw), z, -0.99371337890625, -0.99371337890625
"2017-03-17T18:58:43Z", Acceleration (total), x, 0.0419921875, 0.0419921875
"2017-03-17T18:58:43Z", Acceleration (total), y, -0.1109924297779799, -0.1109924297779799
"2017-03-17T18:58:43Z", Acceleration (total), z, -1.018814094364643, -1.018814094364643
"2017-03-17T18:58:43Z", Acceleration (via User), x, 0.2418179959058762, 0.2418179959058762
"2017-03-17T18:58:43Z", Acceleration (via User), y, -0.02499842457473278, -0.02499842457473278
"2017-03-17T18:58:43Z", Acceleration (via User), z, -0.04276353865861893, -0.04276353865861893
"2017-03-17T18:58:43Z", Acceleration (via Gravity), x, -0.1998258084058762, -0.1998258084058762
"2017-03-17T18:58:43Z", Acceleration (via Gravity), y, -0.08599400520324707, -0.08599400520324707
"2017-03-17T18:58:43Z", Acceleration (via Gravity), z, -0.9760505557060242, -0.9760505557060242
"2017-03-17T18:58:43Z", Gyrometer (smooth), x, -0.1074609830975533, -0.1074609830975533
"2017-03-17T18:58:43Z", Gyrometer (smooth), y, -0.1344196498394012, -0.1344196498394012
"2017-03-17T18:58:43Z", Gyrometer (smooth), z, -0.2367253005504608, -0.2367253005504608
"2017-03-17T18:58:43Z", Magnetometer (corrected for device), x, 5.721248626708984, 5.721248626708984
"2017-03-17T18:58:43Z", Magnetometer (corrected for device), y, -27.78594398498535, -27.78594398498535
"2017-03-17T18:58:43Z", Magnetometer (corrected for device), z, -63.02066040039062, -63.02066040039062
"2017-03-17T18:58:43Z", Magnetometer (corrected for device), Estimated Accuracy, Uncalibrated, Uncalibrated
"2017-03-17T18:58:43Z", Attitude, Roll, -0.2019384706468514, -0.2019384706468514
"2017-03-17T18:58:43Z", Attitude, Yaw, 0.6296994903302477, 0.6296994903302477
"2017-03-17T18:58:43Z", Attitude, Pitch, 0.08610034824413121, 0.08610034824413121
"2017-03-17T18:58:43Z", Attitude, Quarternion w, 0.9464671022347576, 0.9464671022347576
"2017-03-17T18:58:43Z", Attitude, Quarternion x, 0.07189838166977705, 0.07189838166977705
