timestamp, sensor, data_name, data_display, data_raw
"2017-03-10T08:10:45Z", Gyrometer (smooth), z, 0.1248975992202759, 0.124897599220276
"2017-03-10T08:10:45Z", Attitude, Roll, 0.1253482047530313, 0.125348204753031
"2017-03-10T08:10:45Z", Attitude, Yaw, -0.1718517793531812, -0.171851779353181
"2017-03-10T08:10:45Z", Attitude, Pitch, 1.125235360570846, 1.12523536057085
"2017-03-10T08:10:45Z", Attitude, Quarternion w, 0.8439535616795721, 0.843953561679572
"2017-03-10T08:10:45Z", Attitude, Quarternion x, 0.5349375612584086, 0.534937561258409
"2017-03-10T08:10:45Z", Attitude, Quarternion y, 0.007096662382666593, 0.00709666238266659
"2017-03-10T08:10:45Z", Attitude, Quarternion z, -0.03916412473576218, -0.0391641247357622
"2017-03-10T08:10:45Z", Acceleration (via Gravity), x, 0.05387923121452332, 0.0538792312145233
"2017-03-10T08:10:45Z", Acceleration (via Gravity), y, -0.9023690223693848, -0.902369022369385
"2017-03-10T08:10:45Z", Acceleration (via Gravity), z, -0.4275828897953033, -0.427582889795303
"2017-03-10T08:10:45Z", Acceleration (via User), x, -0.003998248372226954, -0.00399824837222695
"2017-03-10T08:10:45Z", Acceleration (via User), y, -0.0206503588706255, -0.0206503588706255
"2017-03-10T08:10:45Z", Acceleration (via User), z, 0.02874865755438805, 0.028748657554388
"2017-03-10T08:10:45Z", Acceleration (total), x, 0.04988098284229636, 0.0498809828422964
"2017-03-10T08:10:45Z", Acceleration (total), y, -0.9230193812400103, -0.92301938124001
"2017-03-10T08:10:45Z", Acceleration (total), z, -0.3988342322409153, -0.398834232240915
"2017-03-10T08:10:45Z", Magnetometer (corrected for device), x, -62.08502578735352, -62.0850257873535
"2017-03-10T08:10:45Z", Magnetometer (corrected for device), y, -6.069192409515381, -6.06919240951538
"2017-03-10T08:10:45Z", Magnetometer (corrected for device), z, 8.813762664794922, 8.81376266479492
"2017-03-10T08:10:45Z", Magnetometer (corrected for device), Estimated Accuracy, Medium, Medium
"2017-03-10T08:10:45Z", Gyrometer (raw), x, 0.09146946343207953, 0.0914694634320795
"2017-03-10T08:10:45Z", Gyrometer (raw), y, 0.1356188153511951, 0.135618815351195
"2017-03-10T08:10:45Z", Gyrometer (raw), z, 0.1209304166749721, 0.120930416674972
"2017-03-10T08:10:45Z", Altimeter (Barometer), Relative Altitude, 0 Meters, 0
"2017-03-10T08:10:45Z", Altimeter (Barometer), Pressure, 100.961181640625 kPa, 100.961181640625
"2017-03-10T08:10:46Z", Altimeter (Barometer), Relative Altitude, -0.101345062255859 Meters, -0.1013450622558594
"2017-03-10T08:10:46Z", Altimeter (Barometer), Pressure, 100.962387084961 kPa, 100.9623870849609
"2017-03-10T08:10:46Z", GPS, Enabled, Yes, true
"2017-03-10T08:10:46Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-10T08:10:46Z", GPS, Latitude, 40.73852714620599, 40.738527146206
"2017-03-10T08:10:46Z", GPS, Longitude, -73.88928045525577, -73.8892804552558
"2017-03-10T08:10:46Z", GPS, Altitude, 6.012054443359375 Meters, 6.01205444335938
"2017-03-10T08:10:46Z", GPS, Floor, No Data, NULL
"2017-03-10T08:10:46Z", GPS, Horizontal Accuracy, 30 Meters, 30.0
"2017-03-10T08:10:46Z", GPS, Vertical Accuracy, 12 Meters, 12.0
"2017-03-10T08:10:47Z", Altimeter (Barometer), Relative Altitude, -0.201679229736328 Meters, -0.2016792297363281
"2017-03-10T08:10:47Z", Altimeter (Barometer), Pressure, 100.963592529297 kPa, 100.9635925292969
"2017-03-10T08:10:47Z", GPS, Enabled, Yes, true
"2017-03-10T08:10:47Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-10T08:10:47Z", GPS, Latitude, 40.73846080344239, 40.7384608034424
"2017-03-10T08:10:47Z", GPS, Longitude, -73.88961045078364, -73.8896104507836
"2017-03-10T08:10:47Z", GPS, Altitude, 11.74990844726562 Meters, 11.7499084472656
"2017-03-10T08:10:47Z", GPS, Floor, No Data, NULL
"2017-03-10T08:10:47Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-10T08:10:47Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-10T08:10:47Z", Cell Radio, Radio Access Technology, 4G (LTE), 4G (LTE)
"2017-03-10T08:10:47Z", Cell Radio, Carrier, AT&T, AT&T
"2017-03-10T08:10:48Z", GPS, Enabled, Yes, true
"2017-03-10T08:10:48Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-10T08:10:48Z", GPS, Latitude, 40.73841084729948, 40.7384108472995
"2017-03-10T08:10:48Z", GPS, Longitude, -73.88974682434824, -73.8897468243482
"2017-03-10T08:10:48Z", GPS, Altitude, 11.61764526367188 Meters, 11.6176452636719
"2017-03-10T08:10:48Z", GPS, Floor, No Data, NULL
"2017-03-10T08:10:48Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-10T08:10:48Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-10T08:10:48Z", Altimeter (Barometer), Relative Altitude, -0.308063507080078 Meters, -0.3080635070800781
"2017-03-10T08:10:48Z", Altimeter (Barometer), Pressure, 100.964866638184 kPa, 100.9648666381836
"2017-03-10T08:10:49Z", GPS, Enabled, Yes, true
"2017-03-10T08:10:49Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-10T08:10:49Z", GPS, Latitude, 40.73835498191485, 40.7383549819148
"2017-03-10T08:10:49Z", GPS, Longitude, -73.88992954983738, -73.8899295498374
"2017-03-10T08:10:49Z", GPS, Altitude, 11.81985473632812 Meters, 11.8198547363281
"2017-03-10T08:10:49Z", GPS, Floor, No Data, NULL
"2017-03-10T08:10:49Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-10T08:10:49Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-10T08:10:49Z", Altimeter (Barometer), Relative Altitude, -0.428564071655273 Meters, -0.4285640716552734
"2017-03-10T08:10:49Z", Altimeter (Barometer), Pressure, 100.966316223145 kPa, 100.9663162231445
"2017-03-10T08:10:49Z", Gyrometer (smooth), x, 0.6544154286384583, 0.654415428638458
"2017-03-10T08:10:49Z", Gyrometer (smooth), y, -1.367265105247498, -1.3672651052475
"2017-03-10T08:10:49Z", Gyrometer (smooth), z, -0.7862343788146973, -0.786234378814697
"2017-03-10T08:10:49Z", Acceleration (via Gravity), x, -0.1824402213096619, -0.182440221309662
"2017-03-10T08:10:49Z", Acceleration (via Gravity), y, -0.6865713000297546, -0.686571300029755
"2017-03-10T08:10:49Z", Acceleration (via Gravity), z, -0.7038006782531738, -0.703800678253174
"2017-03-10T08:10:49Z", Acceleration (via User), x, 0.09445803612470627, 0.0944580361247063
"2017-03-10T08:10:49Z", Acceleration (via User), y, -0.1150033846497536, -0.115003384649754
"2017-03-10T08:10:49Z", Acceleration (via User), z, -0.2180285453796387, -0.218028545379639
"2017-03-10T08:10:49Z", Acceleration (total), x, -0.0879821851849556, -0.0879821851849556
"2017-03-10T08:10:49Z", Acceleration (total), y, -0.8015746846795082, -0.801574684679508
"2017-03-10T08:10:49Z", Acceleration (total), z, -0.9218292236328125, -0.921829223632812
"2017-03-10T08:10:49Z", Attitude, Roll, -0.2536386463560052, -0.253638646356005
"2017-03-10T08:10:49Z", Attitude, Yaw, 0.6706105678844477, 0.670610567884448
"2017-03-10T08:10:49Z", Attitude, Pitch, 0.7567626916915502, 0.75676269169155
"2017-03-10T08:10:49Z", Attitude, Quarternion w, 0.8858406692575733, 0.885840669257573
"2017-03-10T08:10:49Z", Attitude, Quarternion x, 0.3847175427466029, 0.384717542746603
"2017-03-10T08:10:49Z", Attitude, Quarternion y, 0.009595594595838077, 0.00959559459583808
"2017-03-10T08:10:49Z", Attitude, Quarternion z, 0.2592038687147294, 0.259203868714729
"2017-03-10T08:15:12Z", GPS, Enabled, Yes, true
"2017-03-10T08:15:12Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-10T08:15:12Z", GPS, Latitude, 40.73830372657695, 40.738303726577
"2017-03-10T08:15:12Z", GPS, Longitude, -73.89011378406909, -73.8901137840691
"2017-03-10T08:15:12Z", GPS, Altitude, 12.05679321289062 Meters, 12.0567932128906
"2017-03-10T08:15:12Z", GPS, Floor, No Data, NULL
"2017-03-10T08:15:12Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-10T08:15:12Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-10T08:15:12Z", Accelerometer (raw), x, -0.18695068359375, -0.18695068359375
"2017-03-10T08:15:12Z", Accelerometer (raw), y, -0.8453369140625, -0.8453369140625
"2017-03-10T08:15:12Z", Accelerometer (raw), z, -0.42913818359375, -0.42913818359375
"2017-03-10T08:15:12Z", Gyrometer (raw), x, 0.2059124196916186, 0.205912419691619
"2017-03-10T08:15:12Z", Gyrometer (raw), y, -0.4053509610893636, -0.405350961089364
"2017-03-10T08:15:12Z", Gyrometer (raw), z, -0.717128028853267, -0.717128028853267
"2017-03-10T08:15:12Z", Magnetometer (corrected for device), x, -45.44541168212891, -45.4454116821289
"2017-03-10T08:15:12Z", Magnetometer (corrected for device), y, 21.32737922668457, 21.3273792266846
"2017-03-10T08:15:12Z", Magnetometer (corrected for device), z, -23.17584800720215, -23.1758480072021
"2017-03-10T08:15:12Z", Magnetometer (corrected for device), Estimated Accuracy, Medium, Medium
"2017-03-10T08:15:12Z", Altimeter (Barometer), Relative Altitude, -0.627714157104492 Meters, -0.6277141571044922
"2017-03-10T08:15:12Z", Altimeter (Barometer), Pressure, 100.968696594238 kPa, 100.9686965942383
"2017-03-10T08:15:12Z", Altimeter (Barometer), Relative Altitude, -0.846523284912109 Meters, -0.8465232849121094
"2017-03-10T08:15:12Z", Altimeter (Barometer), Pressure, 100.971321105957 kPa, 100.971321105957
"2017-03-10T08:15:12Z", Gyrometer (smooth), x, -0.4123943448066711, -0.412394344806671
"2017-03-10T08:15:12Z", Gyrometer (smooth), y, 0.03928840532898903, 0.039288405328989
"2017-03-10T08:15:12Z", Gyrometer (smooth), z, 0.160835012793541, 0.160835012793541
"2017-03-10T08:15:12Z", Attitude, Roll, 1.154481547365188, 1.15448154736519
"2017-03-10T08:15:12Z", Attitude, Yaw, -0.2929490538459835, -0.292949053845983
"2017-03-10T08:15:12Z", Attitude, Pitch, 0.6709605131618662, 0.670960513161866
"2017-03-10T08:15:12Z", Attitude, Quarternion w, 0.80900546495736, 0.80900546495736
"2017-03-10T08:15:12Z", Attitude, Quarternion x, 0.3481325709578255, 0.348132570957825
"2017-03-10T08:15:12Z", Attitude, Quarternion y, 0.469508771741468, 0.469508771741468
"2017-03-10T08:15:12Z", Attitude, Quarternion z, 0.06225258199672393, 0.0622525819967239
"2017-03-10T08:15:12Z", Acceleration (total), x, -0.085296630859375, -0.085296630859375
"2017-03-10T08:15:12Z", Acceleration (total), y, -0.9673309028148651, -0.967330902814865
"2017-03-10T08:15:12Z", Acceleration (total), z, -0.2845153696835041, -0.284515369683504
"2017-03-10T08:15:12Z", Acceleration (via User), x, -0.8016226291656494, -0.801622629165649
"2017-03-10T08:15:12Z", Acceleration (via User), y, -0.3455923497676849, -0.345592349767685
"2017-03-10T08:15:12Z", Acceleration (via User), z, 0.03221506997942924, 0.0322150699794292
"2017-03-10T08:15:12Z", Altimeter (Barometer), Relative Altitude, -0.846523284912109 Meters, -0.8465232849121094
"2017-03-10T08:15:12Z", Altimeter (Barometer), Pressure, 100.971321105957 kPa, 100.971321105957
"2017-03-10T08:15:12Z", Acceleration (via Gravity), x, 0.7163259983062744, 0.716325998306274
"2017-03-10T08:15:12Z", Acceleration (via Gravity), y, -0.6217385530471802, -0.62173855304718
"2017-03-10T08:15:12Z", Acceleration (via Gravity), z, -0.3167304396629333, -0.316730439662933
"2017-03-10T08:15:15Z", Device, Model, iPhone, iPhone
"2017-03-10T08:15:15Z", Device, Name, Glen's iPhone, Glen's iPhone
"2017-03-10T08:15:15Z", Device, OS Name, iOS, iOS
"2017-03-10T08:15:15Z", Device, iOS Version, 10.2.1, 10.2.1
"2017-03-10T08:15:15Z", Device, Audio Output Method, Headphones, Headphones
"2017-03-10T08:15:15Z", Device, Supports Touch ID, Yes, true
"2017-03-10T08:15:15Z", WiFi, Connected SSID, Not Connected, Not Connected
"2017-03-10T08:15:15Z", WiFi, Connected BSSID, Not Connected, Not Connected
"2017-03-10T08:15:15Z", Microphone, Left Channel Level, 0 dB, 0.0
"2017-03-10T08:15:15Z", Microphone, Right Channel Level, 0 dB, 0.0
"2017-03-10T08:15:15Z", Compass, Heading (True North), 32.35100555419922º, 32.3510055541992
"2017-03-10T08:15:15Z", Compass, Heading (Magnetic North), 45.39925765991211º, 45.3992576599121
"2017-03-10T08:15:15Z", Compass, x, -56.14019775390625, -56.1401977539062
"2017-03-10T08:15:15Z", Compass, y, 55.05479431152344, 55.0547943115234
"2017-03-10T08:15:15Z", Compass, z, -43.04931640625, -43.04931640625
"2017-03-10T08:15:15Z", Memory, Total, 1.04 GB, 1037041664.0
"2017-03-10T08:15:15Z", Memory, Free, 117.2 MB, 117227520.0
"2017-03-10T08:15:15Z", Memory, Used, 672.2 MB, 672198656.0
"2017-03-10T08:15:15Z", Memory, Active, 302.8 MB, 302768128.0
"2017-03-10T08:15:15Z", Memory, Inactive, 136.3 MB, 136298496.0
"2017-03-10T08:15:15Z", Memory, Wired, 233.1 MB, 233132032.0
"2017-03-10T08:15:15Z", Memory, Purgeable, 66 KB, 65536.0
"2017-03-10T08:15:15Z", GPS, Enabled, Yes, true
"2017-03-10T08:15:15Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-10T08:15:15Z", GPS, Latitude, 40.73830372657695, 40.738303726577
"2017-03-10T08:15:15Z", GPS, Longitude, -73.89011378406909, -73.8901137840691
"2017-03-10T08:15:15Z", GPS, Altitude, 12.05679321289062 Meters, 12.0567932128906
"2017-03-10T08:15:15Z", GPS, Floor, No Data, NULL
"2017-03-10T08:15:15Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-10T08:15:15Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-10T08:15:15Z", Cell Radio, Radio Access Technology, Unknown, NULL
"2017-03-10T08:15:15Z", Cell Radio, Carrier, AT&T, AT&T
"2017-03-10T08:15:15Z", Magnetometer (corrected for device), x, -45.55046463012695, -45.550464630127
"2017-03-10T08:15:15Z", Magnetometer (corrected for device), y, 4.919403076171875, 4.91940307617188
"2017-03-10T08:15:15Z", Magnetometer (corrected for device), z, -30.95507621765137, -30.9550762176514
"2017-03-10T08:15:15Z", Magnetometer (corrected for device), Estimated Accuracy, Medium, Medium
"2017-03-10T08:15:15Z", Altimeter (Barometer), Relative Altitude, 5.6546573638916 Meters, 5.654657363891602
"2017-03-10T08:15:15Z", Altimeter (Barometer), Pressure, 100.893463134766 kPa, 100.8934631347656
"2017-03-10T08:15:15Z", Magnetometer (raw), x, -142.1594543457031, -142.159454345703
"2017-03-10T08:15:15Z", Magnetometer (raw), y, 109.1949310302734, 109.194931030273
"2017-03-10T08:15:15Z", Magnetometer (raw), z, -428.334716796875, -428.334716796875
"2017-03-10T08:15:15Z", Altimeter (Barometer), Relative Altitude, 5.6546573638916 Meters, 5.654657363891602
"2017-03-10T08:15:15Z", Altimeter (Barometer), Pressure, 100.893463134766 kPa, 100.8934631347656
"2017-03-10T08:15:15Z", Cell Radio, Radio Access Technology, Unknown, NULL
"2017-03-10T08:15:15Z", Cell Radio, Carrier, AT&T, AT&T
"2017-03-10T08:15:15Z", Cell Radio, Radio Access Technology, Unknown, NULL
"2017-03-10T08:15:15Z", Cell Radio, Carrier, AT&T, AT&T
"2017-03-10T08:15:15Z", GPS, Enabled, Yes, true
"2017-03-10T08:15:15Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-10T08:15:15Z", GPS, Latitude, 40.75191991751908, 40.7519199175191
"2017-03-10T08:15:15Z", GPS, Longitude, -73.91753306625326, -73.9175330662533
"2017-03-10T08:15:15Z", GPS, Altitude, 12.05679321289062 Meters, 12.0567932128906
"2017-03-10T08:15:15Z", GPS, Floor, No Data, NULL
"2017-03-10T08:15:15Z", GPS, Horizontal Accuracy, 1,414 Meters, 1414.0
"2017-03-10T08:15:15Z", GPS, Vertical Accuracy, 40.3790103585893 Meters, 40.3790103585893
"2017-03-10T08:15:15Z", GPS, Enabled, Yes, true
"2017-03-10T08:15:15Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-10T08:15:15Z", GPS, Latitude, 40.75243381499035, 40.7524338149904
"2017-03-10T08:15:15Z", GPS, Longitude, -73.91797783224969, -73.9179778322497
"2017-03-10T08:15:15Z", GPS, Altitude, 12.05679321289062 Meters, 12.0567932128906
"2017-03-10T08:15:15Z", GPS, Floor, No Data, NULL
"2017-03-10T08:15:15Z", GPS, Horizontal Accuracy, 1,414 Meters, 1414.0
"2017-03-10T08:15:15Z", GPS, Vertical Accuracy, 40.3790103585893 Meters, 40.3790103585893
"2017-03-10T08:15:15Z", Cell Radio, Radio Access Technology, Unknown, NULL
"2017-03-10T08:15:15Z", Cell Radio, Carrier, AT&T, AT&T
"2017-03-10T08:15:15Z", GPS, Enabled, Yes, true
"2017-03-10T08:15:15Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-10T08:15:15Z", GPS, Latitude, 40.7526891961244, 40.7526891961244
"2017-03-10T08:15:15Z", GPS, Longitude, -73.91819872819018, -73.9181987281902
"2017-03-10T08:15:15Z", GPS, Altitude, 12.05679321289062 Meters, 12.0567932128906
"2017-03-10T08:15:15Z", GPS, Floor, No Data, NULL
"2017-03-10T08:15:15Z", GPS, Horizontal Accuracy, 1,414 Meters, 1414.0
"2017-03-10T08:15:15Z", GPS, Vertical Accuracy, 40.3790103585893 Meters, 40.3790103585893
"2017-03-10T08:15:15Z", GPS, Enabled, Yes, true
"2017-03-10T08:15:15Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-10T08:15:15Z", GPS, Latitude, 40.75281359572514, 40.7528135957251
"2017-03-10T08:15:15Z", GPS, Longitude, -73.91830605496308, -73.9183060549631
"2017-03-10T08:15:15Z", GPS, Altitude, 12.05679321289062 Meters, 12.0567932128906
"2017-03-10T08:15:15Z", GPS, Floor, No Data, NULL
"2017-03-10T08:15:15Z", GPS, Horizontal Accuracy, 1,414 Meters, 1414.0
"2017-03-10T08:15:15Z", GPS, Vertical Accuracy, 40.3790103585893 Meters, 40.3790103585893
"2017-03-10T08:15:15Z", Cell Radio, Radio Access Technology, Unknown, NULL
"2017-03-10T08:15:15Z", Cell Radio, Carrier, AT&T, AT&T
"2017-03-10T08:15:15Z", Cell Radio, Radio Access Technology, Unknown, NULL
"2017-03-10T08:15:15Z", Cell Radio, Carrier, AT&T, AT&T
"2017-03-10T08:15:15Z", Cell Radio, Radio Access Technology, Unknown, NULL
"2017-03-10T08:15:15Z", Cell Radio, Carrier, AT&T, AT&T
"2017-03-10T08:15:15Z", Gyrometer (raw), x, 0.073470489204779, 0.073470489204779
"2017-03-10T08:15:15Z", Gyrometer (raw), y, 0.1541520196931656, 0.154152019693166
"2017-03-10T08:15:15Z", Gyrometer (raw), z, -0.03039013014722121, -0.0303901301472212
"2017-03-10T08:15:15Z", Accelerometer (raw), x, -0.052642822265625, -0.052642822265625
"2017-03-10T08:15:15Z", Accelerometer (raw), y, -0.9834136962890625, -0.983413696289062
"2017-03-10T08:15:15Z", Accelerometer (raw), z, -0.3251190185546875, -0.325119018554688
"2017-03-10T08:15:15Z", Altimeter (Barometer), Relative Altitude, 5.54922294616699 Meters, 5.549222946166992
"2017-03-10T08:15:15Z", Altimeter (Barometer), Pressure, 100.894729614258 kPa, 100.8947296142578
"2017-03-10T08:15:16Z", Altimeter (Barometer), Relative Altitude, 5.47001838684082 Meters, 5.47001838684082
"2017-03-10T08:15:16Z", Altimeter (Barometer), Pressure, 100.89567565918 kPa, 100.8956756591797
"2017-03-10T08:15:17Z", GPS, Enabled, Yes, true
"2017-03-10T08:15:17Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-10T08:15:17Z", GPS, Latitude, 40.75017727915267, 40.7501772791527
"2017-03-10T08:15:17Z", GPS, Longitude, -73.92011052004426, -73.9201105200443
"2017-03-10T08:15:17Z", GPS, Altitude, -7.2391357421875 Meters, -7.2391357421875
"2017-03-10T08:15:17Z", GPS, Floor, No Data, NULL
"2017-03-10T08:15:17Z", GPS, Horizontal Accuracy, 30 Meters, 30.0
"2017-03-10T08:15:17Z", GPS, Vertical Accuracy, 48 Meters, 48.0
"2017-03-10T08:15:17Z", GPS, Enabled, Yes, true
"2017-03-10T08:15:17Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-10T08:15:17Z", GPS, Latitude, 40.75017187282513, 40.7501718728251
"2017-03-10T08:15:17Z", GPS, Longitude, -73.92014077871471, -73.9201407787147
"2017-03-10T08:15:17Z", GPS, Altitude, -7.559722900390625 Meters, -7.55972290039062
"2017-03-10T08:15:17Z", GPS, Floor, No Data, NULL
"2017-03-10T08:15:17Z", GPS, Horizontal Accuracy, 30 Meters, 30.0
"2017-03-10T08:15:17Z", GPS, Vertical Accuracy, 48 Meters, 48.0
"2017-03-10T08:15:17Z", Gyrometer (smooth), x, -0.3580309152603149, -0.358030915260315
"2017-03-10T08:15:17Z", Gyrometer (smooth), y, -0.5121583938598633, -0.512158393859863
"2017-03-10T08:15:17Z", Gyrometer (smooth), z, 0.05023929476737976, 0.0502392947673798
"2017-03-10T08:15:17Z", Attitude, Roll, -0.374708342055823, -0.374708342055823
"2017-03-10T08:15:17Z", Attitude, Yaw, 1.231627574418604, 1.2316275744186
"2017-03-10T08:15:17Z", Attitude, Pitch, 1.07209741868942, 1.07209741868942
"2017-03-10T08:15:17Z", Attitude, Quarternion w, 0.7444722097346538, 0.744472209734654
"2017-03-10T08:15:17Z", Attitude, Quarternion x, 0.5021224703181779, 0.502122470318178
"2017-03-10T08:15:17Z", Attitude, Quarternion y, 0.1591362668654285, 0.159136266865428
"2017-03-10T08:15:17Z", Attitude, Quarternion z, 0.410255776683923, 0.410255776683923
"2017-03-10T08:15:17Z", Acceleration (via Gravity), x, -0.1750522255897522, -0.175052225589752
"2017-03-10T08:15:17Z", Acceleration (via Gravity), y, -0.8782055974006653, -0.878205597400665
"2017-03-10T08:15:17Z", Acceleration (via Gravity), z, -0.4450973570346832, -0.445097357034683
"2017-03-10T08:15:17Z", Acceleration (via User), x, 0.02363926731050014, 0.0236392673105001
"2017-03-10T08:15:17Z", Acceleration (via User), y, 0.05304080247879028, 0.0530408024787903
"2017-03-10T08:15:17Z", Acceleration (via User), z, -0.04355011507868767, -0.0435501150786877
"2017-03-10T08:15:17Z", Acceleration (total), x, -0.1514129582792521, -0.151412958279252
"2017-03-10T08:15:17Z", Acceleration (total), y, -0.825164794921875, -0.825164794921875
"2017-03-10T08:15:17Z", Acceleration (total), z, -0.4886474721133709, -0.488647472113371
"2017-03-10T08:15:17Z", Altimeter (Barometer), Relative Altitude, 5.44782447814941 Meters, 5.447824478149414
"2017-03-10T08:15:17Z", Altimeter (Barometer), Pressure, 100.895935058594 kPa, 100.8959350585938
"2017-03-10T08:15:18Z", Device, Model, iPhone, iPhone
"2017-03-10T08:15:18Z", Device, Name, Glen's iPhone, Glen's iPhone
"2017-03-10T08:15:18Z", Device, OS Name, iOS, iOS
"2017-03-10T08:15:18Z", Device, iOS Version, 10.2.1, 10.2.1
"2017-03-10T08:15:18Z", Device, Audio Output Method, Headphones, Headphones
"2017-03-10T08:15:18Z", Device, Supports Touch ID, Yes, true
"2017-03-10T08:15:18Z", WiFi, Connected SSID, Not Connected, Not Connected
"2017-03-10T08:15:18Z", WiFi, Connected BSSID, Not Connected, Not Connected
"2017-03-10T08:15:18Z", Microphone, Left Channel Level, -19.17813 dB, -19.1781
"2017-03-10T08:15:18Z", Microphone, Right Channel Level, -19.17813 dB, -19.1781
"2017-03-10T08:15:18Z", Compass, Heading (True North), 3.266293525695801º, 3.2662935256958
"2017-03-10T08:15:18Z", Compass, Heading (Magnetic North), 16.31454658508301º, 16.314546585083
"2017-03-10T08:15:18Z", Compass, x, -174.9179229736328, -174.917922973633
"2017-03-10T08:15:18Z", Compass, y, 62.2891960144043, 62.2891960144043
"2017-03-10T08:15:18Z", Compass, z, -429.6427307128906, -429.642730712891
"2017-03-10T08:15:18Z", Memory, Total, 1.04 GB, 1037041664.0
"2017-03-10T08:15:18Z", Memory, Free, 135.8 MB, 135790592.0
"2017-03-10T08:15:18Z", Memory, Used, 659 MB, 659025920.0
"2017-03-10T08:15:18Z", Memory, Active, 298.7 MB, 298663936.0
"2017-03-10T08:15:18Z", Memory, Inactive, 122.7 MB, 122703872.0
"2017-03-10T08:15:18Z", Memory, Wired, 237.7 MB, 237658112.0
"2017-03-10T08:15:18Z", Memory, Purgeable, 381 KB, 380928.0
"2017-03-10T08:15:18Z", GPS, Enabled, Yes, true
