timestamp, sensor, data_name, data_display, data_raw
"2017-03-08T10:38:49Z", Acceleration (via Gravity), x, 0.08147959411144257, 0.0814795941114426
"2017-03-08T10:38:49Z", Acceleration (via Gravity), y, -0.2261554002761841, -0.226155400276184
"2017-03-08T10:38:49Z", Acceleration (via Gravity), z, -0.9706774950027466, -0.970677495002747
"2017-03-08T10:38:49Z", Acceleration (via User), x, -0.005139871500432491, -0.00513987150043249
"2017-03-08T10:38:49Z", Acceleration (via User), y, 0.05041992664337158, 0.0504199266433716
"2017-03-08T10:38:49Z", Acceleration (via User), z, -0.05111204832792282, -0.0511120483279228
"2017-03-08T10:38:49Z", Gyrometer (smooth), x, -0.7879790663719177, -0.787979066371918
"2017-03-08T10:38:49Z", Gyrometer (smooth), y, -1.384060859680176, -1.38406085968018
"2017-03-08T10:38:49Z", Gyrometer (smooth), z, -0.2296774685382843, -0.229677468538284
"2017-03-08T10:38:49Z", Attitude, Roll, 0.08374462911266554, 0.0837446291126655
"2017-03-08T10:38:49Z", Attitude, Yaw, -0.4222587170098823, -0.422258717009882
"2017-03-08T10:38:49Z", Attitude, Pitch, 0.2281290060163541, 0.228129006016354
"2017-03-08T10:38:49Z", Attitude, Quarternion w, 0.971587819598087, 0.971587819598087
"2017-03-08T10:38:49Z", Attitude, Quarternion x, 0.1199078172714953, 0.119907817271495
"2017-03-08T10:38:49Z", Attitude, Quarternion y, 0.01683344986123488, 0.0168334498612349
"2017-03-08T10:38:49Z", Attitude, Quarternion z, -0.2033614002991092, -0.203361400299109
"2017-03-08T10:38:49Z", Accelerometer (raw), x, 0.0614166259765625, 0.0614166259765625
"2017-03-08T10:38:49Z", Accelerometer (raw), y, -0.14739990234375, -0.14739990234375
"2017-03-08T10:38:49Z", Accelerometer (raw), z, -1.007553100585938, -1.00755310058594
"2017-03-08T10:38:49Z", Bluetooth, Status, Off, Off
"2017-03-08T10:38:49Z", GPS, Enabled, Yes, true
"2017-03-08T10:38:49Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-08T10:38:49Z", GPS, Latitude, 40.75303927775545, 40.7530392777554
"2017-03-08T10:38:49Z", GPS, Longitude, -73.99349961248424, -73.9934996124842
"2017-03-08T10:38:49Z", GPS, Altitude, 78.22624206542969 Meters, 78.2262420654297
"2017-03-08T10:38:49Z", GPS, Floor, No Data, NULL
"2017-03-08T10:38:49Z", GPS, Horizontal Accuracy, 200 Meters, 200.0
"2017-03-08T10:38:49Z", GPS, Vertical Accuracy, 17.12237484155874 Meters, 17.1223748415587
"2017-03-08T10:38:49Z", Altimeter (Barometer), Relative Altitude, 0 Meters, 0
"2017-03-08T10:38:49Z", Altimeter (Barometer), Pressure, 101.227661132812 kPa, 101.2276611328125
"2017-03-08T10:38:50Z", GPS, Enabled, Yes, true
"2017-03-08T10:38:50Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-08T10:38:50Z", GPS, Latitude, 40.75303927887312, 40.7530392788731
"2017-03-08T10:38:50Z", GPS, Longitude, -73.99349961342583, -73.9934996134258
"2017-03-08T10:38:50Z", GPS, Altitude, 78.57206726074219 Meters, 78.5720672607422
"2017-03-08T10:38:50Z", GPS, Floor, No Data, NULL
"2017-03-08T10:38:50Z", GPS, Horizontal Accuracy, 200 Meters, 200.0
"2017-03-08T10:38:50Z", GPS, Vertical Accuracy, 17.14793831135621 Meters, 17.1479383113562
"2017-03-08T10:38:50Z", Altimeter (Barometer), Relative Altitude, 0.0211315155029297 Meters, 0.02113151550292969
"2017-03-08T10:38:50Z", Altimeter (Barometer), Pressure, 101.227409362793 kPa, 101.227409362793
"2017-03-08T10:38:51Z", Proximity, Active, Yes, true
"2017-03-08T10:38:51Z", GPS, Enabled, Yes, true
"2017-03-08T10:38:51Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-08T10:38:51Z", GPS, Latitude, 40.75303927943192, 40.7530392794319
"2017-03-08T10:38:51Z", GPS, Longitude, -73.99349961389657, -73.9934996138966
"2017-03-08T10:38:51Z", GPS, Altitude, 78.91264343261719 Meters, 78.9126434326172
"2017-03-08T10:38:51Z", GPS, Floor, No Data, NULL
"2017-03-08T10:38:51Z", GPS, Horizontal Accuracy, 200 Meters, 200.0
"2017-03-08T10:38:51Z", GPS, Vertical Accuracy, 17.17255475935048 Meters, 17.1725547593505
"2017-03-08T10:38:51Z", Magnetometer (raw), x, -16.87593078613281, -16.8759307861328
"2017-03-08T10:38:51Z", Magnetometer (raw), y, -0.940826416015625, -0.940826416015625
"2017-03-08T10:38:51Z", Magnetometer (raw), z, -405.8484497070312, -405.848449707031
"2017-03-08T10:38:51Z", Altimeter (Barometer), Relative Altitude, 0.00352191925048828 Meters, 0.003521919250488281
"2017-03-08T10:38:51Z", Altimeter (Barometer), Pressure, 101.227615356445 kPa, 101.2276153564453
"2017-03-08T10:38:52Z", GPS, Enabled, Yes, true
"2017-03-08T10:38:52Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-08T10:38:52Z", GPS, Latitude, 40.75303927971127, 40.7530392797113
"2017-03-08T10:38:52Z", GPS, Longitude, -73.99349961413192, -73.9934996141319
"2017-03-08T10:38:52Z", GPS, Altitude, 79.24797058105469 Meters, 79.2479705810547
"2017-03-08T10:38:52Z", GPS, Floor, No Data, NULL
"2017-03-08T10:38:52Z", GPS, Horizontal Accuracy, 200 Meters, 200.0
"2017-03-08T10:38:52Z", GPS, Vertical Accuracy, 17.19625842184681 Meters, 17.1962584218468
"2017-03-08T10:38:52Z", Altimeter (Barometer), Relative Altitude, 0.00352191925048828 Meters, 0.003521919250488281
"2017-03-08T10:38:52Z", Altimeter (Barometer), Pressure, 101.227615356445 kPa, 101.2276153564453
"2017-03-08T10:38:52Z", Proximity, Active, No, false
"2017-03-08T10:38:53Z", GPS, Enabled, Yes, true
"2017-03-08T10:38:53Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-08T10:38:53Z", GPS, Latitude, 40.75303927981183, 40.7530392798118
"2017-03-08T10:38:53Z", GPS, Longitude, -73.99349961421665, -73.9934996142166
"2017-03-08T10:38:53Z", GPS, Altitude, 79.39612579345703 Meters, 79.396125793457
"2017-03-08T10:38:53Z", GPS, Floor, No Data, NULL
"2017-03-08T10:38:53Z", GPS, Horizontal Accuracy, 200 Meters, 200.0
"2017-03-08T10:38:53Z", GPS, Vertical Accuracy, 17.30629842247875 Meters, 17.3062984224788
"2017-03-08T10:38:53Z", Acceleration (total), x, -0.8810882568359375, -0.881088256835938
"2017-03-08T10:38:53Z", Acceleration (total), y, -0.192962646484375, -0.192962646484375
"2017-03-08T10:38:53Z", Acceleration (total), z, -0.010955810546875, -0.010955810546875
"2017-03-08T10:38:53Z", Magnetometer (corrected for device), x, -61.24079132080078, -61.2407913208008
"2017-03-08T10:38:53Z", Magnetometer (corrected for device), y, 21.53535461425781, 21.5353546142578
"2017-03-08T10:38:53Z", Magnetometer (corrected for device), z, 15.86257934570312, 15.8625793457031
"2017-03-08T10:38:53Z", Magnetometer (corrected for device), Estimated Accuracy, High, High
"2017-03-08T10:38:53Z", Acceleration (via Gravity), x, -0.9920477271080017, -0.992047727108002
"2017-03-08T10:38:53Z", Acceleration (via Gravity), y, -0.1258212029933929, -0.125821202993393
"2017-03-08T10:38:53Z", Acceleration (via Gravity), z, 0.003213353455066681, 0.00321335345506668
"2017-03-08T10:38:53Z", Acceleration (via User), x, 0.1109594702720642, 0.110959470272064
"2017-03-08T10:38:53Z", Acceleration (via User), y, -0.06714144349098206, -0.0671414434909821
"2017-03-08T10:38:53Z", Acceleration (via User), z, -0.01416916400194168, -0.0141691640019417
"2017-03-08T10:38:53Z", Attitude, Roll, -1.574035427104213, -1.57403542710421
"2017-03-08T10:38:53Z", Attitude, Yaw, 0.8389992551370612, 0.838999255137061
"2017-03-08T10:38:53Z", Attitude, Pitch, 0.1261555716700109, 0.126155571670011
"2017-03-08T10:38:53Z", Attitude, Quarternion w, 0.6616507709815712, 0.661650770981571
"2017-03-08T10:38:53Z", Attitude, Quarternion x, 0.3285418086272281, 0.328541808627228
"2017-03-08T10:38:53Z", Attitude, Quarternion y, -0.6274288458920991, -0.627428845892099
"2017-03-08T10:38:53Z", Attitude, Quarternion z, 0.2461941928355988, 0.246194192835599
"2017-03-08T10:38:53Z", Gyrometer (smooth), x, -1.525244116783142, -1.52524411678314
"2017-03-08T10:38:53Z", Gyrometer (smooth), y, -2.776654720306396, -2.7766547203064
"2017-03-08T10:38:53Z", Gyrometer (smooth), z, 1.312906503677368, 1.31290650367737
"2017-03-08T10:38:53Z", Altimeter (Barometer), Relative Altitude, -0.198733806610107 Meters, -0.1987338066101074
"2017-03-08T10:38:53Z", Altimeter (Barometer), Pressure, 101.230049133301 kPa, 101.2300491333008
"2017-03-08T10:38:53Z", Accelerometer (raw), x, -0.8647613525390625, -0.864761352539062
"2017-03-08T10:38:53Z", Accelerometer (raw), y, -0.0164794921875, -0.0164794921875
"2017-03-08T10:38:53Z", Accelerometer (raw), z, 0.4091033935546875, 0.409103393554688
"2017-03-08T10:38:54Z", Gyrometer (raw), x, -0.5651214517342693, -0.565121451734269
"2017-03-08T10:38:54Z", Gyrometer (raw), y, -0.1130919346385419, -0.113091934638542
"2017-03-08T10:38:54Z", Gyrometer (raw), z, 0.2200644577242997, 0.2200644577243
"2017-03-08T10:38:54Z", GPS, Enabled, Yes, true
"2017-03-08T10:38:54Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-08T10:38:54Z", GPS, Latitude, 40.75303927987622, 40.7530392798762
"2017-03-08T10:38:54Z", GPS, Longitude, -73.99349961427087, -73.9934996142709
"2017-03-08T10:38:54Z", GPS, Altitude, 79.54576873779297 Meters, 79.545768737793
"2017-03-08T10:38:54Z", GPS, Floor, No Data, NULL
"2017-03-08T10:38:54Z", GPS, Horizontal Accuracy, 200 Meters, 200.0
"2017-03-08T10:38:54Z", GPS, Vertical Accuracy, 17.41386797502389 Meters, 17.4138679750239
"2017-03-08T12:14:21Z", Device, Model, iPhone, iPhone
"2017-03-08T12:14:21Z", Device, Name, Emil's iPhone, Emil's iPhone
"2017-03-08T12:14:21Z", Device, OS Name, iOS, iOS
"2017-03-08T12:14:21Z", Device, iOS Version, 10.1.1, 10.1.1
"2017-03-08T12:14:21Z", Device, Audio Output Method, Speaker, Speaker
"2017-03-08T12:14:21Z", Device, Supports Touch ID, Yes, true
"2017-03-08T12:14:21Z", WiFi, Connected SSID, Not Connected, Not Connected
"2017-03-08T12:14:21Z", WiFi, Connected BSSID, Not Connected, Not Connected
"2017-03-08T12:14:21Z", Microphone, Left Channel Level, -120 dB, -120.0
"2017-03-08T12:14:21Z", Microphone, Right Channel Level, -120 dB, -120.0
"2017-03-08T12:14:21Z", Compass, Heading (True North), 64.90882873535156º, 64.9088287353516
"2017-03-08T12:14:21Z", Compass, Heading (Magnetic North), 77.83240509033203º, 77.832405090332
"2017-03-08T12:14:21Z", Compass, x, -49.78128814697266, -49.7812881469727
"2017-03-08T12:14:21Z", Compass, y, 6.041549682617188, 6.04154968261719
"2017-03-08T12:14:21Z", Compass, z, 32.640625, 32.640625
"2017-03-08T12:14:21Z", Storage, Total, 27.8 GB, 27796844544
"2017-03-08T12:14:21Z", Storage, Free, 8.41 GB, 8405622784
"2017-03-08T12:14:21Z", Storage, Used, 19.39 GB, 19391221760
"2017-03-08T12:14:21Z", Memory, Total, 2.1 GB, 2097152000.0
"2017-03-08T12:14:21Z", Memory, Free, 267.4 MB, 267419648.0
"2017-03-08T12:14:21Z", Memory, Used, 1.59 GB, 1589755904.0
"2017-03-08T12:14:21Z", Memory, Active, 1.3 GB, 1303314432.0
"2017-03-08T12:14:21Z", Memory, Inactive, 69.3 MB, 69287936.0
"2017-03-08T12:14:21Z", Memory, Wired, 217.2 MB, 217153536.0
"2017-03-08T12:14:21Z", Memory, Purgeable, 34.7 MB, 34668544.0
"2017-03-08T12:14:22Z", Altimeter (Barometer), Relative Altitude, -0.322500228881836 Meters, -0.3225002288818359
"2017-03-08T12:14:22Z", Altimeter (Barometer), Pressure, 101.23152923584 kPa, 101.2315292358398
"2017-03-08T12:14:22Z", Magnetometer (corrected for device), x, -52.03011322021484, -52.0301132202148
"2017-03-08T12:14:22Z", Magnetometer (corrected for device), y, 7.220596313476562, 7.22059631347656
"2017-03-08T12:14:22Z", Magnetometer (corrected for device), z, 29.57159423828125, 29.5715942382812
"2017-03-08T12:14:22Z", Magnetometer (corrected for device), Estimated Accuracy, High, High
"2017-03-08T12:14:22Z", Acceleration (total), x, -0.9799652388319373, -0.979965238831937
"2017-03-08T12:14:22Z", Acceleration (total), y, -0.0464019738137722, -0.0464019738137722
"2017-03-08T12:14:22Z", Acceleration (total), z, 0.185089111328125, 0.185089111328125
"2017-03-08T12:14:22Z", Acceleration (via Gravity), x, -0.9672707319259644, -0.967270731925964
"2017-03-08T12:14:22Z", Acceleration (via Gravity), y, -0.09062854200601578, -0.0906285420060158
"2017-03-08T12:14:22Z", Acceleration (via Gravity), z, 0.2370102405548096, 0.23701024055481
"2017-03-08T12:14:22Z", Acceleration (via User), x, -0.01269450690597296, -0.012694506905973
"2017-03-08T12:14:22Z", Acceleration (via User), y, 0.04422656819224358, 0.0442265681922436
"2017-03-08T12:14:22Z", Acceleration (via User), z, -0.05192112922668457, -0.0519211292266846
"2017-03-08T12:14:22Z", Gyrometer (smooth), x, -0.05229764059185982, -0.0522976405918598
"2017-03-08T12:14:22Z", Gyrometer (smooth), y, -0.001195078482851386, -0.00119507848285139
"2017-03-08T12:14:22Z", Gyrometer (smooth), z, 0.06169553846120834, 0.0616955384612083
"2017-03-08T12:14:22Z", Attitude, Roll, -1.811091801970341, -1.81109180197034
"2017-03-08T12:14:22Z", Attitude, Yaw, -0.3458128700523688, -0.345812870052369
"2017-03-08T12:14:22Z", Attitude, Pitch, 0.09075306858533344, 0.0907530685853334
"2017-03-08T12:14:22Z", Attitude, Quarternion w, 0.6012862756841736, 0.601286275684174
"2017-03-08T12:14:22Z", Attitude, Quarternion x, -0.1076382631086076, -0.107638263108608
"2017-03-08T12:14:22Z", Attitude, Quarternion y, -0.7790501421363736, -0.779050142136374
"2017-03-08T12:14:22Z", Attitude, Quarternion z, -0.1412433893183646, -0.141243389318365
"2017-03-08T12:14:22Z", Magnetometer (raw), x, 20.76448059082031, 20.7644805908203
"2017-03-08T12:14:22Z", Magnetometer (raw), y, -10.51420593261719, -10.5142059326172
"2017-03-08T12:14:22Z", Magnetometer (raw), z, -456.27783203125, -456.27783203125
"2017-03-08T12:14:22Z", Altimeter (Barometer), Relative Altitude, -0.322500228881836 Meters, -0.3225002288818359
"2017-03-08T12:14:22Z", Altimeter (Barometer), Pressure, 101.23152923584 kPa, 101.2315292358398
"2017-03-08T12:14:22Z", Battery, Level, 86%, 0.86
"2017-03-08T12:14:22Z", Battery, State, Discharging, Discharging
"2017-03-08T12:14:22Z", Battery, Level, 86%, 0.86
"2017-03-08T12:14:22Z", Battery, State, Charging, Charging
"2017-03-08T12:14:22Z", Cell Radio, Radio Access Technology, Unknown, NULL
"2017-03-08T12:14:22Z", Cell Radio, Carrier, Verizon, Verizon
"2017-03-08T12:14:22Z", Cell Radio, Radio Access Technology, Unknown, NULL
"2017-03-08T12:14:22Z", Cell Radio, Carrier, Verizon, Verizon
"2017-03-08T12:14:23Z", Altimeter (Barometer), Relative Altitude, 10.5519065856934 Meters, 10.55190658569336
"2017-03-08T12:14:23Z", Altimeter (Barometer), Pressure, 101.101058959961 kPa, 101.1010589599609
"2017-03-08T12:14:23Z", GPS, Enabled, Yes, true
"2017-03-08T12:14:23Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-08T12:14:23Z", GPS, Latitude, 40.75316817698865, 40.7531681769887
"2017-03-08T12:14:23Z", GPS, Longitude, -73.99348297684081, -73.9934829768408
"2017-03-08T12:14:23Z", GPS, Altitude, 81.49789428710938 Meters, 81.4978942871094
"2017-03-08T12:14:23Z", GPS, Floor, No Data, NULL
"2017-03-08T12:14:23Z", GPS, Horizontal Accuracy, 419.5999537333298 Meters, 419.59995373333
"2017-03-08T12:14:23Z", GPS, Vertical Accuracy, 22.18591612414457 Meters, 22.1859161241446
"2017-03-08T12:14:23Z", GPS, Enabled, Yes, true
"2017-03-08T12:14:23Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-08T12:14:23Z", GPS, Latitude, 40.75328664211335, 40.7532866421134
"2017-03-08T12:14:23Z", GPS, Longitude, -73.99346768582291, -73.9934676858229
"2017-03-08T12:14:23Z", GPS, Altitude, 81.49789428710938 Meters, 81.4978942871094
"2017-03-08T12:14:23Z", GPS, Floor, No Data, NULL
"2017-03-08T12:14:23Z", GPS, Horizontal Accuracy, 419.5999537655732 Meters, 419.599953765573
"2017-03-08T12:14:23Z", GPS, Vertical Accuracy, 22.18591612414457 Meters, 22.1859161241446
"2017-03-08T12:14:24Z", Altimeter (Barometer), Relative Altitude, 10.5519065856934 Meters, 10.55190658569336
"2017-03-08T12:14:24Z", Altimeter (Barometer), Pressure, 101.101058959961 kPa, 101.1010589599609
"2017-03-08T12:14:24Z", Device, Model, iPhone, iPhone
"2017-03-08T12:14:24Z", Device, Name, Emil's iPhone, Emil's iPhone
"2017-03-08T12:14:24Z", Device, OS Name, iOS, iOS
"2017-03-08T12:14:24Z", Device, iOS Version, 10.1.1, 10.1.1
"2017-03-08T12:14:24Z", Device, Audio Output Method, Receiver, Receiver
"2017-03-08T12:14:24Z", Device, Supports Touch ID, Yes, true
"2017-03-08T12:14:24Z", WiFi, Connected SSID, Not Connected, Not Connected
"2017-03-08T12:14:24Z", WiFi, Connected BSSID, Not Connected, Not Connected
"2017-03-08T12:14:24Z", Microphone, Left Channel Level, -11.61505 dB, -11.615
"2017-03-08T12:14:24Z", Microphone, Right Channel Level, -11.61505 dB, -11.615
"2017-03-08T12:14:24Z", Compass, Heading (True North), 31.50447082519531º, 31.5044708251953
"2017-03-08T12:14:24Z", Compass, Heading (Magnetic North), 44.4385986328125º, 44.4385986328125
"2017-03-08T12:14:24Z", Compass, x, -12.15291595458984, -12.1529159545898
"2017-03-08T12:14:24Z", Compass, y, -15.58236694335938, -15.5823669433594
"2017-03-08T12:14:24Z", Compass, z, -66.92315673828125, -66.9231567382812
"2017-03-08T12:14:24Z", Storage, Total, 27.8 GB, 27796844544
"2017-03-08T12:14:24Z", Storage, Free, 8.41 GB, 8405118976
"2017-03-08T12:14:24Z", Storage, Used, 19.39 GB, 19391725568
"2017-03-08T12:14:24Z", Memory, Total, 2.1 GB, 2097152000.0
"2017-03-08T12:14:24Z", Memory, Free, 239.1 MB, 239124480.0
"2017-03-08T12:14:24Z", Memory, Used, 1.62 GB, 1615527936.0
"2017-03-08T12:14:24Z", Memory, Active, 1.32 GB, 1316519936.0
"2017-03-08T12:14:24Z", Memory, Inactive, 81.2 MB, 81215488.0
"2017-03-08T12:14:24Z", Memory, Wired, 217.8 MB, 217792512.0
"2017-03-08T12:14:24Z", Memory, Purgeable, 38.3 MB, 38273024.0
"2017-03-08T12:14:24Z", Accelerometer (raw), x, 0.0991973876953125, 0.0991973876953125
"2017-03-08T12:14:24Z", Accelerometer (raw), y, -0.426239013671875, -0.426239013671875
"2017-03-08T12:14:24Z", Accelerometer (raw), z, -0.9010467529296875, -0.901046752929688
"2017-03-08T12:14:24Z", Gyrometer (raw), x, 0.04150989296273806, 0.0415098929627381
"2017-03-08T12:14:24Z", Gyrometer (raw), y, -0.01645380816283656, -0.0164538081628366
"2017-03-08T12:14:24Z", Gyrometer (raw), z, -0.01048752837273204, -0.010487528372732
"2017-03-08T12:14:25Z", Altimeter (Barometer), Relative Altitude, 10.4723320007324 Meters, 10.47233200073242
"2017-03-08T12:14:25Z", Altimeter (Barometer), Pressure, 101.102012634277 kPa, 101.1020126342773
"2017-03-08T12:14:25Z", Magnetometer (corrected for device), x, -13.04857635498047, -13.0485763549805
"2017-03-08T12:14:25Z", Magnetometer (corrected for device), y, -11.24163818359375, -11.2416381835938
"2017-03-08T12:14:25Z", Magnetometer (corrected for device), z, -66.29364013671875, -66.2936401367188
"2017-03-08T12:14:25Z", Magnetometer (corrected for device), Estimated Accuracy, High, High
"2017-03-08T12:14:25Z", Acceleration (total), x, 0.0932769775390625, 0.0932769775390625
"2017-03-08T12:14:25Z", Acceleration (total), y, -0.4362792925676331, -0.436279292567633
"2017-03-08T12:14:25Z", Acceleration (total), z, -0.8967132417019457, -0.896713241701946
"2017-03-08T12:14:25Z", Acceleration (via Gravity), x, 0.109066054224968, 0.109066054224968
"2017-03-08T12:14:25Z", Acceleration (via Gravity), y, -0.4345346987247467, -0.434534698724747
"2017-03-08T12:14:25Z", Acceleration (via Gravity), z, -0.8940269351005554, -0.894026935100555
"2017-03-08T12:14:25Z", Acceleration (via User), x, -0.01578907668590546, -0.0157890766859055
"2017-03-08T12:14:25Z", Acceleration (via User), y, -0.001744593842886388, -0.00174459384288639
"2017-03-08T12:14:25Z", Acceleration (via User), z, -0.002686306601390243, -0.00268630660139024
"2017-03-08T12:14:25Z", Gyrometer (smooth), x, -0.008039779029786587, -0.00803977902978659
"2017-03-08T12:14:25Z", Gyrometer (smooth), y, 0.03130333870649338, 0.0313033387064934
"2017-03-08T12:14:25Z", Gyrometer (smooth), z, -0.0111640552058816, -0.0111640552058816
"2017-03-08T12:14:25Z", Attitude, Roll, 0.1213942968935467, 0.121394296893547
"2017-03-08T12:14:25Z", Attitude, Yaw, -1.220003701146492, -1.22000370114649
"2017-03-08T12:14:25Z", Attitude, Pitch, 0.4495215917460867, 0.449521591746087
"2017-03-08T12:14:25Z", Attitude, Quarternion w, 0.8053042042135745, 0.805304204213575
"2017-03-08T12:14:25Z", Attitude, Quarternion x, 0.2162170345897918, 0.216217034589792
"2017-03-08T12:14:25Z", Attitude, Quarternion y, -0.07897289920439277, -0.0789728992043928
"2017-03-08T12:14:25Z", Attitude, Quarternion z, -0.5463502666059725, -0.546350266605973
"2017-03-08T12:14:26Z", Altimeter (Barometer), Relative Altitude, 10.3711032867432 Meters, 10.37110328674316
"2017-03-08T12:14:26Z", Altimeter (Barometer), Pressure, 101.103233337402 kPa, 101.1032333374023
"2017-03-08T12:14:26Z", Magnetometer (raw), x, 24.58517456054688, 24.5851745605469
"2017-03-08T12:14:26Z", Magnetometer (raw), y, -14.81983947753906, -14.8198394775391
"2017-03-08T12:14:26Z", Magnetometer (raw), z, -468.6041564941406, -468.604156494141
"2017-03-08T12:14:27Z", Altimeter (Barometer), Relative Altitude, 10.2416706085205 Meters, 10.24167060852051
"2017-03-08T12:14:27Z", Altimeter (Barometer), Pressure, 101.104782104492 kPa, 101.1047821044922
"2017-03-08T12:14:28Z", Altimeter (Barometer), Relative Altitude, 10.160587310791 Meters, 10.16058731079102
"2017-03-08T12:14:28Z", Altimeter (Barometer), Pressure, 101.105758666992 kPa, 101.1057586669922
"2017-03-08T12:14:29Z", Accelerometer (raw), x, 0.0801849365234375, 0.0801849365234375
"2017-03-08T12:14:29Z", Accelerometer (raw), y, -0.4440155029296875, -0.444015502929688
"2017-03-08T12:14:29Z", Accelerometer (raw), z, -0.8876800537109375, -0.887680053710938
"2017-03-08T12:14:29Z", Altimeter (Barometer), Relative Altitude, 10.0900821685791 Meters, 10.0900821685791
"2017-03-08T12:14:29Z", Altimeter (Barometer), Pressure, 101.106597900391 kPa, 101.1065979003906
"2017-03-08T12:14:29Z", Gyrometer (raw), x, -0.02614904611127002, -0.02614904611127
"2017-03-08T12:14:29Z", Gyrometer (raw), y, -0.05397002475489179, -0.0539700247548918
"2017-03-08T12:14:29Z", Gyrometer (raw), z, -0.01387347138265878, -0.0138734713826588
"2017-03-08T12:14:30Z", Magnetometer (corrected for device), x, -11.92784881591797, -11.927848815918
"2017-03-08T12:14:30Z", Magnetometer (corrected for device), y, -15.50564575195312, -15.5056457519531
"2017-03-08T12:14:30Z", Magnetometer (corrected for device), z, -65.87240600585938, -65.8724060058594
"2017-03-08T12:14:30Z", Magnetometer (corrected for device), Estimated Accuracy, High, High
"2017-03-08T12:14:30Z", Acceleration (total), x, 0.08929443452507257, 0.0892944345250726
"2017-03-08T12:14:30Z", Acceleration (total), y, -0.4575042717624456, -0.457504271762446
"2017-03-08T12:14:30Z", Acceleration (total), z, -0.8871154692023993, -0.887115469202399
"2017-03-08T12:14:30Z", Acceleration (via Gravity), x, 0.1028539910912514, 0.102853991091251
"2017-03-08T12:14:30Z", Acceleration (via Gravity), y, -0.4546279311180115, -0.454627931118011
"2017-03-08T12:14:30Z", Acceleration (via Gravity), z, -0.8847228288650513, -0.884722828865051
"2017-03-08T12:14:30Z", Acceleration (via User), x, -0.0135595565661788, -0.0135595565661788
"2017-03-08T12:14:30Z", Acceleration (via User), y, -0.002876340644434094, -0.00287634064443409
"2017-03-08T12:14:30Z", Acceleration (via User), z, -0.002392640337347984, -0.00239264033734798
"2017-03-08T12:14:30Z", Gyrometer (smooth), x, -0.03967832401394844, -0.0396783240139484
"2017-03-08T12:14:30Z", Gyrometer (smooth), y, -0.01299114339053631, -0.0129911433905363
"2017-03-08T12:14:30Z", Gyrometer (smooth), z, -0.02297197282314301, -0.022971972823143
"2017-03-08T12:14:30Z", Attitude, Roll, 0.1157360669646624, 0.115736066964662
"2017-03-08T12:14:30Z", Attitude, Yaw, -1.229270807582052, -1.22927080758205
"2017-03-08T12:14:30Z", Attitude, Pitch, 0.4719544353034883, 0.471954435303488
