timestamp, sensor, data_name, data_display, data_raw
"2017-03-17T20:26:43Z", Acceleration (via Gravity), y, -0.4936798512935638, -0.493679851293564
"2017-03-17T20:26:43Z", Acceleration (via Gravity), z, -0.7861161828041077, -0.786116182804108
"2017-03-17T20:26:43Z", Attitude, Roll, -0.4418736884422877, -0.441873688442288
"2017-03-17T20:26:43Z", Attitude, Yaw, -0.4791312360483294, -0.479131236048329
"2017-03-17T20:26:43Z", Attitude, Pitch, 0.5163161564365538, 0.516316156436554
"2017-03-17T20:26:43Z", Attitude, Quarternion w, 0.9031434060162493, 0.903143406016249
"2017-03-17T20:26:43Z", Attitude, Quarternion x, 0.1917051107574905, 0.19170511075749
"2017-03-17T20:26:43Z", Attitude, Quarternion y, -0.264935961008427, -0.264935961008427
"2017-03-17T20:26:43Z", Attitude, Quarternion z, -0.2781907173924807, -0.278190717392481
"2017-03-17T20:26:43Z", Acceleration (total), x, -0.3916320856660604, -0.39163208566606
"2017-03-17T20:26:43Z", Acceleration (total), y, -0.5003051636740565, -0.500305163674057
"2017-03-17T20:26:43Z", Acceleration (total), z, -0.7668762300163507, -0.766876230016351
"2017-03-17T20:26:43Z", Acceleration (via User), x, -0.01974291168153286, -0.0197429116815329
"2017-03-17T20:26:43Z", Acceleration (via User), y, -0.006625312380492687, -0.00662531238049269
"2017-03-17T20:26:43Z", Acceleration (via User), z, 0.01923995278775692, 0.0192399527877569
"2017-03-17T20:26:43Z", Gyrometer (smooth), x, -0.04859611019492149, -0.0485961101949215
"2017-03-17T20:26:43Z", Gyrometer (smooth), y, 0.1214561760425568, 0.121456176042557
"2017-03-17T20:26:43Z", Gyrometer (smooth), z, -0.2520753443241119, -0.252075344324112
"2017-03-17T20:26:43Z", Magnetometer (corrected for device), x, -112.981575012207, -112.981575012207
"2017-03-17T20:26:43Z", Magnetometer (corrected for device), y, -9.159933090209961, -9.15993309020996
"2017-03-17T20:26:43Z", Magnetometer (corrected for device), z, 10.80198860168457, 10.8019886016846
"2017-03-17T20:26:43Z", Magnetometer (corrected for device), Estimated Accuracy, Medium, Medium
"2017-03-17T20:26:43Z", Gyrometer (raw), x, -0.06067240227029421, -0.0606724022702942
"2017-03-17T20:26:43Z", Gyrometer (raw), y, 0.1314163471510501, 0.13141634715105
"2017-03-17T20:26:43Z", Gyrometer (raw), z, -0.2547902141261699, -0.25479021412617
"2017-03-17T20:26:43Z", Accelerometer (raw), x, -0.369140625, -0.369140625
"2017-03-17T20:26:43Z", Accelerometer (raw), y, -0.498870849609375, -0.498870849609375
"2017-03-17T20:26:43Z", Accelerometer (raw), z, -0.790069580078125, -0.790069580078125
"2017-03-17T20:26:43Z", Altimeter (Barometer), Relative Altitude, 0 Meters, 0
"2017-03-17T20:26:43Z", Altimeter (Barometer), Pressure, 102.174652099609 kPa, 102.1746520996094
"2017-03-17T20:26:44Z", GPS, Enabled, Yes, true
"2017-03-17T20:26:44Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-17T20:26:44Z", GPS, Latitude, 40.74630571998725, 40.7463057199872
"2017-03-17T20:26:44Z", GPS, Longitude, -73.93648431643278, -73.9364843164328
"2017-03-17T20:26:44Z", GPS, Altitude, 12.60247802734375 Meters, 12.6024780273438
"2017-03-17T20:26:44Z", GPS, Floor, No Data, NULL
"2017-03-17T20:26:44Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-17T20:26:44Z", GPS, Vertical Accuracy, 8 Meters, 8.0
"2017-03-17T20:26:44Z", Altimeter (Barometer), Relative Altitude, 0.118843078613281 Meters, 0.1188430786132812
"2017-03-17T20:26:44Z", Altimeter (Barometer), Pressure, 102.173210144043 kPa, 102.173210144043
"2017-03-17T20:26:45Z", GPS, Enabled, Yes, true
"2017-03-17T20:26:45Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-17T20:26:45Z", GPS, Latitude, 40.74638958092848, 40.7463895809285
"2017-03-17T20:26:45Z", GPS, Longitude, -73.93630092039139, -73.9363009203914
"2017-03-17T20:26:45Z", GPS, Altitude, 12.30612182617188 Meters, 12.3061218261719
"2017-03-17T20:26:45Z", GPS, Floor, No Data, NULL
"2017-03-17T20:26:45Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-17T20:26:45Z", GPS, Vertical Accuracy, 8 Meters, 8.0
"2017-03-17T20:26:45Z", Altimeter (Barometer), Relative Altitude, 0.238685607910156 Meters, 0.2386856079101562
"2017-03-17T20:26:45Z", Altimeter (Barometer), Pressure, 102.171768188477 kPa, 102.1717681884766
"2017-03-17T20:26:46Z", GPS, Enabled, Yes, true
"2017-03-17T20:26:46Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-17T20:26:46Z", GPS, Latitude, 40.74643366973916, 40.7464336697392
"2017-03-17T20:26:46Z", GPS, Longitude, -73.9361275826338, -73.9361275826338
"2017-03-17T20:26:46Z", GPS, Altitude, 13.6046142578125 Meters, 13.6046142578125
"2017-03-17T20:26:46Z", GPS, Floor, No Data, NULL
"2017-03-17T20:26:46Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-17T20:26:46Z", GPS, Vertical Accuracy, 8 Meters, 8.0
"2017-03-17T20:26:46Z", Altimeter (Barometer), Relative Altitude, 0.444427490234375 Meters, 0.444427490234375
"2017-03-17T20:26:46Z", Altimeter (Barometer), Pressure, 102.169281005859 kPa, 102.1692810058594
"2017-03-17T20:27:46Z", Battery, Level, 53%, 0.53
"2017-03-17T20:27:46Z", Battery, State, Discharging, Discharging
"2017-03-17T20:27:46Z", Bluetooth, Status, Off, Off
"2017-03-17T20:27:48Z", Device, Model, iPhone, iPhone
"2017-03-17T20:27:48Z", Device, Name, Glen's iPhone, Glen's iPhone
"2017-03-17T20:27:48Z", Device, OS Name, iOS, iOS
"2017-03-17T20:27:48Z", Device, iOS Version, 10.2.1, 10.2.1
"2017-03-17T20:27:48Z", Device, Audio Output Method, Headphones, Headphones
"2017-03-17T20:27:48Z", Device, Supports Touch ID, Yes, true
"2017-03-17T20:27:49Z", WiFi, Connected SSID, Not Connected, Not Connected
"2017-03-17T20:27:49Z", WiFi, Connected BSSID, Not Connected, Not Connected
"2017-03-17T20:27:49Z", Microphone, Left Channel Level, -24.23644 dB, -24.2364
"2017-03-17T20:27:49Z", Microphone, Right Channel Level, -24.23644 dB, -24.2364
"2017-03-17T20:27:49Z", Compass, Heading (True North), 73.59630584716797º, 73.596305847168
"2017-03-17T20:27:49Z", Compass, Heading (Magnetic North), 86.52979278564453º, 86.5297927856445
"2017-03-17T20:27:49Z", Compass, x, -95.16189575195312, -95.1618957519531
"2017-03-17T20:27:49Z", Compass, y, 13.57958984375, 13.57958984375
"2017-03-17T20:27:49Z", Compass, z, 9.459991455078125, 9.45999145507812
"2017-03-17T20:27:49Z", Storage, Total, 11.93 GB, 11927171072
"2017-03-17T20:27:49Z", Storage, Free, 261.4 MB, 261447680
"2017-03-17T20:27:49Z", Storage, Used, 11.67 GB, 11665723392
"2017-03-17T20:27:49Z", Memory, Total, 1.04 GB, 1037041664.0
"2017-03-17T20:27:49Z", Memory, Free, 86.6 MB, 86638592.0
"2017-03-17T20:27:49Z", Memory, Used, 792.2 MB, 792186880.0
"2017-03-17T20:27:49Z", Memory, Active, 420.6 MB, 420560896.0
"2017-03-17T20:27:49Z", Memory, Inactive, 178.2 MB, 178204672.0
"2017-03-17T20:27:49Z", Memory, Wired, 193.4 MB, 193421312.0
"2017-03-17T20:27:49Z", Memory, Purgeable, 8.8 MB, 8781824.0
"2017-03-17T20:27:49Z", Bluetooth, Status, On, On
"2017-03-17T20:27:49Z", Altimeter (Barometer), Relative Altitude, 0.631195068359375 Meters, 0.631195068359375
"2017-03-17T20:27:49Z", Altimeter (Barometer), Pressure, 102.167015075684 kPa, 102.1670150756836
"2017-03-17T20:27:49Z", Acceleration (via Gravity), x, -0.185635507106781, -0.185635507106781
"2017-03-17T20:27:49Z", Acceleration (via Gravity), y, -0.9176592230796814, -0.917659223079681
"2017-03-17T20:27:49Z", Acceleration (via Gravity), z, -0.3513417541980743, -0.351341754198074
"2017-03-17T20:27:49Z", Attitude, Roll, -0.4860786614045383, -0.486078661404538
"2017-03-17T20:27:49Z", Attitude, Yaw, -0.2870219282717908, -0.287021928271791
"2017-03-17T20:27:49Z", Attitude, Pitch, 1.162149101575816, 1.16214910157582
"2017-03-17T20:27:49Z", Attitude, Quarternion w, 0.784074734790536, 0.784074734790536
"2017-03-17T20:27:49Z", Attitude, Quarternion x, 0.4985439687952564, 0.498543968795256
"2017-03-17T20:27:49Z", Attitude, Quarternion y, -0.2752871865424028, -0.275287186542403
"2017-03-17T20:27:49Z", Attitude, Quarternion z, -0.2467745658826371, -0.246774565882637
"2017-03-17T20:27:49Z", Acceleration (total), x, -0.2349548302590847, -0.234954830259085
"2017-03-17T20:27:49Z", Acceleration (total), y, -0.8477478101849556, -0.847747810184956
"2017-03-17T20:27:49Z", Acceleration (total), z, -0.3298339862376451, -0.329833986237645
"2017-03-17T20:27:49Z", Acceleration (via User), x, -0.0493193231523037, -0.0493193231523037
"2017-03-17T20:27:49Z", Acceleration (via User), y, 0.0699114128947258, 0.0699114128947258
"2017-03-17T20:27:49Z", Acceleration (via User), z, 0.02150776796042919, 0.0215077679604292
"2017-03-17T20:27:49Z", Gyrometer (smooth), x, 0.2713046669960022, 0.271304666996002
"2017-03-17T20:27:49Z", Gyrometer (smooth), y, -0.1705947816371918, -0.170594781637192
"2017-03-17T20:27:49Z", Gyrometer (smooth), z, 0.1279912143945694, 0.127991214394569
"2017-03-17T20:27:49Z", Acceleration (via Gravity), x, -0.1924987733364105, -0.192498773336411
"2017-03-17T20:27:49Z", Acceleration (via Gravity), y, -0.92922043800354, -0.92922043800354
"2017-03-17T20:27:49Z", Acceleration (via Gravity), z, -0.3154261410236359, -0.315426141023636
"2017-03-17T20:27:49Z", Attitude, Roll, -0.547945231715671, -0.547945231715671
"2017-03-17T20:27:49Z", Attitude, Yaw, -0.2293355456347975, -0.229335545634798
"2017-03-17T20:27:49Z", Attitude, Pitch, 1.19229752428051, 1.19229752428051
"2017-03-17T20:27:49Z", Attitude, Quarternion w, 0.7740287988282074, 0.774028798828207
"2017-03-17T20:27:49Z", Attitude, Quarternion x, 0.5113531752081575, 0.511353175208157
"2017-03-17T20:27:49Z", Attitude, Quarternion y, -0.2842619623916779, -0.284261962391678
"2017-03-17T20:27:49Z", Attitude, Quarternion z, -0.2420588472382318, -0.242058847238232
"2017-03-17T20:27:49Z", Acceleration (total), x, -0.1369323767721653, -0.136932376772165
"2017-03-17T20:27:49Z", Acceleration (total), y, -0.9551239255815744, -0.955123925581574
"2017-03-17T20:27:49Z", Acceleration (total), z, -0.3136596750700846, -0.313659675070085
"2017-03-17T20:27:49Z", Acceleration (via User), x, 0.05556639656424522, 0.0555663965642452
"2017-03-17T20:27:49Z", Acceleration (via User), y, -0.0259034875780344, -0.0259034875780344
"2017-03-17T20:27:49Z", Acceleration (via User), z, 0.001766465953551233, 0.00176646595355123
"2017-03-17T20:27:49Z", Gyrometer (smooth), x, -0.5610514879226685, -0.561051487922668
"2017-03-17T20:27:49Z", Gyrometer (smooth), y, 0.3675749003887177, 0.367574900388718
"2017-03-17T20:27:49Z", Gyrometer (smooth), z, 0.02623730711638927, 0.0262373071163893
"2017-03-17T20:27:49Z", Altimeter (Barometer), Relative Altitude, 0.817962646484375 Meters, 0.817962646484375
"2017-03-17T20:27:49Z", Altimeter (Barometer), Pressure, 102.164764404297 kPa, 102.1647644042969
"2017-03-17T20:27:49Z", Accelerometer (raw), x, -0.217071533203125, -0.217071533203125
"2017-03-17T20:27:49Z", Accelerometer (raw), y, -0.99517822265625, -0.99517822265625
"2017-03-17T20:27:49Z", Accelerometer (raw), z, -0.3843841552734375, -0.384384155273438
"2017-03-17T20:27:49Z", Gyrometer (raw), x, -0.2397667897848149, -0.239766789784815
"2017-03-17T20:27:49Z", Gyrometer (raw), y, -0.1934000899420993, -0.193400089942099
"2017-03-17T20:27:49Z", Gyrometer (raw), z, -0.02228080462792993, -0.0222808046279299
"2017-03-17T20:27:49Z", Magnetometer (corrected for device), x, -92.27664947509766, -92.2766494750977
"2017-03-17T20:27:49Z", Magnetometer (corrected for device), y, 5.093986034393311, 5.09398603439331
"2017-03-17T20:27:49Z", Magnetometer (corrected for device), z, 20.44156837463379, 20.4415683746338
"2017-03-17T20:27:49Z", Magnetometer (corrected for device), Estimated Accuracy, Medium, Medium
"2017-03-17T20:27:49Z", Altimeter (Barometer), Relative Altitude, 11.1714096069336 Meters, 11.17140960693359
"2017-03-17T20:27:49Z", Altimeter (Barometer), Pressure, 102.039611816406 kPa, 102.0396118164062
"2017-03-17T20:27:49Z", Altimeter (Barometer), Relative Altitude, 11.2783851623535 Meters, 11.27838516235352
"2017-03-17T20:27:49Z", Altimeter (Barometer), Pressure, 102.03832244873 kPa, 102.0383224487305
"2017-03-17T20:27:49Z", GPS, Enabled, Yes, true
"2017-03-17T20:27:49Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-17T20:27:49Z", GPS, Latitude, 40.74871233202587, 40.7487123320259
"2017-03-17T20:27:49Z", GPS, Longitude, -73.92546169466705, -73.925461694667
"2017-03-17T20:27:49Z", GPS, Altitude, 19.81692504882812 Meters, 19.8169250488281
"2017-03-17T20:27:49Z", GPS, Floor, No Data, NULL
"2017-03-17T20:27:49Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-17T20:27:49Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-17T20:27:49Z", Altimeter (Barometer), Relative Altitude, 11.3113784790039 Meters, 11.31137847900391
"2017-03-17T20:27:49Z", Altimeter (Barometer), Pressure, 102.03791809082 kPa, 102.0379180908203
"2017-03-17T20:27:50Z", GPS, Enabled, Yes, true
"2017-03-17T20:27:50Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-17T20:27:50Z", GPS, Latitude, 40.74874041140149, 40.7487404114015
"2017-03-17T20:27:50Z", GPS, Longitude, -73.92532163306505, -73.9253216330651
"2017-03-17T20:27:50Z", GPS, Altitude, 20.6483154296875 Meters, 20.6483154296875
"2017-03-17T20:27:50Z", GPS, Floor, No Data, NULL
"2017-03-17T20:27:50Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-17T20:27:50Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-17T20:27:50Z", Magnetometer (raw), x, -97.52000427246094, -97.5200042724609
"2017-03-17T20:27:50Z", Magnetometer (raw), y, 199.8473510742188, 199.847351074219
"2017-03-17T20:27:50Z", Magnetometer (raw), z, -314.548095703125, -314.548095703125
"2017-03-17T20:27:50Z", Altimeter (Barometer), Relative Altitude, 11.3193740844727 Meters, 11.31937408447266
"2017-03-17T20:27:50Z", Altimeter (Barometer), Pressure, 102.037818908691 kPa, 102.0378189086914
"2017-03-17T20:27:51Z", GPS, Enabled, Yes, true
"2017-03-17T20:27:51Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-17T20:27:51Z", GPS, Latitude, 40.74876865841518, 40.7487686584152
"2017-03-17T20:27:51Z", GPS, Longitude, -73.92518165528209, -73.9251816552821
"2017-03-17T20:27:51Z", GPS, Altitude, 20.615966796875 Meters, 20.615966796875
"2017-03-17T20:27:51Z", GPS, Floor, No Data, NULL
"2017-03-17T20:27:51Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-17T20:27:51Z", GPS, Vertical Accuracy, 6 Meters, 6.0
"2017-03-17T20:27:51Z", Acceleration (via Gravity), x, -0.217933401465416, -0.217933401465416
"2017-03-17T20:27:51Z", Acceleration (via Gravity), y, 0.1127021908760071, 0.112702190876007
"2017-03-17T20:27:51Z", Acceleration (via Gravity), z, 0.9694344997406006, 0.969434499740601
"2017-03-17T20:27:51Z", Attitude, Roll, -2.920464133871392, -2.92046413387139
"2017-03-17T20:27:51Z", Attitude, Yaw, -2.370927583261104, -2.3709275832611
"2017-03-17T20:27:51Z", Attitude, Pitch, -0.1129421481035213, -0.112942148103521
"2017-03-17T20:27:51Z", Attitude, Quarternion w, -0.09338984211864521, -0.0933898421186452
"2017-03-17T20:27:51Z", Attitude, Quarternion x, 0.9218878357172268, 0.921887835717227
"2017-03-17T20:27:51Z", Attitude, Quarternion y, 0.3672057567516903, 0.36720575675169
"2017-03-17T20:27:51Z", Attitude, Quarternion z, 0.08100054292448583, 0.0810005429244858
"2017-03-17T20:27:51Z", Acceleration (total), x, -0.2251434284262359, -0.225143428426236
"2017-03-17T20:27:51Z", Acceleration (total), y, 0.1663360632956028, 0.166336063295603
"2017-03-17T20:27:51Z", Acceleration (total), z, 0.8932342529296875, 0.893234252929688
"2017-03-17T20:27:51Z", Acceleration (via User), x, -0.00721002696081996, -0.00721002696081996
"2017-03-17T20:27:51Z", Acceleration (via User), y, 0.05363387241959572, 0.0536338724195957
"2017-03-17T20:27:51Z", Acceleration (via User), z, -0.07620024681091309, -0.0762002468109131
"2017-03-17T20:27:51Z", Gyrometer (smooth), x, -0.2167885303497314, -0.216788530349731
"2017-03-17T20:27:51Z", Gyrometer (smooth), y, -0.1281065344810486, -0.128106534481049
"2017-03-17T20:27:51Z", Gyrometer (smooth), z, -0.0570535734295845, -0.0570535734295845
"2017-03-17T20:27:52Z", Altimeter (Barometer), Relative Altitude, 11.3723640441895 Meters, 11.37236404418945
"2017-03-17T20:27:52Z", Altimeter (Barometer), Pressure, 102.037185668945 kPa, 102.0371856689453
"2017-03-17T20:27:52Z", GPS, Enabled, Yes, true
"2017-03-17T20:27:52Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-17T20:27:52Z", GPS, Latitude, 40.74879019990633, 40.7487901999063
"2017-03-17T20:27:52Z", GPS, Longitude, -73.92499339773686, -73.9249933977369
"2017-03-17T20:27:52Z", GPS, Altitude, 17.96124267578125 Meters, 17.9612426757812
"2017-03-17T20:27:52Z", GPS, Floor, No Data, NULL
"2017-03-17T20:27:52Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-17T20:27:52Z", GPS, Vertical Accuracy, 6 Meters, 6.0
"2017-03-17T20:27:52Z", Gyrometer (raw), x, 0.1535546726606608, 0.153554672660661
"2017-03-17T20:27:52Z", Gyrometer (raw), y, 0.07032582858961343, 0.0703258285896134
"2017-03-17T20:27:52Z", Gyrometer (raw), z, -0.03581046191385948, -0.0358104619138595
"2017-03-17T20:27:52Z", Accelerometer (raw), x, -0.235809326171875, -0.235809326171875
"2017-03-17T20:27:52Z", Accelerometer (raw), y, 0.1478424072265625, 0.147842407226562
"2017-03-17T20:27:52Z", Accelerometer (raw), z, 1.009262084960938, 1.00926208496094
"2017-03-17T20:27:52Z", Magnetometer (corrected for device), x, -26.27218627929688, -26.2721862792969
"2017-03-17T20:27:52Z", Magnetometer (corrected for device), y, -89.78067779541016, -89.7806777954102
"2017-03-17T20:27:52Z", Magnetometer (corrected for device), z, 14.42168617248535, 14.4216861724854
"2017-03-17T20:27:52Z", Magnetometer (corrected for device), Estimated Accuracy, Medium, Medium
"2017-03-17T20:27:53Z", Altimeter (Barometer), Relative Altitude, 11.5273323059082 Meters, 11.5273323059082
"2017-03-17T20:27:53Z", Altimeter (Barometer), Pressure, 102.035301208496 kPa, 102.0353012084961
"2017-03-17T20:27:53Z", Device, Model, iPhone, iPhone
"2017-03-17T20:27:53Z", Device, Name, Glen's iPhone, Glen's iPhone
"2017-03-17T20:27:53Z", Device, OS Name, iOS, iOS
"2017-03-17T20:27:53Z", Device, iOS Version, 10.2.1, 10.2.1
"2017-03-17T20:27:53Z", Device, Audio Output Method, Headphones, Headphones
"2017-03-17T20:27:53Z", Device, Supports Touch ID, Yes, true
"2017-03-17T20:27:53Z", WiFi, Connected SSID, Not Connected, Not Connected
"2017-03-17T20:27:53Z", WiFi, Connected BSSID, Not Connected, Not Connected
"2017-03-17T20:27:53Z", Microphone, Left Channel Level, -26.54168 dB, -26.5417
"2017-03-17T20:27:53Z", Microphone, Right Channel Level, -26.54168 dB, -26.5417
"2017-03-17T20:27:53Z", Compass, Heading (True North), 322.7967224121094º, 322.796722412109
"2017-03-17T20:27:53Z", Compass, Heading (Magnetic North), 335.7301940917969º, 335.730194091797
"2017-03-17T20:27:53Z", Compass, x, -32.18593597412109, -32.1859359741211
"2017-03-17T20:27:53Z", Compass, y, 49.63389587402344, 49.6338958740234
"2017-03-17T20:27:53Z", Compass, z, 45.6898193359375, 45.6898193359375
"2017-03-17T20:27:53Z", Storage, Total, 11.93 GB, 11927171072
"2017-03-17T20:27:53Z", Storage, Free, 259.7 MB, 259665920
"2017-03-17T20:27:53Z", Storage, Used, 11.67 GB, 11667505152
"2017-03-17T20:27:53Z", Memory, Total, 1.04 GB, 1037041664.0
"2017-03-17T20:27:53Z", Memory, Free, 102.5 MB, 102465536.0
"2017-03-17T20:27:53Z", Memory, Used, 785.7 MB, 785661952.0
"2017-03-17T20:27:53Z", Memory, Active, 412.5 MB, 412524544.0
"2017-03-17T20:27:53Z", Memory, Inactive, 186.5 MB, 186486784.0
"2017-03-17T20:27:53Z", Memory, Wired, 186.7 MB, 186650624.0
"2017-03-17T20:27:53Z", Memory, Purgeable, 9.2 MB, 9211904.0
"2017-03-17T20:27:53Z", GPS, Enabled, Yes, true
"2017-03-17T20:27:53Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-17T20:27:53Z", GPS, Latitude, 40.74881735727261, 40.7488173572726
"2017-03-17T20:27:53Z", GPS, Longitude, -73.92484654679329, -73.9248465467933
"2017-03-17T20:27:53Z", GPS, Altitude, 17.52651977539062 Meters, 17.5265197753906
"2017-03-17T20:27:53Z", GPS, Floor, No Data, NULL
"2017-03-17T20:27:53Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-17T20:27:53Z", GPS, Vertical Accuracy, 6 Meters, 6.0
"2017-03-17T20:27:54Z", GPS, Enabled, Yes, true
"2017-03-17T20:27:54Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-17T20:27:54Z", GPS, Latitude, 40.74884912468563, 40.7488491246856
"2017-03-17T20:27:54Z", GPS, Longitude, -73.92468309968145, -73.9246830996814
"2017-03-17T20:27:54Z", GPS, Altitude, 17.8282470703125 Meters, 17.8282470703125
"2017-03-17T20:27:54Z", GPS, Floor, No Data, NULL
"2017-03-17T20:27:54Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-17T20:27:54Z", GPS, Vertical Accuracy, 6 Meters, 6.0
"2017-03-17T20:27:54Z", Altimeter (Barometer), Relative Altitude, 11.6263122558594 Meters, 11.62631225585938
"2017-03-17T20:27:54Z", Altimeter (Barometer), Pressure, 102.034118652344 kPa, 102.0341186523438
"2017-03-17T20:27:55Z", GPS, Enabled, Yes, true
"2017-03-17T20:27:55Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-17T20:27:55Z", GPS, Latitude, 40.74886748105357, 40.7488674810536
"2017-03-17T20:27:55Z", GPS, Longitude, -73.9245196525696, -73.9245196525696
"2017-03-17T20:27:55Z", GPS, Altitude, 18.47146606445312 Meters, 18.4714660644531
"2017-03-17T20:27:55Z", GPS, Floor, No Data, NULL
"2017-03-17T20:27:55Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-17T20:27:55Z", GPS, Vertical Accuracy, 6 Meters, 6.0
"2017-03-17T20:27:55Z", Altimeter (Barometer), Relative Altitude, 11.6503067016602 Meters, 11.65030670166016
"2017-03-17T20:27:55Z", Altimeter (Barometer), Pressure, 102.033828735352 kPa, 102.0338287353516
"2017-03-17T20:27:55Z", Acceleration (via Gravity), x, -0.1791144758462906, -0.179114475846291
"2017-03-17T20:27:55Z", Acceleration (via Gravity), y, 0.147087499499321, 0.147087499499321
"2017-03-17T20:27:55Z", Acceleration (via Gravity), z, 0.9727709293365479, 0.972770929336548
"2017-03-17T20:27:55Z", Attitude, Roll, -2.959504052843306, -2.95950405284331
"2017-03-17T20:27:55Z", Attitude, Yaw, -2.397662142364834, -2.39766214236483
"2017-03-17T20:27:55Z", Attitude, Pitch, -0.1476230934958325, -0.147623093495832
"2017-03-17T20:27:55Z", Attitude, Quarternion w, -0.1013710826146005, -0.1013710826146
"2017-03-17T20:27:55Z", Attitude, Quarternion x, 0.9276671296498912, 0.927667129649891
"2017-03-17T20:27:55Z", Attitude, Quarternion y, 0.354709965022354, 0.354709965022354
"2017-03-17T20:27:55Z", Attitude, Quarternion z, 0.05777924273036832, 0.0577792427303683
"2017-03-17T20:27:55Z", Acceleration (total), x, -0.2028961200267076, -0.202896120026708
"2017-03-17T20:27:55Z", Acceleration (total), y, 0.3269805908203125, 0.326980590820312
"2017-03-17T20:27:55Z", Acceleration (total), z, 0.9191131629049778, 0.919113162904978
"2017-03-17T20:27:55Z", Acceleration (via User), x, -0.02378164418041706, -0.0237816441804171
"2017-03-17T20:27:55Z", Acceleration (via User), y, 0.1798930913209915, 0.179893091320992
"2017-03-17T20:27:55Z", Acceleration (via User), z, -0.05365776643157005, -0.0536577664315701
"2017-03-17T20:27:55Z", Gyrometer (smooth), x, 0.3109986782073975, 0.310998678207397
"2017-03-17T20:27:55Z", Gyrometer (smooth), y, 0.1170315816998482, 0.117031581699848
"2017-03-17T20:27:55Z", Gyrometer (smooth), z, 0.05902642756700516, 0.0590264275670052
"2017-03-17T20:27:56Z", GPS, Enabled, Yes, true
"2017-03-17T20:27:56Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
