timestamp, sensor, data_name, data_display, data_raw
"2017-03-18T17:53:08Z", GPS, Enabled, Yes, true
"2017-03-18T17:53:08Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-18T17:53:08Z", GPS, Latitude, 40.75288807675432, 40.7528880767543
"2017-03-18T17:53:08Z", GPS, Longitude, -73.99291400613276, -73.9929140061328
"2017-03-18T17:53:08Z", GPS, Altitude, 19.59094619750977 Meters, 19.5909461975098
"2017-03-18T17:53:08Z", GPS, Floor, No Data, NULL
"2017-03-18T17:53:08Z", GPS, Horizontal Accuracy, 65 Meters, 65.0
"2017-03-18T17:53:08Z", GPS, Vertical Accuracy, 10 Meters, 10.0
"2017-03-18T17:53:08Z", Cell Radio, Radio Access Technology, 4G (LTE), 4G (LTE)
"2017-03-18T17:53:08Z", Cell Radio, Carrier, AT&T, AT&T
"2017-03-18T17:53:08Z", Proximity, Active, Yes, true
"2017-03-18T17:53:08Z", Battery, Level, 52%, 0.52
"2017-03-18T17:53:08Z", Battery, State, Discharging, Discharging
"2017-03-18T17:53:08Z", Cell Radio, Radio Access Technology, 4G (LTE), 4G (LTE)
"2017-03-18T17:53:08Z", Cell Radio, Carrier, AT&T, AT&T
"2017-03-18T17:53:09Z", GPS, Enabled, Yes, true
"2017-03-18T17:53:09Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-18T17:53:09Z", GPS, Latitude, 40.75288807675432, 40.7528880767543
"2017-03-18T17:53:09Z", GPS, Longitude, -73.99291400613276, -73.9929140061328
"2017-03-18T17:53:09Z", GPS, Altitude, 19.59094619750977 Meters, 19.5909461975098
"2017-03-18T17:53:09Z", GPS, Floor, No Data, NULL
"2017-03-18T17:53:09Z", GPS, Horizontal Accuracy, 65 Meters, 65.0
"2017-03-18T17:53:09Z", GPS, Vertical Accuracy, 10 Meters, 10.0
"2017-03-18T17:53:09Z", Magnetometer (corrected for device), x, -10.79957389831543, -10.7995738983154
"2017-03-18T17:53:09Z", Magnetometer (corrected for device), y, -10.01562309265137, -10.0156230926514
"2017-03-18T17:53:09Z", Magnetometer (corrected for device), z, -19.38359642028809, -19.3835964202881
"2017-03-18T17:53:09Z", Magnetometer (corrected for device), Estimated Accuracy, Medium, Medium
"2017-03-18T17:53:09Z", Attitude, Roll, 0.1192512734695612, 0.119251273469561
"2017-03-18T17:53:09Z", Attitude, Yaw, -2.279358677316878, -2.27935867731688
"2017-03-18T17:53:09Z", Attitude, Pitch, 0.5128691639644272, 0.512869163964427
"2017-03-18T17:53:09Z", Attitude, Quarternion w, -0.41723396996178, -0.41723396996178
"2017-03-18T17:53:09Z", Attitude, Quarternion x, -0.1581689209245713, -0.158168920924571
"2017-03-18T17:53:09Z", Attitude, Quarternion y, 0.2059286235749177, 0.205928623574918
"2017-03-18T17:53:09Z", Attitude, Quarternion z, 0.8709143521357487, 0.870914352135749
"2017-03-18T17:53:09Z", Acceleration (via User), x, -0.002191385021433234, -0.00219138502143323
"2017-03-18T17:53:09Z", Acceleration (via User), y, -0.03390262648463249, -0.0339026264846325
"2017-03-18T17:53:09Z", Acceleration (via User), z, 0.2352539151906967, 0.235253915190697
"2017-03-18T17:53:09Z", Acceleration (via Gravity), x, 0.103662334382534, 0.103662334382534
"2017-03-18T17:53:09Z", Acceleration (via Gravity), y, -0.4906792938709259, -0.490679293870926
"2017-03-18T17:53:09Z", Acceleration (via Gravity), z, -0.8651520013809204, -0.86515200138092
"2017-03-18T17:53:09Z", Acceleration (total), x, 0.1014709493611008, 0.101470949361101
"2017-03-18T17:53:09Z", Acceleration (total), y, -0.5245819203555584, -0.524581920355558
"2017-03-18T17:53:09Z", Acceleration (total), z, -0.6298980861902237, -0.629898086190224
"2017-03-18T17:53:09Z", Gyrometer (smooth), x, -0.07267426699399948, -0.0726742669939995
"2017-03-18T17:53:09Z", Gyrometer (smooth), y, -0.3766421675682068, -0.376642167568207
"2017-03-18T17:53:09Z", Gyrometer (smooth), z, 0.1204802244901657, 0.120480224490166
"2017-03-18T17:53:09Z", Gyrometer (raw), x, -0.08080882958849234, -0.0808088295884923
"2017-03-18T17:53:09Z", Gyrometer (raw), y, -0.3689793711338244, -0.368979371133824
"2017-03-18T17:53:09Z", Gyrometer (raw), z, 0.118240091341774, 0.118240091341774
"2017-03-18T17:53:09Z", Accelerometer (raw), x, 0.103912353515625, 0.103912353515625
"2017-03-18T17:53:09Z", Accelerometer (raw), y, -0.5338287353515625, -0.533828735351562
"2017-03-18T17:53:09Z", Accelerometer (raw), z, -0.647125244140625, -0.647125244140625
"2017-03-18T17:53:09Z", Magnetometer (raw), x, -85.67338562011719, -85.6733856201172
"2017-03-18T17:53:09Z", Magnetometer (raw), y, 132.3731079101562, 132.373107910156
"2017-03-18T17:53:09Z", Magnetometer (raw), z, -428.4982299804688, -428.498229980469
"2017-03-18T17:53:09Z", Bluetooth, Status, On, On
"2017-03-18T17:53:09Z", Altimeter (Barometer), Relative Altitude, 0 Meters, 0
"2017-03-18T17:53:09Z", Altimeter (Barometer), Pressure, 101.517822265625 kPa, 101.517822265625
"2017-03-18T17:53:10Z", Altimeter (Barometer), Relative Altitude, -0.0542125701904297 Meters, -0.05421257019042969
"2017-03-18T17:53:10Z", Altimeter (Barometer), Pressure, 101.51847076416 kPa, 101.5184707641602
"2017-03-18T17:53:11Z", GPS, Enabled, Yes, true
"2017-03-18T17:53:11Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-18T17:53:11Z", GPS, Latitude, 40.75294357996689, 40.7529435799669
"2017-03-18T17:53:11Z", GPS, Longitude, -73.99280313471525, -73.9928031347152
"2017-03-18T17:53:11Z", GPS, Altitude, 19.15766525268555 Meters, 19.1576652526855
"2017-03-18T17:53:11Z", GPS, Floor, No Data, NULL
"2017-03-18T17:53:11Z", GPS, Horizontal Accuracy, 65 Meters, 65.0
"2017-03-18T17:53:11Z", GPS, Vertical Accuracy, 10 Meters, 10.0
"2017-03-18T17:53:11Z", Altimeter (Barometer), Relative Altitude, -0.108423233032227 Meters, -0.1084232330322266
"2017-03-18T17:53:11Z", Altimeter (Barometer), Pressure, 101.519119262695 kPa, 101.5191192626953
"2017-03-18T17:53:12Z", Altimeter (Barometer), Relative Altitude, -0.171670913696289 Meters, -0.1716709136962891
"2017-03-18T17:53:12Z", Altimeter (Barometer), Pressure, 101.519882202148 kPa, 101.5198822021484
"2017-03-18T17:53:13Z", Attitude, Roll, -0.02052462991102019, -0.0205246299110202
"2017-03-18T17:53:13Z", Attitude, Yaw, -0.3276177990995787, -0.327617799099579
"2017-03-18T17:53:13Z", Attitude, Pitch, 0.3760229894560757, 0.376022989456076
"2017-03-18T17:53:13Z", Attitude, Quarternion w, 0.9688632120154048, 0.968863212015405
"2017-03-18T17:53:13Z", Attitude, Quarternion x, 0.1827500094776975, 0.182750009477697
"2017-03-18T17:53:13Z", Attitude, Quarternion y, -0.04042482554787632, -0.0404248255478763
"2017-03-18T17:53:13Z", Attitude, Quarternion z, -0.1620874576224672, -0.162087457622467
"2017-03-18T17:53:13Z", Acceleration (via User), x, 0.07151848077774048, 0.0715184807777405
"2017-03-18T17:53:13Z", Acceleration (via User), y, -0.06716296821832657, -0.0671629682183266
"2017-03-18T17:53:13Z", Acceleration (via User), z, -0.2634991407394409, -0.263499140739441
"2017-03-18T17:53:13Z", Acceleration (via Gravity), x, -0.01908928342163563, -0.0190892834216356
"2017-03-18T17:53:13Z", Acceleration (via Gravity), y, -0.367224246263504, -0.367224246263504
"2017-03-18T17:53:13Z", Acceleration (via Gravity), z, -0.9299365282058716, -0.929936528205872
"2017-03-18T17:53:13Z", Acceleration (total), x, 0.05242919735610485, 0.0524291973561049
