timestamp, sensor, data_name, data_display, data_raw
"2017-03-20T08:56:32Z", GPS, Horizontal Accuracy, 2,000 Meters, 2000
"2017-03-20T08:56:32Z", GPS, Vertical Accuracy, 10 Meters, 10
"2017-03-20T08:56:32Z", Magnetometer (raw), x, 11.70451354980469, 11.70451354980469
"2017-03-20T08:56:32Z", Magnetometer (raw), y, 4.520416259765625, 4.520416259765625
"2017-03-20T08:56:32Z", Magnetometer (raw), z, -406.7566528320312, -406.7566528320312
"2017-03-20T08:56:32Z", Altimeter (Barometer), Relative Altitude, -0.114543437957764 Meters, -0.1145434379577637
"2017-03-20T08:56:32Z", Altimeter (Barometer), Pressure, 101.413749694824 kPa, 101.4137496948242
"2017-03-20T08:56:33Z", Altimeter (Barometer), Relative Altitude, -0.114543437957764 Meters, -0.1145434379577637
"2017-03-20T08:56:33Z", Altimeter (Barometer), Pressure, 101.413749694824 kPa, 101.4137496948242
"2017-03-20T08:56:34Z", Acceleration (via Gravity), x, -0.4850223660469055, -0.4850223660469055
"2017-03-20T08:56:34Z", Acceleration (via Gravity), y, 0.874262809753418, 0.874262809753418
"2017-03-20T08:56:34Z", Acceleration (via Gravity), z, -0.02044043876230717, -0.02044043876230717
"2017-03-20T08:56:34Z", Acceleration (via User), x, 0.2445896118879318, 0.2445896118879318
"2017-03-20T08:56:34Z", Acceleration (via User), y, -0.1006727442145348, -0.1006727442145348
"2017-03-20T08:56:34Z", Acceleration (via User), z, -0.1448580175638199, -0.1448580175638199
"2017-03-20T08:56:34Z", Altimeter (Barometer), Relative Altitude, -0.114543437957764 Meters, -0.1145434379577637
"2017-03-20T08:56:34Z", Altimeter (Barometer), Pressure, 101.413749694824 kPa, 101.4137496948242
"2017-03-20T08:56:35Z", Gyrometer (raw), x, 0.9689663952271931, 0.9689663952271931
"2017-03-20T08:56:35Z", Gyrometer (raw), y, -0.6355625951990832, -0.6355625951990832
"2017-03-20T08:56:35Z", Gyrometer (raw), z, 0.6973111808658784, 0.6973111808658784
"2017-03-20T08:56:35Z", Microphone, Left Channel Level, -0.09999833 dB, -0.09999833
"2017-03-20T08:56:35Z", Microphone, Right Channel Level, -0.09999833 dB, -0.09999833
"2017-03-20T08:56:35Z", Altimeter (Barometer), Relative Altitude, -0.140666961669922 Meters, -0.1406669616699219
"2017-03-20T08:56:35Z", Altimeter (Barometer), Pressure, 101.414070129395 kPa, 101.4140701293945
"2017-03-20T08:56:36Z", Altimeter (Barometer), Relative Altitude, -0.353673458099365 Meters, -0.3536734580993652
"2017-03-20T08:56:36Z", Altimeter (Barometer), Pressure, 101.416625976562 kPa, 101.4166259765625
"2017-03-20T08:56:37Z", Altimeter (Barometer), Relative Altitude, -0.495340347290039 Meters, -0.4953403472900391
"2017-03-20T08:56:37Z", Altimeter (Barometer), Pressure, 101.418334960938 kPa, 101.4183349609375
"2017-03-20T08:56:37Z", Magnetometer (raw), x, 34.59564208984375, 34.59564208984375
"2017-03-20T08:56:37Z", Magnetometer (raw), y, 20.63969421386719, 20.63969421386719
"2017-03-20T08:56:37Z", Magnetometer (raw), z, -387.4959411621094, -387.4959411621094
"2017-03-20T08:56:38Z", Altimeter (Barometer), Relative Altitude, -0.687240600585938 Meters, -0.6872406005859375
