timestamp, sensor, data_name, data_display, data_raw
"2017-03-21T17:58:08Z", GPS, Latitude, 40.75286819934828, 40.7528681993483
"2017-03-21T17:58:08Z", GPS, Longitude, -73.99297458727978, -73.9929745872798
"2017-03-21T17:58:08Z", GPS, Altitude, 20.52348136901855 Meters, 20.5234813690186
"2017-03-21T17:58:08Z", GPS, Floor, No Data, NULL
"2017-03-21T17:58:08Z", GPS, Horizontal Accuracy, 65 Meters, 65.0
"2017-03-21T17:58:08Z", GPS, Vertical Accuracy, 10 Meters, 10.0
"2017-03-21T17:58:08Z", Altimeter (Barometer), Relative Altitude, 0 Meters, 0
"2017-03-21T17:58:08Z", Altimeter (Barometer), Pressure, 100.326950073242 kPa, 100.3269500732422
"2017-03-21T17:58:09Z", Altimeter (Barometer), Relative Altitude, 0.014190673828125 Meters, 0.014190673828125
"2017-03-21T17:58:09Z", Altimeter (Barometer), Pressure, 100.326782226562 kPa, 100.3267822265625
"2017-03-21T17:58:09Z", Magnetometer (raw), x, -80.69436645507812, -80.6943664550781
"2017-03-21T17:58:09Z", Magnetometer (raw), y, 158.6417083740234, 158.641708374023
"2017-03-21T17:58:09Z", Magnetometer (raw), z, -423.1031494140625, -423.103149414062
"2017-03-21T17:58:10Z", Altimeter (Barometer), Relative Altitude, 0.0268630981445312 Meters, 0.02686309814453125
"2017-03-21T17:58:10Z", Altimeter (Barometer), Pressure, 100.326629638672 kPa, 100.3266296386719
"2017-03-21T17:58:11Z", Altimeter (Barometer), Relative Altitude, 0.0268630981445312 Meters, 0.02686309814453125
"2017-03-21T17:58:11Z", Altimeter (Barometer), Pressure, 100.326629638672 kPa, 100.3266296386719
"2017-03-21T17:58:12Z", Altimeter (Barometer), Relative Altitude, -0.0572662353515625 Meters, -0.0572662353515625
"2017-03-21T17:58:12Z", Altimeter (Barometer), Pressure, 100.327629089355 kPa, 100.3276290893555
"2017-03-21T17:58:12Z", Acceleration (via Gravity), x, 0.02334828115999699, 0.023348281159997
"2017-03-21T17:58:12Z", Acceleration (via Gravity), y, 0.9969308376312256, 0.996930837631226
"2017-03-21T17:58:12Z", Acceleration (via Gravity), z, -0.07472457736730576, -0.0747245773673058
"2017-03-21T17:58:12Z", Acceleration (via User), x, -0.003572889836505055, -0.00357288983650506
"2017-03-21T17:58:12Z", Acceleration (via User), y, -0.008817434310913086, -0.00881743431091309
"2017-03-21T17:58:12Z", Acceleration (via User), z, 0.02199020050466061, 0.0219902005046606
"2017-03-21T17:58:13Z", Gyrometer (raw), x, 0.02126906972980883, 0.0212690697298088
"2017-03-21T17:58:13Z", Gyrometer (raw), y, -0.006581470001912821, -0.00658147000191282
"2017-03-21T17:58:13Z", Gyrometer (raw), z, 0.06922035042112154, 0.0692203504211215
"2017-03-21T17:58:13Z", Microphone, Left Channel Level, -7.383262 dB, -7.38326
"2017-03-21T17:58:13Z", Microphone, Right Channel Level, -7.383262 dB, -7.38326
"2017-03-21T17:58:13Z", Altimeter (Barometer), Relative Altitude, -0.26605224609375 Meters, -0.26605224609375
"2017-03-21T17:58:13Z", Altimeter (Barometer), Pressure, 100.330123901367 kPa, 100.3301239013672
"2017-03-21T17:58:14Z", GPS, Enabled, Yes, true
"2017-03-21T17:58:14Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-21T17:58:14Z", GPS, Latitude, 40.75273878555285, 40.7527387855529
"2017-03-21T17:58:14Z", GPS, Longitude, -73.99298783731815, -73.9929878373182
"2017-03-21T17:58:14Z", GPS, Altitude, 20.45031356811523 Meters, 20.4503135681152
"2017-03-21T17:58:14Z", GPS, Floor, No Data, NULL
"2017-03-21T17:58:14Z", GPS, Horizontal Accuracy, 65 Meters, 65.0
"2017-03-21T17:58:14Z", GPS, Vertical Accuracy, 10 Meters, 10.0
"2017-03-21T17:58:14Z", Altimeter (Barometer), Relative Altitude, -0.504737854003906 Meters, -0.5047378540039062
"2017-03-21T17:58:14Z", Altimeter (Barometer), Pressure, 100.332969665527 kPa, 100.3329696655273
"2017-03-21T17:58:14Z", Magnetometer (raw), x, -103.5291595458984, -103.529159545898
"2017-03-21T17:58:14Z", Magnetometer (raw), y, 152.2891693115234, 152.289169311523
"2017-03-21T17:58:14Z", Magnetometer (raw), z, -426.536376953125, -426.536376953125
"2017-03-21T17:58:15Z", Altimeter (Barometer), Relative Altitude, -0.655754089355469 Meters, -0.6557540893554688
"2017-03-21T17:58:15Z", Altimeter (Barometer), Pressure, 100.334762573242 kPa, 100.3347625732422
"2017-03-21T17:58:16Z", Altimeter (Barometer), Relative Altitude, -0.715042114257812 Meters, -0.7150421142578125
"2017-03-21T17:58:16Z", Altimeter (Barometer), Pressure, 100.335479736328 kPa, 100.3354797363281
"2017-03-21T17:58:17Z", Acceleration (via Gravity), x, 0.1226672008633614, 0.122667200863361
"2017-03-21T17:58:17Z", Acceleration (via Gravity), y, 0.9920310378074646, 0.992031037807465
"2017-03-21T17:58:17Z", Acceleration (via Gravity), z, 0.02876043505966663, 0.0287604350596666
"2017-03-21T17:58:17Z", Acceleration (via User), x, -0.01429928466677666, -0.0142992846667767
"2017-03-21T17:58:17Z", Acceleration (via User), y, -0.0348319485783577, -0.0348319485783577
"2017-03-21T17:58:17Z", Acceleration (via User), z, -0.03338384628295898, -0.033383846282959
"2017-03-21T17:58:17Z", Altimeter (Barometer), Relative Altitude, -0.715042114257812 Meters, -0.7150421142578125
"2017-03-21T17:58:17Z", Altimeter (Barometer), Pressure, 100.335479736328 kPa, 100.3354797363281
"2017-03-21T17:58:18Z", Gyrometer (raw), x, 0.03375290365566427, 0.0337529036556643
"2017-03-21T17:58:18Z", Gyrometer (raw), y, 0.4154190415904082, 0.415419041590408
"2017-03-21T17:58:18Z", Gyrometer (raw), z, -0.03931251874731368, -0.0393125187473137
"2017-03-21T17:58:18Z", Microphone, Left Channel Level, -1.767689 dB, -1.76769
"2017-03-21T17:58:18Z", Microphone, Right Channel Level, -1.767689 dB, -1.76769
"2017-03-21T17:58:18Z", Altimeter (Barometer), Relative Altitude, -0.714530944824219 Meters, -0.7145309448242188
"2017-03-21T17:58:18Z", Altimeter (Barometer), Pressure, 100.335472106934 kPa, 100.3354721069336
"2017-03-21T17:58:19Z", Altimeter (Barometer), Relative Altitude, -0.713523864746094 Meters, -0.7135238647460938
"2017-03-21T17:58:19Z", Altimeter (Barometer), Pressure, 100.335456848145 kPa, 100.3354568481445
"2017-03-21T17:58:19Z", Magnetometer (raw), x, -112.9721221923828, -112.972122192383
"2017-03-21T17:58:19Z", Magnetometer (raw), y, 152.4608612060547, 152.460861206055
"2017-03-21T17:58:19Z", Magnetometer (raw), z, -425.3919677734375, -425.391967773438
"2017-03-21T17:58:20Z", GPS, Enabled, Yes, true
"2017-03-21T17:58:20Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-21T17:58:20Z", GPS, Latitude, 40.75283834783352, 40.7528383478335
"2017-03-21T17:58:20Z", GPS, Longitude, -73.99300670681906, -73.9930067068191
"2017-03-21T17:58:20Z", GPS, Altitude, 20.42142868041992 Meters, 20.4214286804199
"2017-03-21T17:58:20Z", GPS, Floor, No Data, NULL
"2017-03-21T17:58:20Z", GPS, Horizontal Accuracy, 65 Meters, 65.0
"2017-03-21T17:58:20Z", GPS, Vertical Accuracy, 10 Meters, 10.0
"2017-03-21T17:58:20Z", GPS, Enabled, Yes, true
"2017-03-21T17:58:20Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-21T17:58:20Z", GPS, Latitude, 40.75285529212622, 40.7528552921262
"2017-03-21T17:58:20Z", GPS, Longitude, -73.99300791528493, -73.9930079152849
"2017-03-21T17:58:20Z", GPS, Altitude, 20.40816879272461 Meters, 20.4081687927246
"2017-03-21T17:58:20Z", GPS, Floor, No Data, NULL
"2017-03-21T17:58:20Z", GPS, Horizontal Accuracy, 65 Meters, 65.0
"2017-03-21T17:58:20Z", GPS, Vertical Accuracy, 10 Meters, 10.0
"2017-03-21T17:58:20Z", Altimeter (Barometer), Relative Altitude, -0.681594848632812 Meters, -0.6815948486328125
"2017-03-21T17:58:20Z", Altimeter (Barometer), Pressure, 100.335075378418 kPa, 100.335075378418
"2017-03-21T17:58:21Z", Acceleration (via Gravity), x, -0.1154531985521317, -0.115453198552132
"2017-03-21T17:58:21Z", Acceleration (via Gravity), y, 0.91510409116745, 0.91510409116745
"2017-03-21T17:58:21Z", Acceleration (via Gravity), z, 0.3863354921340942, 0.386335492134094
"2017-03-21T17:58:21Z", Acceleration (via User), x, 0.003850417910143733, 0.00385041791014373
"2017-03-21T17:58:21Z", Acceleration (via User), y, -0.004123842809349298, -0.0041238428093493
"2017-03-21T17:58:21Z", Acceleration (via User), z, -0.007429230958223343, -0.00742923095822334
"2017-03-21T17:58:21Z", Altimeter (Barometer), Relative Altitude, -0.660308837890625 Meters, -0.660308837890625
"2017-03-21T17:58:21Z", Altimeter (Barometer), Pressure, 100.334823608398 kPa, 100.3348236083984
"2017-03-21T17:58:22Z", Altimeter (Barometer), Relative Altitude, -0.660308837890625 Meters, -0.660308837890625
"2017-03-21T17:58:22Z", Altimeter (Barometer), Pressure, 100.334823608398 kPa, 100.3348236083984
"2017-03-21T17:58:23Z", Gyrometer (raw), x, 0.04147793502965711, 0.0414779350296571
"2017-03-21T17:58:23Z", Gyrometer (raw), y, 0.09554117042270167, 0.0955411704227017
"2017-03-21T17:58:23Z", Gyrometer (raw), z, 0.02312076563574092, 0.0231207656357409
"2017-03-21T17:58:23Z", Microphone, Left Channel Level, -10.97046 dB, -10.9705
"2017-03-21T17:58:23Z", Microphone, Right Channel Level, -10.97046 dB, -10.9705
"2017-03-21T17:58:23Z", Altimeter (Barometer), Relative Altitude, -0.670448303222656 Meters, -0.6704483032226562
"2017-03-21T17:58:23Z", Altimeter (Barometer), Pressure, 100.334945678711 kPa, 100.3349456787109
"2017-03-21T17:58:24Z", Altimeter (Barometer), Relative Altitude, -0.673995971679688 Meters, -0.6739959716796875
"2017-03-21T17:58:24Z", Altimeter (Barometer), Pressure, 100.334983825684 kPa, 100.3349838256836
"2017-03-21T17:58:24Z", Magnetometer (raw), x, -118.1228332519531, -118.122833251953
"2017-03-21T17:58:24Z", Magnetometer (raw), y, 153.4909973144531, 153.490997314453
"2017-03-21T17:58:24Z", Magnetometer (raw), z, -421.1413269042969, -421.141326904297
"2017-03-21T17:58:25Z", Altimeter (Barometer), Relative Altitude, -0.680076599121094 Meters, -0.6800765991210938
"2017-03-21T17:58:25Z", Altimeter (Barometer), Pressure, 100.335052490234 kPa, 100.3350524902344
"2017-03-21T17:58:26Z", Acceleration (via Gravity), x, -0.1443520337343216, -0.144352033734322
"2017-03-21T17:58:26Z", Acceleration (via Gravity), y, 0.9399361610412598, 0.93993616104126
"2017-03-21T17:58:26Z", Acceleration (via Gravity), z, 0.3093259036540985, 0.309325903654099
"2017-03-21T17:58:26Z", Acceleration (via User), x, 0.03158959001302719, 0.0315895900130272
"2017-03-21T17:58:26Z", Acceleration (via User), y, -0.01255272980779409, -0.0125527298077941
"2017-03-21T17:58:26Z", Acceleration (via User), z, -0.01457187999039888, -0.0145718799903989
"2017-03-21T17:58:26Z", GPS, Enabled, Yes, true
"2017-03-21T17:58:26Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-21T17:58:26Z", GPS, Latitude, 40.75284498527225, 40.7528449852723
"2017-03-21T17:58:26Z", GPS, Longitude, -73.9929855195047, -73.9929855195047
"2017-03-21T17:58:26Z", GPS, Altitude, 20.28218650817871 Meters, 20.2821865081787
"2017-03-21T17:58:26Z", GPS, Floor, No Data, NULL
"2017-03-21T17:58:26Z", GPS, Horizontal Accuracy, 65 Meters, 65.0
"2017-03-21T17:58:26Z", GPS, Vertical Accuracy, 10 Meters, 10.0
"2017-03-21T17:58:26Z", Altimeter (Barometer), Relative Altitude, -0.703895568847656 Meters, -0.7038955688476562
"2017-03-21T17:58:26Z", Altimeter (Barometer), Pressure, 100.335342407227 kPa, 100.3353424072266
"2017-03-21T17:58:27Z", Altimeter (Barometer), Relative Altitude, -0.723655700683594 Meters, -0.7236557006835938
"2017-03-21T17:58:27Z", Altimeter (Barometer), Pressure, 100.335578918457 kPa, 100.335578918457
"2017-03-21T17:58:28Z", Gyrometer (raw), x, 0.6687533055486317, 0.668753305548632
"2017-03-21T17:58:28Z", Gyrometer (raw), y, -0.980591626017607, -0.980591626017607
"2017-03-21T17:58:28Z", Gyrometer (raw), z, -0.08013345193604825, -0.0801334519360482
"2017-03-21T17:58:28Z", Microphone, Left Channel Level, -8.918001 dB, -8.918
"2017-03-21T17:58:28Z", Microphone, Right Channel Level, -8.918001 dB, -8.918
"2017-03-21T17:58:28Z", Altimeter (Barometer), Relative Altitude, -0.745956420898438 Meters, -0.7459564208984375
"2017-03-21T17:58:28Z", Altimeter (Barometer), Pressure, 100.335845947266 kPa, 100.3358459472656
"2017-03-21T17:58:29Z", Altimeter (Barometer), Relative Altitude, -0.757102966308594 Meters, -0.7571029663085938
"2017-03-21T17:58:29Z", Altimeter (Barometer), Pressure, 100.335975646973 kPa, 100.3359756469727
"2017-03-21T17:58:29Z", Magnetometer (raw), x, -113.4871978759766, -113.487197875977
"2017-03-21T17:58:29Z", Magnetometer (raw), y, 153.3193054199219, 153.319305419922
"2017-03-21T17:58:29Z", Magnetometer (raw), z, -427.1903076171875, -427.190307617188
"2017-03-21T17:58:30Z", Acceleration (via User), x, 0.03364775329828262, 0.0336477532982826
"2017-03-21T17:58:30Z", Acceleration (via User), y, -0.03123556636273861, -0.0312355663627386
"2017-03-21T17:58:30Z", Acceleration (via User), z, -0.09644743055105209, -0.0964474305510521
"2017-03-21T17:58:30Z", Acceleration (via Gravity), x, 0.1152780279517174, 0.115278027951717
"2017-03-21T17:58:30Z", Acceleration (via Gravity), y, 0.9901894330978394, 0.990189433097839
"2017-03-21T17:58:30Z", Acceleration (via Gravity), z, -0.07896760851144791, -0.0789676085114479
"2017-03-21T17:58:30Z", Altimeter (Barometer), Relative Altitude, -0.777374267578125 Meters, -0.777374267578125
"2017-03-21T17:58:30Z", Altimeter (Barometer), Pressure, 100.336219787598 kPa, 100.3362197875977
"2017-03-21T17:58:31Z", Altimeter (Barometer), Relative Altitude, -0.792572021484375 Meters, -0.792572021484375
"2017-03-21T17:58:31Z", Altimeter (Barometer), Pressure, 100.336395263672 kPa, 100.3363952636719
"2017-03-21T17:58:32Z", GPS, Enabled, Yes, true
"2017-03-21T17:58:32Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-21T17:58:32Z", GPS, Latitude, 40.75273057382509, 40.7527305738251
"2017-03-21T17:58:32Z", GPS, Longitude, -73.9929870706504, -73.9929870706504
"2017-03-21T17:58:32Z", GPS, Altitude, 20.30019760131836 Meters, 20.3001976013184
"2017-03-21T17:58:32Z", GPS, Floor, No Data, NULL
"2017-03-21T17:58:32Z", GPS, Horizontal Accuracy, 65 Meters, 65.0
"2017-03-21T17:58:32Z", GPS, Vertical Accuracy, 10 Meters, 10.0
"2017-03-21T17:58:32Z", GPS, Enabled, Yes, true
"2017-03-21T17:58:32Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-21T17:58:32Z", GPS, Latitude, 40.75272602159722, 40.7527260215972
"2017-03-21T17:58:32Z", GPS, Longitude, -73.99298817648992, -73.9929881764899
"2017-03-21T17:58:32Z", GPS, Altitude, 20.30691909790039 Meters, 20.3069190979004
"2017-03-21T17:58:32Z", GPS, Floor, No Data, NULL
"2017-03-21T17:58:32Z", GPS, Horizontal Accuracy, 65 Meters, 65.0
"2017-03-21T17:58:32Z", GPS, Vertical Accuracy, 10 Meters, 10.0
"2017-03-21T17:58:32Z", Altimeter (Barometer), Relative Altitude, -0.792572021484375 Meters, -0.792572021484375
"2017-03-21T17:58:32Z", Altimeter (Barometer), Pressure, 100.336395263672 kPa, 100.3363952636719
"2017-03-21T17:58:33Z", Gyrometer (raw), x, -0.01066489490133132, -0.0106648949013313
"2017-03-21T17:58:33Z", Gyrometer (raw), y, 0.03835457970321218, 0.0383545797032122
"2017-03-21T17:58:33Z", Gyrometer (raw), z, -0.03947656947046256, -0.0394765694704626
"2017-03-21T17:58:33Z", Microphone, Left Channel Level, -20.00776 dB, -20.0078
"2017-03-21T17:58:33Z", Microphone, Right Channel Level, -20.00776 dB, -20.0078
"2017-03-21T17:58:33Z", Altimeter (Barometer), Relative Altitude, -0.776863098144531 Meters, -0.7768630981445312
"2017-03-21T17:58:33Z", Altimeter (Barometer), Pressure, 100.336212158203 kPa, 100.3362121582031
"2017-03-21T17:58:34Z", Magnetometer (raw), x, -114.1739501953125, -114.173950195312
"2017-03-21T17:58:34Z", Magnetometer (raw), y, 150.572265625, 150.572265625
"2017-03-21T17:58:34Z", Magnetometer (raw), z, -427.1903076171875, -427.190307617188
"2017-03-21T17:58:34Z", Altimeter (Barometer), Relative Altitude, -0.770278930664062 Meters, -0.7702789306640625
"2017-03-21T17:58:34Z", Altimeter (Barometer), Pressure, 100.336135864258 kPa, 100.3361358642578
"2017-03-21T17:58:35Z", Acceleration (via Gravity), x, 0.1163222789764404, 0.11632227897644
"2017-03-21T17:58:35Z", Acceleration (via Gravity), y, 0.9815124273300171, 0.981512427330017
"2017-03-21T17:58:35Z", Acceleration (via Gravity), z, -0.1519948691129684, -0.151994869112968
"2017-03-21T17:58:35Z", Acceleration (via User), x, 0.02436375431716442, 0.0243637543171644
"2017-03-21T17:58:35Z", Acceleration (via User), y, -0.006262205541133881, -0.00626220554113388
"2017-03-21T17:58:35Z", Acceleration (via User), z, -0.0237100925296545, -0.0237100925296545
"2017-03-21T17:58:35Z", Altimeter (Barometer), Relative Altitude, -0.747474670410156 Meters, -0.7474746704101562
"2017-03-21T17:58:35Z", Altimeter (Barometer), Pressure, 100.335861206055 kPa, 100.3358612060547
"2017-03-21T17:58:36Z", Altimeter (Barometer), Relative Altitude, -0.73480224609375 Meters, -0.73480224609375
"2017-03-21T17:58:36Z", Altimeter (Barometer), Pressure, 100.335708618164 kPa, 100.3357086181641
"2017-03-21T17:58:37Z", Altimeter (Barometer), Relative Altitude, -0.73480224609375 Meters, -0.73480224609375
"2017-03-21T17:58:37Z", Altimeter (Barometer), Pressure, 100.335708618164 kPa, 100.3357086181641
"2017-03-21T17:58:38Z", Gyrometer (raw), x, -0.03091210972087674, -0.0309121097208767
"2017-03-21T17:58:38Z", Gyrometer (raw), y, -0.02553358958335271, -0.0255335895833527
"2017-03-21T17:58:38Z", Gyrometer (raw), z, 0.006546316275523776, 0.00654631627552378
"2017-03-21T17:58:38Z", Microphone, Left Channel Level, -23.69051 dB, -23.6905
"2017-03-21T17:58:38Z", Microphone, Right Channel Level, -23.69051 dB, -23.6905
"2017-03-21T17:58:38Z", GPS, Enabled, Yes, true
"2017-03-21T17:58:38Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-21T17:58:38Z", GPS, Latitude, 40.752681809168, 40.752681809168
"2017-03-21T17:58:38Z", GPS, Longitude, -73.99299975249951, -73.9929997524995
"2017-03-21T17:58:38Z", GPS, Altitude, 20.43268966674805 Meters, 20.432689666748
"2017-03-21T17:58:38Z", GPS, Floor, No Data, NULL
"2017-03-21T17:58:38Z", GPS, Horizontal Accuracy, 65 Meters, 65.0
"2017-03-21T17:58:38Z", GPS, Vertical Accuracy, 10 Meters, 10.0
"2017-03-21T17:58:38Z", GPS, Enabled, Yes, true
"2017-03-21T17:58:38Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-21T17:58:38Z", GPS, Latitude, 40.75268538736802, 40.752685387368
"2017-03-21T17:58:38Z", GPS, Longitude, -73.99300024103958, -73.9930002410396
"2017-03-21T17:58:38Z", GPS, Altitude, 20.4742431640625 Meters, 20.4742431640625
"2017-03-21T17:58:38Z", GPS, Floor, No Data, NULL
"2017-03-21T17:58:38Z", GPS, Horizontal Accuracy, 65 Meters, 65.0
"2017-03-21T17:58:38Z", GPS, Vertical Accuracy, 10 Meters, 10.0
"2017-03-21T17:58:38Z", Altimeter (Barometer), Relative Altitude, -0.759124755859375 Meters, -0.759124755859375
"2017-03-21T17:58:38Z", Altimeter (Barometer), Pressure, 100.335998535156 kPa, 100.3359985351562
"2017-03-21T17:58:39Z", Acceleration (via Gravity), x, 0.1068633273243904, 0.10686332732439
"2017-03-21T17:58:39Z", Acceleration (via Gravity), y, 0.9825533032417297, 0.98255330324173
"2017-03-21T17:58:39Z", Acceleration (via Gravity), z, -0.1522142887115479, -0.152214288711548
"2017-03-21T17:58:39Z", Acceleration (via User), x, -0.008291550911962986, -0.00829155091196299
"2017-03-21T17:58:39Z", Acceleration (via User), y, -0.0007570622256025672, -0.000757062225602567
"2017-03-21T17:58:39Z", Acceleration (via User), z, -0.006904365960508585, -0.00690436596050858
"2017-03-21T17:58:39Z", Magnetometer (raw), x, -113.1438140869141, -113.143814086914
"2017-03-21T17:58:39Z", Magnetometer (raw), y, 150.9156494140625, 150.915649414062
"2017-03-21T17:58:39Z", Magnetometer (raw), z, -426.8633422851562, -426.863342285156
"2017-03-21T17:58:40Z", Altimeter (Barometer), Relative Altitude, -0.760650634765625 Meters, -0.760650634765625
"2017-03-21T17:58:40Z", Altimeter (Barometer), Pressure, 100.336013793945 kPa, 100.3360137939453
"2017-03-21T17:58:41Z", Altimeter (Barometer), Relative Altitude, -0.76318359375 Meters, -0.76318359375
"2017-03-21T17:58:41Z", Altimeter (Barometer), Pressure, 100.336044311523 kPa, 100.3360443115234
"2017-03-21T17:58:42Z", Altimeter (Barometer), Relative Altitude, -0.788520812988281 Meters, -0.7885208129882812
"2017-03-21T17:58:42Z", Altimeter (Barometer), Pressure, 100.336349487305 kPa, 100.3363494873047
"2017-03-21T17:58:43Z", Altimeter (Barometer), Relative Altitude, -0.788520812988281 Meters, -0.7885208129882812
"2017-03-21T17:58:43Z", Altimeter (Barometer), Pressure, 100.336349487305 kPa, 100.3363494873047
"2017-03-21T17:58:43Z", Gyrometer (raw), x, -0.03623976348158026, -0.0362397634815803
"2017-03-21T17:58:43Z", Gyrometer (raw), y, -0.01060284324793247, -0.0106028432479325
"2017-03-21T17:58:43Z", Gyrometer (raw), z, -0.01371634487834411, -0.0137163448783441
"2017-03-21T17:58:43Z", Microphone, Left Channel Level, -14.56511 dB, -14.5651
"2017-03-21T17:58:43Z", Microphone, Right Channel Level, -14.56511 dB, -14.5651
"2017-03-21T17:58:44Z", Altimeter (Barometer), Relative Altitude, -0.767745971679688 Meters, -0.7677459716796875
"2017-03-21T17:58:44Z", Altimeter (Barometer), Pressure, 100.33610534668 kPa, 100.3361053466797
"2017-03-21T17:58:44Z", Acceleration (via Gravity), x, 0.05534378066658974, 0.0553437806665897
"2017-03-21T17:58:44Z", Acceleration (via Gravity), y, 0.9955120086669922, 0.995512008666992
"2017-03-21T17:58:44Z", Acceleration (via Gravity), z, -0.07676518708467484, -0.0767651870846748
"2017-03-21T17:58:44Z", Acceleration (via User), x, -0.114029087126255, -0.114029087126255
"2017-03-21T17:58:44Z", Acceleration (via User), y, -0.02659416757524014, -0.0265941675752401
"2017-03-21T17:58:44Z", Acceleration (via User), z, 0.005048878956586123, 0.00504887895658612
"2017-03-21T17:58:44Z", GPS, Enabled, Yes, true
"2017-03-21T17:58:44Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-21T17:58:44Z", GPS, Latitude, 40.75277890551634, 40.7527789055163
"2017-03-21T17:58:44Z", GPS, Longitude, -73.99294898723807, -73.9929489872381
"2017-03-21T17:58:44Z", GPS, Altitude, 20.3852653503418 Meters, 20.3852653503418
"2017-03-21T17:58:44Z", GPS, Floor, No Data, NULL
"2017-03-21T17:58:44Z", GPS, Horizontal Accuracy, 65 Meters, 65.0
"2017-03-21T17:58:44Z", GPS, Vertical Accuracy, 10 Meters, 10.0
"2017-03-21T17:58:44Z", Magnetometer (raw), x, -117.4360656738281, -117.436065673828
"2017-03-21T17:58:44Z", Magnetometer (raw), y, 153.4909973144531, 153.490997314453
"2017-03-21T17:58:44Z", Magnetometer (raw), z, -426.6998596191406, -426.699859619141
"2017-03-21T17:58:45Z", Altimeter (Barometer), Relative Altitude, -0.729736328125 Meters, -0.729736328125
"2017-03-21T17:58:45Z", Altimeter (Barometer), Pressure, 100.335647583008 kPa, 100.3356475830078
"2017-03-21T17:58:46Z", Altimeter (Barometer), Relative Altitude, -0.709976196289062 Meters, -0.7099761962890625
"2017-03-21T17:58:46Z", Altimeter (Barometer), Pressure, 100.335411071777 kPa, 100.3354110717773
"2017-03-21T17:58:47Z", Altimeter (Barometer), Relative Altitude, -0.689704895019531 Meters, -0.6897048950195312
"2017-03-21T17:58:47Z", Altimeter (Barometer), Pressure, 100.335174560547 kPa, 100.3351745605469
"2017-03-21T17:58:48Z", Altimeter (Barometer), Relative Altitude, -0.673484802246094 Meters, -0.6734848022460938
"2017-03-21T17:58:48Z", Altimeter (Barometer), Pressure, 100.334976196289 kPa, 100.3349761962891
"2017-03-21T17:58:48Z", Gyrometer (raw), x, -0.1671615616182026, -0.167161561618203
"2017-03-21T17:58:48Z", Gyrometer (raw), y, -0.1643271592700313, -0.164327159270031
"2017-03-21T17:58:48Z", Gyrometer (raw), z, -0.12808766210456, -0.12808766210456
"2017-03-21T17:58:48Z", Microphone, Left Channel Level, -12.00877 dB, -12.0088
