timestamp, sensor, data_name, data_display, data_raw
"2017-03-23T06:07:39Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-23T06:07:39Z", GPS, Vertical Accuracy, 3 Meters, 3.0
"2017-03-23T06:07:40Z", Altimeter (Barometer), Relative Altitude, 0 Meters, 0
"2017-03-23T06:07:40Z", Altimeter (Barometer), Pressure, 102.570526123047 kPa, 102.5705261230469
"2017-03-23T06:07:40Z", GPS, Enabled, Yes, true
"2017-03-23T06:07:40Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-23T06:07:40Z", GPS, Latitude, 40.73664172090658, 40.7366417209066
"2017-03-23T06:07:40Z", GPS, Longitude, -73.75374298549606, -73.7537429854961
"2017-03-23T06:07:40Z", GPS, Altitude, 46.20889282226562 Meters, 46.2088928222656
"2017-03-23T06:07:40Z", GPS, Floor, No Data, NULL
"2017-03-23T06:07:40Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-23T06:07:40Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-23T06:07:41Z", GPS, Enabled, Yes, true
"2017-03-23T06:07:41Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-23T06:07:41Z", GPS, Latitude, 40.73664172090658, 40.7366417209066
"2017-03-23T06:07:41Z", GPS, Longitude, -73.75374298549606, -73.7537429854961
"2017-03-23T06:07:41Z", GPS, Altitude, 46.20309448242188 Meters, 46.2030944824219
"2017-03-23T06:07:41Z", GPS, Floor, No Data, NULL
"2017-03-23T06:07:41Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-23T06:07:41Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-23T06:07:41Z", Altimeter (Barometer), Relative Altitude, 0.0378265380859375 Meters, 0.0378265380859375
"2017-03-23T06:07:41Z", Altimeter (Barometer), Pressure, 102.57006072998 kPa, 102.5700607299805
"2017-03-23T06:07:42Z", Acceleration (via User), x, 0.0004858147585764527, 0.000485814758576453
"2017-03-23T06:07:42Z", Acceleration (via User), y, 0.002483741613104939, 0.00248374161310494
"2017-03-23T06:07:42Z", Acceleration (via User), z, -0.00709927873685956, -0.00709927873685956
"2017-03-23T06:07:42Z", Acceleration (via Gravity), x, 0.03760012239217758, 0.0376001223921776
"2017-03-23T06:07:42Z", Acceleration (via Gravity), y, 0.02095375768840313, 0.0209537576884031
"2017-03-23T06:07:42Z", Acceleration (via Gravity), z, 0.9990731477737427, 0.999073147773743
"2017-03-23T06:07:42Z", GPS, Enabled, Yes, true
"2017-03-23T06:07:42Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-23T06:07:42Z", GPS, Latitude, 40.73664172090658, 40.7366417209066
"2017-03-23T06:07:42Z", GPS, Longitude, -73.75374298549606, -73.7537429854961
"2017-03-23T06:07:42Z", GPS, Altitude, 45.77444458007812 Meters, 45.7744445800781
"2017-03-23T06:07:42Z", GPS, Floor, No Data, NULL
"2017-03-23T06:07:42Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-23T06:07:42Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-23T06:07:42Z", Altimeter (Barometer), Relative Altitude, 0.0467910766601562 Meters, 0.04679107666015625
"2017-03-23T06:07:42Z", Altimeter (Barometer), Pressure, 102.569961547852 kPa, 102.5699615478516
"2017-03-23T06:07:42Z", Gyrometer (raw), x, -0.009601494678062678, -0.00960149467806268
"2017-03-23T06:07:42Z", Gyrometer (raw), y, 0.006379069759066799, 0.0063790697590668
"2017-03-23T06:07:42Z", Gyrometer (raw), z, -0.004244812461477298, -0.0042448124614773
"2017-03-23T06:07:42Z", Microphone, Left Channel Level, -20.71689 dB, -20.7169
"2017-03-23T06:07:42Z", Microphone, Right Channel Level, -20.71689 dB, -20.7169
"2017-03-23T06:07:43Z", GPS, Enabled, Yes, true
"2017-03-23T06:07:43Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-23T06:07:43Z", GPS, Latitude, 40.73664172090658, 40.7366417209066
"2017-03-23T06:07:43Z", GPS, Longitude, -73.75374298549606, -73.7537429854961
"2017-03-23T06:07:43Z", GPS, Altitude, 45.42434692382812 Meters, 45.4243469238281
"2017-03-23T06:07:43Z", GPS, Floor, No Data, NULL
"2017-03-23T06:07:43Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-23T06:07:43Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-23T06:07:43Z", Altimeter (Barometer), Relative Altitude, 0.0378265380859375 Meters, 0.0378265380859375
"2017-03-23T06:07:43Z", Altimeter (Barometer), Pressure, 102.57006072998 kPa, 102.5700607299805
"2017-03-23T06:07:44Z", GPS, Enabled, Yes, true
"2017-03-23T06:07:44Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-23T06:07:44Z", GPS, Latitude, 40.73664172090658, 40.7366417209066
"2017-03-23T06:07:44Z", GPS, Longitude, -73.75374298549606, -73.7537429854961
"2017-03-23T06:07:44Z", GPS, Altitude, 45.38168334960938 Meters, 45.3816833496094
"2017-03-23T06:07:44Z", GPS, Floor, No Data, NULL
"2017-03-23T06:07:44Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-23T06:07:44Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-23T06:07:44Z", Altimeter (Barometer), Relative Altitude, 0.0308609008789062 Meters, 0.03086090087890625
"2017-03-23T06:07:44Z", Altimeter (Barometer), Pressure, 102.57014465332 kPa, 102.5701446533203
"2017-03-23T06:07:44Z", Magnetometer (raw), x, -88.24873352050781, -88.2487335205078
"2017-03-23T06:07:44Z", Magnetometer (raw), y, 157.2681884765625, 157.268188476562
"2017-03-23T06:07:44Z", Magnetometer (raw), z, -377.3269348144531, -377.326934814453
"2017-03-23T06:07:45Z", GPS, Enabled, Yes, true
"2017-03-23T06:07:45Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-23T06:07:45Z", GPS, Latitude, 40.73664172090658, 40.7366417209066
"2017-03-23T06:07:45Z", GPS, Longitude, -73.75374298549606, -73.7537429854961
"2017-03-23T06:07:45Z", GPS, Altitude, 45.66610717773438 Meters, 45.6661071777344
"2017-03-23T06:07:45Z", GPS, Floor, No Data, NULL
"2017-03-23T06:07:45Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-23T06:07:45Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-23T06:07:45Z", Altimeter (Barometer), Relative Altitude, 0.0199127197265625 Meters, 0.0199127197265625
"2017-03-23T06:07:45Z", Altimeter (Barometer), Pressure, 102.570281982422 kPa, 102.5702819824219
"2017-03-23T06:07:46Z", GPS, Enabled, Yes, true
"2017-03-23T06:07:46Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-23T06:07:46Z", GPS, Latitude, 40.73664172090658, 40.7366417209066
"2017-03-23T06:07:46Z", GPS, Longitude, -73.75374298549606, -73.7537429854961
"2017-03-23T06:07:46Z", GPS, Altitude, 45.61550903320312 Meters, 45.6155090332031
"2017-03-23T06:07:46Z", GPS, Floor, No Data, NULL
"2017-03-23T06:07:46Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-23T06:07:46Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-23T06:07:46Z", Altimeter (Barometer), Relative Altitude, -0.00896453857421875 Meters, -0.00896453857421875
"2017-03-23T06:07:46Z", Altimeter (Barometer), Pressure, 102.57063293457 kPa, 102.5706329345703
"2017-03-23T06:07:46Z", Acceleration (via User), x, 0.0006379596306942403, 0.00063795963069424
"2017-03-23T06:07:46Z", Acceleration (via User), y, 0.001048689591698349, 0.00104868959169835
"2017-03-23T06:07:46Z", Acceleration (via User), z, -0.005207362119108438, -0.00520736211910844
"2017-03-23T06:07:46Z", Acceleration (via Gravity), x, 0.0379362590610981, 0.0379362590610981
"2017-03-23T06:07:46Z", Acceleration (via Gravity), y, 0.02177845872938633, 0.0217784587293863
"2017-03-23T06:07:46Z", Acceleration (via Gravity), z, 0.999042809009552, 0.999042809009552
"2017-03-23T06:07:47Z", GPS, Enabled, Yes, true
"2017-03-23T06:07:47Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-23T06:07:47Z", GPS, Latitude, 40.73664172090658, 40.7366417209066
"2017-03-23T06:07:47Z", GPS, Longitude, -73.75374298549606, -73.7537429854961
"2017-03-23T06:07:47Z", GPS, Altitude, 45.43600463867188 Meters, 45.4360046386719
"2017-03-23T06:07:47Z", GPS, Floor, No Data, NULL
"2017-03-23T06:07:47Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-23T06:07:47Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-23T06:07:47Z", Altimeter (Barometer), Relative Altitude, -0.00896453857421875 Meters, -0.00896453857421875
"2017-03-23T06:07:47Z", Altimeter (Barometer), Pressure, 102.57063293457 kPa, 102.5706329345703
"2017-03-23T06:07:47Z", Gyrometer (raw), x, -0.01066809069463941, -0.0106680906946394
"2017-03-23T06:07:47Z", Gyrometer (raw), y, 0.006378270810739776, 0.00637827081073978
"2017-03-23T06:07:47Z", Gyrometer (raw), z, -0.004241350352060195, -0.00424135035206019
"2017-03-23T06:07:47Z", Microphone, Left Channel Level, -24.91012 dB, -24.9101
"2017-03-23T06:07:47Z", Microphone, Right Channel Level, -24.91012 dB, -24.9101
"2017-03-23T06:07:48Z", GPS, Enabled, Yes, true
"2017-03-23T06:07:48Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-23T06:07:48Z", GPS, Latitude, 40.73664172090658, 40.7366417209066
"2017-03-23T06:07:48Z", GPS, Longitude, -73.75374298549606, -73.7537429854961
"2017-03-23T06:07:48Z", GPS, Altitude, 45.64572143554688 Meters, 45.6457214355469
"2017-03-23T06:07:48Z", GPS, Floor, No Data, NULL
"2017-03-23T06:07:48Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-23T06:07:48Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-23T06:07:48Z", Altimeter (Barometer), Relative Altitude, -0.007965087890625 Meters, -0.007965087890625
"2017-03-23T06:07:48Z", Altimeter (Barometer), Pressure, 102.570625305176 kPa, 102.5706253051758
"2017-03-23T06:07:49Z", GPS, Enabled, Yes, true
"2017-03-23T06:07:49Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-23T06:07:49Z", GPS, Latitude, 40.73664172090658, 40.7366417209066
"2017-03-23T06:07:49Z", GPS, Longitude, -73.75374298549606, -73.7537429854961
"2017-03-23T06:07:49Z", GPS, Altitude, 45.89553833007812 Meters, 45.8955383300781
"2017-03-23T06:07:49Z", GPS, Floor, No Data, NULL
"2017-03-23T06:07:49Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-23T06:07:49Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-23T06:07:49Z", Altimeter (Barometer), Relative Altitude, 0.052764892578125 Meters, 0.052764892578125
"2017-03-23T06:07:49Z", Altimeter (Barometer), Pressure, 102.569885253906 kPa, 102.5698852539062
"2017-03-23T06:07:49Z", Magnetometer (raw), x, -87.73367309570312, -87.7336730957031
"2017-03-23T06:07:49Z", Magnetometer (raw), y, 156.4097290039062, 156.409729003906
"2017-03-23T06:07:49Z", Magnetometer (raw), z, -378.7983093261719, -378.798309326172
"2017-03-23T06:07:50Z", GPS, Enabled, Yes, true
"2017-03-23T06:07:50Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-23T06:07:50Z", GPS, Latitude, 40.73664172090658, 40.7366417209066
"2017-03-23T06:07:50Z", GPS, Longitude, -73.75374298549606, -73.7537429854961
"2017-03-23T06:07:50Z", GPS, Altitude, 45.84072875976562 Meters, 45.8407287597656
"2017-03-23T06:07:50Z", GPS, Floor, No Data, NULL
"2017-03-23T06:07:50Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-23T06:07:50Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-23T06:07:50Z", Altimeter (Barometer), Relative Altitude, 0.117477416992188 Meters, 0.1174774169921875
"2017-03-23T06:07:50Z", Altimeter (Barometer), Pressure, 102.56909942627 kPa, 102.5690994262695
"2017-03-23T06:07:51Z", Acceleration (via User), x, 0.00161186046898365, 0.00161186046898365
"2017-03-23T06:07:51Z", Acceleration (via User), y, -0.0005198741564527154, -0.000519874156452715
"2017-03-23T06:07:51Z", Acceleration (via User), z, -0.00536161195486784, -0.00536161195486784
"2017-03-23T06:07:51Z", Acceleration (via Gravity), x, 0.0380304753780365, 0.0380304753780365
"2017-03-23T06:07:51Z", Acceleration (via Gravity), y, 0.02223313041031361, 0.0222331304103136
"2017-03-23T06:07:51Z", Acceleration (via Gravity), z, 0.9990292191505432, 0.999029219150543
"2017-03-23T06:07:51Z", GPS, Enabled, Yes, true
"2017-03-23T06:07:51Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-23T06:07:51Z", GPS, Latitude, 40.73664172090658, 40.7366417209066
"2017-03-23T06:07:51Z", GPS, Longitude, -73.75374298549606, -73.7537429854961
"2017-03-23T06:07:51Z", GPS, Altitude, 45.92208862304688 Meters, 45.9220886230469
"2017-03-23T06:07:51Z", GPS, Floor, No Data, NULL
"2017-03-23T06:07:51Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-23T06:07:51Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-23T06:07:51Z", Altimeter (Barometer), Relative Altitude, 0.15032958984375 Meters, 0.15032958984375
"2017-03-23T06:07:51Z", Altimeter (Barometer), Pressure, 102.568702697754 kPa, 102.5687026977539
"2017-03-23T06:07:52Z", GPS, Enabled, Yes, true
"2017-03-23T06:07:52Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-23T06:07:52Z", GPS, Latitude, 40.73664172090658, 40.7366417209066
"2017-03-23T06:07:52Z", GPS, Longitude, -73.75374298549606, -73.7537429854961
"2017-03-23T06:07:52Z", GPS, Altitude, 45.97415161132812 Meters, 45.9741516113281
"2017-03-23T06:07:52Z", GPS, Floor, No Data, NULL
"2017-03-23T06:07:52Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-23T06:07:52Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-23T06:07:52Z", Gyrometer (raw), x, -0.01067128648794751, -0.0106712864879475
"2017-03-23T06:07:52Z", Gyrometer (raw), y, 0.00743341523462917, 0.00743341523462917
"2017-03-23T06:07:52Z", Gyrometer (raw), z, -0.002111886744432836, -0.00211188674443284
"2017-03-23T06:07:52Z", Altimeter (Barometer), Relative Altitude, 0.154312133789062 Meters, 0.1543121337890625
"2017-03-23T06:07:52Z", Altimeter (Barometer), Pressure, 102.568649291992 kPa, 102.5686492919922
"2017-03-23T06:07:52Z", Microphone, Left Channel Level, -54.46897 dB, -54.469
"2017-03-23T06:07:52Z", Microphone, Right Channel Level, -54.46897 dB, -54.469
"2017-03-23T06:07:53Z", GPS, Enabled, Yes, true
"2017-03-23T06:07:53Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-23T06:07:53Z", GPS, Latitude, 40.73664172090658, 40.7366417209066
"2017-03-23T06:07:53Z", GPS, Longitude, -73.75374298549606, -73.7537429854961
"2017-03-23T06:07:53Z", GPS, Altitude, 46.16799926757812 Meters, 46.1679992675781
"2017-03-23T06:07:53Z", GPS, Floor, No Data, NULL
"2017-03-23T06:07:53Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-23T06:07:53Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-23T06:07:53Z", Altimeter (Barometer), Relative Altitude, 0.157302856445312 Meters, 0.1573028564453125
"2017-03-23T06:07:53Z", Altimeter (Barometer), Pressure, 102.568618774414 kPa, 102.5686187744141
"2017-03-23T06:07:54Z", GPS, Enabled, Yes, true
"2017-03-23T06:07:54Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-23T06:07:54Z", GPS, Latitude, 40.73664172090658, 40.7366417209066
"2017-03-23T06:07:54Z", GPS, Longitude, -73.75374298549606, -73.7537429854961
"2017-03-23T06:07:54Z", GPS, Altitude, 46.28109741210938 Meters, 46.2810974121094
"2017-03-23T06:07:54Z", GPS, Floor, No Data, NULL
"2017-03-23T06:07:54Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-23T06:07:54Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-23T06:07:54Z", Altimeter (Barometer), Relative Altitude, 0.171241760253906 Meters, 0.1712417602539062
"2017-03-23T06:07:54Z", Altimeter (Barometer), Pressure, 102.568450927734 kPa, 102.5684509277344
"2017-03-23T06:07:54Z", Magnetometer (raw), x, -88.42042541503906, -88.4204254150391
"2017-03-23T06:07:54Z", Magnetometer (raw), y, 156.4097290039062, 156.409729003906
"2017-03-23T06:07:54Z", Magnetometer (raw), z, -379.4522705078125, -379.452270507812
"2017-03-23T06:07:55Z", GPS, Enabled, Yes, true
"2017-03-23T06:07:55Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-23T06:07:55Z", GPS, Latitude, 40.73664172090658, 40.7366417209066
"2017-03-23T06:07:55Z", GPS, Longitude, -73.75374298549606, -73.7537429854961
"2017-03-23T06:07:55Z", GPS, Altitude, 46.27468872070312 Meters, 46.2746887207031
"2017-03-23T06:07:55Z", GPS, Floor, No Data, NULL
"2017-03-23T06:07:55Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-23T06:07:55Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-23T06:07:55Z", Acceleration (via User), x, 0.001394584774971008, 0.00139458477497101
"2017-03-23T06:07:55Z", Acceleration (via User), y, 0.003165069967508316, 0.00316506996750832
"2017-03-23T06:07:55Z", Acceleration (via User), z, -0.005764704663306475, -0.00576470466330647
"2017-03-23T06:07:55Z", Acceleration (via Gravity), x, 0.03807990252971649, 0.0380799025297165
"2017-03-23T06:07:55Z", Acceleration (via Gravity), y, 0.02254598960280418, 0.0225459896028042
"2017-03-23T06:07:55Z", Acceleration (via Gravity), z, 0.9990203380584717, 0.999020338058472
"2017-03-23T06:07:55Z", Altimeter (Barometer), Relative Altitude, 0.171241760253906 Meters, 0.1712417602539062
"2017-03-23T06:07:55Z", Altimeter (Barometer), Pressure, 102.568450927734 kPa, 102.5684509277344
"2017-03-23T06:07:56Z", GPS, Enabled, Yes, true
"2017-03-23T06:07:56Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-23T06:07:56Z", GPS, Latitude, 40.73664172090658, 40.7366417209066
"2017-03-23T06:07:56Z", GPS, Longitude, -73.75374298549606, -73.7537429854961
"2017-03-23T06:07:56Z", GPS, Altitude, 46.45565795898438 Meters, 46.4556579589844
"2017-03-23T06:07:56Z", GPS, Floor, No Data, NULL
"2017-03-23T06:07:56Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-23T06:07:56Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-23T06:07:56Z", Altimeter (Barometer), Relative Altitude, 0.165267944335938 Meters, 0.1652679443359375
"2017-03-23T06:07:56Z", Altimeter (Barometer), Pressure, 102.568511962891 kPa, 102.5685119628906
"2017-03-23T06:07:57Z", GPS, Enabled, Yes, true
"2017-03-23T06:07:57Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-23T06:07:57Z", GPS, Latitude, 40.73664172090658, 40.7366417209066
"2017-03-23T06:07:57Z", GPS, Longitude, -73.75374298549606, -73.7537429854961
"2017-03-23T06:07:57Z", GPS, Altitude, 46.45059204101562 Meters, 46.4505920410156
"2017-03-23T06:07:57Z", GPS, Floor, No Data, NULL
"2017-03-23T06:07:57Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-23T06:07:57Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-23T06:07:57Z", Gyrometer (raw), x, -0.009602559942498709, -0.00960255994249871
"2017-03-23T06:07:57Z", Gyrometer (raw), y, 0.007441138401790399, 0.0074411384017904
"2017-03-23T06:07:57Z", Gyrometer (raw), z, -0.004246942990349361, -0.00424694299034936
"2017-03-23T06:07:57Z", Microphone, Left Channel Level, -39.53221 dB, -39.5322
"2017-03-23T06:07:57Z", Microphone, Right Channel Level, -39.53221 dB, -39.5322
"2017-03-23T06:07:57Z", Altimeter (Barometer), Relative Altitude, 0.146347045898438 Meters, 0.1463470458984375
"2017-03-23T06:07:57Z", Altimeter (Barometer), Pressure, 102.568748474121 kPa, 102.5687484741211
"2017-03-23T06:07:58Z", GPS, Enabled, Yes, true
"2017-03-23T06:07:58Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-23T06:07:58Z", GPS, Latitude, 40.73664172090658, 40.7366417209066
"2017-03-23T06:07:58Z", GPS, Longitude, -73.75374298549606, -73.7537429854961
"2017-03-23T06:07:58Z", GPS, Altitude, 46.49398803710938 Meters, 46.4939880371094
"2017-03-23T06:07:58Z", GPS, Floor, No Data, NULL
"2017-03-23T06:07:58Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-23T06:07:58Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-23T06:07:58Z", Altimeter (Barometer), Relative Altitude, 0.103538513183594 Meters, 0.1035385131835938
"2017-03-23T06:07:58Z", Altimeter (Barometer), Pressure, 102.569274902344 kPa, 102.5692749023438
"2017-03-23T06:07:59Z", GPS, Enabled, Yes, true
"2017-03-23T06:07:59Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-23T06:07:59Z", GPS, Latitude, 40.73664172090658, 40.7366417209066
"2017-03-23T06:07:59Z", GPS, Longitude, -73.75374298549606, -73.7537429854961
"2017-03-23T06:07:59Z", GPS, Altitude, 46.51950073242188 Meters, 46.5195007324219
"2017-03-23T06:07:59Z", GPS, Floor, No Data, NULL
"2017-03-23T06:07:59Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-23T06:07:59Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-23T06:07:59Z", Magnetometer (raw), x, -87.90536499023438, -87.9053649902344
"2017-03-23T06:07:59Z", Magnetometer (raw), y, 156.9248046875, 156.9248046875
"2017-03-23T06:07:59Z", Magnetometer (raw), z, -377.3269348144531, -377.326934814453
"2017-03-23T06:07:59Z", Altimeter (Barometer), Relative Altitude, 0.0507736206054688 Meters, 0.05077362060546875
"2017-03-23T06:07:59Z", Altimeter (Barometer), Pressure, 102.569915771484 kPa, 102.5699157714844
"2017-03-23T06:08:00Z", Acceleration (via User), x, 0.0007799420855008066, 0.000779942085500807
"2017-03-23T06:08:00Z", Acceleration (via User), y, -0.0009363642311654985, -0.000936364231165498
"2017-03-23T06:08:00Z", Acceleration (via User), z, -0.007373583503067493, -0.00737358350306749
"2017-03-23T06:08:00Z", Acceleration (via Gravity), x, 0.03802315890789032, 0.0380231589078903
"2017-03-23T06:08:00Z", Acceleration (via Gravity), y, 0.02301583252847195, 0.0230158325284719
"2017-03-23T06:08:00Z", Acceleration (via Gravity), z, 0.999011754989624, 0.999011754989624
"2017-03-23T06:08:00Z", GPS, Enabled, Yes, true
"2017-03-23T06:08:00Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-23T06:08:00Z", GPS, Latitude, 40.73664172090658, 40.7366417209066
"2017-03-23T06:08:00Z", GPS, Longitude, -73.75374298549606, -73.7537429854961
