timestamp, sensor, data_name, data_display, data_raw
"2017-03-17T06:01:40Z", GPS, Enabled, Yes, true
"2017-03-17T06:01:40Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-17T06:01:40Z", GPS, Latitude, 40.7367170742161, 40.7367170742161
"2017-03-17T06:01:40Z", GPS, Longitude, -73.75379730022861, -73.7537973002286
"2017-03-17T06:01:40Z", GPS, Altitude, 56.6063232421875 Meters, 56.6063232421875
"2017-03-17T06:01:40Z", GPS, Floor, No Data, NULL
"2017-03-17T06:01:40Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-17T06:01:40Z", GPS, Vertical Accuracy, 8 Meters, 8.0
"2017-03-17T06:01:41Z", GPS, Enabled, Yes, true
"2017-03-17T06:01:41Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-17T06:01:41Z", GPS, Latitude, 40.73670821162938, 40.7367082116294
"2017-03-17T06:01:41Z", GPS, Longitude, -73.75376732929692, -73.7537673292969
"2017-03-17T06:01:41Z", GPS, Altitude, 49.99050140380859 Meters, 49.9905014038086
"2017-03-17T06:01:41Z", GPS, Floor, No Data, NULL
"2017-03-17T06:01:41Z", GPS, Horizontal Accuracy, 65 Meters, 65.0
"2017-03-17T06:01:41Z", GPS, Vertical Accuracy, 10 Meters, 10.0
"2017-03-17T06:01:41Z", Accelerometer (raw), x, -0.077850341796875, -0.077850341796875
"2017-03-17T06:01:41Z", Accelerometer (raw), y, -0.9948272705078125, -0.994827270507812
"2017-03-17T06:01:41Z", Accelerometer (raw), z, 0.131561279296875, 0.131561279296875
"2017-03-17T06:01:41Z", Magnetometer (raw), x, -51.33535766601562, -51.3353576660156
"2017-03-17T06:01:41Z", Magnetometer (raw), y, 83.95648193359375, 83.9564819335938
"2017-03-17T06:01:41Z", Magnetometer (raw), z, -417.7080993652344, -417.708099365234
"2017-03-17T06:01:41Z", Acceleration (via User), x, 0.01301732379943132, 0.0130173237994313
"2017-03-17T06:01:41Z", Acceleration (via User), y, -0.004128346685320139, -0.00412834668532014
"2017-03-17T06:01:41Z", Acceleration (via User), z, -0.005996443331241608, -0.00599644333124161
"2017-03-17T06:01:41Z", Gyrometer (smooth), x, 0.07650048285722733, 0.0765004828572273
"2017-03-17T06:01:41Z", Gyrometer (smooth), y, -0.0353696271777153, -0.0353696271777153
"2017-03-17T06:01:41Z", Gyrometer (smooth), z, -0.00126109691336751, -0.00126109691336751
"2017-03-17T06:01:41Z", Attitude, Roll, -2.608745612322843, -2.60874561232284
"2017-03-17T06:01:41Z", Attitude, Yaw, 2.525359325015, 2.525359325015
"2017-03-17T06:01:41Z", Attitude, Pitch, 1.417998262777464, 1.41799826277746
"2017-03-17T06:01:41Z", Attitude, Quarternion w, 0.6591269751849231, 0.659126975184923
"2017-03-17T06:01:41Z", Attitude, Quarternion x, 0.7497359312991388, 0.749735931299139
"2017-03-17T06:01:41Z", Attitude, Quarternion y, -0.05871678321160614, -0.0587167832116061
"2017-03-17T06:01:41Z", Attitude, Quarternion z, -0.00005720024669661274, -5.72002466966127e-05
"2017-03-17T06:01:41Z", Acceleration (total), x, -0.06430053990334272, -0.0643005399033427
"2017-03-17T06:01:41Z", Acceleration (total), y, -0.9924774267710745, -0.992477426771075
"2017-03-17T06:01:41Z", Acceleration (total), z, 0.1251068040728569, 0.125106804072857
"2017-03-17T06:01:41Z", Acceleration (via Gravity), x, -0.07731786370277405, -0.077317863702774
"2017-03-17T06:01:41Z", Acceleration (via Gravity), y, -0.9883490800857544, -0.988349080085754
"2017-03-17T06:01:41Z", Acceleration (via Gravity), z, 0.1311032474040985, 0.131103247404099
"2017-03-17T06:01:41Z", Magnetometer (corrected for device), x, 0, 0.0
"2017-03-17T06:01:41Z", Magnetometer (corrected for device), y, 0, 0.0
"2017-03-17T06:01:41Z", Magnetometer (corrected for device), z, 0, 0.0
"2017-03-17T06:01:41Z", Magnetometer (corrected for device), Estimated Accuracy, Uncalibrated, Uncalibrated
"2017-03-17T06:01:41Z", Gyrometer (raw), x, 0.07149815210146632, 0.0714981521014663
"2017-03-17T06:01:41Z", Gyrometer (raw), y, -0.0307291505539883, -0.0307291505539883
"2017-03-17T06:01:41Z", Gyrometer (raw), z, -0.005499161334904619, -0.00549916133490462
"2017-03-17T06:01:41Z", Altimeter (Barometer), Relative Altitude, 0 Meters, 0
"2017-03-17T06:01:41Z", Altimeter (Barometer), Pressure, 101.464874267578 kPa, 101.4648742675781
"2017-03-17T06:01:42Z", GPS, Enabled, Yes, true
"2017-03-17T06:01:42Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-17T06:01:42Z", GPS, Latitude, 40.73665441948989, 40.7366544194899
"2017-03-17T06:01:42Z", GPS, Longitude, -73.75379377982928, -73.7537937798293
"2017-03-17T06:01:42Z", GPS, Altitude, 54.292236328125 Meters, 54.292236328125
"2017-03-17T06:01:42Z", GPS, Floor, No Data, NULL
"2017-03-17T06:01:42Z", GPS, Horizontal Accuracy, 30 Meters, 30.0
