timestamp, sensor, data_name, data_display, data_raw
"2017-03-15T13:37:36Z", GPS, Enabled, Yes, true
"2017-03-15T13:37:36Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-15T13:37:36Z", GPS, Latitude, 40.75266363660067, 40.7526636366007
"2017-03-15T13:37:36Z", GPS, Longitude, -73.99298971298336, -73.9929897129834
"2017-03-15T13:37:36Z", GPS, Altitude, 20.01927375793457 Meters, 20.0192737579346
"2017-03-15T13:37:36Z", GPS, Floor, No Data, NULL
"2017-03-15T13:37:36Z", GPS, Horizontal Accuracy, 65 Meters, 65.0
"2017-03-15T13:37:36Z", GPS, Vertical Accuracy, 10 Meters, 10.0
"2017-03-15T13:37:36Z", GPS, Enabled, Yes, true
"2017-03-15T13:37:36Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-15T13:37:36Z", GPS, Latitude, 40.75269679876018, 40.7526967987602
"2017-03-15T13:37:36Z", GPS, Longitude, -73.99302715770963, -73.9930271577096
"2017-03-15T13:37:36Z", GPS, Altitude, 20.01927375793457 Meters, 20.0192737579346
"2017-03-15T13:37:36Z", GPS, Floor, No Data, NULL
"2017-03-15T13:37:36Z", GPS, Horizontal Accuracy, 89.89662101725318 Meters, 89.8966210172532
"2017-03-15T13:37:36Z", GPS, Vertical Accuracy, 10 Meters, 10.0
"2017-03-15T13:37:36Z", Magnetometer (corrected for device), x, -19.28372573852539, -19.2837257385254
"2017-03-15T13:37:36Z", Magnetometer (corrected for device), y, -29.01977920532227, -29.0197792053223
"2017-03-15T13:37:36Z", Magnetometer (corrected for device), z, -26.46119117736816, -26.4611911773682
"2017-03-15T13:37:36Z", Magnetometer (corrected for device), Estimated Accuracy, High, High
"2017-03-15T13:37:36Z", Magnetometer (raw), x, -95.63140869140625, -95.6314086914062
"2017-03-15T13:37:36Z", Magnetometer (raw), y, 119.6680450439453, 119.668045043945
"2017-03-15T13:37:36Z", Magnetometer (raw), z, -448.4435729980469, -448.443572998047
"2017-03-15T13:37:36Z", Accelerometer (raw), x, 0.1801300048828125, 0.180130004882812
"2017-03-15T13:37:36Z", Accelerometer (raw), y, -0.7458648681640625, -0.745864868164062
"2017-03-15T13:37:36Z", Accelerometer (raw), z, -0.6286163330078125, -0.628616333007812
"2017-03-15T13:37:36Z", Gyrometer (raw), x, -0.09616088800836312, -0.0961608880083631
"2017-03-15T13:37:36Z", Gyrometer (raw), y, 0.06544745010480629, 0.0654474501048063
"2017-03-15T13:37:36Z", Gyrometer (raw), z, 0.1014302185411939, 0.101430218541194
"2017-03-15T13:37:36Z", Acceleration (via User), x, 0.009068840183317661, 0.00906884018331766
"2017-03-15T13:37:36Z", Acceleration (via User), y, -0.01007885206490755, -0.0100788520649076
"2017-03-15T13:37:36Z", Acceleration (via User), z, 0.02663706615567207, 0.0266370661556721
"2017-03-15T13:37:36Z", Acceleration (total), x, 0.1801299983635545, 0.180129998363554
"2017-03-15T13:37:36Z", Acceleration (total), y, -0.7458648728206754, -0.745864872820675
"2017-03-15T13:37:36Z", Acceleration (total), z, -0.6286163441836834, -0.628616344183683
"2017-03-15T13:37:36Z", Gyrometer (smooth), x, -0.08732824772596359, -0.0873282477259636
"2017-03-15T13:37:36Z", Gyrometer (smooth), y, 0.05690912157297134, 0.0569091215729713
"2017-03-15T13:37:36Z", Gyrometer (smooth), z, 0.1072575077414513, 0.107257507741451
"2017-03-15T13:37:36Z", Acceleration (via Gravity), x, 0.1710611581802368, 0.171061158180237
"2017-03-15T13:37:36Z", Acceleration (via Gravity), y, -0.7357860207557678, -0.735786020755768
"2017-03-15T13:37:36Z", Acceleration (via Gravity), z, -0.6552534103393555, -0.655253410339355
"2017-03-15T13:37:36Z", Attitude, Roll, 0.2553617015133238, 0.255361701513324
"2017-03-15T13:37:36Z", Attitude, Yaw, 2.378870202872684, 2.37887020287268
"2017-03-15T13:37:36Z", Attitude, Pitch, 0.8268266111268335, 0.826826611126834
"2017-03-15T13:37:36Z", Attitude, Quarternion w, 0.2905752619073422, 0.290575261907342
"2017-03-15T13:37:36Z", Attitude, Quarternion x, 0.04007346224392304, 0.040073462243923
"2017-03-15T13:37:36Z", Attitude, Quarternion y, 0.4132401459197932, 0.413240145919793
"2017-03-15T13:37:36Z", Attitude, Quarternion z, 0.8620862582081843, 0.862086258208184
"2017-03-15T13:37:36Z", Altimeter (Barometer), Relative Altitude, 0 Meters, 0
"2017-03-15T13:37:36Z", Altimeter (Barometer), Pressure, 99.5396881103516 kPa, 99.53968811035156
"2017-03-15T13:37:37Z", Altimeter (Barometer), Relative Altitude, -0.02703857421875 Meters, -0.02703857421875
"2017-03-15T13:37:37Z", Altimeter (Barometer), Pressure, 99.5400085449219 kPa, 99.54000854492188
"2017-03-15T13:37:38Z", GPS, Enabled, Yes, true
"2017-03-15T13:37:38Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-15T13:37:38Z", GPS, Latitude, 40.75271201075594, 40.7527120107559
"2017-03-15T13:37:38Z", GPS, Longitude, -73.99304643561315, -73.9930464356132
"2017-03-15T13:37:38Z", GPS, Altitude, 20.01927375793457 Meters, 20.0192737579346
"2017-03-15T13:37:38Z", GPS, Floor, No Data, NULL
"2017-03-15T13:37:38Z", GPS, Horizontal Accuracy, 103.6660638794076 Meters, 103.666063879408
"2017-03-15T13:37:38Z", GPS, Vertical Accuracy, 10 Meters, 10.0
"2017-03-15T13:37:38Z", GPS, Enabled, Yes, true
"2017-03-15T13:37:38Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-15T13:37:38Z", GPS, Latitude, 40.75272232713655, 40.7527223271365
"2017-03-15T13:37:38Z", GPS, Longitude, -73.99305113753196, -73.993051137532
"2017-03-15T13:37:38Z", GPS, Altitude, 20.01927375793457 Meters, 20.0192737579346
"2017-03-15T13:37:38Z", GPS, Floor, No Data, NULL
"2017-03-15T13:37:38Z", GPS, Horizontal Accuracy, 103.6667381397589 Meters, 103.666738139759
"2017-03-15T13:37:38Z", GPS, Vertical Accuracy, 10 Meters, 10.0
"2017-03-15T13:37:38Z", Altimeter (Barometer), Relative Altitude, -0.0545806884765625 Meters, -0.0545806884765625
"2017-03-15T13:37:38Z", Altimeter (Barometer), Pressure, 99.5403366088867 kPa, 99.54033660888672
"2017-03-15T13:37:39Z", GPS, Enabled, Yes, true
"2017-03-15T13:37:39Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-15T13:37:39Z", GPS, Latitude, 40.75270832054387, 40.7527083205439
"2017-03-15T13:37:39Z", GPS, Longitude, -73.99312804459966, -73.9931280445997
"2017-03-15T13:37:39Z", GPS, Altitude, 20.79470825195312 Meters, 20.7947082519531
"2017-03-15T13:37:39Z", GPS, Floor, No Data, NULL
"2017-03-15T13:37:39Z", GPS, Horizontal Accuracy, 50 Meters, 50.0
"2017-03-15T13:37:39Z", GPS, Vertical Accuracy, 32 Meters, 32.0
