timestamp, sensor, data_name, data_display, data_raw
"2017-03-13T20:49:59Z", GPS, Latitude, 40.73666456159273, 40.7366645615927
"2017-03-13T20:49:59Z", GPS, Longitude, -73.75371172099723, -73.7537117209972
"2017-03-13T20:49:59Z", GPS, Altitude, 54.33563232421875 Meters, 54.3356323242188
"2017-03-13T20:49:59Z", GPS, Floor, No Data, NULL
"2017-03-13T20:49:59Z", GPS, Horizontal Accuracy, 50 Meters, 50.0
"2017-03-13T20:49:59Z", GPS, Vertical Accuracy, 12 Meters, 12.0
"2017-03-13T20:50:00Z", GPS, Enabled, Yes, true
"2017-03-13T20:50:00Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-13T20:50:00Z", GPS, Latitude, 40.73666456159273, 40.7366645615927
"2017-03-13T20:50:00Z", GPS, Longitude, -73.75371172099723, -73.7537117209972
"2017-03-13T20:50:00Z", GPS, Altitude, 54.56982421875 Meters, 54.56982421875
"2017-03-13T20:50:00Z", GPS, Floor, No Data, NULL
"2017-03-13T20:50:00Z", GPS, Horizontal Accuracy, 50 Meters, 50.0
"2017-03-13T20:50:00Z", GPS, Vertical Accuracy, 12 Meters, 12.0
"2017-03-13T20:50:00Z", Altimeter (Barometer), Relative Altitude, 0.00400161743164062 Meters, 0.004001617431640625
"2017-03-13T20:50:00Z", Altimeter (Barometer), Pressure, 102.026580810547 kPa, 102.0265808105469
"2017-03-13T20:50:01Z", GPS, Enabled, Yes, true
"2017-03-13T20:50:01Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-13T20:50:01Z", GPS, Latitude, 40.73666456159273, 40.7366645615927
"2017-03-13T20:50:01Z", GPS, Longitude, -73.75371172099723, -73.7537117209972
"2017-03-13T20:50:01Z", GPS, Altitude, 55.2872314453125 Meters, 55.2872314453125
"2017-03-13T20:50:01Z", GPS, Floor, No Data, NULL
"2017-03-13T20:50:01Z", GPS, Horizontal Accuracy, 30 Meters, 30.0
"2017-03-13T20:50:01Z", GPS, Vertical Accuracy, 12 Meters, 12.0
"2017-03-13T20:50:01Z", Altimeter (Barometer), Relative Altitude, 0.0120010375976562 Meters, 0.01200103759765625
"2017-03-13T20:50:01Z", Altimeter (Barometer), Pressure, 102.026473999023 kPa, 102.0264739990234
"2017-03-13T22:32:34Z", Gyrometer (smooth), x, -0.7971370220184326, -0.797137022018433
"2017-03-13T22:32:34Z", Gyrometer (smooth), y, 0.5987193584442139, 0.598719358444214
"2017-03-13T22:32:34Z", Gyrometer (smooth), z, -0.7782533168792725, -0.778253316879272
"2017-03-13T22:32:34Z", Attitude, Roll, -1.132250105739291, -1.13225010573929
"2017-03-13T22:32:34Z", Attitude, Yaw, -1.418127958674418, -1.41812795867442
"2017-03-13T22:32:34Z", Attitude, Pitch, -0.7729744568776302, -0.77297445687763
"2017-03-13T22:32:34Z", Attitude, Quarternion w, 0.7249543610325389, 0.724954361032539
"2017-03-13T22:32:34Z", Attitude, Quarternion x, -0.5649312944950242, -0.564931294495024
"2017-03-13T22:32:34Z", Attitude, Quarternion y, -0.1699175666373374, -0.169917566637337
"2017-03-13T22:32:34Z", Attitude, Quarternion z, -0.3555584726428446, -0.355558472642845
"2017-03-13T22:32:34Z", Acceleration (via User), x, -0.1247147098183632, -0.124714709818363
"2017-03-13T22:32:34Z", Acceleration (via User), y, -0.1916452348232269, -0.191645234823227
"2017-03-13T22:32:34Z", Acceleration (via User), z, -0.07912585139274597, -0.079125851392746
"2017-03-13T22:32:34Z", Acceleration (total), x, -0.7728118672966957, -0.772811867296696
"2017-03-13T22:32:34Z", Acceleration (total), y, 0.5066223442554474, 0.506622344255447
"2017-03-13T22:32:34Z", Acceleration (total), z, -0.383087158203125, -0.383087158203125
"2017-03-13T22:32:34Z", Acceleration (via Gravity), x, -0.6480971574783325, -0.648097157478333
"2017-03-13T22:32:34Z", Acceleration (via Gravity), y, 0.6982675790786743, 0.698267579078674
"2017-03-13T22:32:34Z", Acceleration (via Gravity), z, -0.303961306810379, -0.303961306810379
"2017-03-13T22:32:34Z", Altimeter (Barometer), Relative Altitude, 0.0239982604980469 Meters, 0.02399826049804688
"2017-03-13T22:32:34Z", Altimeter (Barometer), Pressure, 102.026336669922 kPa, 102.0263366699219
"2017-03-13T22:32:34Z", Gyrometer (raw), x, 0.2095494987923398, 0.20954949879234
"2017-03-13T22:32:34Z", Gyrometer (raw), y, 0.03453320985505748, 0.0345332098550575
"2017-03-13T22:32:34Z", Gyrometer (raw), z, 0.5332098576562858, 0.533209857656286
"2017-03-13T22:32:34Z", Accelerometer (raw), x, -0.4943389892578125, -0.494338989257812
"2017-03-13T22:32:34Z", Accelerometer (raw), y, 0.6027374267578125, 0.602737426757812
"2017-03-13T22:32:34Z", Accelerometer (raw), z, -0.2469024658203125, -0.246902465820312
"2017-03-13T22:32:34Z", Magnetometer (corrected for device), x, -37.93674468994141, -37.9367446899414
"2017-03-13T22:32:34Z", Magnetometer (corrected for device), y, 6.45014762878418, 6.45014762878418
"2017-03-13T22:32:34Z", Magnetometer (corrected for device), z, 9.755403518676758, 9.75540351867676
"2017-03-13T22:32:34Z", Magnetometer (corrected for device), Estimated Accuracy, High, High
"2017-03-13T22:32:34Z", Gyrometer (smooth), x, 0.1965803205966949, 0.196580320596695
"2017-03-13T22:32:34Z", Gyrometer (smooth), y, 0.2786767482757568, 0.278676748275757
"2017-03-13T22:32:34Z", Gyrometer (smooth), z, -0.1136526390910149, -0.113652639091015
"2017-03-13T22:32:34Z", Attitude, Roll, -0.8236673778296345, -0.823667377829635
"2017-03-13T22:32:34Z", Attitude, Yaw, -1.00207185028207, -1.00207185028207
"2017-03-13T22:32:34Z", Attitude, Pitch, -0.7347811455722616, -0.734781145572262
"2017-03-13T22:32:34Z", Attitude, Quarternion w, 0.8191757663715153, 0.819175766371515
"2017-03-13T22:32:34Z", Attitude, Quarternion x, -0.4681347510197753, -0.468134751019775
"2017-03-13T22:32:34Z", Attitude, Quarternion y, -0.1695580364054576, -0.169558036405458
"2017-03-13T22:32:34Z", Attitude, Quarternion z, -0.2846945573199531, -0.284694557319953
"2017-03-13T22:32:34Z", Acceleration (via User), x, 0.6980940699577332, 0.698094069957733
"2017-03-13T22:32:34Z", Acceleration (via User), y, -1.587127089500427, -1.58712708950043
"2017-03-13T22:32:34Z", Acceleration (via User), z, 0.8681524991989136, 0.868152499198914
"2017-03-13T22:32:34Z", Acceleration (total), x, 0.15374755859375, 0.15374755859375
"2017-03-13T22:32:34Z", Acceleration (total), y, -0.9167023301124573, -0.916702330112457
"2017-03-13T22:32:34Z", Acceleration (total), z, 0.36395263671875, 0.36395263671875
"2017-03-13T22:32:34Z", Acceleration (via Gravity), x, -0.5443465113639832, -0.544346511363983
"2017-03-13T22:32:34Z", Acceleration (via Gravity), y, 0.67042475938797, 0.67042475938797
"2017-03-13T22:32:34Z", Acceleration (via Gravity), z, -0.5041998624801636, -0.504199862480164
"2017-03-13T22:32:34Z", Altimeter (Barometer), Relative Altitude, 0.0399971008300781 Meters, 0.03999710083007812
"2017-03-13T22:32:34Z", Altimeter (Barometer), Pressure, 102.026145935059 kPa, 102.0261459350586
"2017-03-13T22:32:37Z", Device, Model, iPhone, iPhone
"2017-03-13T22:32:37Z", Device, Name, Glen's iPhone, Glen's iPhone
"2017-03-13T22:32:37Z", Device, OS Name, iOS, iOS
"2017-03-13T22:32:37Z", Device, iOS Version, 10.2.1, 10.2.1
"2017-03-13T22:32:37Z", Device, Audio Output Method, Receiver, Receiver
"2017-03-13T22:32:37Z", Device, Supports Touch ID, Yes, true
"2017-03-13T22:32:37Z", WiFi, Connected SSID, pasquale's Wi-Fi Network, pasquale's Wi-Fi Network
"2017-03-13T22:32:37Z", WiFi, Connected BSSID, f8:1e:df:f9:24:cd, f8:1e:df:f9:24:cd
"2017-03-13T22:32:37Z", Microphone, Left Channel Level, -6.78039 dB, -6.78039
"2017-03-13T22:32:37Z", Microphone, Right Channel Level, -6.78039 dB, -6.78039
"2017-03-13T22:32:37Z", Compass, Heading (True North), 20.81868553161621º, 20.8186855316162
"2017-03-13T22:32:37Z", Compass, Heading (Magnetic North), 33.87047576904297º, 33.870475769043
"2017-03-13T22:32:37Z", Compass, x, -33.4501953125, -33.4501953125
"2017-03-13T22:32:37Z", Compass, y, 36.99237060546875, 36.9923706054688
"2017-03-13T22:32:37Z", Compass, z, 9.009368896484375, 9.00936889648438
"2017-03-13T22:32:37Z", Cell Radio, Radio Access Technology, Unknown, NULL
"2017-03-13T22:32:37Z", Cell Radio, Carrier, AT&T, AT&T
"2017-03-13T22:32:37Z", Magnetometer (corrected for device), x, -31.43720626831055, -31.4372062683105
"2017-03-13T22:32:37Z", Magnetometer (corrected for device), y, 22.42728042602539, 22.4272804260254
"2017-03-13T22:32:37Z", Magnetometer (corrected for device), z, 9.202619552612305, 9.2026195526123
"2017-03-13T22:32:37Z", Magnetometer (corrected for device), Estimated Accuracy, High, High
"2017-03-13T22:32:37Z", Altimeter (Barometer), Relative Altitude, 9.47707366943359 Meters, 9.477073669433594
"2017-03-13T22:32:37Z", Altimeter (Barometer), Pressure, 101.912185668945 kPa, 101.9121856689453
"2017-03-13T22:32:37Z", Altimeter (Barometer), Relative Altitude, 9.59616851806641 Meters, 9.596168518066406
"2017-03-13T22:32:37Z", Altimeter (Barometer), Pressure, 101.910758972168 kPa, 101.910758972168
"2017-03-13T22:32:37Z", Magnetometer (raw), x, -47.21478271484375, -47.2147827148438
"2017-03-13T22:32:37Z", Magnetometer (raw), y, 115.2040863037109, 115.204086303711
"2017-03-13T22:32:37Z", Magnetometer (raw), z, -418.362060546875, -418.362060546875
"2017-03-13T22:32:37Z", Cell Radio, Radio Access Technology, Unknown, NULL
"2017-03-13T22:32:37Z", Cell Radio, Carrier, AT&T, AT&T
"2017-03-13T22:32:37Z", GPS, Enabled, Yes, true
"2017-03-13T22:32:37Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-13T22:32:37Z", GPS, Latitude, 40.73666850108722, 40.7366685010872
"2017-03-13T22:32:37Z", GPS, Longitude, -73.75371448702528, -73.7537144870253
"2017-03-13T22:32:37Z", GPS, Altitude, 61.6807861328125 Meters, 61.6807861328125
"2017-03-13T22:32:37Z", GPS, Floor, No Data, NULL
"2017-03-13T22:32:37Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-13T22:32:37Z", GPS, Vertical Accuracy, 8 Meters, 8.0
"2017-03-13T22:32:37Z", GPS, Enabled, Yes, true
"2017-03-13T22:32:37Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-13T22:32:37Z", GPS, Latitude, 40.73749262583556, 40.7374926258356
"2017-03-13T22:32:37Z", GPS, Longitude, -73.75336663279948, -73.7533666327995
"2017-03-13T22:32:37Z", GPS, Altitude, 61.6807861328125 Meters, 61.6807861328125
"2017-03-13T22:32:37Z", GPS, Floor, No Data, NULL
"2017-03-13T22:32:37Z", GPS, Horizontal Accuracy, 782.3842942435347 Meters, 782.384294243535
"2017-03-13T22:32:37Z", GPS, Vertical Accuracy, 24.50832178901817 Meters, 24.5083217890182
"2017-03-13T22:32:37Z", GPS, Enabled, Yes, true
"2017-03-13T22:32:37Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-13T22:32:37Z", GPS, Latitude, 40.73812358060906, 40.7381235806091
"2017-03-13T22:32:37Z", GPS, Longitude, -73.75310031355029, -73.7531003135503
"2017-03-13T22:32:37Z", GPS, Altitude, 61.6807861328125 Meters, 61.6807861328125
"2017-03-13T22:32:37Z", GPS, Floor, No Data, NULL
"2017-03-13T22:32:37Z", GPS, Horizontal Accuracy, 782.3842945379032 Meters, 782.384294537903
"2017-03-13T22:32:37Z", GPS, Vertical Accuracy, 24.50832178901817 Meters, 24.5083217890182
"2017-03-13T22:32:37Z", GPS, Enabled, Yes, true
"2017-03-13T22:32:37Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-13T22:32:37Z", GPS, Latitude, 40.73860664329592, 40.7386066432959
"2017-03-13T22:32:37Z", GPS, Longitude, -73.7528964179662, -73.7528964179662
"2017-03-13T22:32:37Z", GPS, Altitude, 61.6807861328125 Meters, 61.6807861328125
"2017-03-13T22:32:37Z", GPS, Floor, No Data, NULL
"2017-03-13T22:32:37Z", GPS, Horizontal Accuracy, 782.3842949296236 Meters, 782.384294929624
"2017-03-13T22:32:37Z", GPS, Vertical Accuracy, 24.50832178901817 Meters, 24.5083217890182
"2017-03-13T22:32:37Z", GPS, Enabled, Yes, true
"2017-03-13T22:32:37Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-13T22:32:37Z", GPS, Latitude, 40.73897647893136, 40.7389764789314
"2017-03-13T22:32:37Z", GPS, Longitude, -73.75274031430727, -73.7527403143073
"2017-03-13T22:32:37Z", GPS, Altitude, 61.6807861328125 Meters, 61.6807861328125
"2017-03-13T22:32:37Z", GPS, Floor, No Data, NULL
"2017-03-13T22:32:37Z", GPS, Horizontal Accuracy, 782.3842951280061 Meters, 782.384295128006
"2017-03-13T22:32:37Z", GPS, Vertical Accuracy, 24.50832178901817 Meters, 24.5083217890182
"2017-03-13T22:32:37Z", GPS, Enabled, Yes, true
"2017-03-13T22:32:37Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-13T22:32:37Z", GPS, Latitude, 40.73925962728538, 40.7392596272854
"2017-03-13T22:32:37Z", GPS, Longitude, -73.752620800421, -73.752620800421
"2017-03-13T22:32:37Z", GPS, Altitude, 61.6807861328125 Meters, 61.6807861328125
"2017-03-13T22:32:37Z", GPS, Floor, No Data, NULL
"2017-03-13T22:32:37Z", GPS, Horizontal Accuracy, 782.3842982445723 Meters, 782.384298244572
"2017-03-13T22:32:37Z", GPS, Vertical Accuracy, 24.50832178901817 Meters, 24.5083217890182
"2017-03-13T22:32:37Z", GPS, Enabled, Yes, true
"2017-03-13T22:32:37Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-13T22:32:37Z", GPS, Latitude, 40.739476407323, 40.739476407323
"2017-03-13T22:32:37Z", GPS, Longitude, -73.75252929988991, -73.7525292998899
"2017-03-13T22:32:37Z", GPS, Altitude, 61.6807861328125 Meters, 61.6807861328125
"2017-03-13T22:32:37Z", GPS, Floor, No Data, NULL
"2017-03-13T22:32:37Z", GPS, Horizontal Accuracy, 782.3842988312158 Meters, 782.384298831216
"2017-03-13T22:32:37Z", GPS, Vertical Accuracy, 24.50832178901817 Meters, 24.5083217890182
"2017-03-13T22:32:37Z", GPS, Enabled, Yes, true
"2017-03-13T22:32:37Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-13T22:32:37Z", GPS, Latitude, 40.73964237539888, 40.7396423753989
"2017-03-13T22:32:37Z", GPS, Longitude, -73.75245924654342, -73.7524592465434
"2017-03-13T22:32:37Z", GPS, Altitude, 61.6807861328125 Meters, 61.6807861328125
"2017-03-13T22:32:37Z", GPS, Floor, No Data, NULL
"2017-03-13T22:32:37Z", GPS, Horizontal Accuracy, 782.3842999785205 Meters, 782.384299978521
"2017-03-13T22:32:37Z", GPS, Vertical Accuracy, 24.50832178901817 Meters, 24.5083217890182
"2017-03-13T22:32:37Z", GPS, Enabled, Yes, true
"2017-03-13T22:32:37Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-13T22:32:37Z", GPS, Latitude, 40.73680563731769, 40.7368056373177
"2017-03-13T22:32:37Z", GPS, Longitude, -73.75376659415208, -73.7537665941521
"2017-03-13T22:32:37Z", GPS, Altitude, 49.50650024414062 Meters, 49.5065002441406
"2017-03-13T22:32:37Z", GPS, Floor, No Data, NULL
"2017-03-13T22:32:37Z", GPS, Horizontal Accuracy, 165 Meters, 165.0
"2017-03-13T22:32:37Z", GPS, Vertical Accuracy, 10 Meters, 10.0
"2017-03-13T22:32:37Z", Altimeter (Barometer), Relative Altitude, 9.73527908325195 Meters, 9.735279083251953
"2017-03-13T22:32:37Z", Altimeter (Barometer), Pressure, 101.909072875977 kPa, 101.9090728759766
"2017-03-13T22:32:38Z", Altimeter (Barometer), Relative Altitude, 9.79432678222656 Meters, 9.794326782226562
"2017-03-13T22:32:38Z", Altimeter (Barometer), Pressure, 101.90837097168 kPa, 101.9083709716797
"2017-03-13T22:32:39Z", Gyrometer (raw), x, -0.4227693661990268, -0.422769366199027
"2017-03-13T22:32:39Z", Gyrometer (raw), y, 0.3851799126769944, 0.385179912676994
"2017-03-13T22:32:39Z", Gyrometer (raw), z, 0.01125558403111089, 0.0112555840311109
"2017-03-13T22:32:39Z", GPS, Enabled, Yes, true
"2017-03-13T22:32:39Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-13T22:32:39Z", GPS, Latitude, 40.7366874860979, 40.7366874860979
"2017-03-13T22:32:39Z", GPS, Longitude, -73.75377994968905, -73.753779949689
"2017-03-13T22:32:39Z", GPS, Altitude, 62.4625244140625 Meters, 62.4625244140625
"2017-03-13T22:32:39Z", GPS, Floor, No Data, NULL
"2017-03-13T22:32:39Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-13T22:32:39Z", GPS, Vertical Accuracy, 16 Meters, 16.0
"2017-03-13T22:32:39Z", Accelerometer (raw), x, 0.1887664794921875, 0.188766479492188
"2017-03-13T22:32:39Z", Accelerometer (raw), y, -0.404937744140625, -0.404937744140625
"2017-03-13T22:32:39Z", Accelerometer (raw), z, -1.015121459960938, -1.01512145996094
"2017-03-13T22:32:39Z", Gyrometer (smooth), x, -0.02433826960623264, -0.0243382696062326
"2017-03-13T22:32:39Z", Gyrometer (smooth), y, 0.3418050706386566, 0.341805070638657
"2017-03-13T22:32:39Z", Gyrometer (smooth), z, -0.1240936145186424, -0.124093614518642
"2017-03-13T22:32:39Z", Attitude, Roll, 0.2172672905047617, 0.217267290504762
"2017-03-13T22:32:39Z", Attitude, Yaw, 2.378957167941856, 2.37895716794186
"2017-03-13T22:32:39Z", Attitude, Pitch, 0.4190629431052955, 0.419062943105296
"2017-03-13T22:32:39Z", Attitude, Quarternion w, -0.3409269935828161, -0.340926993582816
"2017-03-13T22:32:39Z", Attitude, Quarternion x, 0.02148159955590725, 0.0214815995559072
"2017-03-13T22:32:39Z", Attitude, Quarternion y, -0.2313892752986007, -0.231389275298601
"2017-03-13T22:32:39Z", Attitude, Quarternion z, -0.910915105376935, -0.910915105376935
"2017-03-13T22:32:39Z", Acceleration (via User), x, 0.01668300293385983, 0.0166830029338598
"2017-03-13T22:32:39Z", Acceleration (via User), y, 0.04020543769001961, 0.0402054376900196
"2017-03-13T22:32:39Z", Acceleration (via User), z, -0.1341584771871567, -0.134158477187157
"2017-03-13T22:32:39Z", Acceleration (total), x, 0.2135925348848104, 0.21359253488481
"2017-03-13T22:32:39Z", Acceleration (total), y, -0.3666992299258709, -0.366699229925871
"2017-03-13T22:32:39Z", Acceleration (total), z, -1.026153549551964, -1.02615354955196
"2017-03-13T22:32:39Z", Acceleration (via Gravity), x, 0.1969095319509506, 0.196909531950951
"2017-03-13T22:32:39Z", Acceleration (via Gravity), y, -0.4069046676158905, -0.406904667615891
"2017-03-13T22:32:39Z", Acceleration (via Gravity), z, -0.8919950723648071, -0.891995072364807
"2017-03-13T22:32:39Z", Device, Model, iPhone, iPhone
"2017-03-13T22:32:39Z", Device, Name, Glen's iPhone, Glen's iPhone
"2017-03-13T22:32:39Z", Device, OS Name, iOS, iOS
"2017-03-13T22:32:39Z", Device, iOS Version, 10.2.1, 10.2.1
"2017-03-13T22:32:39Z", Device, Audio Output Method, Receiver, Receiver
"2017-03-13T22:32:39Z", Device, Supports Touch ID, Yes, true
"2017-03-13T22:32:39Z", WiFi, Connected SSID, pasquale's Wi-Fi Network, pasquale's Wi-Fi Network
"2017-03-13T22:32:39Z", WiFi, Connected BSSID, f8:1e:df:f9:24:cd, f8:1e:df:f9:24:cd
"2017-03-13T22:32:39Z", Microphone, Left Channel Level, -3.991848 dB, -3.99185
"2017-03-13T22:32:39Z", Microphone, Right Channel Level, -3.991848 dB, -3.99185
"2017-03-13T22:32:39Z", Compass, Heading (True North), 355.8252258300781º, 355.825225830078
"2017-03-13T22:32:39Z", Compass, Heading (Magnetic North), 8.877010345458984º, 8.87701034545898
"2017-03-13T22:32:39Z", Compass, x, 9.35888671875, 9.35888671875
"2017-03-13T22:32:39Z", Compass, y, 1.546615600585938, 1.54661560058594
"2017-03-13T22:32:39Z", Compass, z, -39.4600830078125, -39.4600830078125
"2017-03-13T22:32:39Z", Altimeter (Barometer), Relative Altitude, 9.91342163085938 Meters, 9.913421630859375
"2017-03-13T22:32:39Z", Altimeter (Barometer), Pressure, 101.906921386719 kPa, 101.9069213867188
"2017-03-13T22:32:40Z", GPS, Enabled, Yes, true
"2017-03-13T22:32:40Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-13T22:32:40Z", GPS, Latitude, 40.7366874860979, 40.7366874860979
"2017-03-13T22:32:40Z", GPS, Longitude, -73.75377994968905, -73.753779949689
"2017-03-13T22:32:40Z", GPS, Altitude, 64.449462890625 Meters, 64.449462890625
"2017-03-13T22:32:40Z", GPS, Floor, No Data, NULL
"2017-03-13T22:32:40Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-13T22:32:40Z", GPS, Vertical Accuracy, 12 Meters, 12.0
"2017-03-13T22:32:40Z", Magnetometer (corrected for device), x, 25.35063552856445, 25.3506355285645
"2017-03-13T22:32:40Z", Magnetometer (corrected for device), y, -18.37308311462402, -18.373083114624
"2017-03-13T22:32:40Z", Magnetometer (corrected for device), z, -24.40786743164062, -24.4078674316406
"2017-03-13T22:32:40Z", Magnetometer (corrected for device), Estimated Accuracy, High, High
"2017-03-13T22:32:40Z", Altimeter (Barometer), Relative Altitude, 9.91342163085938 Meters, 9.913421630859375
"2017-03-13T22:32:40Z", Altimeter (Barometer), Pressure, 101.906921386719 kPa, 101.9069213867188
"2017-03-13T22:32:41Z", GPS, Enabled, Yes, true
"2017-03-13T22:32:41Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-13T22:32:41Z", GPS, Latitude, 40.7366874860979, 40.7366874860979
"2017-03-13T22:32:41Z", GPS, Longitude, -73.75377994968905, -73.753779949689
