timestamp, sensor, data_name, data_display, data_raw
"2017-03-20T07:33:38Z", Altimeter (Barometer), Relative Altitude, -0.47373366355896 Meters, -0.47373366355896
"2017-03-20T07:33:38Z", Altimeter (Barometer), Pressure, 101.286613464355 kPa, 101.2866134643555
"2017-03-20T07:33:39Z", GPS, Enabled, Yes, true
"2017-03-20T07:33:39Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-20T07:33:39Z", GPS, Latitude, 40.73681711223045, 40.7368171122304
"2017-03-20T07:33:39Z", GPS, Longitude, -73.75377106487169, -73.7537710648717
"2017-03-20T07:33:39Z", GPS, Altitude, 48.53897094726562 Meters, 48.5389709472656
"2017-03-20T07:33:39Z", GPS, Floor, No Data, NULL
"2017-03-20T07:33:39Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-20T07:33:39Z", GPS, Vertical Accuracy, 3 Meters, 3.0
"2017-03-20T07:33:40Z", GPS, Enabled, Yes, true
"2017-03-20T07:33:40Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-20T07:33:40Z", GPS, Latitude, 40.73689368091592, 40.7368936809159
"2017-03-20T07:33:40Z", GPS, Longitude, -73.75374524860992, -73.7537452486099
"2017-03-20T07:33:40Z", GPS, Altitude, 48.43441772460938 Meters, 48.4344177246094
"2017-03-20T07:33:40Z", GPS, Floor, No Data, NULL
"2017-03-20T07:33:40Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-20T07:33:40Z", GPS, Vertical Accuracy, 3 Meters, 3.0
"2017-03-20T07:33:40Z", Altimeter (Barometer), Relative Altitude, -0.52553129196167 Meters, -0.5255312919616699
"2017-03-20T07:33:40Z", Altimeter (Barometer), Pressure, 101.287239074707 kPa, 101.287239074707
"2017-03-20T07:33:40Z", Magnetometer (raw), x, -50.64859008789062, -50.6485900878906
"2017-03-20T07:33:40Z", Magnetometer (raw), y, 118.9812774658203, 118.98127746582
"2017-03-20T07:33:40Z", Magnetometer (raw), z, -439.6152954101562, -439.615295410156
"2017-03-20T07:33:41Z", GPS, Enabled, Yes, true
"2017-03-20T07:33:41Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-20T07:33:41Z", GPS, Latitude, 40.73689321991125, 40.7368932199112
"2017-03-20T07:33:41Z", GPS, Longitude, -73.753742817858, -73.753742817858
"2017-03-20T07:33:41Z", GPS, Altitude, 48.66482543945312 Meters, 48.6648254394531
"2017-03-20T07:33:41Z", GPS, Floor, No Data, NULL
"2017-03-20T07:33:41Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-20T07:33:41Z", GPS, Vertical Accuracy, 3 Meters, 3.0
"2017-03-20T07:33:41Z", Altimeter (Barometer), Relative Altitude, -0.556710243225098 Meters, -0.5567102432250977
"2017-03-20T07:33:41Z", Altimeter (Barometer), Pressure, 101.287620544434 kPa, 101.2876205444336
"2017-03-20T07:33:42Z", GPS, Enabled, Yes, true
"2017-03-20T07:33:42Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-20T07:33:42Z", GPS, Latitude, 40.73688416745582, 40.7368841674558
"2017-03-20T07:33:42Z", GPS, Longitude, -73.75377651310875, -73.7537765131087
"2017-03-20T07:33:42Z", GPS, Altitude, 48.49813842773438 Meters, 48.4981384277344
"2017-03-20T07:33:42Z", GPS, Floor, No Data, NULL
"2017-03-20T07:33:42Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-20T07:33:42Z", GPS, Vertical Accuracy, 3 Meters, 3.0
"2017-03-20T07:33:42Z", Altimeter (Barometer), Relative Altitude, -0.598952770233154 Meters, -0.5989527702331543
"2017-03-20T07:33:42Z", Altimeter (Barometer), Pressure, 101.288124084473 kPa, 101.2881240844727
"2017-03-20T07:33:42Z", Acceleration (via User), x, 0.01204015035182238, 0.0120401503518224
"2017-03-20T07:33:42Z", Acceleration (via User), y, 0.09582602232694626, 0.0958260223269463
"2017-03-20T07:33:42Z", Acceleration (via User), z, -0.1897787898778915, -0.189778789877892
"2017-03-20T07:33:42Z", Acceleration (via Gravity), x, -0.0246286503970623, -0.0246286503970623
"2017-03-20T07:33:42Z", Acceleration (via Gravity), y, -0.3025521039962769, -0.302552103996277
"2017-03-20T07:33:42Z", Acceleration (via Gravity), z, -0.9528145790100098, -0.95281457901001
"2017-03-20T07:33:43Z", GPS, Enabled, Yes, true
"2017-03-20T07:33:43Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-20T07:33:43Z", GPS, Latitude, 40.73690872643211, 40.7369087264321
"2017-03-20T07:33:43Z", GPS, Longitude, -73.75375589362694, -73.7537558936269
"2017-03-20T07:33:43Z", GPS, Altitude, 48.40603637695312 Meters, 48.4060363769531
"2017-03-20T07:33:43Z", GPS, Floor, No Data, NULL
"2017-03-20T07:33:43Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-20T07:33:43Z", GPS, Vertical Accuracy, 3 Meters, 3.0
"2017-03-20T07:33:43Z", Altimeter (Barometer), Relative Altitude, -0.634154558181763 Meters, -0.6341545581817627
"2017-03-20T07:33:43Z", Altimeter (Barometer), Pressure, 101.288543701172 kPa, 101.2885437011719
"2017-03-20T07:33:43Z", Gyrometer (raw), x, 0.2709859619793777, 0.270985961979378
"2017-03-20T07:33:43Z", Gyrometer (raw), y, 0.5318630970930328, 0.531863097093033
"2017-03-20T07:33:43Z", Gyrometer (raw), z, 0.4595377671569879, 0.459537767156988
"2017-03-20T07:33:43Z", Microphone, Left Channel Level, -4.69146 dB, -4.69146
"2017-03-20T07:33:43Z", Microphone, Right Channel Level, -4.69146 dB, -4.69146
"2017-03-20T07:33:44Z", GPS, Enabled, Yes, true
"2017-03-20T07:33:44Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-20T07:33:44Z", GPS, Latitude, 40.73690357156166, 40.7369035715617
"2017-03-20T07:33:44Z", GPS, Longitude, -73.75372555113746, -73.7537255511375
"2017-03-20T07:33:44Z", GPS, Altitude, 48.33578491210938 Meters, 48.3357849121094
"2017-03-20T07:33:44Z", GPS, Floor, No Data, NULL
"2017-03-20T07:33:44Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-20T07:33:44Z", GPS, Vertical Accuracy, 3 Meters, 3.0
"2017-03-20T07:33:44Z", Altimeter (Barometer), Relative Altitude, -0.634154558181763 Meters, -0.6341545581817627
"2017-03-20T07:33:44Z", Altimeter (Barometer), Pressure, 101.288543701172 kPa, 101.2885437011719
"2017-03-20T07:33:45Z", GPS, Enabled, Yes, true
"2017-03-20T07:33:45Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-20T07:33:45Z", GPS, Latitude, 40.73685034647652, 40.7368503464765
"2017-03-20T07:33:45Z", GPS, Longitude, -73.75371959998621, -73.7537195999862
"2017-03-20T07:33:45Z", GPS, Altitude, 48.34207153320312 Meters, 48.3420715332031
"2017-03-20T07:33:45Z", GPS, Floor, No Data, NULL
"2017-03-20T07:33:45Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-20T07:33:45Z", GPS, Vertical Accuracy, 3 Meters, 3.0
"2017-03-20T07:33:45Z", Altimeter (Barometer), Relative Altitude, -0.610016107559204 Meters, -0.6100161075592041
"2017-03-20T07:33:45Z", Altimeter (Barometer), Pressure, 101.288261413574 kPa, 101.2882614135742
"2017-03-20T07:33:45Z", Magnetometer (raw), x, -63.69703674316406, -63.6970367431641
"2017-03-20T07:33:45Z", Magnetometer (raw), y, 115.8908538818359, 115.890853881836
"2017-03-20T07:33:45Z", Magnetometer (raw), z, -440.5962219238281, -440.596221923828
"2017-03-20T07:33:46Z", GPS, Enabled, Yes, true
"2017-03-20T07:33:46Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-20T07:33:46Z", GPS, Latitude, 40.73681183163145, 40.7368118316314
"2017-03-20T07:33:46Z", GPS, Longitude, -73.75371046371176, -73.7537104637118
"2017-03-20T07:33:46Z", GPS, Altitude, 48.16250610351562 Meters, 48.1625061035156
"2017-03-20T07:33:46Z", GPS, Floor, No Data, NULL
"2017-03-20T07:33:46Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-20T07:33:46Z", GPS, Vertical Accuracy, 3 Meters, 3.0
"2017-03-20T07:33:46Z", Altimeter (Barometer), Relative Altitude, -0.578837394714355 Meters, -0.5788373947143555
"2017-03-20T07:33:46Z", Altimeter (Barometer), Pressure, 101.287879943848 kPa, 101.2878799438477
"2017-03-20T07:33:46Z", Acceleration (via User), x, 0.1336309164762497, 0.13363091647625
"2017-03-20T07:33:46Z", Acceleration (via User), y, -0.102295808494091, -0.102295808494091
"2017-03-20T07:33:46Z", Acceleration (via User), z, 0.1941410452127457, 0.194141045212746
"2017-03-20T07:33:46Z", Acceleration (via Gravity), x, 0.0395716018974781, 0.0395716018974781
"2017-03-20T07:33:46Z", Acceleration (via Gravity), y, -0.122557707130909, -0.122557707130909
"2017-03-20T07:33:46Z", Acceleration (via Gravity), z, -0.991672158241272, -0.991672158241272
"2017-03-20T07:33:47Z", GPS, Enabled, Yes, true
"2017-03-20T07:33:47Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-20T07:33:47Z", GPS, Latitude, 40.73680131234297, 40.736801312343
"2017-03-20T07:33:47Z", GPS, Longitude, -73.75372890389873, -73.7537289038987
"2017-03-20T07:33:47Z", GPS, Altitude, 48.04129028320312 Meters, 48.0412902832031
"2017-03-20T07:33:47Z", GPS, Floor, No Data, NULL
"2017-03-20T07:33:47Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-20T07:33:47Z", GPS, Vertical Accuracy, 3 Meters, 3.0
"2017-03-20T07:33:47Z", Altimeter (Barometer), Relative Altitude, -0.552687168121338 Meters, -0.5526871681213379
"2017-03-20T07:33:47Z", Altimeter (Barometer), Pressure, 101.287567138672 kPa, 101.2875671386719
"2017-03-20T07:33:48Z", GPS, Enabled, Yes, true
"2017-03-20T07:33:48Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-20T07:33:48Z", GPS, Latitude, 40.73681241836467, 40.7368124183647
"2017-03-20T07:33:48Z", GPS, Longitude, -73.75371599576785, -73.7537159957678
"2017-03-20T07:33:48Z", GPS, Altitude, 48.41744995117188 Meters, 48.4174499511719
"2017-03-20T07:33:48Z", GPS, Floor, No Data, NULL
"2017-03-20T07:33:48Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-20T07:33:48Z", GPS, Vertical Accuracy, 3 Meters, 3.0
"2017-03-20T07:33:48Z", Altimeter (Barometer), Relative Altitude, -0.534583330154419 Meters, -0.5345833301544189
"2017-03-20T07:33:48Z", Altimeter (Barometer), Pressure, 101.287353515625 kPa, 101.287353515625
"2017-03-20T07:33:48Z", Gyrometer (raw), x, 0.06934951373399038, 0.0693495137339904
"2017-03-20T07:33:48Z", Gyrometer (raw), y, 0.02621961988015712, 0.0262196198801571
"2017-03-20T07:33:48Z", Gyrometer (raw), z, 2.080137869497456, 2.08013786949746
"2017-03-20T07:33:48Z", Microphone, Left Channel Level, -6.842576 dB, -6.84258
"2017-03-20T07:33:48Z", Microphone, Right Channel Level, -6.842576 dB, -6.84258
"2017-03-20T07:33:49Z", GPS, Enabled, Yes, true
"2017-03-20T07:33:49Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-20T07:33:49Z", GPS, Latitude, 40.73680797595599, 40.736807975956
"2017-03-20T07:33:49Z", GPS, Longitude, -73.7537047640176, -73.7537047640176
"2017-03-20T07:33:49Z", GPS, Altitude, 48.49588012695312 Meters, 48.4958801269531
"2017-03-20T07:33:49Z", GPS, Floor, No Data, NULL
"2017-03-20T07:33:49Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-20T07:33:49Z", GPS, Vertical Accuracy, 3 Meters, 3.0
"2017-03-20T07:33:49Z", Altimeter (Barometer), Relative Altitude, -0.52452564239502 Meters, -0.5245256423950195
"2017-03-20T07:33:49Z", Altimeter (Barometer), Pressure, 101.287223815918 kPa, 101.287223815918
"2017-03-20T07:33:50Z", GPS, Enabled, Yes, true
"2017-03-20T07:33:50Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-20T07:33:50Z", GPS, Latitude, 40.73681602258304, 40.736816022583
"2017-03-20T07:33:50Z", GPS, Longitude, -73.75369671739055, -73.7536967173906
"2017-03-20T07:33:50Z", GPS, Altitude, 48.79367065429688 Meters, 48.7936706542969
"2017-03-20T07:33:50Z", GPS, Floor, No Data, NULL
"2017-03-20T07:33:50Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-20T07:33:50Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-20T07:33:50Z", Altimeter (Barometer), Relative Altitude, -0.461664438247681 Meters, -0.4616644382476807
"2017-03-20T07:33:50Z", Altimeter (Barometer), Pressure, 101.286476135254 kPa, 101.2864761352539
"2017-03-20T07:33:50Z", Magnetometer (raw), x, -103.7008514404297, -103.70085144043
"2017-03-20T07:33:50Z", Magnetometer (raw), y, 121.9000091552734, 121.900009155273
"2017-03-20T07:33:50Z", Magnetometer (raw), z, -432.912353515625, -432.912353515625
"2017-03-20T07:33:51Z", GPS, Enabled, Yes, true
"2017-03-20T07:33:51Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-20T07:33:51Z", GPS, Latitude, 40.7368117059029, 40.7368117059029
"2017-03-20T07:33:51Z", GPS, Longitude, -73.75370434492244, -73.7537043449224
"2017-03-20T07:33:51Z", GPS, Altitude, 49.43972778320312 Meters, 49.4397277832031
"2017-03-20T07:33:51Z", GPS, Floor, No Data, NULL
"2017-03-20T07:33:51Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-20T07:33:51Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-20T07:33:51Z", Altimeter (Barometer), Relative Altitude, -0.337449550628662 Meters, -0.3374495506286621
"2017-03-20T07:33:51Z", Altimeter (Barometer), Pressure, 101.284980773926 kPa, 101.2849807739258
"2017-03-20T07:33:51Z", Acceleration (via User), x, -0.04603832215070724, -0.0460383221507072
"2017-03-20T07:33:51Z", Acceleration (via User), y, 0.1165711134672165, 0.116571113467216
"2017-03-20T07:33:51Z", Acceleration (via User), z, 0.06693745404481888, 0.0669374540448189
"2017-03-20T07:33:51Z", Acceleration (via Gravity), x, -0.2956822514533997, -0.2956822514534
"2017-03-20T07:33:51Z", Acceleration (via Gravity), y, -0.05338446423411369, -0.0533844642341137
"2017-03-20T07:33:51Z", Acceleration (via Gravity), z, -0.9537935256958008, -0.953793525695801
"2017-03-20T07:33:52Z", GPS, Enabled, Yes, true
"2017-03-20T07:33:52Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-20T07:33:52Z", GPS, Latitude, 40.73681103535065, 40.7368110353506
"2017-03-20T07:33:52Z", GPS, Longitude, -73.75372127636685, -73.7537212763668
"2017-03-20T07:33:52Z", GPS, Altitude, 49.17721557617188 Meters, 49.1772155761719
"2017-03-20T07:33:52Z", GPS, Floor, No Data, NULL
"2017-03-20T07:33:52Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-20T07:33:52Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-20T07:33:52Z", Altimeter (Barometer), Relative Altitude, -0.214238882064819 Meters, -0.2142388820648193
"2017-03-20T07:33:52Z", Altimeter (Barometer), Pressure, 101.283500671387 kPa, 101.2835006713867
"2017-03-20T07:33:53Z", GPS, Enabled, Yes, true
"2017-03-20T07:33:53Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-20T07:33:53Z", GPS, Latitude, 40.73680336590925, 40.7368033659092
"2017-03-20T07:33:53Z", GPS, Longitude, -73.75372831716551, -73.7537283171655
"2017-03-20T07:33:53Z", GPS, Altitude, 48.86514282226562 Meters, 48.8651428222656
"2017-03-20T07:33:53Z", GPS, Floor, No Data, NULL
"2017-03-20T07:33:53Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-20T07:33:53Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-20T07:33:53Z", Microphone, Left Channel Level, -6.083596 dB, -6.0836
"2017-03-20T07:33:53Z", Microphone, Right Channel Level, -6.083596 dB, -6.0836
"2017-03-20T07:33:53Z", Altimeter (Barometer), Relative Altitude, -0.117178201675415 Meters, -0.117178201675415
"2017-03-20T07:33:53Z", Altimeter (Barometer), Pressure, 101.282333374023 kPa, 101.2823333740234
"2017-03-20T07:33:53Z", Gyrometer (raw), x, -0.1873973248450607, -0.187397324845061
"2017-03-20T07:33:53Z", Gyrometer (raw), y, -0.2801200718861315, -0.280120071886132
"2017-03-20T07:33:53Z", Gyrometer (raw), z, -1.105115712267532, -1.10511571226753
"2017-03-20T07:33:54Z", GPS, Enabled, Yes, true
"2017-03-20T07:33:54Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-20T07:33:54Z", GPS, Latitude, 40.73680336590925, 40.7368033659092
"2017-03-20T07:33:54Z", GPS, Longitude, -73.75372831716551, -73.7537283171655
"2017-03-20T07:33:54Z", GPS, Altitude, 48.52645874023438 Meters, 48.5264587402344
"2017-03-20T07:33:54Z", GPS, Floor, No Data, NULL
"2017-03-20T07:33:54Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-20T07:33:54Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-20T07:33:54Z", Altimeter (Barometer), Relative Altitude, -0.0558233261108398 Meters, -0.05582332611083984
"2017-03-20T07:33:54Z", Altimeter (Barometer), Pressure, 101.281600952148 kPa, 101.2816009521484
"2017-03-20T07:33:55Z", GPS, Enabled, Yes, true
"2017-03-20T07:33:55Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-20T07:33:55Z", GPS, Latitude, 40.73679280471125, 40.7367928047112
"2017-03-20T07:33:55Z", GPS, Longitude, -73.75373686670675, -73.7537368667067
"2017-03-20T07:33:55Z", GPS, Altitude, 48.86874389648438 Meters, 48.8687438964844
"2017-03-20T07:33:55Z", GPS, Floor, No Data, NULL
"2017-03-20T07:33:55Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-20T07:33:55Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-20T07:33:55Z", Altimeter (Barometer), Relative Altitude, -0.0558233261108398 Meters, -0.05582332611083984
"2017-03-20T07:33:55Z", Altimeter (Barometer), Pressure, 101.281600952148 kPa, 101.2816009521484
"2017-03-20T07:33:55Z", Magnetometer (raw), x, -89.4505615234375, -89.4505615234375
"2017-03-20T07:33:55Z", Magnetometer (raw), y, 134.0900115966797, 134.09001159668
"2017-03-20T07:33:55Z", Magnetometer (raw), z, -446.8087158203125, -446.808715820312
"2017-03-20T07:33:55Z", Acceleration (via User), x, -0.1079731956124306, -0.107973195612431
"2017-03-20T07:33:55Z", Acceleration (via User), y, -0.1403340101242065, -0.140334010124207
"2017-03-20T07:33:55Z", Acceleration (via User), z, -0.1826965510845184, -0.182696551084518
"2017-03-20T07:33:55Z", Acceleration (via Gravity), x, 0.26068314909935, 0.26068314909935
"2017-03-20T07:33:55Z", Acceleration (via Gravity), y, 0.04580581188201904, 0.045805811882019
"2017-03-20T07:33:55Z", Acceleration (via Gravity), z, -0.9643371105194092, -0.964337110519409
"2017-03-20T07:33:56Z", GPS, Enabled, Yes, true
"2017-03-20T07:33:56Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-20T07:33:56Z", GPS, Latitude, 40.73679251134464, 40.7367925113446
"2017-03-20T07:33:56Z", GPS, Longitude, -73.75373879454447, -73.7537387945445
"2017-03-20T07:33:56Z", GPS, Altitude, 48.80722045898438 Meters, 48.8072204589844
"2017-03-20T07:33:56Z", GPS, Floor, No Data, NULL
"2017-03-20T07:33:56Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-20T07:33:56Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-20T07:33:56Z", Altimeter (Barometer), Relative Altitude, -0.126733541488647 Meters, -0.1267335414886475
"2017-03-20T07:33:56Z", Altimeter (Barometer), Pressure, 101.282455444336 kPa, 101.2824554443359
"2017-03-20T07:33:57Z", GPS, Enabled, Yes, true
"2017-03-20T07:33:57Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-20T07:33:57Z", GPS, Latitude, 40.73678785938838, 40.7367878593884
"2017-03-20T07:33:57Z", GPS, Longitude, -73.75373854308738, -73.7537385430874
"2017-03-20T07:33:57Z", GPS, Altitude, 48.96066284179688 Meters, 48.9606628417969
"2017-03-20T07:33:57Z", GPS, Floor, No Data, NULL
"2017-03-20T07:33:57Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-20T07:33:57Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-20T07:33:57Z", Altimeter (Barometer), Relative Altitude, -0.194625616073608 Meters, -0.1946256160736084
"2017-03-20T07:33:57Z", Altimeter (Barometer), Pressure, 101.283264160156 kPa, 101.2832641601562
"2017-03-20T07:33:58Z", GPS, Enabled, Yes, true
"2017-03-20T07:33:58Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-20T07:33:58Z", GPS, Latitude, 40.73677683718571, 40.7367768371857
"2017-03-20T07:33:58Z", GPS, Longitude, -73.7537372858019, -73.7537372858019
"2017-03-20T07:33:58Z", GPS, Altitude, 49.05831909179688 Meters, 49.0583190917969
"2017-03-20T07:33:58Z", GPS, Floor, No Data, NULL
"2017-03-20T07:33:58Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-20T07:33:58Z", GPS, Vertical Accuracy, 4 Meters, 4.0
