timestamp, sensor, data_name, data_display, data_raw
"2017-03-10T20:37:40Z", GPS, Horizontal Accuracy, 287.6012385039337 Meters, 287.601238503934
"2017-03-10T20:37:40Z", GPS, Vertical Accuracy, 10 Meters, 10.0
"2017-03-10T20:37:40Z", Magnetometer (raw), x, 74.78730773925781, 74.7873077392578
"2017-03-10T20:37:40Z", Magnetometer (raw), y, 12.31124877929688, 12.3112487792969
"2017-03-10T20:37:40Z", Magnetometer (raw), z, -476.7640380859375, -476.764038085938
"2017-03-10T20:37:40Z", Altimeter (Barometer), Relative Altitude, 0 Meters, 0
"2017-03-10T20:37:40Z", Altimeter (Barometer), Pressure, 100.749580383301 kPa, 100.7495803833008
"2017-03-10T20:37:41Z", Altimeter (Barometer), Relative Altitude, -0.024749755859375 Meters, -0.024749755859375
"2017-03-10T20:37:41Z", Altimeter (Barometer), Pressure, 100.749877929688 kPa, 100.7498779296875
"2017-03-10T20:37:42Z", Altimeter (Barometer), Relative Altitude, -0.0489921569824219 Meters, -0.04899215698242188
"2017-03-10T20:37:42Z", Altimeter (Barometer), Pressure, 100.75016784668 kPa, 100.7501678466797
"2017-03-10T20:37:43Z", Altimeter (Barometer), Relative Altitude, -0.0489921569824219 Meters, -0.04899215698242188
"2017-03-10T20:37:43Z", Altimeter (Barometer), Pressure, 100.75016784668 kPa, 100.7501678466797
"2017-03-11T00:46:01Z", Battery, Level, 100%, 1.0
"2017-03-11T00:46:01Z", Battery, State, Discharging, Discharging
"2017-03-11T00:46:01Z", Battery, Level, 100%, 1.0
"2017-03-11T00:46:01Z", Battery, State, Full, Full
"2017-03-11T00:46:01Z", Altimeter (Barometer), Relative Altitude, 0.00151443481445312 Meters, 0.001514434814453125
"2017-03-11T00:46:01Z", Altimeter (Barometer), Pressure, 100.749565124512 kPa, 100.7495651245117
"2017-03-11T00:46:01Z", Magnetometer (corrected for device), x, 41.62379455566406, 41.6237945556641
"2017-03-11T00:46:01Z", Magnetometer (corrected for device), y, -2.145788192749023, -2.14578819274902
"2017-03-11T00:46:01Z", Magnetometer (corrected for device), z, -71.76214599609375, -71.7621459960938
"2017-03-11T00:46:01Z", Magnetometer (corrected for device), Estimated Accuracy, High, High
"2017-03-11T00:46:01Z", Acceleration (via User), x, -0.01407269667834044, -0.0140726966783404
"2017-03-11T00:46:01Z", Acceleration (via User), y, 0.002882847096771002, 0.002882847096771
"2017-03-11T00:46:01Z", Acceleration (via User), z, -0.01121446862816811, -0.0112144686281681
"2017-03-11T00:46:01Z", Gyrometer (smooth), x, -0.02121609076857567, -0.0212160907685757
"2017-03-11T00:46:01Z", Gyrometer (smooth), y, 0.1125946715474129, 0.112594671547413
"2017-03-11T00:46:01Z", Gyrometer (smooth), z, 0.01711486093699932, 0.0171148609369993
"2017-03-11T00:46:01Z", Attitude, Roll, -0.008377049244099649, -0.00837704924409965
"2017-03-11T00:46:01Z", Attitude, Yaw, 0.001145009130700389, 0.00114500913070039
"2017-03-11T00:46:01Z", Attitude, Pitch, 0.162811387785148, 0.162811387785148
"2017-03-11T00:46:01Z", Attitude, Quarternion w, -0.9966796747613745, -0.996679674761375
"2017-03-11T00:46:01Z", Attitude, Quarternion x, -0.08131747600830885, -0.0813174760083089
"2017-03-11T00:46:01Z", Attitude, Quarternion y, 0.004128087691219458, 0.00412808769121946
"2017-03-11T00:46:01Z", Attitude, Quarternion z, -0.0002300113830596219, -0.000230011383059622
"2017-03-11T00:46:01Z", Acceleration (total), x, -0.0223388671875, -0.0223388671875
"2017-03-11T00:46:01Z", Acceleration (total), y, -0.1592102111317217, -0.159210211131722
"2017-03-11T00:46:01Z", Acceleration (total), z, -0.9979552961885929, -0.997955296188593
"2017-03-11T00:46:01Z", Acceleration (via Gravity), x, -0.008266170509159565, -0.00826617050915956
"2017-03-11T00:46:01Z", Acceleration (via Gravity), y, -0.1620930582284927, -0.162093058228493
"2017-03-11T00:46:01Z", Acceleration (via Gravity), z, -0.9867408275604248, -0.986740827560425
"2017-03-11T00:46:01Z", Altimeter (Barometer), Relative Altitude, 0.00151443481445312 Meters, 0.001514434814453125
"2017-03-11T00:46:01Z", Altimeter (Barometer), Pressure, 100.749565124512 kPa, 100.7495651245117
"2017-03-11T00:46:01Z", Accelerometer (raw), x, 0.1589813232421875, 0.158981323242188
"2017-03-11T00:46:01Z", Accelerometer (raw), y, -0.6241607666015625, -0.624160766601562
"2017-03-11T00:46:01Z", Accelerometer (raw), z, -0.7870635986328125, -0.787063598632812
"2017-03-11T00:46:01Z", Magnetometer (corrected for device), x, 57.30046081542969, 57.3004608154297
"2017-03-11T00:46:01Z", Magnetometer (corrected for device), y, -0.4912166595458984, -0.491216659545898
"2017-03-11T00:46:01Z", Magnetometer (corrected for device), z, -67.3848876953125, -67.3848876953125
"2017-03-11T00:46:01Z", Magnetometer (corrected for device), Estimated Accuracy, High, High
"2017-03-11T00:46:01Z", Magnetometer (raw), x, 41.614990234375, 41.614990234375
"2017-03-11T00:46:01Z", Magnetometer (raw), y, -10.00151062011719, -10.0015106201172
"2017-03-11T00:46:01Z", Magnetometer (raw), z, -464.6534118652344, -464.653411865234
"2017-03-11T00:46:01Z", Acceleration (via User), x, -0.23138228058815, -0.23138228058815
"2017-03-11T00:46:01Z", Acceleration (via User), y, -0.4989511370658875, -0.498951137065887
"2017-03-11T00:46:01Z", Acceleration (via User), z, 0.1375360190868378, 0.137536019086838
"2017-03-11T00:46:01Z", Gyrometer (smooth), x, -0.689906120300293, -0.689906120300293
"2017-03-11T00:46:01Z", Gyrometer (smooth), y, -0.5854910612106323, -0.585491061210632
"2017-03-11T00:46:01Z", Gyrometer (smooth), z, 0.02656969986855984, 0.0265696998685598
"2017-03-11T00:46:01Z", Acceleration (via Gravity), x, 0.350858598947525, 0.350858598947525
"2017-03-11T00:46:01Z", Acceleration (via Gravity), y, -0.08581142872571945, -0.0858114287257195
"2017-03-11T00:46:01Z", Acceleration (via Gravity), z, -0.9324884414672852, -0.932488441467285
"2017-03-11T00:46:01Z", Attitude, Roll, 0.3598753419409684, 0.359875341940968
"2017-03-11T00:46:01Z", Attitude, Yaw, 0.1419210351855474, 0.141921035185547
"2017-03-11T00:46:01Z", Attitude, Pitch, 0.08591709552302725, 0.0859170955230272
"2017-03-11T00:46:01Z", Attitude, Quarternion w, -0.9799285084350806, -0.979928508435081
"2017-03-11T00:46:01Z", Attitude, Quarternion x, -0.02946832629128832, -0.0294683262912883
"2017-03-11T00:46:01Z", Attitude, Quarternion y, -0.1813488623942625, -0.181348862394262
"2017-03-11T00:46:01Z", Attitude, Quarternion z, -0.07735842688497974, -0.0773584268849797
"2017-03-11T00:46:01Z", Acceleration (total), x, 0.119476318359375, 0.119476318359375
"2017-03-11T00:46:01Z", Acceleration (total), y, -0.5847625657916069, -0.584762565791607
"2017-03-11T00:46:01Z", Acceleration (total), z, -0.7949524223804474, -0.794952422380447
"2017-03-11T00:46:01Z", Cell Radio, Radio Access Technology, Unknown, NULL
"2017-03-11T00:46:01Z", Cell Radio, Carrier, Verizon, Verizon
"2017-03-11T00:46:01Z", Cell Radio, Radio Access Technology, Unknown, NULL
"2017-03-11T00:46:01Z", Cell Radio, Carrier, Verizon, Verizon
"2017-03-11T00:46:01Z", Gyrometer (raw), x, 0.04031892732325463, 0.0403189273232546
"2017-03-11T00:46:01Z", Gyrometer (raw), y, -0.2443671342518178, -0.244367134251818
"2017-03-11T00:46:01Z", Gyrometer (raw), z, -0.06344102453954059, -0.0634410245395406
"2017-03-11T00:46:03Z", Device, Model, iPhone, iPhone
"2017-03-11T00:46:03Z", Device, Name, Emil's iPhone, Emil's iPhone
"2017-03-11T00:46:03Z", Device, OS Name, iOS, iOS
"2017-03-11T00:46:03Z", Device, iOS Version, 10.1.1, 10.1.1
"2017-03-11T00:46:03Z", Device, Audio Output Method, Receiver, Receiver
"2017-03-11T00:46:03Z", Device, Supports Touch ID, Yes, true
"2017-03-11T00:46:03Z", WiFi, Connected SSID, V8RKF, V8RKF
"2017-03-11T00:46:03Z", WiFi, Connected BSSID, f8:e4:fb:7c:91:cc, f8:e4:fb:7c:91:cc
"2017-03-11T00:46:03Z", Microphone, Left Channel Level, -28.48362 dB, -28.4836
"2017-03-11T00:46:03Z", Microphone, Right Channel Level, -28.48362 dB, -28.4836
"2017-03-11T00:46:03Z", Compass, Heading (True North), 274.7809753417969º, 274.780975341797
"2017-03-11T00:46:03Z", Compass, Heading (Magnetic North), 287.708984375º, 287.708984375
"2017-03-11T00:46:03Z", Compass, x, 40.42378234863281, 40.4237823486328
"2017-03-11T00:46:03Z", Compass, y, -2.157415390014648, -2.15741539001465
"2017-03-11T00:46:03Z", Compass, z, -72.513427734375, -72.513427734375
"2017-03-11T00:46:03Z", Storage, Total, 27.8 GB, 27796844544
"2017-03-11T00:46:03Z", Storage, Free, 8.74 GB, 8740741120
"2017-03-11T00:46:03Z", Storage, Used, 19.06 GB, 19056103424
"2017-03-11T00:46:03Z", Memory, Total, 2.1 GB, 2097152000.0
"2017-03-11T00:46:03Z", Memory, Free, 295.3 MB, 295337984.0
"2017-03-11T00:46:03Z", Memory, Used, 1.48 GB, 1480851456.0
"2017-03-11T00:46:03Z", Memory, Active, 1.12 GB, 1124007936.0
"2017-03-11T00:46:03Z", Memory, Inactive, 145.5 MB, 145457152.0
"2017-03-11T00:46:03Z", Memory, Wired, 211.4 MB, 211386368.0
"2017-03-11T00:46:03Z", Memory, Purgeable, 25.4 MB, 25411584.0
"2017-03-11T00:46:03Z", Altimeter (Barometer), Relative Altitude, -30.1800060272217 Meters, -30.18000602722168
"2017-03-11T00:46:03Z", Altimeter (Barometer), Pressure, 101.110992431641 kPa, 101.1109924316406
"2017-03-11T00:46:03Z", Altimeter (Barometer), Relative Altitude, -30.4524478912354 Meters, -30.45244789123535
"2017-03-11T00:46:03Z", Altimeter (Barometer), Pressure, 101.1142578125 kPa, 101.1142578125
"2017-03-11T00:46:03Z", GPS, Enabled, Yes, true
"2017-03-11T00:46:03Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-11T00:46:03Z", GPS, Latitude, 40.69186398950075, 40.6918639895008
"2017-03-11T00:46:03Z", GPS, Longitude, -73.9858774539229, -73.9858774539229
"2017-03-11T00:46:03Z", GPS, Altitude, 51.13861083984375 Meters, 51.1386108398438
"2017-03-11T00:46:03Z", GPS, Floor, No Data, NULL
"2017-03-11T00:46:03Z", GPS, Horizontal Accuracy, 65 Meters, 65.0
"2017-03-11T00:46:03Z", GPS, Vertical Accuracy, 10 Meters, 10.0
"2017-03-11T00:46:04Z", Altimeter (Barometer), Relative Altitude, -30.4670524597168 Meters, -30.4670524597168
"2017-03-11T00:46:04Z", Altimeter (Barometer), Pressure, 101.114440917969 kPa, 101.1144409179688
"2017-03-11T00:46:05Z", Device, Model, iPhone, iPhone
"2017-03-11T00:46:05Z", Device, Name, Emil's iPhone, Emil's iPhone
"2017-03-11T00:46:05Z", Device, OS Name, iOS, iOS
"2017-03-11T00:46:05Z", Device, iOS Version, 10.1.1, 10.1.1
"2017-03-11T00:46:05Z", Device, Audio Output Method, Receiver, Receiver
"2017-03-11T00:46:05Z", Device, Supports Touch ID, Yes, true
"2017-03-11T00:46:05Z", WiFi, Connected SSID, V8RKF, V8RKF
"2017-03-11T00:46:05Z", WiFi, Connected BSSID, f8:e4:fb:7c:91:cc, f8:e4:fb:7c:91:cc
"2017-03-11T00:46:05Z", Microphone, Left Channel Level, -20.55141 dB, -20.5514
"2017-03-11T00:46:05Z", Microphone, Right Channel Level, -20.55141 dB, -20.5514
"2017-03-11T00:46:05Z", Compass, Heading (True North), 344.5688171386719º, 344.568817138672
"2017-03-11T00:46:05Z", Compass, Heading (Magnetic North), 357.4918212890625º, 357.491821289062
"2017-03-11T00:46:05Z", Compass, x, 4.704971313476562, 4.70497131347656
"2017-03-11T00:46:05Z", Compass, y, -20.9725399017334, -20.9725399017334
"2017-03-11T00:46:05Z", Compass, z, -56.63082885742188, -56.6308288574219
"2017-03-11T00:46:05Z", Storage, Total, 27.8 GB, 27796844544
"2017-03-11T00:46:05Z", Storage, Free, 8.74 GB, 8740589568
"2017-03-11T00:46:05Z", Storage, Used, 19.06 GB, 19056254976
"2017-03-11T00:46:05Z", Memory, Total, 2.1 GB, 2097152000.0
"2017-03-11T00:46:05Z", Memory, Free, 284.5 MB, 284508160.0
"2017-03-11T00:46:05Z", Memory, Used, 1.48 GB, 1484226560.0
"2017-03-11T00:46:05Z", Memory, Active, 1.1 GB, 1102675968.0
"2017-03-11T00:46:05Z", Memory, Inactive, 147.3 MB, 147308544.0
"2017-03-11T00:46:05Z", Memory, Wired, 234.2 MB, 234242048.0
"2017-03-11T00:46:05Z", Memory, Purgeable, 24.9 MB, 24870912.0
"2017-03-11T00:46:05Z", Altimeter (Barometer), Relative Altitude, -30.4997844696045 Meters, -30.49978446960449
"2017-03-11T00:46:05Z", Altimeter (Barometer), Pressure, 101.11483001709 kPa, 101.1148300170898
"2017-03-11T00:46:06Z", Magnetometer (corrected for device), x, 7.177886962890625, 7.17788696289062
"2017-03-11T00:46:06Z", Magnetometer (corrected for device), y, -23.04779624938965, -23.0477962493896
"2017-03-11T00:46:06Z", Magnetometer (corrected for device), z, -56.64288330078125, -56.6428833007812
"2017-03-11T00:46:06Z", Magnetometer (corrected for device), Estimated Accuracy, High, High
"2017-03-11T00:46:06Z", Acceleration (via User), x, -0.00523429224267602, -0.00523429224267602
"2017-03-11T00:46:06Z", Acceleration (via User), y, -0.01587457768619061, -0.0158745776861906
"2017-03-11T00:46:06Z", Acceleration (via User), z, 0.00988340750336647, 0.00988340750336647
"2017-03-11T00:46:06Z", Gyrometer (smooth), x, -0.01812190003693104, -0.018121900036931
"2017-03-11T00:46:06Z", Gyrometer (smooth), y, -0.062862329185009, -0.062862329185009
"2017-03-11T00:46:06Z", Gyrometer (smooth), z, 0.006897059734910727, 0.00689705973491073
"2017-03-11T00:46:06Z", Acceleration (via Gravity), x, 0.09745841473340988, 0.0974584147334099
"2017-03-11T00:46:06Z", Acceleration (via Gravity), y, -0.5827887654304504, -0.58278876543045
"2017-03-11T00:46:06Z", Acceleration (via Gravity), z, -0.8067584037780762, -0.806758403778076
"2017-03-11T00:46:06Z", Attitude, Roll, 0.1202199351273395, 0.12021993512734
"2017-03-11T00:46:06Z", Attitude, Yaw, 0.1685055969408582, 0.168505596940858
"2017-03-11T00:46:06Z", Attitude, Pitch, 0.6221562722856119, 0.622156272285612
"2017-03-11T00:46:06Z", Attitude, Quarternion w, -0.9453665428968642, -0.945366542896864
"2017-03-11T00:46:06Z", Attitude, Quarternion x, -0.2996358616299629, -0.299635861629963
"2017-03-11T00:46:06Z", Attitude, Quarternion y, -0.08269913307555871, -0.0826991330755587
"2017-03-11T00:46:06Z", Attitude, Quarternion z, -0.09829192939948245, -0.0982919293994824
"2017-03-11T00:46:06Z", Acceleration (total), x, 0.09222412249073386, 0.0922241224907339
"2017-03-11T00:46:06Z", Acceleration (total), y, -0.598663343116641, -0.598663343116641
"2017-03-11T00:46:06Z", Acceleration (total), z, -0.7968749962747097, -0.79687499627471
"2017-03-11T00:46:06Z", Accelerometer (raw), x, 0.0927581787109375, 0.0927581787109375
"2017-03-11T00:46:06Z", Accelerometer (raw), y, -0.5681915283203125, -0.568191528320312
"2017-03-11T00:46:06Z", Accelerometer (raw), z, -0.82470703125, -0.82470703125
"2017-03-11T00:46:06Z", Magnetometer (raw), x, 36.89122009277344, 36.8912200927734
"2017-03-11T00:46:06Z", Magnetometer (raw), y, -8.775146484375, -8.775146484375
"2017-03-11T00:46:06Z", Magnetometer (raw), z, -461.8745422363281, -461.874542236328
"2017-03-11T00:46:06Z", Gyrometer (raw), x, 0.05757594487085908, 0.0575759448708591
"2017-03-11T00:46:06Z", Gyrometer (raw), y, -0.01657764515352524, -0.0165776451535252
"2017-03-11T00:46:06Z", Gyrometer (raw), z, -0.02003176508735801, -0.020031765087358
"2017-03-11T09:41:12Z", Altimeter (Barometer), Relative Altitude, -30.5158996582031 Meters, -30.51589965820312
"2017-03-11T09:41:12Z", Altimeter (Barometer), Pressure, 101.115020751953 kPa, 101.1150207519531
"2017-03-11T09:41:12Z", Altimeter (Barometer), Relative Altitude, -30.5289936065674 Meters, -30.52899360656738
"2017-03-11T09:41:12Z", Altimeter (Barometer), Pressure, 101.115180969238 kPa, 101.1151809692383
"2017-03-11T09:41:12Z", Magnetometer (raw), x, 85.11572265625, 85.11572265625
"2017-03-11T09:41:12Z", Magnetometer (raw), y, -9.272613525390625, -9.27261352539062
"2017-03-11T09:41:12Z", Magnetometer (raw), z, -452.4548034667969, -452.454803466797
"2017-03-11T09:41:14Z", Device, Model, iPhone, iPhone
"2017-03-11T09:41:14Z", Device, Name, Emil's iPhone, Emil's iPhone
"2017-03-11T09:41:14Z", Device, OS Name, iOS, iOS
"2017-03-11T09:41:14Z", Device, iOS Version, 10.1.1, 10.1.1
"2017-03-11T09:41:14Z", Device, Audio Output Method, Receiver, Receiver
"2017-03-11T09:41:14Z", Device, Supports Touch ID, Yes, true
"2017-03-11T09:41:14Z", WiFi, Connected SSID, V8RKF, V8RKF
"2017-03-11T09:41:14Z", WiFi, Connected BSSID, f8:e4:fb:7c:91:cc, f8:e4:fb:7c:91:cc
"2017-03-11T09:41:14Z", Microphone, Left Channel Level, -36.60268 dB, -36.6027
"2017-03-11T09:41:14Z", Microphone, Right Channel Level, -36.60268 dB, -36.6027
"2017-03-11T09:41:14Z", Compass, Heading (True North), 345.2003479003906º, 345.200347900391
"2017-03-11T09:41:14Z", Compass, Heading (Magnetic North), 358.1233520507812º, 358.123352050781
"2017-03-11T09:41:14Z", Compass, x, 6.8787841796875, 6.8787841796875
"2017-03-11T09:41:14Z", Compass, y, -22.15056419372559, -22.1505641937256
"2017-03-11T09:41:14Z", Compass, z, -57.0869140625, -57.0869140625
"2017-03-11T09:41:14Z", Storage, Total, 27.8 GB, 27796844544
"2017-03-11T09:41:14Z", Storage, Free, 8.69 GB, 8692039680
"2017-03-11T09:41:14Z", Storage, Used, 19.1 GB, 19104804864
"2017-03-11T09:41:14Z", Memory, Total, 2.1 GB, 2097152000.0
"2017-03-11T09:41:14Z", Memory, Free, 235.8 MB, 235831296.0
"2017-03-11T09:41:14Z", Memory, Used, 1.5 GB, 1496711168.0
"2017-03-11T09:41:14Z", Memory, Active, 1.02 GB, 1018462208.0
"2017-03-11T09:41:14Z", Memory, Inactive, 242.5 MB, 242466816.0
"2017-03-11T09:41:14Z", Memory, Wired, 235.8 MB, 235782144.0
"2017-03-11T09:41:14Z", Memory, Purgeable, 59.3 MB, 59326464.0
"2017-03-11T09:41:14Z", Magnetometer (corrected for device), x, 6.880294799804688, 6.88029479980469
"2017-03-11T09:41:14Z", Magnetometer (corrected for device), y, -20.65059471130371, -20.6505947113037
"2017-03-11T09:41:14Z", Magnetometer (corrected for device), z, -57.00140380859375, -57.0014038085938
"2017-03-11T09:41:14Z", Magnetometer (corrected for device), Estimated Accuracy, High, High
"2017-03-11T09:41:14Z", Acceleration (via User), x, -0.1634539067745209, -0.163453906774521
"2017-03-11T09:41:14Z", Acceleration (via User), y, 0.4532709121704102, 0.45327091217041
"2017-03-11T09:41:14Z", Acceleration (via User), z, -0.1578184962272644, -0.157818496227264
"2017-03-11T09:41:14Z", Gyrometer (smooth), x, 0.005568352527916431, 0.00556835252791643
"2017-03-11T09:41:14Z", Gyrometer (smooth), y, 0.002647550543770194, 0.00264755054377019
"2017-03-11T09:41:14Z", Gyrometer (smooth), z, -0.001423143781721592, -0.00142314378172159
"2017-03-11T09:41:14Z", Attitude, Roll, 0.1104284337214825, 0.110428433721482
"2017-03-11T09:41:14Z", Attitude, Yaw, 0.1833019532899143, 0.183301953289914
"2017-03-11T09:41:14Z", Attitude, Pitch, 0.5718903545376699, 0.57189035453767
"2017-03-11T09:41:14Z", Attitude, Quarternion w, -0.9524883354762609, -0.952488335476261
"2017-03-11T09:41:14Z", Attitude, Quarternion x, -0.2756068063576045, -0.275606806357605
"2017-03-11T09:41:14Z", Attitude, Quarternion y, -0.07849910532632881, -0.0784991053263288
"2017-03-11T09:41:14Z", Attitude, Quarternion z, -0.1031733954757925, -0.103173395475793
"2017-03-11T09:41:14Z", Acceleration (total), x, -0.0707855224609375, -0.0707855224609375
"2017-03-11T09:41:14Z", Acceleration (total), y, -0.08795166015625, -0.08795166015625
"2017-03-11T09:41:14Z", Acceleration (total), z, -0.9935760498046875, -0.993576049804688
"2017-03-11T09:41:14Z", Acceleration (via Gravity), x, 0.09266838431358337, 0.0926683843135834
"2017-03-11T09:41:14Z", Acceleration (via Gravity), y, -0.5412225723266602, -0.54122257232666
"2017-03-11T09:41:14Z", Acceleration (via Gravity), z, -0.8357575535774231, -0.835757553577423
"2017-03-11T09:41:14Z", Altimeter (Barometer), Relative Altitude, -30.5380573272705 Meters, -30.53805732727051
"2017-03-11T09:41:14Z", Altimeter (Barometer), Pressure, 101.115287780762 kPa, 101.1152877807617
"2017-03-11T09:41:14Z", Altimeter (Barometer), Relative Altitude, -67.8017349243164 Meters, -67.80173492431641
"2017-03-11T09:41:14Z", Altimeter (Barometer), Pressure, 101.562980651855 kPa, 101.5629806518555
"2017-03-11T09:41:14Z", Battery, Level, 63%, 0.63
"2017-03-11T09:41:14Z", Battery, State, Full, Full
"2017-03-11T09:41:14Z", Battery, Level, 63%, 0.63
"2017-03-11T09:41:14Z", Battery, State, Discharging, Discharging
"2017-03-11T09:41:14Z", GPS, Enabled, Yes, true
"2017-03-11T09:41:14Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-11T09:41:14Z", GPS, Latitude, 40.69160497817275, 40.6916049781727
"2017-03-11T09:41:14Z", GPS, Longitude, -73.98628900971487, -73.9862890097149
"2017-03-11T09:41:14Z", GPS, Altitude, 49.72577285766602 Meters, 49.725772857666
"2017-03-11T09:41:14Z", GPS, Floor, No Data, NULL
"2017-03-11T09:41:14Z", GPS, Horizontal Accuracy, 988.1003393820342 Meters, 988.100339382034
"2017-03-11T09:41:14Z", GPS, Vertical Accuracy, 21.30565293925461 Meters, 21.3056529392546
"2017-03-11T09:41:14Z", GPS, Enabled, Yes, true
"2017-03-11T09:41:14Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-11T09:41:14Z", GPS, Latitude, 40.69186094068603, 40.691860940686
"2017-03-11T09:41:14Z", GPS, Longitude, -73.98588176523234, -73.9858817652323
"2017-03-11T09:41:14Z", GPS, Altitude, 52.05287933349609 Meters, 52.0528793334961
"2017-03-11T09:41:14Z", GPS, Floor, No Data, NULL
"2017-03-11T09:41:14Z", GPS, Horizontal Accuracy, 65 Meters, 65.0
"2017-03-11T09:41:14Z", GPS, Vertical Accuracy, 10 Meters, 10.0
"2017-03-11T09:41:14Z", Altimeter (Barometer), Relative Altitude, -68.0185012817383 Meters, -68.01850128173828
"2017-03-11T09:41:14Z", Altimeter (Barometer), Pressure, 101.56559753418 kPa, 101.5655975341797
"2017-03-11T09:41:15Z", Device, Model, iPhone, iPhone
"2017-03-11T09:41:15Z", Device, Name, Emil's iPhone, Emil's iPhone
"2017-03-11T09:41:15Z", Device, OS Name, iOS, iOS
