timestamp, sensor, data_name, data_display, data_raw
"2017-03-26T11:31:36Z", Altimeter (Barometer), Relative Altitude, -0.3006591796875 Meters, -0.3006591796875
"2017-03-26T11:31:36Z", Altimeter (Barometer), Pressure, 102.572914123535 kPa, 102.5729141235352
"2017-03-26T11:31:36Z", Magnetometer (raw), x, 41.96139526367188, 41.9613952636719
"2017-03-26T11:31:36Z", Magnetometer (raw), y, 36.40289306640625, 36.4028930664062
"2017-03-26T11:31:36Z", Magnetometer (raw), z, -416.55322265625, -416.55322265625
"2017-03-26T11:31:36Z", Gyrometer (raw), x, 0.02466566538409589, 0.0246656653840959
"2017-03-26T11:31:36Z", Gyrometer (raw), y, 0.003004045709609381, 0.00300404570960938
"2017-03-26T11:31:36Z", Gyrometer (raw), z, -0.01378638601501319, -0.0137863860150132
"2017-03-26T11:31:37Z", Acceleration (via Gravity), x, 0.1069697067141533, 0.106969706714153
"2017-03-26T11:31:37Z", Acceleration (via Gravity), y, 0.9920105934143066, 0.992010593414307
"2017-03-26T11:31:37Z", Acceleration (via Gravity), z, -0.06687615811824799, -0.066876158118248
"2017-03-26T11:31:37Z", Acceleration (via User), x, 0.003503925865516067, 0.00350392586551607
"2017-03-26T11:31:37Z", Acceleration (via User), y, 0.0009856000542640686, 0.000985600054264069
"2017-03-26T11:31:37Z", Acceleration (via User), z, 0.001400690875016153, 0.00140069087501615
"2017-03-26T11:31:37Z", Altimeter (Barometer), Relative Altitude, -0.3006591796875 Meters, -0.3006591796875
"2017-03-26T11:31:37Z", Altimeter (Barometer), Pressure, 102.572914123535 kPa, 102.5729141235352
"2017-03-26T11:31:37Z", Magnetometer (raw), x, 42.111328125, 42.111328125
"2017-03-26T11:31:37Z", Magnetometer (raw), y, 36.32919311523438, 36.3291931152344
"2017-03-26T11:31:37Z", Magnetometer (raw), z, -416.1785888671875, -416.178588867188
"2017-03-26T11:31:37Z", Gyrometer (raw), x, 0.02853923318961614, 0.0285392331896161
"2017-03-26T11:31:37Z", Gyrometer (raw), y, -0.03016962040896265, -0.0301696204089626
"2017-03-26T11:31:37Z", Gyrometer (raw), z, -0.009444101857638994, -0.00944410185763899
"2017-03-26T11:31:37Z", Acceleration (via Gravity), x, 0.1061769351363182, 0.106176935136318
"2017-03-26T11:31:37Z", Acceleration (via Gravity), y, 0.9920205473899841, 0.992020547389984
"2017-03-26T11:31:37Z", Acceleration (via Gravity), z, -0.06798320263624191, -0.0679832026362419
"2017-03-26T11:31:37Z", Acceleration (via User), x, 0.005380069371312857, 0.00538006937131286
"2017-03-26T11:31:37Z", Acceleration (via User), y, 0.0009909396758303046, 0.000990939675830305
"2017-03-26T11:31:37Z", Acceleration (via User), z, -0.001245920546352863, -0.00124592054635286
"2017-03-26T11:31:38Z", Altimeter (Barometer), Relative Altitude, -0.285728454589844 Meters, -0.2857284545898438
"2017-03-26T11:31:38Z", Altimeter (Barometer), Pressure, 102.572731018066 kPa, 102.5727310180664
"2017-03-26T11:31:38Z", Magnetometer (raw), x, 44.43635559082031, 44.4363555908203
"2017-03-26T11:31:38Z", Magnetometer (raw), y, 36.35247802734375, 36.3524780273438
"2017-03-26T11:31:38Z", Magnetometer (raw), z, -416.2510986328125, -416.251098632812
"2017-03-26T11:31:38Z", Acceleration (via Gravity), x, 0.1069263964891434, 0.106926396489143
"2017-03-26T11:31:38Z", Acceleration (via Gravity), y, 0.9921157360076904, 0.99211573600769
"2017-03-26T11:31:38Z", Acceleration (via Gravity), z, -0.06536871194839478, -0.0653687119483948
"2017-03-26T11:31:38Z", Acceleration (via User), x, 0.0008311706478707492, 0.000831170647870749
"2017-03-26T11:31:38Z", Acceleration (via User), y, -0.00005032798435422592, -5.03279843542259e-05
"2017-03-26T11:31:38Z", Acceleration (via User), z, -0.00001519648321846034, -1.51964832184603e-05
"2017-03-26T11:31:38Z", Gyrometer (raw), x, 0.02998399808098413, 0.0299839980809841
"2017-03-26T11:31:38Z", Gyrometer (raw), y, 0.003955326850985684, 0.00395532685098568
"2017-03-26T11:31:38Z", Gyrometer (raw), z, -0.0084326332756269, -0.0084326332756269
"2017-03-26T11:31:39Z", Altimeter (Barometer), Relative Altitude, -0.236946105957031 Meters, -0.2369461059570312
"2017-03-26T11:31:39Z", Altimeter (Barometer), Pressure, 102.572151184082 kPa, 102.572151184082
"2017-03-26T11:31:39Z", Magnetometer (raw), x, 45.55844116210938, 45.5584411621094
"2017-03-26T11:31:39Z", Magnetometer (raw), y, 33.43856811523438, 33.4385681152344
"2017-03-26T11:31:39Z", Magnetometer (raw), z, -415.9703979492188, -415.970397949219
"2017-03-26T11:31:39Z", Acceleration (via Gravity), x, 0.1090552359819412, 0.109055235981941
"2017-03-26T11:31:39Z", Acceleration (via Gravity), y, 0.9918947219848633, 0.991894721984863
"2017-03-26T11:31:39Z", Acceleration (via Gravity), z, -0.06520557403564453, -0.0652055740356445
"2017-03-26T11:31:39Z", Acceleration (via User), x, -0.007919984869658947, -0.00791998486965895
"2017-03-26T11:31:39Z", Acceleration (via User), y, 0.004382108803838491, 0.00438210880383849
"2017-03-26T11:31:39Z", Acceleration (via User), z, -0.003108026459813118, -0.00310802645981312
"2017-03-26T11:31:39Z", Gyrometer (raw), x, 0.02345898709418099, 0.023458987094181
"2017-03-26T11:31:39Z", Gyrometer (raw), y, -0.003487409447458762, -0.00348740944745876
"2017-03-26T11:31:39Z", Gyrometer (raw), z, -0.00204078034332772, -0.00204078034332772
"2017-03-26T11:31:40Z", Altimeter (Barometer), Relative Altitude, -0.162277221679688 Meters, -0.1622772216796875
"2017-03-26T11:31:40Z", Altimeter (Barometer), Pressure, 102.571235656738 kPa, 102.5712356567383
"2017-03-26T11:31:40Z", Magnetometer (raw), x, 43.45526123046875, 43.4552612304688
"2017-03-26T11:31:40Z", Magnetometer (raw), y, 30.26773071289062, 30.2677307128906
"2017-03-26T11:31:40Z", Magnetometer (raw), z, -416.3696899414062, -416.369689941406
"2017-03-26T11:31:40Z", Acceleration (via Gravity), x, 0.1129703670740128, 0.112970367074013
"2017-03-26T11:31:40Z", Acceleration (via Gravity), y, 0.9913500547409058, 0.991350054740906
"2017-03-26T11:31:40Z", Acceleration (via Gravity), z, -0.06680423021316528, -0.0668042302131653
"2017-03-26T11:31:40Z", Acceleration (via User), x, 0.006338108330965042, 0.00633810833096504
"2017-03-26T11:31:40Z", Acceleration (via User), y, 0.001386781455948949, 0.00138678145594895
"2017-03-26T11:31:40Z", Acceleration (via User), z, -0.004561125766485929, -0.00456112576648593
"2017-03-26T11:31:40Z", Gyrometer (raw), x, 0.02428110492268845, 0.0242811049226884
"2017-03-26T11:31:40Z", Gyrometer (raw), y, -0.02695012496716586, -0.0269501249671659
"2017-03-26T11:31:40Z", Gyrometer (raw), z, -0.005197158867289634, -0.00519715886728963
"2017-03-26T11:31:41Z", Altimeter (Barometer), Relative Altitude, -0.04779052734375 Meters, -0.04779052734375
"2017-03-26T11:31:41Z", Altimeter (Barometer), Pressure, 102.569854736328 kPa, 102.5698547363281
"2017-03-26T11:31:41Z", Magnetometer (raw), x, 44.35527038574219, 44.3552703857422
"2017-03-26T11:31:41Z", Magnetometer (raw), y, 30.27655029296875, 30.2765502929688
"2017-03-26T11:31:41Z", Magnetometer (raw), z, -415.9937438964844, -415.993743896484
"2017-03-26T11:31:41Z", Acceleration (via Gravity), x, 0.1251868158578873, 0.125186815857887
"2017-03-26T11:31:41Z", Acceleration (via Gravity), y, 0.9900583624839783, 0.990058362483978
"2017-03-26T11:31:41Z", Acceleration (via Gravity), z, -0.06413020193576813, -0.0641302019357681
"2017-03-26T11:31:41Z", Acceleration (via User), x, -0.05804813653230667, -0.0580481365323067
"2017-03-26T11:31:41Z", Acceleration (via User), y, 0.02033286355435848, 0.0203328635543585
"2017-03-26T11:31:41Z", Acceleration (via User), z, 0.04456843808293343, 0.0445684380829334
"2017-03-26T11:31:41Z", Gyrometer (raw), x, 0.1494310340287821, 0.149431034028782
"2017-03-26T11:31:41Z", Gyrometer (raw), y, 0.5612388291810427, 0.561238829181043
"2017-03-26T11:31:41Z", Gyrometer (raw), z, -0.203203718546899, -0.203203718546899
"2017-03-26T11:31:41Z", Altimeter (Barometer), Relative Altitude, 0.063720703125 Meters, 0.063720703125
"2017-03-26T11:31:41Z", Altimeter (Barometer), Pressure, 102.568496704102 kPa, 102.5684967041016
"2017-03-26T11:31:42Z", Magnetometer (raw), x, 49.22807312011719, 49.2280731201172
"2017-03-26T11:31:42Z", Magnetometer (raw), y, 28.07771301269531, 28.0777130126953
"2017-03-26T11:31:42Z", Magnetometer (raw), z, -420.8792419433594, -420.879241943359
"2017-03-26T11:31:42Z", Acceleration (via Gravity), x, 0.0455167144536972, 0.0455167144536972
"2017-03-26T11:31:42Z", Acceleration (via Gravity), y, 0.9891582727432251, 0.989158272743225
"2017-03-26T11:31:42Z", Acceleration (via Gravity), z, -0.1396214812994003, -0.1396214812994
"2017-03-26T11:31:42Z", Acceleration (via User), x, 0.0297091156244278, 0.0297091156244278
"2017-03-26T11:31:42Z", Acceleration (via User), y, 0.004234679974615574, 0.00423467997461557
"2017-03-26T11:31:42Z", Acceleration (via User), z, 0.05868886038661003, 0.05868886038661
"2017-03-26T11:31:42Z", Gyrometer (raw), x, 0.3572167212311624, 0.357216721231162
"2017-03-26T11:31:42Z", Gyrometer (raw), y, 1.074310128990258, 1.07431012899026
"2017-03-26T11:31:42Z", Gyrometer (raw), z, 0.129597408126526, 0.129597408126526
"2017-03-26T11:31:42Z", Altimeter (Barometer), Relative Altitude, 0.063720703125 Meters, 0.063720703125
"2017-03-26T11:31:42Z", Altimeter (Barometer), Pressure, 102.568496704102 kPa, 102.5684967041016
"2017-03-26T11:31:43Z", Acceleration (via Gravity), x, -0.05151291936635971, -0.0515129193663597
"2017-03-26T11:31:43Z", Acceleration (via Gravity), y, 0.9909020662307739, 0.990902066230774
"2017-03-26T11:31:43Z", Acceleration (via Gravity), z, 0.1243364289402962, 0.124336428940296
"2017-03-26T11:31:43Z", Acceleration (via User), x, 0.1629936397075653, 0.162993639707565
"2017-03-26T11:31:43Z", Acceleration (via User), y, -0.2185937017202377, -0.218593701720238
"2017-03-26T11:31:43Z", Acceleration (via User), z, -0.1671678572893143, -0.167167857289314
"2017-03-26T11:31:43Z", Magnetometer (raw), x, 60.12199401855469, 60.1219940185547
"2017-03-26T11:31:43Z", Magnetometer (raw), y, 46.99800109863281, 46.9980010986328
"2017-03-26T11:31:43Z", Magnetometer (raw), z, -393.5859069824219, -393.585906982422
"2017-03-26T11:31:43Z", Altimeter (Barometer), Relative Altitude, 0.036834716796875 Meters, 0.036834716796875
"2017-03-26T11:31:43Z", Altimeter (Barometer), Pressure, 102.568817138672 kPa, 102.5688171386719
"2017-03-26T11:31:43Z", Gyrometer (raw), x, 1.014153847339222, 1.01415384733922
"2017-03-26T11:31:43Z", Gyrometer (raw), y, 1.851827732406053, 1.85182773240605
"2017-03-26T11:31:43Z", Gyrometer (raw), z, 1.040915953133428, 1.04091595313343
"2017-03-26T11:31:44Z", Acceleration (via Gravity), x, 0.1709335446357727, 0.170933544635773
"2017-03-26T11:31:44Z", Acceleration (via Gravity), y, 0.9398723840713501, 0.93987238407135
"2017-03-26T11:31:44Z", Acceleration (via Gravity), z, -0.2956714332103729, -0.295671433210373
"2017-03-26T11:31:44Z", Acceleration (via User), x, -0.1105087324976921, -0.110508732497692
"2017-03-26T11:31:44Z", Acceleration (via User), y, 0.2231830209493637, 0.223183020949364
"2017-03-26T11:31:44Z", Acceleration (via User), z, 0.2352008521556854, 0.235200852155685
"2017-03-26T11:31:44Z", Magnetometer (raw), x, 52.470947265625, 52.470947265625
"2017-03-26T11:31:44Z", Magnetometer (raw), y, 45.94830322265625, 45.9483032226562
"2017-03-26T11:31:44Z", Magnetometer (raw), z, -397.2008972167969, -397.200897216797
"2017-03-26T11:31:44Z", Altimeter (Barometer), Relative Altitude, -0.278762817382812 Meters, -0.2787628173828125
"2017-03-26T11:31:44Z", Altimeter (Barometer), Pressure, 102.572647094727 kPa, 102.5726470947266
"2017-03-26T11:31:44Z", Gyrometer (raw), x, -0.07172531974245007, -0.0717253197424501
"2017-03-26T11:31:44Z", Gyrometer (raw), y, 0.3983977137992757, 0.398397713799276
"2017-03-26T11:31:44Z", Gyrometer (raw), z, 0.07051864145253517, 0.0705186414525352
"2017-03-26T11:31:45Z", Acceleration (via Gravity), x, -0.1004248037934303, -0.10042480379343
"2017-03-26T11:31:45Z", Acceleration (via Gravity), y, 0.9890758991241455, 0.989075899124146
"2017-03-26T11:31:45Z", Acceleration (via Gravity), z, -0.1079058796167374, -0.107905879616737
"2017-03-26T11:31:45Z", Acceleration (via User), x, 0.09220031648874283, 0.0922003164887428
"2017-03-26T11:31:45Z", Acceleration (via User), y, -0.1450817883014679, -0.145081788301468
"2017-03-26T11:31:45Z", Acceleration (via User), z, -0.1144604533910751, -0.114460453391075
"2017-03-26T11:31:45Z", Magnetometer (raw), x, 62.49876403808594, 62.4987640380859
"2017-03-26T11:31:45Z", Magnetometer (raw), y, 23.76881408691406, 23.7688140869141
"2017-03-26T11:31:45Z", Magnetometer (raw), z, -387.671142578125, -387.671142578125
"2017-03-26T11:31:45Z", Altimeter (Barometer), Relative Altitude, -0.481849670410156 Meters, -0.4818496704101562
"2017-03-26T11:31:45Z", Altimeter (Barometer), Pressure, 102.575119018555 kPa, 102.5751190185547
"2017-03-26T11:31:45Z", Gyrometer (raw), x, 0.8415407949696267, 0.841540794969627
"2017-03-26T11:31:45Z", Gyrometer (raw), y, 0.2937962030320154, 0.293796203032015
"2017-03-26T11:31:45Z", Gyrometer (raw), z, 0.9107361116765015, 0.910736111676501
"2017-03-26T11:31:46Z", Acceleration (via Gravity), x, -0.1605080962181091, -0.160508096218109
"2017-03-26T11:31:46Z", Acceleration (via Gravity), y, 0.9638972878456116, 0.963897287845612
"2017-03-26T11:31:46Z", Acceleration (via Gravity), z, 0.2124596983194351, 0.212459698319435
"2017-03-26T11:31:46Z", Acceleration (via User), x, 0.5120400786399841, 0.512040078639984
"2017-03-26T11:31:46Z", Acceleration (via User), y, 0.8364414572715759, 0.836441457271576
"2017-03-26T11:31:46Z", Acceleration (via User), z, 0.09752260148525238, 0.0975226014852524
"2017-03-26T11:31:46Z", Magnetometer (raw), x, 83.02278137207031, 83.0227813720703
"2017-03-26T11:31:46Z", Magnetometer (raw), y, -2.218917846679688, -2.21891784667969
"2017-03-26T11:31:46Z", Magnetometer (raw), z, -351.6824951171875, -351.682495117188
"2017-03-26T11:31:46Z", Altimeter (Barometer), Relative Altitude, -0.481849670410156 Meters, -0.4818496704101562
"2017-03-26T11:31:46Z", Altimeter (Barometer), Pressure, 102.575119018555 kPa, 102.5751190185547
"2017-03-26T11:31:46Z", Gyrometer (raw), x, -0.9149047577308026, -0.914904757730803
"2017-03-26T11:31:46Z", Gyrometer (raw), y, 0.3271600188524191, 0.327160018852419
"2017-03-26T11:31:46Z", Gyrometer (raw), z, -0.2963829313988094, -0.296382931398809
"2017-03-26T11:31:46Z", Acceleration (via Gravity), x, -0.1690508425235748, -0.169050842523575
"2017-03-26T11:31:46Z", Acceleration (via Gravity), y, 0.9549491405487061, 0.954949140548706
"2017-03-26T11:31:46Z", Acceleration (via Gravity), z, 0.2439138293266296, 0.24391382932663
"2017-03-26T11:31:46Z", Acceleration (via User), x, 0.3480974733829498, 0.34809747338295
"2017-03-26T11:31:46Z", Acceleration (via User), y, -0.4622428417205811, -0.462242841720581
"2017-03-26T11:31:46Z", Acceleration (via User), z, -0.1923238635063171, -0.192323863506317
"2017-03-26T11:31:47Z", Magnetometer (raw), x, 39.66995239257812, 39.6699523925781
"2017-03-26T11:31:47Z", Magnetometer (raw), y, -5.043563842773438, -5.04356384277344
"2017-03-26T11:31:47Z", Magnetometer (raw), z, -369.4456176757812, -369.445617675781
"2017-03-26T11:31:47Z", Altimeter (Barometer), Relative Altitude, 0.116485595703125 Meters, 0.116485595703125
"2017-03-26T11:31:47Z", Altimeter (Barometer), Pressure, 102.567848205566 kPa, 102.5678482055664
"2017-03-26T11:31:47Z", Acceleration (via Gravity), x, -0.003123236121609807, -0.00312323612160981
"2017-03-26T11:31:47Z", Acceleration (via Gravity), y, 0.9999794363975525, 0.999979436397552
"2017-03-26T11:31:47Z", Acceleration (via Gravity), z, -0.005600500851869583, -0.00560050085186958
"2017-03-26T11:31:47Z", Acceleration (via User), x, 0.01974005810916424, 0.0197400581091642
"2017-03-26T11:31:47Z", Acceleration (via User), y, 0.02371745929121971, 0.0237174592912197
"2017-03-26T11:31:47Z", Acceleration (via User), z, -0.1224512532353401, -0.12245125323534
"2017-03-26T11:31:47Z", Gyrometer (raw), x, -0.04718562187791493, -0.0471856218779149
"2017-03-26T11:31:47Z", Gyrometer (raw), y, 0.2794090078750804, 0.27940900787508
"2017-03-26T11:31:47Z", Gyrometer (raw), z, 0.2148859409846406, 0.214885940984641
