Timestamp, Data Source, Data, Display Value, Raw Value
"2017-03-11T07:01:09Z", Acceleration (via User), y, 0.00176439352799207, 0.00176439352799207
"2017-03-11T07:01:09Z", Acceleration (via User), z, 0.001403840025886893, 0.001403840025886893
"2017-03-11T07:01:09Z", Gyrometer (raw), x, 0.03617158655767423, 0.03617158655767423
"2017-03-11T07:01:09Z", Gyrometer (raw), y, 0.1126722204507454, 0.1126722204507454
"2017-03-11T07:01:09Z", Gyrometer (raw), z, -0.02059369207736473, -0.02059369207736473
"2017-03-11T07:01:09Z", Magnetometer (corrected for device), x, 0, 0
"2017-03-11T07:01:09Z", Magnetometer (corrected for device), y, 0, 0
"2017-03-11T07:01:09Z", Magnetometer (corrected for device), z, 0, 0
"2017-03-11T07:01:09Z", Magnetometer (corrected for device), Estimated Accuracy, Uncalibrated, Uncalibrated
"2017-03-11T07:01:09Z", GPS, Enabled, Yes, 1
"2017-03-11T07:01:09Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-11T07:01:09Z", GPS, Latitude, 40.73677086040256, 40.73677086040256
"2017-03-11T07:01:09Z", GPS, Longitude, -73.753815180264, -73.753815180264
"2017-03-11T07:01:09Z", GPS, Altitude, 50.0047492980957 Meters, 50.0047492980957
"2017-03-11T07:01:09Z", GPS, Floor, No Data, nil
"2017-03-11T07:01:09Z", GPS, Horizontal Accuracy, 165 Meters, 165
"2017-03-11T07:01:09Z", GPS, Vertical Accuracy, 10 Meters, 10
"2017-03-11T07:01:09Z", Altimeter (Barometer), Relative Altitude, 0 Meters, 0
"2017-03-11T07:01:09Z", Altimeter (Barometer), Pressure, 101.372489929199 kPa, 101.3724899291992
"2017-03-11T07:01:10Z", Altimeter (Barometer), Relative Altitude, -0.00904583930969238 Meters, -0.009045839309692383
"2017-03-11T07:01:10Z", Altimeter (Barometer), Pressure, 101.372604370117 kPa, 101.3726043701172
"2017-03-11T07:01:11Z", GPS, Enabled, Yes, 1
"2017-03-11T07:01:11Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-11T07:01:11Z", GPS, Latitude, 40.7366079418368, 40.7366079418368
"2017-03-11T07:01:11Z", GPS, Longitude, -73.75409334904863, -73.75409334904863
"2017-03-11T07:01:11Z", GPS, Altitude, 47.28189086914062 Meters, 47.28189086914062
"2017-03-11T07:01:11Z", GPS, Floor, No Data, nil
"2017-03-11T07:01:11Z", GPS, Horizontal Accuracy, 30 Meters, 30
"2017-03-11T07:01:11Z", GPS, Vertical Accuracy, 48 Meters, 48
"2017-03-11T07:01:11Z", GPS, Enabled, Yes, 1
"2017-03-11T07:01:11Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-11T07:01:11Z", GPS, Latitude, 40.73660215832361, 40.73660215832361
"2017-03-11T07:01:11Z", GPS, Longitude, -73.75408580533578, -73.75408580533578
"2017-03-11T07:01:11Z", GPS, Altitude, 47.26504516601562 Meters, 47.26504516601562
"2017-03-11T07:01:11Z", GPS, Floor, No Data, nil
"2017-03-11T07:01:11Z", GPS, Horizontal Accuracy, 30 Meters, 30
"2017-03-11T07:01:11Z", GPS, Vertical Accuracy, 48 Meters, 48
"2017-03-11T07:01:12Z", Altimeter (Barometer), Relative Altitude, -0.019096851348877 Meters, -0.01909685134887695
"2017-03-11T07:01:12Z", Altimeter (Barometer), Pressure, 101.37272644043 kPa, 101.3727264404297
"2017-03-11T07:01:12Z", GPS, Enabled, Yes, 1
"2017-03-11T07:01:12Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-11T07:01:12Z", GPS, Latitude, 40.73663417719373, 40.73663417719373
"2017-03-11T07:01:12Z", GPS, Longitude, -73.75398270792677, -73.75398270792677
"2017-03-11T07:01:12Z", GPS, Altitude, 47.93081665039062 Meters, 47.93081665039062
"2017-03-11T07:01:12Z", GPS, Floor, No Data, nil
"2017-03-11T07:01:12Z", GPS, Horizontal Accuracy, 30 Meters, 30
"2017-03-11T07:01:12Z", GPS, Vertical Accuracy, 4 Meters, 4
"2017-03-11T07:01:13Z", Altimeter (Barometer), Relative Altitude, -0.0552797317504883 Meters, -0.05527973175048828
"2017-03-11T07:01:13Z", Altimeter (Barometer), Pressure, 101.373161315918 kPa, 101.373161315918
"2017-03-11T07:01:13Z", GPS, Enabled, Yes, 1
"2017-03-11T07:01:13Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-11T07:01:13Z", GPS, Latitude, 40.73663417719373, 40.73663417719373
"2017-03-11T07:01:13Z", GPS, Longitude, -73.75398270792677, -73.75398270792677
"2017-03-11T07:01:13Z", GPS, Altitude, 48.08340454101562 Meters, 48.08340454101562
"2017-03-11T07:01:13Z", GPS, Floor, No Data, nil
"2017-03-11T07:01:13Z", GPS, Horizontal Accuracy, 30 Meters, 30
"2017-03-11T07:01:13Z", GPS, Vertical Accuracy, 4 Meters, 4
"2017-03-11T07:01:13Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-11T07:01:13Z", Device Orientation, Screen Face Direction, Unknown, nil
"2017-03-11T08:08:33Z", Device, Model, iPhone, iPhone
"2017-03-11T08:08:33Z", Device, Name, Glen's iPhone, Glen's iPhone
"2017-03-11T08:08:33Z", Device, OS Name, iOS, iOS
"2017-03-11T08:08:33Z", Device, iOS Version, 10.2.1, 10.2.1
"2017-03-11T08:08:33Z", Device, Audio Output Method, Speaker, Speaker
"2017-03-11T08:08:33Z", Device, Supports Touch ID, Yes, 1
"2017-03-11T08:08:33Z", WiFi, Connected SSID, pasquale's Wi-Fi Network, pasquale's Wi-Fi Network
"2017-03-11T08:08:33Z", WiFi, Connected BSSID, f8:1e:df:f9:24:ce, f8:1e:df:f9:24:ce
"2017-03-11T08:08:33Z", GPS, Enabled, Yes, 1
"2017-03-11T08:08:33Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-11T08:08:33Z", GPS, Latitude, 40.73667168621042, 40.73667168621042
"2017-03-11T08:08:33Z", GPS, Longitude, -73.75389092608704, -73.75389092608704
"2017-03-11T08:08:33Z", GPS, Altitude, 48.18136596679688 Meters, 48.18136596679688
"2017-03-11T08:08:33Z", GPS, Floor, No Data, nil
"2017-03-11T08:08:33Z", GPS, Horizontal Accuracy, 30 Meters, 30
"2017-03-11T08:08:33Z", GPS, Vertical Accuracy, 4 Meters, 4
"2017-03-11T08:08:33Z", Altimeter (Barometer), Relative Altitude, -0.124630451202393 Meters, -0.1246304512023926
"2017-03-11T08:08:33Z", Altimeter (Barometer), Pressure, 101.373992919922 kPa, 101.3739929199219
"2017-03-11T08:08:33Z", Gyrometer (smooth), x, 0.05948810279369354, 0.05948810279369354
"2017-03-11T08:08:33Z", Gyrometer (smooth), y, 0.004143527708947659, 0.004143527708947659
"2017-03-11T08:08:33Z", Gyrometer (smooth), z, 0.019490672275424, 0.019490672275424
"2017-03-11T08:08:33Z", Attitude, Roll, -1.858947592590829, -1.858947592590829
"2017-03-11T08:08:33Z", Attitude, Yaw, 1.391558507744777, 1.391558507744777
"2017-03-11T08:08:33Z", Attitude, Pitch, 1.328674528265931, 1.328674528265931
"2017-03-11T08:08:33Z", Attitude, Quarternion w, 0.6782032697286364, 0.6782032697286364
"2017-03-11T08:08:33Z", Attitude, Quarternion x, 0.6874992327952908, 0.6874992327952908
"2017-03-11T08:08:33Z", Attitude, Quarternion y, -0.247815987928708, -0.247815987928708
"2017-03-11T08:08:33Z", Attitude, Quarternion z, -0.07728108411626759, -0.07728108411626759
"2017-03-11T08:08:33Z", Acceleration (total), x, -0.2313995409058407, -0.2313995409058407
"2017-03-11T08:08:33Z", Acceleration (total), y, -0.9634094461798668, -0.9634094461798668
"2017-03-11T08:08:33Z", Acceleration (total), z, 0.07519531156867743, 0.07519531156867743
"2017-03-11T08:08:33Z", Acceleration (via Gravity), x, -0.2298778593540192, -0.2298778593540192
"2017-03-11T08:08:33Z", Acceleration (via Gravity), y, -0.9708314538002014, -0.9708314538002014
"2017-03-11T08:08:33Z", Acceleration (via Gravity), z, 0.06813591718673706, 0.06813591718673706
"2017-03-11T08:08:33Z", Acceleration (via User), x, -0.00152168155182153, -0.00152168155182153
"2017-03-11T08:08:33Z", Acceleration (via User), y, 0.007422007620334625, 0.007422007620334625
"2017-03-11T08:08:33Z", Acceleration (via User), z, 0.007059394381940365, 0.007059394381940365
"2017-03-11T08:08:33Z", Accelerometer (raw), x, -0.185821533203125, -0.185821533203125
"2017-03-11T08:08:33Z", Accelerometer (raw), y, -0.96136474609375, -0.96136474609375
"2017-03-11T08:08:33Z", Accelerometer (raw), z, 0.1434173583984375, 0.1434173583984375
"2017-03-11T08:08:33Z", Gyrometer (raw), x, -0.07476185601735842, -0.07476185601735842
"2017-03-11T08:08:33Z", Gyrometer (raw), y, -0.04513365625800888, -0.04513365625800888
"2017-03-11T08:08:33Z", Gyrometer (raw), z, 0.1452802311537846, 0.1452802311537846
"2017-03-11T08:08:33Z", Magnetometer (corrected for device), x, 22.55707550048828, 22.55707550048828
"2017-03-11T08:08:33Z", Magnetometer (corrected for device), y, -38.38158798217773, -38.38158798217773
"2017-03-11T08:08:33Z", Magnetometer (corrected for device), z, 19.25361061096191, 19.25361061096191
"2017-03-11T08:08:33Z", Magnetometer (corrected for device), Estimated Accuracy, Medium, Medium
"2017-03-11T08:08:33Z", Altimeter (Barometer), Relative Altitude, -0.196996212005615 Meters, -0.1969962120056152
"2017-03-11T08:08:33Z", Altimeter (Barometer), Pressure, 101.374870300293 kPa, 101.374870300293
"2017-03-11T08:08:33Z", Gyrometer (smooth), x, -0.2447479665279388, -0.2447479665279388
"2017-03-11T08:08:33Z", Gyrometer (smooth), y, 0.1824511587619781, 0.1824511587619781
"2017-03-11T08:08:33Z", Gyrometer (smooth), z, 0.01148127112537622, 0.01148127112537622
"2017-03-11T08:08:33Z", Acceleration (total), x, 0.056121826171875, 0.056121826171875
"2017-03-11T08:08:33Z", Acceleration (total), y, -0.7469024807214737, -0.7469024807214737
"2017-03-11T08:08:33Z", Acceleration (total), z, -0.6656341552734375, -0.6656341552734375
"2017-03-11T08:08:33Z", Acceleration (via Gravity), x, -0.2871735394001007, -0.2871735394001007
"2017-03-11T08:08:33Z", Acceleration (via Gravity), y, -0.9130009412765503, -0.9130009412765503
"2017-03-11T08:08:33Z", Acceleration (via Gravity), z, 0.2897596955299377, 0.2897596955299377
"2017-03-11T08:08:33Z", Acceleration (via User), x, 0.3432953655719757, 0.3432953655719757
"2017-03-11T08:08:33Z", Acceleration (via User), y, 0.1660984605550766, 0.1660984605550766
"2017-03-11T08:08:33Z", Acceleration (via User), z, -0.9553938508033752, -0.9553938508033752
"2017-03-11T08:08:33Z", Altimeter (Barometer), Relative Altitude, -0.286447048187256 Meters, -0.2864470481872559
"2017-03-11T08:08:33Z", Altimeter (Barometer), Pressure, 101.375938415527 kPa, 101.3759384155273
"2017-03-11T08:08:33Z", Attitude, Roll, -2.360677017318042, -2.360677017318042
"2017-03-11T08:08:33Z", Attitude, Yaw, 1.724967957484059, 1.724967957484059
"2017-03-11T08:08:33Z", Attitude, Pitch, 1.150580513694378, 1.150580513694378
"2017-03-11T08:08:33Z", Attitude, Quarternion w, 0.5898579724925979, 0.5898579724925979
"2017-03-11T08:08:33Z", Attitude, Quarternion x, 0.7239720816049011, 0.7239720816049011
"2017-03-11T08:08:33Z", Attitude, Quarternion y, -0.3474827584684362, -0.3474827584684362
"2017-03-11T08:08:33Z", Attitude, Quarternion z, -0.08478048071783914, -0.08478048071783914
"2017-03-11T08:08:33Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-11T08:08:33Z", Device Orientation, Screen Face Direction, Unknown, nil
"2017-03-11T08:08:33Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-11T08:08:33Z", Device Orientation, Screen Face Direction, Unknown, nil
"2017-03-11T08:08:33Z", Microphone, Left Channel Level, -120 dB, -120
"2017-03-11T08:08:33Z", Microphone, Right Channel Level, -120 dB, -120
"2017-03-11T08:08:33Z", Compass, Heading (True North), 214.7585296630859º, 214.7585296630859
"2017-03-11T08:08:33Z", Compass, Heading (Magnetic North), 227.8108215332031º, 227.8108215332031
"2017-03-11T08:08:33Z", Compass, x, 19.263916015625, 19.263916015625
"2017-03-11T08:08:33Z", Compass, y, -35.78809356689453, -35.78809356689453
"2017-03-11T08:08:33Z", Compass, z, 17.19110107421875, 17.19110107421875
"2017-03-11T08:08:35Z", Cell Radio, Radio Access Technology, Unknown, nil
"2017-03-11T08:08:35Z", Cell Radio, Carrier, AT&T, AT&T
"2017-03-11T08:08:35Z", Altimeter (Barometer), Relative Altitude, -6.03482913970947 Meters, -6.034829139709473
"2017-03-11T08:08:35Z", Altimeter (Barometer), Pressure, 101.445037841797 kPa, 101.4450378417969
"2017-03-11T08:08:35Z", Magnetometer (corrected for device), x, 27.87675285339355, 27.87675285339355
"2017-03-11T08:08:35Z", Magnetometer (corrected for device), y, -19.68038177490234, -19.68038177490234
"2017-03-11T08:08:35Z", Magnetometer (corrected for device), z, -12.08740711212158, -12.08740711212158
"2017-03-11T08:08:35Z", Magnetometer (corrected for device), Estimated Accuracy, Medium, Medium
"2017-03-11T08:08:35Z", Magnetometer (raw), x, -51.16366577148438, -51.16366577148438
"2017-03-11T08:08:35Z", Magnetometer (raw), y, 120.18310546875, 120.18310546875
"2017-03-11T08:08:35Z", Magnetometer (raw), z, -440.4327392578125, -440.4327392578125
"2017-03-11T08:08:35Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-11T08:08:35Z", Device Orientation, Screen Face Direction, Unknown, nil
"2017-03-11T08:08:35Z", Cell Radio, Radio Access Technology, Unknown, nil
"2017-03-11T08:08:35Z", Cell Radio, Carrier, AT&T, AT&T
"2017-03-11T08:08:35Z", GPS, Enabled, Yes, 1
"2017-03-11T08:08:35Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-11T08:08:35Z", GPS, Latitude, 40.73932140806669, 40.73932140806669
"2017-03-11T08:08:35Z", GPS, Longitude, -73.74365922226032, -73.74365922226032
"2017-03-11T08:08:35Z", GPS, Altitude, 30.34830093383789 Meters, 30.34830093383789
"2017-03-11T08:08:35Z", GPS, Floor, No Data, nil
"2017-03-11T08:08:35Z", GPS, Horizontal Accuracy, 165 Meters, 165
"2017-03-11T08:08:35Z", GPS, Vertical Accuracy, 19.75639606676468 Meters, 19.75639606676468
"2017-03-11T08:08:35Z", GPS, Enabled, Yes, 1
"2017-03-11T08:08:35Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-11T08:08:35Z", GPS, Latitude, 40.73940006295386, 40.73940006295386
"2017-03-11T08:08:35Z", GPS, Longitude, -73.74392762627538, -73.74392762627538
"2017-03-11T08:08:35Z", GPS, Altitude, 30.34830093383789 Meters, 30.34830093383789
"2017-03-11T08:08:35Z", GPS, Floor, No Data, nil
"2017-03-11T08:08:35Z", GPS, Horizontal Accuracy, 368.5963485505858 Meters, 368.5963485505858
"2017-03-11T08:08:35Z", GPS, Vertical Accuracy, 20.70543913953378 Meters, 20.70543913953378
"2017-03-11T08:08:35Z", GPS, Enabled, Yes, 1
"2017-03-11T08:08:35Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-11T08:08:35Z", GPS, Latitude, 40.73941357554415, 40.73941357554415
"2017-03-11T08:08:35Z", GPS, Longitude, -73.74418992915419, -73.74418992915419
"2017-03-11T08:08:35Z", GPS, Altitude, 30.34830093383789 Meters, 30.34830093383789
"2017-03-11T08:08:35Z", GPS, Floor, No Data, nil
"2017-03-11T08:08:35Z", GPS, Horizontal Accuracy, 368.596348661091 Meters, 368.596348661091
"2017-03-11T08:08:35Z", GPS, Vertical Accuracy, 20.70543913953378 Meters, 20.70543913953378
"2017-03-11T08:08:35Z", GPS, Enabled, Yes, 1
"2017-03-11T08:08:35Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-11T08:08:35Z", GPS, Latitude, 40.73942622834856, 40.73942622834856
"2017-03-11T08:08:35Z", GPS, Longitude, -73.74443554209417, -73.74443554209417
"2017-03-11T08:08:35Z", GPS, Altitude, 30.34830093383789 Meters, 30.34830093383789
"2017-03-11T08:08:35Z", GPS, Floor, No Data, nil
"2017-03-11T08:08:35Z", GPS, Horizontal Accuracy, 368.5963488008152 Meters, 368.5963488008152
"2017-03-11T08:08:35Z", GPS, Vertical Accuracy, 20.70543913953378 Meters, 20.70543913953378
"2017-03-11T08:08:35Z", GPS, Enabled, Yes, 1
"2017-03-11T08:08:35Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-11T08:08:35Z", GPS, Latitude, 40.73943807607402, 40.73943807607402
"2017-03-11T08:08:35Z", GPS, Longitude, -73.74466552705134, -73.74466552705134
"2017-03-11T08:08:35Z", GPS, Altitude, 30.34830093383789 Meters, 30.34830093383789
"2017-03-11T08:08:35Z", GPS, Floor, No Data, nil
"2017-03-11T08:08:35Z", GPS, Horizontal Accuracy, 368.5963488314277 Meters, 368.5963488314277
"2017-03-11T08:08:35Z", GPS, Vertical Accuracy, 20.70543913953378 Meters, 20.70543913953378
"2017-03-11T08:08:35Z", GPS, Enabled, Yes, 1
"2017-03-11T08:08:35Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-11T08:08:35Z", GPS, Latitude, 40.73713850933709, 40.73713850933709
"2017-03-11T08:08:35Z", GPS, Longitude, -73.7522582167211, -73.7522582167211
"2017-03-11T08:08:35Z", GPS, Altitude, 47.97237396240234 Meters, 47.97237396240234
"2017-03-11T08:08:35Z", GPS, Floor, No Data, nil
"2017-03-11T08:08:35Z", GPS, Horizontal Accuracy, 165 Meters, 165
"2017-03-11T08:08:35Z", GPS, Vertical Accuracy, 10 Meters, 10
"2017-03-11T08:08:35Z", Cell Radio, Radio Access Technology, Unknown, nil
"2017-03-11T08:08:35Z", Cell Radio, Carrier, AT&T, AT&T
"2017-03-11T08:08:35Z", Altimeter (Barometer), Relative Altitude, -6.03482913970947 Meters, -6.034829139709473
"2017-03-11T08:08:35Z", Altimeter (Barometer), Pressure, 101.445037841797 kPa, 101.4450378417969
"2017-03-11T08:08:36Z", Cell Radio, Radio Access Technology, Unknown, nil
"2017-03-11T08:08:36Z", Cell Radio, Carrier, AT&T, AT&T
"2017-03-11T08:08:36Z", Altimeter (Barometer), Relative Altitude, -5.98560810089111 Meters, -5.985608100891113
"2017-03-11T08:08:36Z", Altimeter (Barometer), Pressure, 101.444442749023 kPa, 101.4444427490234
"2017-03-11T08:08:37Z", GPS, Enabled, Yes, 1
"2017-03-11T08:08:37Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-11T08:08:37Z", GPS, Latitude, 40.73691103145548, 40.73691103145548
"2017-03-11T08:08:37Z", GPS, Longitude, -73.75380299992277, -73.75380299992277
"2017-03-11T08:08:37Z", GPS, Altitude, 48.72219848632812 Meters, 48.72219848632812
"2017-03-11T08:08:37Z", GPS, Floor, No Data, nil
"2017-03-11T08:08:37Z", GPS, Horizontal Accuracy, 10 Meters, 10
"2017-03-11T08:08:37Z", GPS, Vertical Accuracy, 16 Meters, 16
"2017-03-11T08:08:37Z", Accelerometer (raw), x, -0.0607452392578125, -0.0607452392578125
"2017-03-11T08:08:37Z", Accelerometer (raw), y, -0.78143310546875, -0.78143310546875
"2017-03-11T08:08:37Z", Accelerometer (raw), z, -0.6475982666015625, -0.6475982666015625
"2017-03-11T08:08:37Z", Gyrometer (raw), x, 0.2356229111286516, 0.2356229111286516
"2017-03-11T08:08:37Z", Gyrometer (raw), y, 0.4356705174676977, 0.4356705174676977
"2017-03-11T08:08:37Z", Gyrometer (raw), z, -0.3426915743297613, -0.3426915743297613
"2017-03-11T08:08:37Z", GPS, Enabled, Yes, 1
"2017-03-11T08:08:37Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-11T08:08:37Z", GPS, Latitude, 40.73691539004513, 40.73691539004513
"2017-03-11T08:08:37Z", GPS, Longitude, -73.75380325137986, -73.75380325137986
"2017-03-11T08:08:37Z", GPS, Altitude, 48.45059204101562 Meters, 48.45059204101562
"2017-03-11T08:08:37Z", GPS, Floor, No Data, nil
"2017-03-11T08:08:37Z", GPS, Horizontal Accuracy, 10 Meters, 10
"2017-03-11T08:08:37Z", GPS, Vertical Accuracy, 16 Meters, 16
"2017-03-11T08:08:37Z", Altimeter (Barometer), Relative Altitude, -5.80780792236328 Meters, -5.807807922363281
"2017-03-11T08:08:37Z", Altimeter (Barometer), Pressure, 101.442314147949 kPa, 101.4423141479492
"2017-03-11T08:08:37Z", Device, Model, iPhone, iPhone
"2017-03-11T08:08:37Z", Device, Name, Glen's iPhone, Glen's iPhone
"2017-03-11T08:08:37Z", Device, OS Name, iOS, iOS
"2017-03-11T08:08:37Z", Device, iOS Version, 10.2.1, 10.2.1
"2017-03-11T08:08:37Z", Device, Audio Output Method, Receiver, Receiver
"2017-03-11T08:08:37Z", Device, Supports Touch ID, Yes, 1
"2017-03-11T08:08:37Z", WiFi, Connected SSID, pasquale's Wi-Fi Network, pasquale's Wi-Fi Network
"2017-03-11T08:08:37Z", WiFi, Connected BSSID, f8:1e:df:f9:24:ce, f8:1e:df:f9:24:ce
"2017-03-11T08:08:37Z", Gyrometer (smooth), x, -3.589669942855835, -3.589669942855835
"2017-03-11T08:08:37Z", Gyrometer (smooth), y, 1.763021111488342, 1.763021111488342
"2017-03-11T08:08:37Z", Gyrometer (smooth), z, 1.099132418632507, 1.099132418632507
"2017-03-11T08:08:37Z", Attitude, Roll, -0.211660808397362, -0.211660808397362
"2017-03-11T08:08:37Z", Attitude, Yaw, 0.001922762632797243, 0.001922762632797243
"2017-03-11T08:08:37Z", Attitude, Pitch, 0.5723645493993351, 0.5723645493993351
"2017-03-11T08:08:37Z", Attitude, Quarternion w, 0.9539895401274255, 0.9539895401274255
"2017-03-11T08:08:37Z", Attitude, Quarternion x, 0.2808097618272816, 0.2808097618272816
"2017-03-11T08:08:37Z", Attitude, Quarternion y, -0.1010668019175345, -0.1010668019175345
"2017-03-11T08:08:37Z", Attitude, Quarternion z, -0.02890218919261841, -0.02890218919261841
"2017-03-11T08:08:37Z", Acceleration (total), x, -0.1992187462747097, -0.1992187462747097
"2017-03-11T08:08:37Z", Acceleration (total), y, -1.070404052734375, -1.070404052734375
"2017-03-11T08:08:37Z", Acceleration (total), z, -0.9803924560546875, -0.9803924560546875
"2017-03-11T08:08:37Z", Acceleration (via Gravity), x, -0.176601305603981, -0.176601305603981
"2017-03-11T08:08:37Z", Acceleration (via Gravity), y, -0.5416212677955627, -0.5416212677955627
"2017-03-11T08:08:37Z", Acceleration (via Gravity), z, -0.8218627572059631, -0.8218627572059631
"2017-03-11T08:08:37Z", Acceleration (via User), x, -0.02261744067072868, -0.02261744067072868
"2017-03-11T08:08:37Z", Acceleration (via User), y, -0.5287827849388123, -0.5287827849388123
"2017-03-11T08:08:37Z", Acceleration (via User), z, -0.1585296988487244, -0.1585296988487244
"2017-03-11T08:08:37Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-11T08:08:37Z", Device Orientation, Screen Face Direction, Unknown, nil
"2017-03-11T08:08:38Z", GPS, Enabled, Yes, 1
"2017-03-11T08:08:38Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-11T08:08:38Z", GPS, Latitude, 40.73697553020039, 40.73697553020039
"2017-03-11T08:08:38Z", GPS, Longitude, -73.75382873236551, -73.75382873236551
"2017-03-11T08:08:38Z", GPS, Altitude, 49.35556030273438 Meters, 49.35556030273438
"2017-03-11T08:08:38Z", GPS, Floor, No Data, nil
"2017-03-11T08:08:38Z", GPS, Horizontal Accuracy, 10 Meters, 10
"2017-03-11T08:08:38Z", GPS, Vertical Accuracy, 4 Meters, 4
"2017-03-11T08:08:38Z", Microphone, Left Channel Level, -7.336927 dB, -7.336927
"2017-03-11T08:08:38Z", Microphone, Right Channel Level, -7.336927 dB, -7.336927
"2017-03-11T08:08:38Z", Compass, Heading (True North), 218.4593658447266º, 218.4593658447266
"2017-03-11T08:08:38Z", Compass, Heading (Magnetic North), 231.5116577148438º, 231.5116577148438
"2017-03-11T08:08:38Z", Compass, x, 13.55653381347656, 13.55653381347656
