Timestamp, Data Source, Data, Display Value, Raw Value
"2017-03-17T09:24:58Z", Gyrometer (smooth), z, -0.01939064636826515, -0.0193906463682652
"2017-03-17T09:24:58Z", Accelerometer (raw), x, 0.0394439697265625, 0.0394439697265625
"2017-03-17T09:24:58Z", Accelerometer (raw), y, -0.6345672607421875, -0.634567260742188
"2017-03-17T09:24:58Z", Accelerometer (raw), z, -0.7727203369140625, -0.772720336914062
"2017-03-17T09:24:58Z", Altimeter (Barometer), Relative Altitude, 0 Meters, 0
"2017-03-17T09:24:58Z", Altimeter (Barometer), Pressure, 101.882583618164 kPa, 101.8825836181641
"2017-03-17T09:24:58Z", GPS, Enabled, Yes, true
"2017-03-17T09:24:58Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-17T09:24:58Z", GPS, Latitude, 40.7532579392797, 40.7532579392797
"2017-03-17T09:24:58Z", GPS, Longitude, -73.99221119833675, -73.9922111983367
"2017-03-17T09:24:58Z", GPS, Altitude, 15.92652225494385 Meters, 15.9265222549438
"2017-03-17T09:24:58Z", GPS, Floor, No Data, NULL
"2017-03-17T09:24:58Z", GPS, Horizontal Accuracy, 65 Meters, 65.0
"2017-03-17T09:24:58Z", GPS, Vertical Accuracy, 10 Meters, 10.0
"2017-03-17T09:24:59Z", Altimeter (Barometer), Relative Altitude, -0.00700759887695312 Meters, -0.007007598876953125
"2017-03-17T09:24:59Z", Altimeter (Barometer), Pressure, 101.882675170898 kPa, 101.8826751708984
"2017-03-17T09:25:00Z", Altimeter (Barometer), Relative Altitude, -0.0140113830566406 Meters, -0.01401138305664062
"2017-03-17T09:25:00Z", Altimeter (Barometer), Pressure, 101.882759094238 kPa, 101.8827590942383
"2017-03-17T09:25:01Z", Altimeter (Barometer), Relative Altitude, -0.0420417785644531 Meters, -0.04204177856445312
"2017-03-17T09:25:01Z", Altimeter (Barometer), Pressure, 101.883094787598 kPa, 101.8830947875977
"2017-03-17T16:52:21Z", WiFi, Connected SSID, NYCDataSci_5G, NYCDataSci_5G
"2017-03-17T16:52:21Z", WiFi, Connected BSSID, 82:2a:a8:58:22:7e, 82:2a:a8:58:22:7e
"2017-03-17T16:52:21Z", Microphone, Left Channel Level, -120 dB, -120.0
"2017-03-17T16:52:21Z", Microphone, Right Channel Level, -120 dB, -120.0
"2017-03-17T16:52:21Z", Compass, Heading (True North), 82.10038757324219º, 82.1003875732422
"2017-03-17T16:52:21Z", Compass, Heading (Magnetic North), 95.07635498046875º, 95.0763549804688
"2017-03-17T16:52:21Z", Compass, x, -8.497085571289062, -8.49708557128906
"2017-03-17T16:52:21Z", Compass, y, -10.08355712890625, -10.0835571289062
"2017-03-17T16:52:21Z", Compass, z, -11.08767700195312, -11.0876770019531
"2017-03-17T16:52:21Z", Gyrometer (smooth), x, -0.008404877968132496, -0.0084048779681325
"2017-03-17T16:52:21Z", Gyrometer (smooth), y, 0.0338251143693924, 0.0338251143693924
"2017-03-17T16:52:21Z", Gyrometer (smooth), z, 0.04711941629648209, 0.0471194162964821
"2017-03-17T16:52:21Z", Attitude, Roll, 0.2137602282697031, 0.213760228269703
"2017-03-17T16:52:21Z", Attitude, Yaw, 0.9097993119865454, 0.909799311986545
"2017-03-17T16:52:21Z", Attitude, Pitch, 0.700233246788289, 0.700233246788289
"2017-03-17T16:52:21Z", Attitude, Quarternion w, 0.8229153919558146, 0.822915391955815
"2017-03-17T16:52:21Z", Attitude, Quarternion x, 0.2623397595104025, 0.262339759510403
"2017-03-17T16:52:21Z", Attitude, Quarternion y, 0.2398625366038632, 0.239862536603863
"2017-03-17T16:52:21Z", Attitude, Quarternion z, 0.4432313975748992, 0.443231397574899
"2017-03-17T16:52:21Z", Acceleration (total), x, 0.1476287785917521, 0.147628778591752
"2017-03-17T16:52:21Z", Acceleration (total), y, -0.6345977783203125, -0.634597778320312
"2017-03-17T16:52:21Z", Acceleration (total), z, -0.7316894559189677, -0.731689455918968
"2017-03-17T16:52:21Z", Acceleration (via Gravity), x, 0.1622187048196793, 0.162218704819679
"2017-03-17T16:52:21Z", Acceleration (via Gravity), y, -0.6443960666656494, -0.644396066665649
"2017-03-17T16:52:21Z", Acceleration (via Gravity), z, -0.7472876310348511, -0.747287631034851
"2017-03-17T16:52:21Z", Acceleration (via User), x, -0.01458992622792721, -0.0145899262279272
"2017-03-17T16:52:21Z", Acceleration (via User), y, 0.009798288345336914, 0.00979828834533691
"2017-03-17T16:52:21Z", Acceleration (via User), z, 0.01559817511588335, 0.0155981751158834
"2017-03-17T16:52:21Z", Gyrometer (raw), x, 0.09514116362697178, 0.0951411636269718
"2017-03-17T16:52:21Z", Gyrometer (raw), y, -0.1537349686664591, -0.153734968666459
"2017-03-17T16:52:21Z", Gyrometer (raw), z, -0.0596838368736568, -0.0596838368736568
"2017-03-17T16:52:21Z", Accelerometer (raw), x, 0.19659423828125, 0.19659423828125
"2017-03-17T16:52:21Z", Accelerometer (raw), y, -0.6178436279296875, -0.617843627929688
"2017-03-17T16:52:21Z", Accelerometer (raw), z, -0.70123291015625, -0.70123291015625
"2017-03-17T16:52:21Z", Magnetometer (corrected for device), x, -11.78099632263184, -11.7809963226318
"2017-03-17T16:52:21Z", Magnetometer (corrected for device), y, -58.90174865722656, -58.9017486572266
"2017-03-17T16:52:21Z", Magnetometer (corrected for device), z, -56.22279739379883, -56.2227973937988
"2017-03-17T16:52:21Z", Magnetometer (corrected for device), Estimated Accuracy, Medium, Medium
"2017-03-17T16:52:21Z", Gyrometer (smooth), x, -1.289606809616089, -1.28960680961609
"2017-03-17T16:52:21Z", Gyrometer (smooth), y, 0.2867680490016937, 0.286768049001694
"2017-03-17T16:52:21Z", Gyrometer (smooth), z, 0.01457610726356506, 0.0145761072635651
"2017-03-17T16:52:21Z", Acceleration (via Gravity), x, 0.2061066329479218, 0.206106632947922
"2017-03-17T16:52:21Z", Acceleration (via Gravity), y, -0.6646233201026917, -0.664623320102692
"2017-03-17T16:52:21Z", Acceleration (via Gravity), z, -0.7181892991065979, -0.718189299106598
"2017-03-17T16:52:21Z", Attitude, Roll, 0.2794703083014481, 0.279470308301448
"2017-03-17T16:52:21Z", Attitude, Yaw, 0.881728924566187, 0.881728924566187
"2017-03-17T16:52:21Z", Attitude, Pitch, 0.726989558534293, 0.726989558534293
"2017-03-17T16:52:21Z", Attitude, Quarternion w, 0.8159202206595381, 0.815920220659538
"2017-03-17T16:52:21Z", Attitude, Quarternion x, 0.2628620877614135, 0.262862087761414
"2017-03-17T16:52:21Z", Attitude, Quarternion y, 0.2679717523711768, 0.267971752371177
"2017-03-17T16:52:21Z", Attitude, Quarternion z, 0.4397372582210038, 0.439737258221004
"2017-03-17T16:52:21Z", Acceleration (total), x, -0.1058807373046875, -0.105880737304688
"2017-03-17T16:52:21Z", Acceleration (total), y, -0.6707458570599556, -0.670745857059956
"2017-03-17T16:52:21Z", Acceleration (total), z, -0.7042846418917179, -0.704284641891718
"2017-03-17T16:52:21Z", Acceleration (via User), x, -0.3119873702526093, -0.311987370252609
"2017-03-17T16:52:21Z", Acceleration (via User), y, -0.006122536957263947, -0.00612253695726395
"2017-03-17T16:52:21Z", Acceleration (via User), z, 0.01390465721487999, 0.01390465721488
"2017-03-17T16:52:21Z", Altimeter (Barometer), Relative Altitude, -0.0870857238769531 Meters, -0.08708572387695312
"2017-03-17T16:52:21Z", Altimeter (Barometer), Pressure, 101.883636474609 kPa, 101.8836364746094
"2017-03-17T16:52:21Z", Altimeter (Barometer), Relative Altitude, -0.0870857238769531 Meters, -0.08708572387695312
"2017-03-17T16:52:21Z", Altimeter (Barometer), Pressure, 101.883636474609 kPa, 101.8836364746094
"2017-03-17T16:52:22Z", Altimeter (Barometer), Relative Altitude, 32.8549652099609 Meters, 32.85496520996094
"2017-03-17T16:52:22Z", Altimeter (Barometer), Pressure, 101.486755371094 kPa, 101.4867553710938
"2017-03-17T16:52:22Z", GPS, Enabled, Yes, true
"2017-03-17T16:52:22Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-17T16:52:22Z", GPS, Latitude, 40.75462122118414, 40.7546212211841
"2017-03-17T16:52:22Z", GPS, Longitude, -73.99400819622549, -73.9940081962255
"2017-03-17T16:52:22Z", GPS, Altitude, 0 Meters, 0.0
"2017-03-17T16:52:22Z", GPS, Floor, No Data, NULL
"2017-03-17T16:52:22Z", GPS, Horizontal Accuracy, 1,062.172314558745 Meters, 1062.17231455875
"2017-03-17T16:52:22Z", GPS, Vertical Accuracy, -1 Meters, -1.0
"2017-03-17T16:52:22Z", GPS, Enabled, Yes, true
"2017-03-17T16:52:22Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-17T16:52:22Z", GPS, Latitude, 40.75463064548069, 40.7546306454807
"2017-03-17T16:52:22Z", GPS, Longitude, -73.99389279191122, -73.9938927919112
"2017-03-17T16:52:22Z", GPS, Altitude, 0 Meters, 0.0
"2017-03-17T16:52:22Z", GPS, Floor, No Data, NULL
"2017-03-17T16:52:22Z", GPS, Horizontal Accuracy, 1,414 Meters, 1414.0
"2017-03-17T16:52:22Z", GPS, Vertical Accuracy, -1 Meters, -1.0
"2017-03-17T16:52:22Z", Magnetometer (corrected for device), x, -37.23801803588867, -37.2380180358887
"2017-03-17T16:52:22Z", Magnetometer (corrected for device), y, -41.03347778320312, -41.0334777832031
"2017-03-17T16:52:22Z", Magnetometer (corrected for device), z, -60.81771850585938, -60.8177185058594
"2017-03-17T16:52:22Z", Magnetometer (corrected for device), Estimated Accuracy, Medium, Medium
"2017-03-17T16:52:22Z", GPS, Enabled, Yes, true
"2017-03-17T16:52:22Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-17T16:52:22Z", GPS, Latitude, 40.75463129378449, 40.7546312937845
"2017-03-17T16:52:22Z", GPS, Longitude, -73.9938848531696, -73.9938848531696
"2017-03-17T16:52:22Z", GPS, Altitude, 0 Meters, 0.0
"2017-03-17T16:52:22Z", GPS, Floor, No Data, NULL
"2017-03-17T16:52:22Z", GPS, Horizontal Accuracy, 1,414 Meters, 1414.0
"2017-03-17T16:52:22Z", GPS, Vertical Accuracy, -1 Meters, -1.0
"2017-03-17T16:52:22Z", GPS, Enabled, Yes, true
"2017-03-17T16:52:22Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-17T16:52:22Z", GPS, Latitude, 40.75463162150866, 40.7546316215087
"2017-03-17T16:52:22Z", GPS, Longitude, -73.99388084005477, -73.9938808400548
"2017-03-17T16:52:22Z", GPS, Altitude, 0 Meters, 0.0
"2017-03-17T16:52:22Z", GPS, Floor, No Data, NULL
"2017-03-17T16:52:22Z", GPS, Horizontal Accuracy, 1,414 Meters, 1414.0
"2017-03-17T16:52:22Z", GPS, Vertical Accuracy, -1 Meters, -1.0
"2017-03-17T16:52:22Z", GPS, Enabled, Yes, true
"2017-03-17T16:52:22Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-17T16:52:22Z", GPS, Latitude, 40.75463178660993, 40.7546317866099
"2017-03-17T16:52:22Z", GPS, Longitude, -73.9938788183231, -73.9938788183231
"2017-03-17T16:52:22Z", GPS, Altitude, 0 Meters, 0.0
"2017-03-17T16:52:22Z", GPS, Floor, No Data, NULL
"2017-03-17T16:52:22Z", GPS, Horizontal Accuracy, 1,414 Meters, 1414.0
"2017-03-17T16:52:22Z", GPS, Vertical Accuracy, -1 Meters, -1.0
"2017-03-17T16:52:22Z", GPS, Enabled, Yes, true
"2017-03-17T16:52:22Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-17T16:52:22Z", GPS, Latitude, 40.75463186416955, 40.7546318641695
"2017-03-17T16:52:22Z", GPS, Longitude, -73.99387786857434, -73.9938778685743
"2017-03-17T16:52:22Z", GPS, Altitude, 0 Meters, 0.0
"2017-03-17T16:52:22Z", GPS, Floor, No Data, NULL
"2017-03-17T16:52:22Z", GPS, Horizontal Accuracy, 1,414 Meters, 1414.0
"2017-03-17T16:52:22Z", GPS, Vertical Accuracy, -1 Meters, -1.0
"2017-03-17T16:52:22Z", WiFi, Connected SSID, NYCDataSci_5G, NYCDataSci_5G
"2017-03-17T16:52:22Z", WiFi, Connected BSSID, 82:2a:a8:58:22:7e, 82:2a:a8:58:22:7e
"2017-03-17T16:52:22Z", GPS, Enabled, Yes, true
"2017-03-17T16:52:22Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-17T16:52:22Z", GPS, Latitude, 40.7546319025454, 40.7546319025454
"2017-03-17T16:52:22Z", GPS, Longitude, -73.99387739864663, -73.9938773986466
"2017-03-17T16:52:22Z", GPS, Altitude, 0 Meters, 0.0
"2017-03-17T16:52:22Z", GPS, Floor, No Data, NULL
"2017-03-17T16:52:22Z", GPS, Horizontal Accuracy, 1,414 Meters, 1414.0
"2017-03-17T16:52:22Z", GPS, Vertical Accuracy, -1 Meters, -1.0
"2017-03-17T16:52:22Z", GPS, Enabled, Yes, true
"2017-03-17T16:52:22Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-17T16:52:22Z", GPS, Latitude, 40.75463192171259, 40.7546319217126
"2017-03-17T16:52:22Z", GPS, Longitude, -73.9938771639365, -73.9938771639365
"2017-03-17T16:52:22Z", GPS, Altitude, 0 Meters, 0.0
"2017-03-17T16:52:22Z", GPS, Floor, No Data, NULL
"2017-03-17T16:52:22Z", GPS, Horizontal Accuracy, 1,414 Meters, 1414.0
"2017-03-17T16:52:22Z", GPS, Vertical Accuracy, -1 Meters, -1.0
"2017-03-17T16:52:23Z", GPS, Enabled, Yes, true
"2017-03-17T16:52:23Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-17T16:52:23Z", GPS, Latitude, 40.75263172544582, 40.7526317254458
"2017-03-17T16:52:23Z", GPS, Longitude, -73.99310460765975, -73.9931046076597
"2017-03-17T16:52:23Z", GPS, Altitude, 20 Meters, 20.0
"2017-03-17T16:52:23Z", GPS, Floor, No Data, NULL
"2017-03-17T16:52:23Z", GPS, Horizontal Accuracy, 165 Meters, 165.0
"2017-03-17T16:52:23Z", GPS, Vertical Accuracy, 32 Meters, 32.0
"2017-03-17T16:52:23Z", Microphone, Left Channel Level, -34.08549 dB, -34.0855
"2017-03-17T16:52:23Z", Microphone, Right Channel Level, -34.08549 dB, -34.0855
"2017-03-17T16:52:23Z", Compass, Heading (True North), 210.4733428955078º, 210.473342895508
"2017-03-17T16:52:23Z", Compass, Heading (Magnetic North), 223.4071655273438º, 223.407165527344
"2017-03-17T16:52:23Z", Compass, x, 18.27824020385742, 18.2782402038574
"2017-03-17T16:52:23Z", Compass, y, -27.65110778808594, -27.6511077880859
"2017-03-17T16:52:23Z", Compass, z, -14.75430297851562, -14.7543029785156
"2017-03-17T16:52:23Z", Altimeter (Barometer), Relative Altitude, 32.8609924316406 Meters, 32.86099243164062
"2017-03-17T16:52:23Z", Altimeter (Barometer), Pressure, 101.486686706543 kPa, 101.486686706543
"2017-03-17T16:52:23Z", GPS, Enabled, Yes, true
"2017-03-17T16:52:23Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-17T16:52:23Z", GPS, Latitude, 40.75280257175444, 40.7528025717544
"2017-03-17T16:52:23Z", GPS, Longitude, -73.99287696730512, -73.9928769673051
"2017-03-17T16:52:23Z", GPS, Altitude, 19.14996147155762 Meters, 19.1499614715576
"2017-03-17T16:52:23Z", GPS, Floor, No Data, NULL
"2017-03-17T16:52:23Z", GPS, Horizontal Accuracy, 65 Meters, 65.0
"2017-03-17T16:52:23Z", GPS, Vertical Accuracy, 10 Meters, 10.0
"2017-03-17T16:52:24Z", Altimeter (Barometer), Relative Altitude, 32.9282722473145 Meters, 32.92827224731445
"2017-03-17T16:52:24Z", Altimeter (Barometer), Pressure, 101.485877990723 kPa, 101.4858779907227
"2017-03-17T16:52:24Z", Magnetometer (raw), x, -56.14266967773438, -56.1426696777344
"2017-03-17T16:52:24Z", Magnetometer (raw), y, 113.83056640625, 113.83056640625
"2017-03-17T16:52:24Z", Magnetometer (raw), z, -424.9014892578125, -424.901489257812
"2017-03-17T16:52:25Z", Altimeter (Barometer), Relative Altitude, 32.9503631591797 Meters, 32.95036315917969
"2017-03-17T16:52:25Z", Altimeter (Barometer), Pressure, 101.485618591309 kPa, 101.4856185913086
"2017-03-17T16:52:25Z", Gyrometer (smooth), x, -0.227993831038475, -0.227993831038475
"2017-03-17T16:52:25Z", Gyrometer (smooth), y, -0.5747409462928772, -0.574740946292877
"2017-03-17T16:52:25Z", Gyrometer (smooth), z, -0.09333047270774841, -0.0933304727077484
"2017-03-17T16:52:25Z", Acceleration (via Gravity), x, -0.01079341024160385, -0.0107934102416039
"2017-03-17T16:52:25Z", Acceleration (via Gravity), y, -0.6177405118942261, -0.617740511894226
"2017-03-17T16:52:25Z", Acceleration (via Gravity), z, -0.7863079309463501, -0.78630793094635
"2017-03-17T16:52:25Z", Attitude, Roll, -0.01372583478587852, -0.0137258347858785
"2017-03-17T16:52:25Z", Attitude, Yaw, 1.41682697429841, 1.41682697429841
"2017-03-17T16:52:25Z", Attitude, Pitch, 0.6658661884350708, 0.665866188435071
"2017-03-17T16:52:25Z", Attitude, Quarternion w, 0.7191374244473083, 0.719137424447308
"2017-03-17T16:52:25Z", Attitude, Quarternion x, 0.2523969538648052, 0.252396953864805
"2017-03-17T16:52:25Z", Attitude, Quarternion y, 0.2077060787522955, 0.207706078752296
"2017-03-17T16:52:25Z", Attitude, Quarternion z, 0.6131845784822114, 0.613184578482211
"2017-03-17T16:52:25Z", Acceleration (total), x, 0.1090850830078125, 0.109085083007812
"2017-03-17T16:52:25Z", Acceleration (total), y, -0.6685028001666069, -0.668502800166607
"2017-03-17T16:52:25Z", Acceleration (total), z, -0.7110138013958931, -0.711013801395893
"2017-03-17T16:52:25Z", Acceleration (via User), x, 0.1198784932494164, 0.119878493249416
"2017-03-17T16:52:25Z", Acceleration (via User), y, -0.05076228827238083, -0.0507622882723808
"2017-03-17T16:52:25Z", Acceleration (via User), z, 0.075294129550457, 0.075294129550457
"2017-03-17T16:52:26Z", Gyrometer (raw), x, -0.6444341174223551, -0.644434117422355
"2017-03-17T16:52:26Z", Gyrometer (raw), y, 1.237250313964577, 1.23725031396458
"2017-03-17T16:52:26Z", Gyrometer (raw), z, -2.092534351739557, -2.09253435173956
"2017-03-17T16:52:26Z", Accelerometer (raw), x, -0.168975830078125, -0.168975830078125
"2017-03-17T16:52:26Z", Accelerometer (raw), y, -0.6252593994140625, -0.625259399414062
"2017-03-17T16:52:26Z", Accelerometer (raw), z, -1.2060546875, -1.2060546875
"2017-03-17T16:52:26Z", Altimeter (Barometer), Relative Altitude, 33.012622833252 Meters, 33.01262283325195
"2017-03-17T16:52:26Z", Altimeter (Barometer), Pressure, 101.484855651855 kPa, 101.4848556518555
"2017-03-17T16:52:27Z", Altimeter (Barometer), Relative Altitude, 33.0367240905762 Meters, 33.03672409057617
"2017-03-17T16:52:27Z", Altimeter (Barometer), Pressure, 101.484580993652 kPa, 101.4845809936523
"2017-03-17T16:52:27Z", Magnetometer (corrected for device), x, 15.73761367797852, 15.7376136779785
"2017-03-17T16:52:27Z", Magnetometer (corrected for device), y, -18.25304412841797, -18.253044128418
"2017-03-17T16:52:27Z", Magnetometer (corrected for device), z, -12.41904354095459, -12.4190435409546
"2017-03-17T16:52:27Z", Magnetometer (corrected for device), Estimated Accuracy, High, High
"2017-03-17T16:52:27Z", WiFi, Connected SSID, NYCDataSci_5G, NYCDataSci_5G
"2017-03-17T16:52:27Z", WiFi, Connected BSSID, 82:2a:a8:58:22:7e, 82:2a:a8:58:22:7e
