Timestamp, Data Source, Data, Display Value, Raw Value
"2017-03-22T11:59:22Z", Altimeter (Barometer), Pressure, 101.451797485352 kPa, 101.4517974853516
"2017-03-22T11:59:22Z", GPS, Enabled, Yes, true
"2017-03-22T11:59:22Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-22T11:59:22Z", GPS, Latitude, 40.75272301409196, 40.752723014092
"2017-03-22T11:59:22Z", GPS, Longitude, -73.992957358903, -73.992957358903
"2017-03-22T11:59:22Z", GPS, Altitude, 19.68399047851562 Meters, 19.6839904785156
"2017-03-22T11:59:22Z", GPS, Floor, No Data, NULL
"2017-03-22T11:59:22Z", GPS, Horizontal Accuracy, 65 Meters, 65.0
"2017-03-22T11:59:22Z", GPS, Vertical Accuracy, 10 Meters, 10.0
"2017-03-22T11:59:23Z", Altimeter (Barometer), Relative Altitude, -0.0783472061157227 Meters, -0.07834720611572266
"2017-03-22T11:59:23Z", Altimeter (Barometer), Pressure, 101.452270507812 kPa, 101.4522705078125
"2017-03-22T11:59:31Z", Microphone, Left Channel Level, -120 dB, -120.0
"2017-03-22T11:59:31Z", Microphone, Right Channel Level, -120 dB, -120.0
"2017-03-22T11:59:31Z", Altimeter (Barometer), Relative Altitude, -0.0863828659057617 Meters, -0.08638286590576172
"2017-03-22T11:59:31Z", Altimeter (Barometer), Pressure, 101.452369689941 kPa, 101.4523696899414
"2017-03-22T11:59:31Z", Acceleration (via Gravity), x, -0.140811488032341, -0.140811488032341
"2017-03-22T11:59:31Z", Acceleration (via Gravity), y, -0.605197012424469, -0.605197012424469
"2017-03-22T11:59:31Z", Acceleration (via Gravity), z, -0.7835232615470886, -0.783523261547089
"2017-03-22T11:59:31Z", Acceleration (via User), x, 0.0699039027094841, 0.0699039027094841
"2017-03-22T11:59:31Z", Acceleration (via User), y, -0.196408212184906, -0.196408212184906
"2017-03-22T11:59:31Z", Acceleration (via User), z, 0.2290493845939636, 0.229049384593964
"2017-03-22T11:59:31Z", Altimeter (Barometer), Relative Altitude, -0.0863828659057617 Meters, -0.08638286590576172
"2017-03-22T11:59:31Z", Altimeter (Barometer), Pressure, 101.452369689941 kPa, 101.4523696899414
"2017-03-22T11:59:31Z", GPS, Enabled, Yes, true
"2017-03-22T11:59:31Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-22T11:59:31Z", GPS, Latitude, 40.75269864498325, 40.7526986449832
"2017-03-22T11:59:31Z", GPS, Longitude, -73.99293979253231, -73.9929397925323
"2017-03-22T11:59:31Z", GPS, Altitude, 19.98099136352539 Meters, 19.9809913635254
"2017-03-22T11:59:31Z", GPS, Floor, No Data, NULL
"2017-03-22T11:59:31Z", GPS, Horizontal Accuracy, 65 Meters, 65.0
"2017-03-22T11:59:31Z", GPS, Vertical Accuracy, 10 Meters, 10.0
"2017-03-22T11:59:31Z", GPS, Enabled, Yes, true
"2017-03-22T11:59:31Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-22T11:59:31Z", GPS, Latitude, 40.75269864498325, 40.7526986449832
"2017-03-22T11:59:31Z", GPS, Longitude, -73.99293979253231, -73.9929397925323
"2017-03-22T11:59:31Z", GPS, Altitude, 19.98099136352539 Meters, 19.9809913635254
"2017-03-22T11:59:31Z", GPS, Floor, No Data, NULL
"2017-03-22T11:59:31Z", GPS, Horizontal Accuracy, 65 Meters, 65.0
"2017-03-22T11:59:31Z", GPS, Vertical Accuracy, 10 Meters, 10.0
"2017-03-22T11:59:31Z", GPS, Enabled, Yes, true
"2017-03-22T11:59:31Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-22T11:59:31Z", GPS, Latitude, 40.75269864498325, 40.7526986449832
"2017-03-22T11:59:31Z", GPS, Longitude, -73.99293979253231, -73.9929397925323
"2017-03-22T11:59:31Z", GPS, Altitude, 19.98099136352539 Meters, 19.9809913635254
"2017-03-22T11:59:31Z", GPS, Floor, No Data, NULL
"2017-03-22T11:59:31Z", GPS, Horizontal Accuracy, 65 Meters, 65.0
"2017-03-22T11:59:31Z", GPS, Vertical Accuracy, 10 Meters, 10.0
"2017-03-22T11:59:31Z", Gyrometer (raw), x, -0.1924229761381492, -0.192422976138149
"2017-03-22T11:59:31Z", Gyrometer (raw), y, -0.05057422804893176, -0.0505742280489318
"2017-03-22T11:59:31Z", Gyrometer (raw), z, 0.485658850076812, 0.485658850076812
"2017-03-22T11:59:32Z", Altimeter (Barometer), Relative Altitude, 0.0592632293701172 Meters, 0.05926322937011719
"2017-03-22T11:59:32Z", Altimeter (Barometer), Pressure, 101.450622558594 kPa, 101.4506225585938
"2017-03-22T11:59:33Z", Altimeter (Barometer), Relative Altitude, 0.0592632293701172 Meters, 0.05926322937011719
"2017-03-22T11:59:33Z", Altimeter (Barometer), Pressure, 101.450622558594 kPa, 101.4506225585938
"2017-03-22T11:59:34Z", Altimeter (Barometer), Relative Altitude, 0.0592632293701172 Meters, 0.05926322937011719
"2017-03-22T11:59:34Z", Altimeter (Barometer), Pressure, 101.450622558594 kPa, 101.4506225585938
"2017-03-22T11:59:35Z", Altimeter (Barometer), Relative Altitude, 0.106472969055176 Meters, 0.1064729690551758
"2017-03-22T11:59:35Z", Altimeter (Barometer), Pressure, 101.450057983398 kPa, 101.4500579833984
"2017-03-22T11:59:35Z", GPS, Enabled, Yes, true
"2017-03-22T11:59:35Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-22T11:59:35Z", GPS, Latitude, 40.7526765994526, 40.7526765994526
"2017-03-22T11:59:35Z", GPS, Longitude, -73.9929301943035, -73.9929301943035
"2017-03-22T11:59:35Z", GPS, Altitude, 19.98099136352539 Meters, 19.9809913635254
"2017-03-22T11:59:35Z", GPS, Floor, No Data, NULL
"2017-03-22T11:59:35Z", GPS, Horizontal Accuracy, 153.1740767308552 Meters, 153.174076730855
"2017-03-22T11:59:35Z", GPS, Vertical Accuracy, 10 Meters, 10.0
"2017-03-22T11:59:35Z", Microphone, Left Channel Level, -13.48539 dB, -13.4854
"2017-03-22T11:59:35Z", Microphone, Right Channel Level, -13.48539 dB, -13.4854
"2017-03-22T11:59:35Z", Acceleration (via Gravity), x, -0.1678099185228348, -0.167809918522835
"2017-03-22T11:59:35Z", Acceleration (via Gravity), y, -0.3325978219509125, -0.332597821950912
"2017-03-22T11:59:35Z", Acceleration (via Gravity), z, -0.9280185699462891, -0.928018569946289
"2017-03-22T11:59:35Z", Acceleration (via User), x, 0.04804368317127228, 0.0480436831712723
"2017-03-22T11:59:35Z", Acceleration (via User), y, -0.02216902561485767, -0.0221690256148577
"2017-03-22T11:59:35Z", Acceleration (via User), z, -0.01454731822013855, -0.0145473182201385
"2017-03-22T11:59:36Z", Magnetometer (raw), x, -93.91452026367188, -93.9145202636719
"2017-03-22T11:59:36Z", Magnetometer (raw), y, 136.1502990722656, 136.150299072266
"2017-03-22T11:59:36Z", Magnetometer (raw), z, -436.3455810546875, -436.345581054688
"2017-03-22T11:59:36Z", GPS, Enabled, Yes, true
"2017-03-22T11:59:36Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-22T11:59:36Z", GPS, Latitude, 40.75271610070153, 40.7527161007015
"2017-03-22T11:59:36Z", GPS, Longitude, -73.99291834434916, -73.9929183443492
"2017-03-22T11:59:36Z", GPS, Altitude, 19.9894905090332 Meters, 19.9894905090332
"2017-03-22T11:59:36Z", GPS, Floor, No Data, NULL
"2017-03-22T11:59:36Z", GPS, Horizontal Accuracy, 200 Meters, 200.0
"2017-03-22T11:59:36Z", GPS, Vertical Accuracy, 10 Meters, 10.0
"2017-03-22T11:59:36Z", Altimeter (Barometer), Relative Altitude, 0.106472969055176 Meters, 0.1064729690551758
"2017-03-22T11:59:36Z", Altimeter (Barometer), Pressure, 101.450057983398 kPa, 101.4500579833984
"2017-03-22T11:59:36Z", GPS, Enabled, Yes, true
"2017-03-22T11:59:36Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-22T11:59:36Z", GPS, Latitude, 40.75272016543447, 40.7527201654345
"2017-03-22T11:59:36Z", GPS, Longitude, -73.99293460400912, -73.9929346040091
"2017-03-22T11:59:36Z", GPS, Altitude, 20.13980293273926 Meters, 20.1398029327393
"2017-03-22T11:59:36Z", GPS, Floor, No Data, NULL
"2017-03-22T11:59:36Z", GPS, Horizontal Accuracy, 65 Meters, 65.0
"2017-03-22T11:59:36Z", GPS, Vertical Accuracy, 10 Meters, 10.0
"2017-03-22T11:59:36Z", Gyrometer (raw), x, 0.915689857620158, 0.915689857620158
"2017-03-22T11:59:36Z", Gyrometer (raw), y, -2.121924731213563, -2.12192473121356
"2017-03-22T11:59:36Z", Gyrometer (raw), z, 0.5118044340786649, 0.511804434078665
"2017-03-22T11:59:37Z", Altimeter (Barometer), Relative Altitude, 0.0140628814697266 Meters, 0.01406288146972656
"2017-03-22T11:59:37Z", Altimeter (Barometer), Pressure, 101.451164245605 kPa, 101.4511642456055
"2017-03-22T11:59:37Z", GPS, Enabled, Yes, true
"2017-03-22T11:59:37Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-22T11:59:37Z", GPS, Latitude, 40.75270341466113, 40.7527034146611
"2017-03-22T11:59:37Z", GPS, Longitude, -73.9929531689305, -73.9929531689305
"2017-03-22T11:59:37Z", GPS, Altitude, 20.21518898010254 Meters, 20.2151889801025
"2017-03-22T11:59:37Z", GPS, Floor, No Data, NULL
"2017-03-22T11:59:37Z", GPS, Horizontal Accuracy, 65 Meters, 65.0
"2017-03-22T11:59:37Z", GPS, Vertical Accuracy, 10 Meters, 10.0
"2017-03-22T11:59:38Z", Altimeter (Barometer), Relative Altitude, -0.126561164855957 Meters, -0.126561164855957
"2017-03-22T11:59:38Z", Altimeter (Barometer), Pressure, 101.452850341797 kPa, 101.4528503417969
"2017-03-22T11:59:39Z", GPS, Enabled, Yes, true
"2017-03-22T11:59:39Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-22T11:59:39Z", GPS, Latitude, 40.75269635976459, 40.7526963597646
"2017-03-22T11:59:39Z", GPS, Longitude, -73.99296114869499, -73.992961148695
"2017-03-22T11:59:39Z", GPS, Altitude, 20.26922225952148 Meters, 20.2692222595215
"2017-03-22T11:59:39Z", GPS, Floor, No Data, NULL
"2017-03-22T11:59:39Z", GPS, Horizontal Accuracy, 65 Meters, 65.0
"2017-03-22T11:59:39Z", GPS, Vertical Accuracy, 10 Meters, 10.0
"2017-03-22T11:59:39Z", Altimeter (Barometer), Relative Altitude, -0.129574775695801 Meters, -0.1295747756958008
"2017-03-22T11:59:39Z", Altimeter (Barometer), Pressure, 101.45288848877 kPa, 101.4528884887695
"2017-03-22T11:59:40Z", Acceleration (via Gravity), x, 0.01166791561990976, 0.0116679156199098
"2017-03-22T11:59:40Z", Acceleration (via Gravity), y, 0.02865161001682281, 0.0286516100168228
"2017-03-22T11:59:40Z", Acceleration (via Gravity), z, 0.9995213747024536, 0.999521374702454
"2017-03-22T11:59:40Z", Acceleration (via User), x, 0.0007069623097777367, 0.000706962309777737
"2017-03-22T11:59:40Z", Acceleration (via User), y, 0.0005994880921207368, 0.000599488092120737
"2017-03-22T11:59:40Z", Acceleration (via User), z, -0.00200854055583477, -0.00200854055583477
"2017-03-22T11:59:40Z", Microphone, Left Channel Level, -14.79874 dB, -14.7987
"2017-03-22T11:59:40Z", Microphone, Right Channel Level, -14.79874 dB, -14.7987
"2017-03-22T11:59:40Z", Altimeter (Barometer), Relative Altitude, -0.257138252258301 Meters, -0.2571382522583008
"2017-03-22T11:59:40Z", Altimeter (Barometer), Pressure, 101.454429626465 kPa, 101.4544296264648
"2017-03-22T11:59:41Z", Magnetometer (raw), x, -83.95648193359375, -83.9564819335938
"2017-03-22T11:59:41Z", Magnetometer (raw), y, 142.6745147705078, 142.674514770508
"2017-03-22T11:59:41Z", Magnetometer (raw), z, -383.3759155273438, -383.375915527344
"2017-03-22T11:59:41Z", Altimeter (Barometer), Relative Altitude, -0.319413185119629 Meters, -0.3194131851196289
"2017-03-22T11:59:41Z", Altimeter (Barometer), Pressure, 101.455177307129 kPa, 101.4551773071289
"2017-03-22T11:59:41Z", Gyrometer (raw), x, -0.01174107829783234, -0.0117410782978323
"2017-03-22T11:59:41Z", Gyrometer (raw), y, 0.01168435296661365, 0.0116843529666137
"2017-03-22T11:59:41Z", Gyrometer (raw), z, -0.003182743818753698, -0.0031827438187537
"2017-03-22T11:59:42Z", Altimeter (Barometer), Relative Altitude, -0.319413185119629 Meters, -0.3194131851196289
"2017-03-22T11:59:42Z", Altimeter (Barometer), Pressure, 101.455177307129 kPa, 101.4551773071289
"2017-03-22T11:59:43Z", GPS, Enabled, Yes, true
"2017-03-22T11:59:43Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-22T11:59:43Z", GPS, Latitude, 40.75273940285956, 40.7527394028596
"2017-03-22T11:59:43Z", GPS, Longitude, -73.99295306699815, -73.9929530669982
"2017-03-22T11:59:43Z", GPS, Altitude, 20.29031562805176 Meters, 20.2903156280518
"2017-03-22T11:59:43Z", GPS, Floor, No Data, NULL
"2017-03-22T11:59:43Z", GPS, Horizontal Accuracy, 65 Meters, 65.0
"2017-03-22T11:59:43Z", GPS, Vertical Accuracy, 10 Meters, 10.0
"2017-03-22T11:59:43Z", Altimeter (Barometer), Relative Altitude, -0.240062713623047 Meters, -0.2400627136230469
"2017-03-22T11:59:43Z", Altimeter (Barometer), Pressure, 101.454216003418 kPa, 101.454216003418
"2017-03-22T11:59:44Z", GPS, Enabled, Yes, true
"2017-03-22T11:59:44Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-22T11:59:44Z", GPS, Latitude, 40.75284456837992, 40.7528445683799
"2017-03-22T11:59:44Z", GPS, Longitude, -73.99289410568214, -73.9928941056821
"2017-03-22T11:59:44Z", GPS, Altitude, 15.11874389648438 Meters, 15.1187438964844
"2017-03-22T11:59:44Z", GPS, Floor, No Data, NULL
"2017-03-22T11:59:44Z", GPS, Horizontal Accuracy, 50 Meters, 50.0
"2017-03-22T11:59:44Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-22T11:59:44Z", Acceleration (via Gravity), x, 0.01039023045450449, 0.0103902304545045
"2017-03-22T11:59:44Z", Acceleration (via Gravity), y, 0.02918157353997231, 0.0291815735399723
"2017-03-22T11:59:44Z", Acceleration (via Gravity), z, 0.9995201230049133, 0.999520123004913
"2017-03-22T11:59:44Z", Acceleration (via User), x, 0.0003824745363090187, 0.000382474536309019
"2017-03-22T11:59:44Z", Acceleration (via User), y, -0.00002202687937824521, -2.20268793782452e-05
"2017-03-22T11:59:44Z", Acceleration (via User), z, -0.002648176159709692, -0.00264817615970969
"2017-03-22T11:59:44Z", Altimeter (Barometer), Relative Altitude, -0.130578994750977 Meters, -0.1305789947509766
"2017-03-22T11:59:44Z", Altimeter (Barometer), Pressure, 101.452896118164 kPa, 101.4528961181641
"2017-03-22T11:59:45Z", GPS, Enabled, Yes, true
"2017-03-22T11:59:45Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-22T11:59:45Z", GPS, Latitude, 40.75284456837992, 40.7528445683799
"2017-03-22T11:59:45Z", GPS, Longitude, -73.99289410568214, -73.9928941056821
"2017-03-22T11:59:45Z", GPS, Altitude, 15.11880493164062 Meters, 15.1188049316406
"2017-03-22T11:59:45Z", GPS, Floor, No Data, NULL
"2017-03-22T11:59:45Z", GPS, Horizontal Accuracy, 50 Meters, 50.0
"2017-03-22T11:59:45Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-22T11:59:45Z", Microphone, Left Channel Level, -15.40421 dB, -15.4042
"2017-03-22T11:59:45Z", Microphone, Right Channel Level, -15.40421 dB, -15.4042
"2017-03-22T11:59:45Z", Altimeter (Barometer), Relative Altitude, -0.0532360076904297 Meters, -0.05323600769042969
"2017-03-22T11:59:45Z", Altimeter (Barometer), Pressure, 101.451965332031 kPa, 101.4519653320312
"2017-03-22T11:59:46Z", Magnetometer (raw), x, -84.29986572265625, -84.2998657226562
"2017-03-22T11:59:46Z", Magnetometer (raw), y, 141.9877624511719, 141.987762451172
"2017-03-22T11:59:46Z", Magnetometer (raw), z, -380.106201171875, -380.106201171875
"2017-03-22T11:59:46Z", GPS, Enabled, Yes, true
"2017-03-22T11:59:46Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-22T11:59:46Z", GPS, Latitude, 40.75284456837992, 40.7528445683799
"2017-03-22T11:59:46Z", GPS, Longitude, -73.99289410568214, -73.9928941056821
"2017-03-22T11:59:46Z", GPS, Altitude, 15.11898803710938 Meters, 15.1189880371094
"2017-03-22T11:59:46Z", GPS, Floor, No Data, NULL
"2017-03-22T11:59:46Z", GPS, Horizontal Accuracy, 50 Meters, 50.0
"2017-03-22T11:59:46Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-22T11:59:46Z", Gyrometer (raw), x, -0.01280660904997304, -0.012806609049973
"2017-03-22T11:59:46Z", Gyrometer (raw), y, 0.009555954623422323, 0.00955595462342232
"2017-03-22T11:59:46Z", Gyrometer (raw), z, -0.002109223583342757, -0.00210922358334276
"2017-03-22T11:59:46Z", Altimeter (Barometer), Relative Altitude, -0.0532360076904297 Meters, -0.05323600769042969
"2017-03-22T11:59:46Z", Altimeter (Barometer), Pressure, 101.451965332031 kPa, 101.4519653320312
"2017-03-22T11:59:47Z", GPS, Enabled, Yes, true
"2017-03-22T11:59:47Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-22T11:59:47Z", GPS, Latitude, 40.75284456837992, 40.7528445683799
"2017-03-22T11:59:47Z", GPS, Longitude, -73.99289410568214, -73.9928941056821
"2017-03-22T11:59:47Z", GPS, Altitude, 15.11837768554688 Meters, 15.1183776855469
"2017-03-22T11:59:47Z", GPS, Floor, No Data, NULL
"2017-03-22T11:59:47Z", GPS, Horizontal Accuracy, 50 Meters, 50.0
"2017-03-22T11:59:47Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-22T11:59:48Z", Altimeter (Barometer), Relative Altitude, -0.0492181777954102 Meters, -0.04921817779541016
"2017-03-22T11:59:48Z", Altimeter (Barometer), Pressure, 101.451927185059 kPa, 101.4519271850586
"2017-03-22T11:59:48Z", GPS, Enabled, Yes, true
"2017-03-22T11:59:48Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-22T11:59:48Z", GPS, Latitude, 40.75284456837992, 40.7528445683799
"2017-03-22T11:59:48Z", GPS, Longitude, -73.99289410568214, -73.9928941056821
"2017-03-22T11:59:48Z", GPS, Altitude, 15.11846923828125 Meters, 15.1184692382812
"2017-03-22T11:59:48Z", GPS, Floor, No Data, NULL
"2017-03-22T11:59:48Z", GPS, Horizontal Accuracy, 50 Meters, 50.0
"2017-03-22T11:59:48Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-22T11:59:49Z", Altimeter (Barometer), Relative Altitude, -0.0180807113647461 Meters, -0.01808071136474609
"2017-03-22T11:59:49Z", Altimeter (Barometer), Pressure, 101.451545715332 kPa, 101.451545715332
"2017-03-22T11:59:49Z", GPS, Enabled, Yes, true
"2017-03-22T11:59:49Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-22T11:59:49Z", GPS, Latitude, 40.75284456837992, 40.7528445683799
"2017-03-22T11:59:49Z", GPS, Longitude, -73.99289410568214, -73.9928941056821
"2017-03-22T11:59:49Z", GPS, Altitude, 15.11935424804688 Meters, 15.1193542480469
"2017-03-22T11:59:49Z", GPS, Floor, No Data, NULL
"2017-03-22T11:59:49Z", GPS, Horizontal Accuracy, 50 Meters, 50.0
"2017-03-22T11:59:49Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-22T11:59:49Z", Acceleration (via User), x, -0.0001634794607525691, -0.000163479460752569
"2017-03-22T11:59:49Z", Acceleration (via User), y, 0.0002894545323215425, 0.000289454532321543
"2017-03-22T11:59:49Z", Acceleration (via User), z, -0.004901654087007046, -0.00490165408700705
"2017-03-22T11:59:49Z", Acceleration (via Gravity), x, 0.01034109201282263, 0.0103410920128226
"2017-03-22T11:59:49Z", Acceleration (via Gravity), y, 0.02883957326412201, 0.028839573264122
"2017-03-22T11:59:49Z", Acceleration (via Gravity), z, 0.999530553817749, 0.999530553817749
"2017-03-22T11:59:50Z", Altimeter (Barometer), Relative Altitude, 0.0642852783203125 Meters, 0.0642852783203125
"2017-03-22T11:59:50Z", Altimeter (Barometer), Pressure, 101.450553894043 kPa, 101.450553894043
"2017-03-22T11:59:50Z", GPS, Enabled, Yes, true
"2017-03-22T11:59:50Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-22T11:59:50Z", GPS, Latitude, 40.75284456837992, 40.7528445683799
"2017-03-22T11:59:50Z", GPS, Longitude, -73.99289410568214, -73.9928941056821
"2017-03-22T11:59:50Z", GPS, Altitude, 15.11968994140625 Meters, 15.1196899414062
"2017-03-22T11:59:50Z", GPS, Floor, No Data, NULL
"2017-03-22T11:59:50Z", GPS, Horizontal Accuracy, 50 Meters, 50.0
"2017-03-22T11:59:50Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-22T11:59:50Z", Microphone, Left Channel Level, -19.21315 dB, -19.2132
"2017-03-22T11:59:50Z", Microphone, Right Channel Level, -19.21315 dB, -19.2132
"2017-03-22T11:59:51Z", Magnetometer (raw), x, -84.128173828125, -84.128173828125
"2017-03-22T11:59:51Z", Magnetometer (raw), y, 142.5028228759766, 142.502822875977
"2017-03-22T11:59:51Z", Magnetometer (raw), z, -381.5775756835938, -381.577575683594
"2017-03-22T11:59:51Z", Altimeter (Barometer), Relative Altitude, 0.0773439407348633 Meters, 0.07734394073486328
"2017-03-22T11:59:51Z", Altimeter (Barometer), Pressure, 101.450401306152 kPa, 101.4504013061523
"2017-03-22T11:59:51Z", GPS, Enabled, Yes, true
"2017-03-22T11:59:51Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-22T11:59:51Z", GPS, Latitude, 40.75284456837992, 40.7528445683799
"2017-03-22T11:59:51Z", GPS, Longitude, -73.99289410568214, -73.9928941056821
"2017-03-22T11:59:51Z", GPS, Altitude, 15.11981201171875 Meters, 15.1198120117188
"2017-03-22T11:59:51Z", GPS, Floor, No Data, NULL
"2017-03-22T11:59:51Z", GPS, Horizontal Accuracy, 50 Meters, 50.0
"2017-03-22T11:59:51Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-22T11:59:51Z", Gyrometer (raw), x, -0.0128087395788451, -0.0128087395788451
"2017-03-22T11:59:51Z", Gyrometer (raw), y, 0.01168009190886952, 0.0116800919088695
"2017-03-22T11:59:51Z", Gyrometer (raw), z, -0.002113484641086883, -0.00211348464108688
"2017-03-22T11:59:52Z", Altimeter (Barometer), Relative Altitude, 0.0773439407348633 Meters, 0.07734394073486328
"2017-03-22T11:59:52Z", Altimeter (Barometer), Pressure, 101.450401306152 kPa, 101.4504013061523
"2017-03-22T11:59:52Z", GPS, Enabled, Yes, true
"2017-03-22T11:59:52Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-22T11:59:52Z", GPS, Latitude, 40.75284456837992, 40.7528445683799
"2017-03-22T11:59:52Z", GPS, Longitude, -73.99289410568214, -73.9928941056821
"2017-03-22T11:59:52Z", GPS, Altitude, 15.11981201171875 Meters, 15.1198120117188
"2017-03-22T11:59:52Z", GPS, Floor, No Data, NULL
"2017-03-22T11:59:52Z", GPS, Horizontal Accuracy, 50 Meters, 50.0
"2017-03-22T11:59:52Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-22T11:59:53Z", Altimeter (Barometer), Relative Altitude, 0.0522317886352539 Meters, 0.05223178863525391
"2017-03-22T11:59:53Z", Altimeter (Barometer), Pressure, 101.450706481934 kPa, 101.4507064819336
"2017-03-22T11:59:53Z", GPS, Enabled, Yes, true
"2017-03-22T11:59:53Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-22T11:59:53Z", GPS, Latitude, 40.75284456837992, 40.7528445683799
"2017-03-22T11:59:53Z", GPS, Longitude, -73.99289410568214, -73.9928941056821
"2017-03-22T11:59:53Z", GPS, Altitude, 15.1190185546875 Meters, 15.1190185546875
"2017-03-22T11:59:53Z", GPS, Floor, No Data, NULL
"2017-03-22T11:59:53Z", GPS, Horizontal Accuracy, 50 Meters, 50.0
"2017-03-22T11:59:53Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-22T11:59:53Z", Acceleration (via Gravity), x, 0.01083845924586058, 0.0108384592458606
"2017-03-22T11:59:53Z", Acceleration (via Gravity), y, 0.02950603328645229, 0.0295060332864523
"2017-03-22T11:59:53Z", Acceleration (via Gravity), z, 0.9995058178901672, 0.999505817890167
