Timestamp, Data Source, Data, Display Value, Raw Value
"2017-03-15T01:11:34Z", Attitude, Roll, 0.0401904142035385, 0.0401904142035385
"2017-03-15T01:11:34Z", Attitude, Yaw, 0.4096168865920244, 0.409616886592024
"2017-03-15T01:11:34Z", Attitude, Pitch, 0.1520896519788222, 0.152089651978822
"2017-03-15T01:11:34Z", Attitude, Quarternion w, 0.9757627656760222, 0.975762765676022
"2017-03-15T01:11:34Z", Attitude, Quarternion x, 0.07029385854529833, 0.0702938585452983
"2017-03-15T01:11:34Z", Attitude, Quarternion y, 0.03506498014361369, 0.0350649801436137
"2017-03-15T01:11:34Z", Attitude, Quarternion z, 0.2042455525553062, 0.204245552555306
"2017-03-15T01:11:34Z", Gyrometer (smooth), x, 0.3546885550022125, 0.354688555002213
"2017-03-15T01:11:34Z", Gyrometer (smooth), y, 0.4280192255973816, 0.428019225597382
"2017-03-15T01:11:34Z", Gyrometer (smooth), z, 0.1420905739068985, 0.142090573906898
"2017-03-15T01:11:34Z", Accelerometer (raw), x, 0.0421295166015625, 0.0421295166015625
"2017-03-15T01:11:34Z", Accelerometer (raw), y, -0.131500244140625, -0.131500244140625
"2017-03-15T01:11:34Z", Accelerometer (raw), z, -1.000106811523438, -1.00010681152344
"2017-03-15T01:11:34Z", Gyrometer (raw), x, 0.0487741974681472, 0.0487741974681472
"2017-03-15T01:11:34Z", Gyrometer (raw), y, -0.04413763401031925, -0.0441376340103192
"2017-03-15T01:11:34Z", Gyrometer (raw), z, -0.02855228267895753, -0.0285522826789575
"2017-03-15T21:59:08Z", Device, Model, iPhone, iPhone
"2017-03-15T21:59:08Z", Device, Name, Emil's iPhone, Emil's iPhone
"2017-03-15T21:59:08Z", Device, OS Name, iOS, iOS
"2017-03-15T21:59:08Z", Device, iOS Version, 10.1.1, 10.1.1
"2017-03-15T21:59:08Z", Device, Audio Output Method, Receiver, Receiver
"2017-03-15T21:59:08Z", Device, Supports Touch ID, Yes, true
"2017-03-15T21:59:08Z", WiFi, Connected SSID, Not Connected, Not Connected
"2017-03-15T21:59:08Z", WiFi, Connected BSSID, Not Connected, Not Connected
"2017-03-15T21:59:08Z", Microphone, Left Channel Level, -28.39812 dB, -28.3981
"2017-03-15T21:59:08Z", Microphone, Right Channel Level, -28.39812 dB, -28.3981
"2017-03-15T21:59:08Z", Compass, Heading (True North), 262.619384765625º, 262.619384765625
"2017-03-15T21:59:08Z", Compass, Heading (Magnetic North), 275.5414123535156º, 275.541412353516
"2017-03-15T21:59:08Z", Compass, x, 56.53375625610352, 56.5337562561035
"2017-03-15T21:59:08Z", Compass, y, -2.016733169555664, -2.01673316955566
"2017-03-15T21:59:08Z", Compass, z, -63.44387817382812, -63.4438781738281
"2017-03-15T21:59:08Z", Storage, Total, 27.8 GB, 27796844544
"2017-03-15T21:59:08Z", Storage, Free, 8.25 GB, 8246251520
"2017-03-15T21:59:08Z", Storage, Used, 19.55 GB, 19550593024
"2017-03-15T21:59:08Z", Memory, Total, 2.1 GB, 2097152000.0
"2017-03-15T21:59:08Z", Memory, Free, 315.5 MB, 315473920.0
"2017-03-15T21:59:08Z", Memory, Used, 1.44 GB, 1441480704.0
"2017-03-15T21:59:08Z", Memory, Active, 998.1 MB, 998096896.0
"2017-03-15T21:59:08Z", Memory, Inactive, 223.2 MB, 223248384.0
"2017-03-15T21:59:08Z", Memory, Wired, 220.1 MB, 220135424.0
"2017-03-15T21:59:08Z", Memory, Purgeable, 16.8 MB, 16760832.0
"2017-03-15T21:59:08Z", Altimeter (Barometer), Relative Altitude, -0.0168609619140625 Meters, -0.0168609619140625
"2017-03-15T21:59:08Z", Altimeter (Barometer), Pressure, 99.3168106079102 kPa, 99.31681060791016
"2017-03-15T21:59:08Z", Altimeter (Barometer), Relative Altitude, -0.0168609619140625 Meters, -0.0168609619140625
"2017-03-15T21:59:08Z", Altimeter (Barometer), Pressure, 99.3168106079102 kPa, 99.31681060791016
"2017-03-15T21:59:08Z", Magnetometer (raw), x, 57.879638671875, 57.879638671875
"2017-03-15T21:59:08Z", Magnetometer (raw), y, -20.35279846191406, -20.3527984619141
"2017-03-15T21:59:08Z", Magnetometer (raw), z, -436.8096008300781, -436.809600830078
"2017-03-15T21:59:08Z", Altimeter (Barometer), Relative Altitude, -0.13897705078125 Meters, -0.13897705078125
"2017-03-15T21:59:08Z", Altimeter (Barometer), Pressure, 99.3182601928711 kPa, 99.31826019287109
"2017-03-15T21:59:08Z", Magnetometer (raw), x, 81.67897033691406, 81.6789703369141
"2017-03-15T21:59:08Z", Magnetometer (raw), y, 3.972579956054688, 3.97257995605469
"2017-03-15T21:59:08Z", Magnetometer (raw), z, -461.5905151367188, -461.590515136719
"2017-03-15T21:59:08Z", Magnetometer (corrected for device), x, 53.45842361450195, 53.458423614502
"2017-03-15T21:59:08Z", Magnetometer (corrected for device), y, -2.346704483032227, -2.34670448303223
"2017-03-15T21:59:08Z", Magnetometer (corrected for device), z, -65.0242919921875, -65.0242919921875
"2017-03-15T21:59:08Z", Magnetometer (corrected for device), Estimated Accuracy, Medium, Medium
"2017-03-15T21:59:08Z", Acceleration (total), x, -0.0995941162109375, -0.0995941162109375
"2017-03-15T21:59:08Z", Acceleration (total), y, -0.1165771558880806, -0.116577155888081
"2017-03-15T21:59:08Z", Acceleration (total), z, -0.9682006556540728, -0.968200655654073
"2017-03-15T21:59:08Z", Attitude, Roll, -0.0272773585584061, -0.0272773585584061
"2017-03-15T21:59:08Z", Attitude, Yaw, 0.4029573473389129, 0.402957347338913
"2017-03-15T21:59:08Z", Attitude, Pitch, 0.1381522307587509, 0.138152230758751
"2017-03-15T21:59:08Z", Attitude, Quarternion w, 0.9775326439362145, 0.977532643936215
"2017-03-15T21:59:08Z", Attitude, Quarternion x, 0.07034148345915271, 0.0703414834591527
"2017-03-15T21:59:08Z", Attitude, Quarternion y, 0.0004806089441493359, 0.000480608944149336
"2017-03-15T21:59:08Z", Attitude, Quarternion z, 0.1987002132834391, 0.198700213283439
"2017-03-15T21:59:08Z", Gyrometer (smooth), x, 0.1069860458374023, 0.106986045837402
"2017-03-15T21:59:08Z", Gyrometer (smooth), y, 0.05862649530172348, 0.0586264953017235
"2017-03-15T21:59:08Z", Gyrometer (smooth), z, -0.2028637379407883, -0.202863737940788
"2017-03-15T21:59:08Z", Acceleration (via User), x, -0.0725800022482872, -0.0725800022482872
"2017-03-15T21:59:08Z", Acceleration (via User), y, 0.02113603800535202, 0.021136038005352
"2017-03-15T21:59:08Z", Acceleration (via User), z, 0.02190300635993481, 0.0219030063599348
"2017-03-15T21:59:08Z", Acceleration (via Gravity), x, -0.0270141139626503, -0.0270141139626503
"2017-03-15T21:59:08Z", Acceleration (via Gravity), y, -0.1377131938934326, -0.137713193893433
"2017-03-15T21:59:08Z", Acceleration (via Gravity), z, -0.9901036620140076, -0.990103662014008
"2017-03-15T21:59:08Z", Altimeter (Barometer), Relative Altitude, -102.318908691406 Meters, -102.3189086914062
"2017-03-15T21:59:08Z", Altimeter (Barometer), Pressure, 100.531997680664 kPa, 100.5319976806641
"2017-03-15T21:59:08Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-15T21:59:08Z", Device Orientation, Screen Face Direction, Up, Up
"2017-03-15T21:59:08Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-15T21:59:08Z", Device Orientation, Screen Face Direction, Up, Up
"2017-03-15T21:59:08Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-15T21:59:08Z", Device Orientation, Screen Face Direction, Up, Up
"2017-03-15T21:59:08Z", Cell Radio, Radio Access Technology, Unknown, NULL
"2017-03-15T21:59:08Z", Cell Radio, Carrier, Verizon, Verizon
"2017-03-15T21:59:08Z", Battery, Level, 54%, 0.54
"2017-03-15T21:59:08Z", Battery, State, Discharging, Discharging
"2017-03-15T21:59:08Z", Cell Radio, Radio Access Technology, Unknown, NULL
"2017-03-15T21:59:08Z", Cell Radio, Carrier, Verizon, Verizon
"2017-03-15T21:59:08Z", Altimeter (Barometer), Relative Altitude, -102.337631225586 Meters, -102.3376312255859
"2017-03-15T21:59:08Z", Altimeter (Barometer), Pressure, 100.532218933105 kPa, 100.5322189331055
"2017-03-15T21:59:09Z", GPS, Enabled, Yes, true
"2017-03-15T21:59:09Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-15T21:59:09Z", GPS, Latitude, 40.75279860049142, 40.7527986004914
"2017-03-15T21:59:09Z", GPS, Longitude, -73.992950124266, -73.992950124266
"2017-03-15T21:59:09Z", GPS, Altitude, 21.66787338256836 Meters, 21.6678733825684
"2017-03-15T21:59:09Z", GPS, Floor, No Data, NULL
"2017-03-15T21:59:09Z", GPS, Horizontal Accuracy, 65 Meters, 65.0
"2017-03-15T21:59:09Z", GPS, Vertical Accuracy, 17.57869183113865 Meters, 17.5786918311386
"2017-03-15T21:59:09Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-15T21:59:09Z", Device Orientation, Screen Face Direction, Up, Up
"2017-03-15T21:59:09Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-15T21:59:09Z", Device Orientation, Screen Face Direction, Up, Up
"2017-03-15T21:59:09Z", Device, Model, iPhone, iPhone
"2017-03-15T21:59:09Z", Device, Name, Emil's iPhone, Emil's iPhone
"2017-03-15T21:59:09Z", Device, OS Name, iOS, iOS
"2017-03-15T21:59:09Z", Device, iOS Version, 10.1.1, 10.1.1
"2017-03-15T21:59:09Z", Device, Audio Output Method, Receiver, Receiver
"2017-03-15T21:59:09Z", Device, Supports Touch ID, Yes, true
"2017-03-15T21:59:09Z", WiFi, Connected SSID, Not Connected, Not Connected
"2017-03-15T21:59:09Z", WiFi, Connected BSSID, Not Connected, Not Connected
"2017-03-15T21:59:09Z", Microphone, Left Channel Level, -28.39812 dB, -28.3981
"2017-03-15T21:59:09Z", Microphone, Right Channel Level, -28.39812 dB, -28.3981
"2017-03-15T21:59:09Z", Compass, Heading (True North), 226.7235412597656º, 226.723541259766
"2017-03-15T21:59:09Z", Compass, Heading (Magnetic North), 239.6574859619141º, 239.657485961914
"2017-03-15T21:59:09Z", Compass, x, 34.31593322753906, 34.3159332275391
"2017-03-15T21:59:09Z", Compass, y, -35.01549530029297, -35.015495300293
"2017-03-15T21:59:09Z", Compass, z, -28.49954223632812, -28.4995422363281
"2017-03-15T21:59:09Z", Storage, Total, 27.8 GB, 27796844544
"2017-03-15T21:59:09Z", Storage, Free, 8.25 GB, 8245968896
"2017-03-15T21:59:09Z", Storage, Used, 19.55 GB, 19550875648
"2017-03-15T21:59:09Z", Memory, Total, 2.1 GB, 2097152000.0
"2017-03-15T21:59:09Z", Memory, Free, 315.9 MB, 315883520.0
"2017-03-15T21:59:09Z", Memory, Used, 1.45 GB, 1452326912.0
"2017-03-15T21:59:09Z", Memory, Active, 1 GB, 1002831872.0
"2017-03-15T21:59:09Z", Memory, Inactive, 223.1 MB, 223084544.0
"2017-03-15T21:59:09Z", Memory, Wired, 226.4 MB, 226410496.0
"2017-03-15T21:59:09Z", Memory, Purgeable, 16.8 MB, 16826368.0
"2017-03-15T21:59:09Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-15T21:59:09Z", Device Orientation, Screen Face Direction, Up, Up
"2017-03-15T21:59:09Z", GPS, Enabled, Yes, true
"2017-03-15T21:59:09Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-15T21:59:09Z", GPS, Latitude, 40.75284345457872, 40.7528434545787
"2017-03-15T21:59:09Z", GPS, Longitude, -73.99296817291135, -73.9929681729113
"2017-03-15T21:59:09Z", GPS, Altitude, 21.78763389587402 Meters, 21.787633895874
"2017-03-15T21:59:09Z", GPS, Floor, No Data, NULL
"2017-03-15T21:59:09Z", GPS, Horizontal Accuracy, 65 Meters, 65.0
"2017-03-15T21:59:09Z", GPS, Vertical Accuracy, 17.00153568287794 Meters, 17.0015356828779
"2017-03-15T21:59:10Z", Altimeter (Barometer), Relative Altitude, -102.392272949219 Meters, -102.3922729492188
"2017-03-15T21:59:10Z", Altimeter (Barometer), Pressure, 100.532875061035 kPa, 100.5328750610352
"2017-03-15T21:59:10Z", Accelerometer (raw), x, -0.1114501953125, -0.1114501953125
"2017-03-15T21:59:10Z", Accelerometer (raw), y, -0.227691650390625, -0.227691650390625
"2017-03-15T21:59:10Z", Accelerometer (raw), z, -1.020889282226562, -1.02088928222656
"2017-03-15T21:59:10Z", Gyrometer (raw), x, 0.1875645713615177, 0.187564571361518
"2017-03-15T21:59:10Z", Gyrometer (raw), y, -0.2038167782298352, -0.203816778229835
"2017-03-15T21:59:10Z", Gyrometer (raw), z, -0.1579408989760213, -0.157940898976021
"2017-03-15T21:59:11Z", Altimeter (Barometer), Relative Altitude, -102.392272949219 Meters, -102.3922729492188
"2017-03-15T21:59:11Z", Altimeter (Barometer), Pressure, 100.532875061035 kPa, 100.5328750610352
"2017-03-15T21:59:11Z", Acceleration (total), x, -0.2023773258551955, -0.202377325855196
"2017-03-15T21:59:11Z", Acceleration (total), y, -0.3311157268472016, -0.331115726847202
"2017-03-15T21:59:11Z", Acceleration (total), z, -0.9329529069364071, -0.932952906936407
"2017-03-15T21:59:11Z", Acceleration (via Gravity), x, -0.2095986902713776, -0.209598690271378
"2017-03-15T21:59:11Z", Acceleration (via Gravity), y, -0.3329392075538635, -0.332939207553864
"2017-03-15T21:59:11Z", Acceleration (via Gravity), z, -0.9193584322929382, -0.919358432292938
"2017-03-15T21:59:11Z", Acceleration (via User), x, 0.007221364416182041, 0.00722136441618204
"2017-03-15T21:59:11Z", Acceleration (via User), y, 0.00182348070666194, 0.00182348070666194
"2017-03-15T21:59:11Z", Acceleration (via User), z, -0.01359447464346886, -0.0135944746434689
"2017-03-15T21:59:11Z", Magnetometer (corrected for device), x, 34.46316528320312, 34.4631652832031
"2017-03-15T21:59:11Z", Magnetometer (corrected for device), y, -37.78960418701172, -37.7896041870117
"2017-03-15T21:59:11Z", Magnetometer (corrected for device), z, -27.31878662109375, -27.3187866210938
"2017-03-15T21:59:11Z", Magnetometer (corrected for device), Estimated Accuracy, High, High
"2017-03-15T21:59:11Z", Attitude, Roll, -0.2241525011764758, -0.224152501176476
"2017-03-15T21:59:11Z", Attitude, Yaw, 0.04444481111442565, 0.0444448111144257
"2017-03-15T21:59:11Z", Attitude, Pitch, 0.3394189024027375, 0.339418902402737
"2017-03-15T21:59:11Z", Attitude, Quarternion w, 0.9796279469313691, 0.979627946931369
"2017-03-15T21:59:11Z", Attitude, Quarternion x, 0.1702443788157188, 0.170244378815719
"2017-03-15T21:59:11Z", Attitude, Quarternion y, -0.1064783946330067, -0.106478394633007
"2017-03-15T21:59:11Z", Attitude, Quarternion z, 0.00287898403305106, 0.00287898403305106
"2017-03-15T21:59:11Z", Gyrometer (smooth), x, -0.020568011328578, -0.020568011328578
"2017-03-15T21:59:11Z", Gyrometer (smooth), y, -0.04211629182100296, -0.042116291821003
"2017-03-15T21:59:11Z", Gyrometer (smooth), z, 0.008219907060265541, 0.00821990706026554
