Timestamp, Data Source, Data, Display Value, Raw Value
"2017-03-19T11:51:26Z", Attitude, Pitch, 1.205434775363852, 1.20543477536385
"2017-03-19T11:51:26Z", Attitude, Quarternion w, 0.4590223177011355, 0.459022317701135
"2017-03-19T11:51:26Z", Attitude, Quarternion x, 0.2094745773735885, 0.209474577373588
"2017-03-19T11:51:26Z", Attitude, Quarternion y, 0.6402769953201106, 0.640276995320111
"2017-03-19T11:51:26Z", Attitude, Quarternion z, 0.5791927853064581, 0.579192785306458
"2017-03-19T11:51:26Z", Bluetooth, Status, Off, Off
"2017-03-19T11:51:26Z", Gyrometer (smooth), x, -0.189283087849617, -0.189283087849617
"2017-03-19T11:51:26Z", Gyrometer (smooth), y, -2.823323726654053, -2.82332372665405
"2017-03-19T11:51:26Z", Gyrometer (smooth), z, 0.07613320648670197, 0.076133206486702
"2017-03-19T11:51:26Z", Acceleration (via Gravity), x, 0.3451505303382874, 0.345150530338287
"2017-03-19T11:51:26Z", Acceleration (via Gravity), y, -0.9339946508407593, -0.933994650840759
"2017-03-19T11:51:26Z", Acceleration (via Gravity), z, -0.09233154356479645, -0.0923315435647964
"2017-03-19T11:51:26Z", Acceleration (total), x, 0.2111053466796875, 0.211105346679688
"2017-03-19T11:51:26Z", Acceleration (total), y, -0.2205352783203125, -0.220535278320312
"2017-03-19T11:51:26Z", Acceleration (total), z, -0.9691467434167862, -0.969146743416786
"2017-03-19T11:51:26Z", Gyrometer (raw), x, -0.1583177362702675, -0.158317736270267
"2017-03-19T11:51:26Z", Gyrometer (raw), y, -2.849207126987193, -2.84920712698719
"2017-03-19T11:51:26Z", Gyrometer (raw), z, 0.06640139440727268, 0.0664013944072727
"2017-03-19T11:51:26Z", Magnetometer (corrected for device), x, 19.08699798583984, 19.0869979858398
"2017-03-19T11:51:26Z", Magnetometer (corrected for device), y, -8.637798309326172, -8.63779830932617
"2017-03-19T11:51:26Z", Magnetometer (corrected for device), z, -40.23309326171875, -40.2330932617188
"2017-03-19T11:51:26Z", Magnetometer (corrected for device), Estimated Accuracy, High, High
"2017-03-19T11:51:26Z", Accelerometer (raw), x, 0.196624755859375, 0.196624755859375
"2017-03-19T11:51:26Z", Accelerometer (raw), y, -0.19097900390625, -0.19097900390625
"2017-03-19T11:51:26Z", Accelerometer (raw), z, -0.9175567626953125, -0.917556762695312
"2017-03-19T11:51:26Z", Proximity, Active, Yes, true
"2017-03-19T11:51:26Z", Altimeter (Barometer), Relative Altitude, 0.00598907470703125 Meters, 0.00598907470703125
"2017-03-19T11:51:26Z", Altimeter (Barometer), Pressure, 102.136772155762 kPa, 102.1367721557617
"2017-03-19T11:51:27Z", GPS, Enabled, Yes, true
"2017-03-19T11:51:27Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-19T11:51:27Z", GPS, Latitude, 40.69227940872376, 40.6922794087238
"2017-03-19T11:51:27Z", GPS, Longitude, -73.98747663020528, -73.9874766302053
"2017-03-19T11:51:27Z", GPS, Altitude, 43.81436157226562 Meters, 43.8143615722656
"2017-03-19T11:51:27Z", GPS, Floor, No Data, NULL
"2017-03-19T11:51:27Z", GPS, Horizontal Accuracy, 50 Meters, 50.0
"2017-03-19T11:51:27Z", GPS, Vertical Accuracy, 48 Meters, 48.0
"2017-03-19T11:51:27Z", Altimeter (Barometer), Relative Altitude, 0 Meters, 0
"2017-03-19T11:51:27Z", Altimeter (Barometer), Pressure, 102.136840820312 kPa, 102.1368408203125
"2017-03-19T11:51:28Z", GPS, Enabled, Yes, true
"2017-03-19T11:51:28Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-19T11:51:28Z", GPS, Latitude, 40.69227940872376, 40.6922794087238
"2017-03-19T11:51:28Z", GPS, Longitude, -73.98747663020528, -73.9874766302053
"2017-03-19T11:51:28Z", GPS, Altitude, 43.72500610351562 Meters, 43.7250061035156
"2017-03-19T11:51:28Z", GPS, Floor, No Data, NULL
"2017-03-19T11:51:28Z", GPS, Horizontal Accuracy, 50 Meters, 50.0
"2017-03-19T11:51:28Z", GPS, Vertical Accuracy, 48 Meters, 48.0
"2017-03-19T11:51:28Z", Altimeter (Barometer), Relative Altitude, -0.0119857788085938 Meters, -0.01198577880859375
"2017-03-19T11:51:28Z", Altimeter (Barometer), Pressure, 102.136993408203 kPa, 102.1369934082031
"2017-03-19T11:51:29Z", Device Orientation, Screen Orientation, Landscape Left, Landscape Left
"2017-03-19T11:51:29Z", Device Orientation, Screen Face Direction, Up, Up
"2017-03-19T11:51:29Z", GPS, Enabled, Yes, true
"2017-03-19T11:51:29Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-19T11:51:29Z", GPS, Latitude, 40.69227940872376, 40.6922794087238
"2017-03-19T11:51:29Z", GPS, Longitude, -73.98747663020528, -73.9874766302053
"2017-03-19T11:51:29Z", GPS, Altitude, 43.7220458984375 Meters, 43.7220458984375
"2017-03-19T11:51:29Z", GPS, Floor, No Data, NULL
"2017-03-19T11:51:29Z", GPS, Horizontal Accuracy, 50 Meters, 50.0
"2017-03-19T11:51:29Z", GPS, Vertical Accuracy, 48 Meters, 48.0
"2017-03-19T11:51:29Z", Altimeter (Barometer), Relative Altitude, -0.189811706542969 Meters, -0.1898117065429688
"2017-03-19T11:51:29Z", Altimeter (Barometer), Pressure, 102.139137268066 kPa, 102.1391372680664
"2017-03-19T11:51:29Z", Magnetometer (raw), x, 3.303146362304688, 3.30314636230469
"2017-03-19T11:51:29Z", Magnetometer (raw), y, 3.156768798828125, 3.15676879882812
"2017-03-19T11:51:29Z", Magnetometer (raw), z, -397.474609375, -397.474609375
"2017-03-19T11:51:30Z", GPS, Enabled, Yes, true
"2017-03-19T11:51:30Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-19T11:51:30Z", GPS, Latitude, 40.69227940872376, 40.6922794087238
"2017-03-19T11:51:30Z", GPS, Longitude, -73.98747663020528, -73.9874766302053
"2017-03-19T11:51:30Z", GPS, Altitude, 43.7674560546875 Meters, 43.7674560546875
"2017-03-19T11:51:30Z", GPS, Floor, No Data, NULL
"2017-03-19T11:51:30Z", GPS, Horizontal Accuracy, 50 Meters, 50.0
"2017-03-19T11:51:30Z", GPS, Vertical Accuracy, 48 Meters, 48.0
"2017-03-19T11:51:30Z", Acceleration (via User), x, -0.04272072017192841, -0.0427207201719284
"2017-03-19T11:51:30Z", Acceleration (via User), y, 1.255630612373352, 1.25563061237335
"2017-03-19T11:51:30Z", Acceleration (via User), z, -0.009816247969865799, -0.0098162479698658
"2017-03-19T11:51:30Z", Gyrometer (smooth), x, 2.721078872680664, 2.72107887268066
"2017-03-19T11:51:30Z", Gyrometer (smooth), y, 5.686116695404053, 5.68611669540405
"2017-03-19T11:51:30Z", Gyrometer (smooth), z, -1.596113681793213, -1.59611368179321
"2017-03-19T11:51:30Z", Acceleration (via Gravity), x, -0.2405892163515091, -0.240589216351509
"2017-03-19T11:51:30Z", Acceleration (via Gravity), y, -0.7708131670951843, -0.770813167095184
"2017-03-19T11:51:30Z", Acceleration (via Gravity), z, -0.5898846983909607, -0.589884698390961
"2017-03-19T11:51:30Z", Acceleration (total), x, -0.2833099365234375, -0.283309936523438
"2017-03-19T11:51:30Z", Acceleration (total), y, 0.4848174452781677, 0.484817445278168
"2017-03-19T11:51:30Z", Acceleration (total), z, -0.5997009463608265, -0.599700946360826
"2017-03-19T11:51:30Z", Magnetometer (corrected for device), x, -47.95664215087891, -47.9566421508789
"2017-03-19T11:51:30Z", Magnetometer (corrected for device), y, -2.279094696044922, -2.27909469604492
"2017-03-19T11:51:30Z", Magnetometer (corrected for device), z, 1.444366455078125, 1.44436645507812
"2017-03-19T11:51:30Z", Magnetometer (corrected for device), Estimated Accuracy, High, High
"2017-03-19T11:51:30Z", Attitude, Roll, -0.3872621530170363, -0.387262153017036
"2017-03-19T11:51:30Z", Attitude, Yaw, 1.299989408971945, 1.29998940897195
"2017-03-19T11:51:30Z", Attitude, Pitch, 0.8801165563314488, 0.880116556331449
"2017-03-19T11:51:30Z", Attitude, Quarternion w, 0.7563887117445697, 0.75638871174457
"2017-03-19T11:51:30Z", Attitude, Quarternion x, 0.4381457707285687, 0.438145770728569
"2017-03-19T11:51:30Z", Attitude, Quarternion y, 0.1143938103420059, 0.114393810342006
"2017-03-19T11:51:30Z", Attitude, Quarternion z, 0.4720364991123723, 0.472036499112372
"2017-03-19T11:51:30Z", Altimeter (Barometer), Relative Altitude, -0.621360778808594 Meters, -0.6213607788085938
"2017-03-19T11:51:30Z", Altimeter (Barometer), Pressure, 102.144355773926 kPa, 102.1443557739258
"2017-03-19T11:51:31Z", Accelerometer (raw), x, 0.07379150390625, 0.07379150390625
"2017-03-19T11:51:31Z", Accelerometer (raw), y, 0.031982421875, 0.031982421875
"2017-03-19T11:51:31Z", Accelerometer (raw), z, -1.017547607421875, -1.01754760742188
"2017-03-19T11:51:31Z", GPS, Enabled, Yes, true
"2017-03-19T11:51:31Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-19T11:51:31Z", GPS, Latitude, 40.69227940872376, 40.6922794087238
"2017-03-19T11:51:31Z", GPS, Longitude, -73.98747663020528, -73.9874766302053
"2017-03-19T11:51:31Z", GPS, Altitude, 43.76519775390625 Meters, 43.7651977539062
"2017-03-19T11:51:31Z", GPS, Floor, No Data, NULL
"2017-03-19T11:51:31Z", GPS, Horizontal Accuracy, 50 Meters, 50.0
"2017-03-19T11:51:31Z", GPS, Vertical Accuracy, 48 Meters, 48.0
"2017-03-19T11:51:31Z", Gyrometer (raw), x, 0.8281168651789733, 0.828116865178973
"2017-03-19T11:51:31Z", Gyrometer (raw), y, 1.483506428377587, 1.48350642837759
"2017-03-19T11:51:31Z", Gyrometer (raw), z, 0.3579165999656352, 0.357916599965635
"2017-03-19T11:51:31Z", Device, Model, iPhone, iPhone
"2017-03-19T11:51:31Z", Device, Name, Emil's iPhone, Emil's iPhone
"2017-03-19T11:51:31Z", Device, OS Name, iOS, iOS
"2017-03-19T11:51:31Z", Device, iOS Version, 10.1.1, 10.1.1
"2017-03-19T11:51:31Z", Device, Audio Output Method, Receiver, Receiver
"2017-03-19T11:51:31Z", Device, Supports Touch ID, Yes, true
"2017-03-19T11:51:31Z", WiFi, Connected SSID, Not Connected, Not Connected
"2017-03-19T11:51:31Z", WiFi, Connected BSSID, Not Connected, Not Connected
"2017-03-19T11:51:31Z", Microphone, Left Channel Level, -11.19013 dB, -11.1901
"2017-03-19T11:51:31Z", Microphone, Right Channel Level, -11.19013 dB, -11.1901
"2017-03-19T11:51:31Z", Screen, Screen Resolution (reported), 667 x 375 Points, ["height": 375.0, "width": 667.0]
"2017-03-19T11:51:31Z", Screen, Screen Resolution (native), 750 x 1334 Pixels, ["height": 1334.0, "width": 750.0]
"2017-03-19T11:51:31Z", Screen, Screen Scale (reported), 2, 2.0
"2017-03-19T11:51:31Z", Screen, Screen Scale (native), 2, 2.0
"2017-03-19T11:51:31Z", Screen, Brightness, 77%, 0.767878532409668
"2017-03-19T11:51:31Z", Compass, Heading (True North), 315.7651062011719º, 315.765106201172
"2017-03-19T11:51:31Z", Compass, Heading (Magnetic North), 328.6875º, 328.6875
"2017-03-19T11:51:31Z", Compass, x, -17.51367950439453, -17.5136795043945
"2017-03-19T11:51:31Z", Compass, y, -9.313426971435547, -9.31342697143555
"2017-03-19T11:51:31Z", Compass, z, -20.9993896484375, -20.9993896484375
"2017-03-19T11:51:31Z", Storage, Total, 27.8 GB, 27796844544
"2017-03-19T11:51:31Z", Storage, Free, 8.6 GB, 8595374080
"2017-03-19T11:51:31Z", Storage, Used, 19.2 GB, 19201470464
"2017-03-19T11:51:31Z", Memory, Total, 2.1 GB, 2097152000.0
"2017-03-19T11:51:31Z", Memory, Free, 48.5 MB, 48545792.0
"2017-03-19T11:51:31Z", Memory, Used, 1.6 GB, 1597980672.0
"2017-03-19T11:51:31Z", Memory, Active, 933.9 MB, 933904384.0
"2017-03-19T11:51:31Z", Memory, Inactive, 435.5 MB, 435503104.0
"2017-03-19T11:51:31Z", Memory, Wired, 228.6 MB, 228573184.0
"2017-03-19T11:51:31Z", Memory, Purgeable, 84.8 MB, 84803584.0
"2017-03-19T11:51:31Z", Device Orientation, Screen Orientation, Landscape Left, Landscape Left
"2017-03-19T11:51:31Z", Device Orientation, Screen Face Direction, Up, Up
"2017-03-19T11:51:31Z", Altimeter (Barometer), Relative Altitude, -1.58828735351562 Meters, -1.588287353515625
"2017-03-19T11:51:31Z", Altimeter (Barometer), Pressure, 102.156044006348 kPa, 102.1560440063477
"2017-03-19T11:51:32Z", GPS, Enabled, Yes, true
"2017-03-19T11:51:32Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-19T11:51:32Z", GPS, Latitude, 40.69227940872376, 40.6922794087238
"2017-03-19T11:51:32Z", GPS, Longitude, -73.98747663020528, -73.9874766302053
"2017-03-19T11:51:32Z", GPS, Altitude, 43.763916015625 Meters, 43.763916015625
"2017-03-19T11:51:32Z", GPS, Floor, No Data, NULL
"2017-03-19T11:51:32Z", GPS, Horizontal Accuracy, 50 Meters, 50.0
"2017-03-19T11:51:32Z", GPS, Vertical Accuracy, 48 Meters, 48.0
"2017-03-19T11:51:32Z", Proximity, Active, No, false
"2017-03-19T11:51:32Z", Altimeter (Barometer), Relative Altitude, -1.79804229736328 Meters, -1.798042297363281
"2017-03-19T11:51:32Z", Altimeter (Barometer), Pressure, 102.158584594727 kPa, 102.1585845947266
"2017-03-19T11:51:33Z", GPS, Enabled, Yes, true
"2017-03-19T11:51:33Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-19T11:51:33Z", GPS, Latitude, 40.69227940872376, 40.6922794087238
"2017-03-19T11:51:33Z", GPS, Longitude, -73.98747663020528, -73.9874766302053
"2017-03-19T11:51:33Z", GPS, Altitude, 43.76242065429688 Meters, 43.7624206542969
"2017-03-19T11:51:33Z", GPS, Floor, No Data, NULL
"2017-03-19T11:51:33Z", GPS, Horizontal Accuracy, 50 Meters, 50.0
"2017-03-19T11:51:33Z", GPS, Vertical Accuracy, 48 Meters, 48.0
"2017-03-19T11:51:33Z", Altimeter (Barometer), Relative Altitude, -1.79804229736328 Meters, -1.798042297363281
"2017-03-19T11:51:33Z", Altimeter (Barometer), Pressure, 102.158584594727 kPa, 102.1585845947266
"2017-03-19T11:51:34Z", Device Orientation, Screen Orientation, Landscape Left, Landscape Left
"2017-03-19T11:51:34Z", Device Orientation, Screen Face Direction, Up, Up
"2017-03-19T11:51:34Z", GPS, Enabled, Yes, true
"2017-03-19T11:51:34Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-19T11:51:34Z", GPS, Latitude, 40.69227940872376, 40.6922794087238
"2017-03-19T11:51:34Z", GPS, Longitude, -73.98747663020528, -73.9874766302053
"2017-03-19T11:51:34Z", GPS, Altitude, 43.76177978515625 Meters, 43.7617797851562
"2017-03-19T11:51:34Z", GPS, Floor, No Data, NULL
"2017-03-19T11:51:34Z", GPS, Horizontal Accuracy, 50 Meters, 50.0
"2017-03-19T11:51:34Z", GPS, Vertical Accuracy, 48 Meters, 48.0
"2017-03-19T11:51:34Z", Altimeter (Barometer), Relative Altitude, -1.31459808349609 Meters, -1.314598083496094
"2017-03-19T11:51:34Z", Altimeter (Barometer), Pressure, 102.152740478516 kPa, 102.1527404785156
"2017-03-19T11:51:34Z", Magnetometer (raw), x, 16.28091430664062, 16.2809143066406
"2017-03-19T11:51:34Z", Magnetometer (raw), y, 5.912567138671875, 5.91256713867188
"2017-03-19T11:51:34Z", Magnetometer (raw), z, -399.5423278808594, -399.542327880859
"2017-03-19T11:51:35Z", GPS, Enabled, Yes, true
"2017-03-19T11:51:35Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-19T11:51:35Z", GPS, Latitude, 40.69227940872376, 40.6922794087238
"2017-03-19T11:51:35Z", GPS, Longitude, -73.98747663020528, -73.9874766302053
"2017-03-19T11:51:35Z", GPS, Altitude, 43.76080322265625 Meters, 43.7608032226562
"2017-03-19T11:51:35Z", GPS, Floor, No Data, NULL
"2017-03-19T11:51:35Z", GPS, Horizontal Accuracy, 50 Meters, 50.0
"2017-03-19T11:51:35Z", GPS, Vertical Accuracy, 48 Meters, 48.0
"2017-03-19T11:51:35Z", Attitude, Roll, -2.397774528814274, -2.39777452881427
"2017-03-19T11:51:35Z", Attitude, Yaw, 3.046266927011156, 3.04626692701116
"2017-03-19T11:51:35Z", Attitude, Pitch, -0.2750587187161584, -0.275058718716158
"2017-03-19T11:51:35Z", Attitude, Quarternion w, -0.1104282408724669, -0.110428240872467
"2017-03-19T11:51:35Z", Attitude, Quarternion x, 0.9194168562821129, 0.919416856282113
"2017-03-19T11:51:35Z", Attitude, Quarternion y, -0.09373193037947049, -0.0937319303794705
"2017-03-19T11:51:35Z", Attitude, Quarternion z, 0.3656399502656025, 0.365639950265602
"2017-03-19T11:51:35Z", Acceleration (via User), x, -0.9874188303947449, -0.987418830394745
"2017-03-19T11:51:35Z", Acceleration (via User), y, 0.5622283220291138, 0.562228322029114
"2017-03-19T11:51:35Z", Acceleration (via User), z, -1.37810218334198, -1.37810218334198
"2017-03-19T11:51:35Z", Acceleration (via Gravity), x, -0.6516497731208801, -0.65164977312088
"2017-03-19T11:51:35Z", Acceleration (via Gravity), y, 0.2716034352779388, 0.271603435277939
"2017-03-19T11:51:35Z", Acceleration (via Gravity), z, 0.7082260847091675, 0.708226084709167
"2017-03-19T11:51:35Z", Acceleration (total), x, -1.639068603515625, -1.63906860351562
"2017-03-19T11:51:35Z", Acceleration (total), y, 0.8338317573070526, 0.833831757307053
"2017-03-19T11:51:35Z", Acceleration (total), z, -0.6698760986328125, -0.669876098632812
"2017-03-19T11:51:35Z", Magnetometer (corrected for device), x, -39.47293853759766, -39.4729385375977
"2017-03-19T11:51:35Z", Magnetometer (corrected for device), y, 6.428241729736328, 6.42824172973633
"2017-03-19T11:51:35Z", Magnetometer (corrected for device), z, 6.463836669921875, 6.46383666992188
"2017-03-19T11:51:35Z", Magnetometer (corrected for device), Estimated Accuracy, High, High
"2017-03-19T11:51:35Z", Gyrometer (smooth), x, -1.983802318572998, -1.983802318573
"2017-03-19T11:51:35Z", Gyrometer (smooth), y, 0.1701396107673645, 0.170139610767365
"2017-03-19T11:51:35Z", Gyrometer (smooth), z, 0.4685813188552856, 0.468581318855286
"2017-03-19T11:51:35Z", Altimeter (Barometer), Relative Altitude, -1.31459808349609 Meters, -1.314598083496094
"2017-03-19T11:51:35Z", Altimeter (Barometer), Pressure, 102.152740478516 kPa, 102.1527404785156
"2017-03-19T11:51:36Z", Accelerometer (raw), x, -0.6005859375, -0.6005859375
"2017-03-19T11:51:36Z", Accelerometer (raw), y, 1.193679809570312, 1.19367980957031
"2017-03-19T11:51:36Z", Accelerometer (raw), z, -0.010162353515625, -0.010162353515625
"2017-03-19T11:51:36Z", GPS, Enabled, Yes, true
"2017-03-19T11:51:36Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-19T11:51:36Z", GPS, Latitude, 40.69227940872376, 40.6922794087238
"2017-03-19T11:51:36Z", GPS, Longitude, -73.98747663020528, -73.9874766302053
"2017-03-19T11:51:36Z", GPS, Altitude, 43.75997924804688 Meters, 43.7599792480469
"2017-03-19T11:51:36Z", GPS, Floor, No Data, NULL
"2017-03-19T11:51:36Z", GPS, Horizontal Accuracy, 100 Meters, 100.0
"2017-03-19T11:51:36Z", GPS, Vertical Accuracy, 48 Meters, 48.0
"2017-03-19T11:51:36Z", Gyrometer (raw), x, 0.5616303138612845, 0.561630313861284
"2017-03-19T11:51:36Z", Gyrometer (raw), y, -0.8701058608218166, -0.870105860821817
"2017-03-19T11:51:36Z", Gyrometer (raw), z, 0.9032398458401465, 0.903239845840146
"2017-03-19T11:51:36Z", Device, Model, iPhone, iPhone
"2017-03-19T11:51:36Z", Device, Name, Emil's iPhone, Emil's iPhone
"2017-03-19T11:51:36Z", Device, OS Name, iOS, iOS
"2017-03-19T11:51:36Z", Device, iOS Version, 10.1.1, 10.1.1
"2017-03-19T11:51:36Z", Device, Audio Output Method, Receiver, Receiver
"2017-03-19T11:51:36Z", Device, Supports Touch ID, Yes, true
"2017-03-19T11:51:36Z", WiFi, Connected SSID, Not Connected, Not Connected
"2017-03-19T11:51:36Z", WiFi, Connected BSSID, Not Connected, Not Connected
"2017-03-19T11:51:36Z", Microphone, Left Channel Level, -9.469577 dB, -9.46958
"2017-03-19T11:51:36Z", Microphone, Right Channel Level, -9.469577 dB, -9.46958
"2017-03-19T11:51:36Z", Screen, Screen Resolution (reported), 667 x 375 Points, ["height": 375.0, "width": 667.0]
"2017-03-19T11:51:36Z", Screen, Screen Resolution (native), 750 x 1334 Pixels, ["height": 1334.0, "width": 750.0]
"2017-03-19T11:51:36Z", Screen, Screen Scale (reported), 2, 2.0
"2017-03-19T11:51:36Z", Screen, Screen Scale (native), 2, 2.0
"2017-03-19T11:51:36Z", Screen, Brightness, 41%, 0.408749997615814
"2017-03-19T11:51:36Z", Compass, Heading (True North), 151.6761779785156º, 151.676177978516
"2017-03-19T11:51:36Z", Compass, Heading (Magnetic North), 164.5985870361328º, 164.598587036133
"2017-03-19T11:51:36Z", Compass, x, -32.93730926513672, -32.9373092651367
"2017-03-19T11:51:36Z", Compass, y, 17.06071853637695, 17.060718536377
"2017-03-19T11:51:36Z", Compass, z, 22.21978759765625, 22.2197875976562
"2017-03-19T11:51:36Z", Storage, Total, 27.8 GB, 27796844544
"2017-03-19T11:51:36Z", Storage, Free, 8.6 GB, 8599351296
"2017-03-19T11:51:36Z", Storage, Used, 19.2 GB, 19197493248
"2017-03-19T11:51:36Z", Memory, Total, 2.1 GB, 2097152000.0
"2017-03-19T11:51:36Z", Memory, Free, 49.4 MB, 49364992.0
"2017-03-19T11:51:36Z", Memory, Used, 1.6 GB, 1598226432.0
"2017-03-19T11:51:36Z", Memory, Active, 929.9 MB, 929939456.0
"2017-03-19T11:51:36Z", Memory, Inactive, 448.2 MB, 448233472.0
"2017-03-19T11:51:36Z", Memory, Wired, 220.1 MB, 220053504.0
"2017-03-19T11:51:36Z", Memory, Purgeable, 86.8 MB, 86769664.0
"2017-03-19T11:51:36Z", Altimeter (Barometer), Relative Altitude, -2.81878662109375 Meters, -2.81878662109375
"2017-03-19T11:51:36Z", Altimeter (Barometer), Pressure, 102.170928955078 kPa, 102.1709289550781
"2017-03-19T11:51:37Z", GPS, Enabled, Yes, true
"2017-03-19T11:51:37Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-19T11:51:37Z", GPS, Latitude, 40.69227940872376, 40.6922794087238
"2017-03-19T11:51:37Z", GPS, Longitude, -73.98747663020528, -73.9874766302053
"2017-03-19T11:51:37Z", GPS, Altitude, 43.75930786132812 Meters, 43.7593078613281
"2017-03-19T11:51:37Z", GPS, Floor, No Data, NULL
"2017-03-19T11:51:37Z", GPS, Horizontal Accuracy, 100 Meters, 100.0
"2017-03-19T11:51:37Z", GPS, Vertical Accuracy, 48 Meters, 48.0
"2017-03-19T11:51:37Z", Altimeter (Barometer), Relative Altitude, -3.22725677490234 Meters, -3.227256774902344
"2017-03-19T11:51:37Z", Altimeter (Barometer), Pressure, 102.17586517334 kPa, 102.1758651733398
"2017-03-19T11:51:38Z", Device Orientation, Screen Orientation, Portrait Upside Down, Portrait Upside Down
"2017-03-19T11:51:38Z", Device Orientation, Screen Face Direction, Up, Up
"2017-03-19T11:51:38Z", GPS, Enabled, Yes, true
"2017-03-19T11:51:38Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-19T11:51:38Z", GPS, Latitude, 40.69227940872376, 40.6922794087238
"2017-03-19T11:51:38Z", GPS, Longitude, -73.98747663020528, -73.9874766302053
"2017-03-19T11:51:38Z", GPS, Altitude, 43.75875854492188 Meters, 43.7587585449219
"2017-03-19T11:51:38Z", GPS, Floor, No Data, NULL
"2017-03-19T11:51:38Z", GPS, Horizontal Accuracy, 100 Meters, 100.0
"2017-03-19T11:51:38Z", GPS, Vertical Accuracy, 48 Meters, 48.0
"2017-03-19T11:51:38Z", Altimeter (Barometer), Relative Altitude, -3.22725677490234 Meters, -3.227256774902344
"2017-03-19T11:51:38Z", Altimeter (Barometer), Pressure, 102.17586517334 kPa, 102.1758651733398
"2017-03-19T11:51:39Z", GPS, Enabled, Yes, true
"2017-03-19T11:51:39Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-19T11:51:39Z", GPS, Latitude, 40.69227940872376, 40.6922794087238
"2017-03-19T11:51:39Z", GPS, Longitude, -73.98747663020528, -73.9874766302053
"2017-03-19T11:51:39Z", GPS, Altitude, 43.75830078125 Meters, 43.75830078125
"2017-03-19T11:51:39Z", GPS, Floor, No Data, NULL
"2017-03-19T11:51:39Z", GPS, Horizontal Accuracy, 100 Meters, 100.0
"2017-03-19T11:51:39Z", GPS, Vertical Accuracy, 48 Meters, 48.0
