Timestamp, Data Source, Data, Display Value, Raw Value
"2017-03-21T08:48:24Z", Acceleration (via Gravity), x, 0.1719137132167816, 0.171913713216782
"2017-03-21T08:48:24Z", Acceleration (via Gravity), y, -0.0294957309961319, -0.0294957309961319
"2017-03-21T08:48:24Z", Acceleration (via Gravity), z, -0.9846703410148621, -0.984670341014862
"2017-03-21T08:48:24Z", Altimeter (Barometer), Relative Altitude, 0.0212173461914062 Meters, 0.02121734619140625
"2017-03-21T08:48:24Z", Altimeter (Barometer), Pressure, 100.729270935059 kPa, 100.7292709350586
"2017-03-21T08:48:24Z", Gyrometer (raw), x, 0.04721757981099588, 0.0472175798109959
"2017-03-21T08:48:24Z", Gyrometer (raw), y, -1.890375391288296, -1.8903753912883
"2017-03-21T08:48:24Z", Gyrometer (raw), z, 0.9276956541303442, 0.927695654130344
"2017-03-21T08:48:24Z", Microphone, Left Channel Level, -7.071123 dB, -7.07112
"2017-03-21T08:48:24Z", Microphone, Right Channel Level, -7.071123 dB, -7.07112
"2017-03-21T08:48:25Z", Altimeter (Barometer), Relative Altitude, 0.0469779968261719 Meters, 0.04697799682617188
"2017-03-21T08:48:25Z", Altimeter (Barometer), Pressure, 100.728965759277 kPa, 100.7289657592773
"2017-03-21T08:48:26Z", Altimeter (Barometer), Relative Altitude, 0.0777931213378906 Meters, 0.07779312133789062
"2017-03-21T08:48:26Z", Altimeter (Barometer), Pressure, 100.72859954834 kPa, 100.7285995483398
"2017-03-21T08:48:26Z", Magnetometer (raw), x, -1.262420654296875, -1.26242065429688
"2017-03-21T08:48:26Z", Magnetometer (raw), y, 12.56632995605469, 12.5663299560547
"2017-03-21T08:48:26Z", Magnetometer (raw), z, -407.913330078125, -407.913330078125
"2017-03-21T08:48:27Z", Altimeter (Barometer), Relative Altitude, 0.117698669433594 Meters, 0.1176986694335938
"2017-03-21T08:48:27Z", Altimeter (Barometer), Pressure, 100.728126525879 kPa, 100.7281265258789
"2017-03-21T08:48:27Z", Altimeter (Barometer), Relative Altitude, 0.136390686035156 Meters, 0.1363906860351562
"2017-03-21T08:48:27Z", Altimeter (Barometer), Pressure, 100.727897644043 kPa, 100.727897644043
"2017-03-21T08:48:28Z", Acceleration (via User), x, 0.03732135891914368, 0.0373213589191437
"2017-03-21T08:48:28Z", Acceleration (via User), y, -0.01739972829818726, -0.0173997282981873
"2017-03-21T08:48:28Z", Acceleration (via User), z, -0.01499806251376867, -0.0149980625137687
"2017-03-21T08:48:28Z", Acceleration (via Gravity), x, 0.09956523776054382, 0.0995652377605438
"2017-03-21T08:48:28Z", Acceleration (via Gravity), y, -0.03177934885025024, -0.0317793488502502
"2017-03-21T08:48:28Z", Acceleration (via Gravity), z, -0.9945234060287476, -0.994523406028748
"2017-03-21T08:48:28Z", Altimeter (Barometer), Relative Altitude, 0.157100677490234 Meters, 0.1571006774902344
"2017-03-21T08:48:28Z", Altimeter (Barometer), Pressure, 100.727645874023 kPa, 100.7276458740234
"2017-03-21T08:48:29Z", Gyrometer (raw), x, 0.02230610465828568, 0.0223061046582857
"2017-03-21T08:48:29Z", Gyrometer (raw), y, -0.09649538104127707, -0.0964953810412771
"2017-03-21T08:48:29Z", Gyrometer (raw), z, 0.01732972184536362, 0.0173297218453636
"2017-03-21T08:48:29Z", Microphone, Left Channel Level, -12.97411 dB, -12.9741
"2017-03-21T08:48:29Z", Microphone, Right Channel Level, -12.97411 dB, -12.9741
"2017-03-21T08:48:29Z", Altimeter (Barometer), Relative Altitude, 0.241458892822266 Meters, 0.2414588928222656
"2017-03-21T08:48:29Z", Altimeter (Barometer), Pressure, 100.726638793945 kPa, 100.7266387939453
"2017-03-21T08:48:30Z", Altimeter (Barometer), Relative Altitude, 0.397552490234375 Meters, 0.397552490234375
"2017-03-21T08:48:30Z", Altimeter (Barometer), Pressure, 100.72477722168 kPa, 100.7247772216797
"2017-03-21T08:48:31Z", Magnetometer (raw), x, -0.5121917724609375, -0.512191772460938
"2017-03-21T08:48:31Z", Magnetometer (raw), y, 12.79908752441406, 12.7990875244141
"2017-03-21T08:48:31Z", Magnetometer (raw), z, -408.4359436035156, -408.435943603516
"2017-03-21T08:48:31Z", Altimeter (Barometer), Relative Altitude, 0.655189514160156 Meters, 0.6551895141601562
"2017-03-21T08:48:31Z", Altimeter (Barometer), Pressure, 100.721694946289 kPa, 100.7216949462891
"2017-03-21T08:48:32Z", Altimeter (Barometer), Relative Altitude, 0.97698974609375 Meters, 0.97698974609375
"2017-03-21T08:48:32Z", Altimeter (Barometer), Pressure, 100.717849731445 kPa, 100.7178497314453
"2017-03-21T08:48:33Z", Acceleration (via User), x, 0.003632660256698728, 0.00363266025669873
"2017-03-21T08:48:33Z", Acceleration (via User), y, 0.01236001681536436, 0.0123600168153644
"2017-03-21T08:48:33Z", Acceleration (via User), z, -0.00913742370903492, -0.00913742370903492
"2017-03-21T08:48:33Z", Acceleration (via Gravity), x, 0.08564651757478714, 0.0856465175747871
"2017-03-21T08:48:33Z", Acceleration (via Gravity), y, -0.03399698063731194, -0.0339969806373119
"2017-03-21T08:48:33Z", Acceleration (via Gravity), z, -0.9957453608512878, -0.995745360851288
"2017-03-21T08:48:33Z", Altimeter (Barometer), Relative Altitude, 1.24676513671875 Meters, 1.24676513671875
"2017-03-21T08:48:33Z", Altimeter (Barometer), Pressure, 100.714622497559 kPa, 100.7146224975586
"2017-03-21T08:48:34Z", Altimeter (Barometer), Relative Altitude, 1.39175796508789 Meters, 1.391757965087891
"2017-03-21T08:48:34Z", Altimeter (Barometer), Pressure, 100.712890625 kPa, 100.712890625
"2017-03-21T08:48:34Z", Gyrometer (raw), x, 0.02438337030854749, 0.0243833703085475
"2017-03-21T08:48:34Z", Gyrometer (raw), y, -0.01945226123415677, -0.0194522612341568
"2017-03-21T08:48:34Z", Gyrometer (raw), z, -0.008411594303015274, -0.00841159430301527
"2017-03-21T08:48:34Z", Microphone, Left Channel Level, -28.5301 dB, -28.5301
"2017-03-21T08:48:34Z", Microphone, Right Channel Level, -28.5301 dB, -28.5301
"2017-03-21T08:48:35Z", Altimeter (Barometer), Relative Altitude, 1.39175796508789 Meters, 1.391757965087891
"2017-03-21T08:48:35Z", Altimeter (Barometer), Pressure, 100.712890625 kPa, 100.712890625
"2017-03-21T08:48:36Z", Magnetometer (raw), x, -1.187057495117188, -1.18705749511719
"2017-03-21T08:48:36Z", Magnetometer (raw), y, 12.94163513183594, 12.9416351318359
"2017-03-21T08:48:36Z", Magnetometer (raw), z, -407.0105895996094, -407.010589599609
"2017-03-21T08:48:36Z", Altimeter (Barometer), Relative Altitude, 1.38114929199219 Meters, 1.381149291992188
"2017-03-21T08:48:36Z", Altimeter (Barometer), Pressure, 100.713012695312 kPa, 100.7130126953125
"2017-03-21T08:48:37Z", Altimeter (Barometer), Relative Altitude, 1.31395721435547 Meters, 1.313957214355469
"2017-03-21T08:48:37Z", Altimeter (Barometer), Pressure, 100.713821411133 kPa, 100.7138214111328
"2017-03-21T08:48:37Z", Acceleration (via Gravity), x, 0.08446923643350601, 0.084469236433506
"2017-03-21T08:48:37Z", Acceleration (via Gravity), y, -0.03279536217451096, -0.032795362174511
"2017-03-21T08:48:37Z", Acceleration (via Gravity), z, -0.9958862662315369, -0.995886266231537
"2017-03-21T08:48:37Z", Acceleration (via User), x, 0.001437747501768172, 0.00143774750176817
"2017-03-21T08:48:37Z", Acceleration (via User), y, -0.0006213870947249234, -0.000621387094724923
"2017-03-21T08:48:37Z", Acceleration (via User), z, -0.01111753936856985, -0.0111175393685699
"2017-03-21T08:48:38Z", Altimeter (Barometer), Relative Altitude, 1.24676513671875 Meters, 1.24676513671875
"2017-03-21T08:48:38Z", Altimeter (Barometer), Pressure, 100.714622497559 kPa, 100.7146224975586
"2017-03-21T08:48:39Z", Altimeter (Barometer), Relative Altitude, 1.19422149658203 Meters, 1.194221496582031
"2017-03-21T08:48:39Z", Altimeter (Barometer), Pressure, 100.71524810791 kPa, 100.7152481079102
"2017-03-21T08:48:39Z", Gyrometer (raw), x, 0.02970836090816092, 0.0297083609081609
"2017-03-21T08:48:39Z", Gyrometer (raw), y, -0.02058863207129358, -0.0205886320712936
"2017-03-21T08:48:39Z", Gyrometer (raw), z, -0.008389756382076624, -0.00838975638207662
"2017-03-21T08:48:39Z", Microphone, Left Channel Level, -32.07995 dB, -32.08
"2017-03-21T08:48:39Z", Microphone, Right Channel Level, -32.07995 dB, -32.08
"2017-03-21T08:48:40Z", Altimeter (Barometer), Relative Altitude, 1.14723968505859 Meters, 1.147239685058594
"2017-03-21T08:48:40Z", Altimeter (Barometer), Pressure, 100.715812683105 kPa, 100.7158126831055
"2017-03-21T08:48:41Z", Altimeter (Barometer), Relative Altitude, 1.0952033996582 Meters, 1.095203399658203
"2017-03-21T08:48:41Z", Altimeter (Barometer), Pressure, 100.716438293457 kPa, 100.716438293457
"2017-03-21T08:48:41Z", Magnetometer (raw), x, -1.411758422851562, -1.41175842285156
"2017-03-21T08:48:41Z", Magnetometer (raw), y, 13.23945617675781, 13.2394561767578
"2017-03-21T08:48:41Z", Magnetometer (raw), z, -407.1587524414062, -407.158752441406
"2017-03-21T08:48:42Z", Acceleration (via User), x, 0.000665118161123246, 0.000665118161123246
"2017-03-21T08:48:42Z", Acceleration (via User), y, 0.0005137546686455607, 0.000513754668645561
"2017-03-21T08:48:42Z", Acceleration (via User), z, -0.01311316061764956, -0.0131131606176496
"2017-03-21T08:48:42Z", Acceleration (via Gravity), x, 0.08435685187578201, 0.084356851875782
"2017-03-21T08:48:42Z", Acceleration (via Gravity), y, -0.03298445791006088, -0.0329844579100609
"2017-03-21T08:48:42Z", Acceleration (via Gravity), z, -0.9958895444869995, -0.995889544487
"2017-03-21T08:48:42Z", Altimeter (Barometer), Relative Altitude, 1.04266357421875 Meters, 1.04266357421875
"2017-03-21T08:48:42Z", Altimeter (Barometer), Pressure, 100.717063903809 kPa, 100.7170639038086
"2017-03-21T08:48:43Z", Altimeter (Barometer), Relative Altitude, 1.01083755493164 Meters, 1.010837554931641
"2017-03-21T08:48:43Z", Altimeter (Barometer), Pressure, 100.717445373535 kPa, 100.7174453735352
"2017-03-21T08:48:43Z", Altimeter (Barometer), Relative Altitude, 0.997196197509766 Meters, 0.9971961975097656
"2017-03-21T08:48:43Z", Altimeter (Barometer), Pressure, 100.71760559082 kPa, 100.7176055908203
"2017-03-21T08:48:44Z", Gyrometer (raw), x, 0.02655997186746925, 0.0265599718674693
"2017-03-21T08:48:44Z", Gyrometer (raw), y, -0.01522076457812987, -0.0152207645781299
"2017-03-21T08:48:44Z", Gyrometer (raw), z, -0.007343933022002507, -0.00734393302200251
"2017-03-21T08:48:44Z", Microphone, Left Channel Level, -34.10738 dB, -34.1074
"2017-03-21T08:48:44Z", Microphone, Right Channel Level, -34.10738 dB, -34.1074
"2017-03-21T08:48:44Z", Altimeter (Barometer), Relative Altitude, 0.970420837402344 Meters, 0.9704208374023438
"2017-03-21T08:48:44Z", Altimeter (Barometer), Pressure, 100.717926025391 kPa, 100.7179260253906
"2017-03-21T08:48:45Z", Altimeter (Barometer), Relative Altitude, 0.924449920654297 Meters, 0.9244499206542969
"2017-03-21T08:48:45Z", Altimeter (Barometer), Pressure, 100.718475341797 kPa, 100.7184753417969
"2017-03-21T08:48:46Z", Magnetometer (raw), x, -0.961151123046875, -0.961151123046875
"2017-03-21T08:48:46Z", Magnetometer (raw), y, 13.84391784667969, 13.8439178466797
"2017-03-21T08:48:46Z", Magnetometer (raw), z, -407.0790710449219, -407.079071044922
"2017-03-21T08:48:46Z", Acceleration (via User), x, 0.001286202576011419, 0.00128620257601142
"2017-03-21T08:48:46Z", Acceleration (via User), y, -0.0007431219564750791, -0.000743121956475079
"2017-03-21T08:48:46Z", Acceleration (via User), z, -0.01115538645535707, -0.0111553864553571
"2017-03-21T08:48:46Z", Acceleration (via Gravity), x, 0.08451396971940994, 0.0845139697194099
"2017-03-21T08:48:46Z", Acceleration (via Gravity), y, -0.03290250897407532, -0.0329025089740753
"2017-03-21T08:48:46Z", Acceleration (via Gravity), z, -0.9958789348602295, -0.995878934860229
"2017-03-21T08:48:46Z", Altimeter (Barometer), Relative Altitude, 0.888076782226562 Meters, 0.8880767822265625
"2017-03-21T08:48:46Z", Altimeter (Barometer), Pressure, 100.71891784668 kPa, 100.7189178466797
"2017-03-21T08:48:47Z", Altimeter (Barometer), Relative Altitude, 0.875446319580078 Meters, 0.8754463195800781
"2017-03-21T08:48:47Z", Altimeter (Barometer), Pressure, 100.719062805176 kPa, 100.7190628051758
"2017-03-21T08:48:48Z", Altimeter (Barometer), Relative Altitude, 0.875446319580078 Meters, 0.8754463195800781
"2017-03-21T08:48:48Z", Altimeter (Barometer), Pressure, 100.719062805176 kPa, 100.7190628051758
"2017-03-21T08:48:49Z", Gyrometer (raw), x, 0.03179521393834701, 0.031795213938347
"2017-03-21T08:48:49Z", Gyrometer (raw), y, -0.02488484354180941, -0.0248848435418094
"2017-03-21T08:48:49Z", Gyrometer (raw), z, -0.008374310047754165, -0.00837431004775416
"2017-03-21T08:48:49Z", Altimeter (Barometer), Relative Altitude, 0.883529663085938 Meters, 0.8835296630859375
"2017-03-21T08:48:49Z", Altimeter (Barometer), Pressure, 100.718971252441 kPa, 100.7189712524414
"2017-03-21T08:48:49Z", Microphone, Left Channel Level, -30.0505 dB, -30.0505
"2017-03-21T08:48:49Z", Microphone, Right Channel Level, -30.0505 dB, -30.0505
"2017-03-21T08:48:50Z", Altimeter (Barometer), Relative Altitude, 0.883529663085938 Meters, 0.8835296630859375
"2017-03-21T08:48:50Z", Altimeter (Barometer), Pressure, 100.718971252441 kPa, 100.7189712524414
"2017-03-21T08:48:51Z", Acceleration (via User), x, 0.001721953391097486, 0.00172195339109749
"2017-03-21T08:48:51Z", Acceleration (via User), y, -0.001121458946727216, -0.00112145894672722
"2017-03-21T08:48:51Z", Acceleration (via User), z, -0.01211114879697561, -0.0121111487969756
"2017-03-21T08:48:51Z", Acceleration (via Gravity), x, 0.08426132053136826, 0.0842613205313683
"2017-03-21T08:48:51Z", Acceleration (via Gravity), y, -0.03292090073227882, -0.0329209007322788
"2017-03-21T08:48:51Z", Acceleration (via Gravity), z, -0.9958997368812561, -0.995899736881256
"2017-03-21T08:48:51Z", Magnetometer (raw), x, -1.037124633789062, -1.03712463378906
"2017-03-21T08:48:51Z", Magnetometer (raw), y, 12.86839294433594, 12.8683929443359
"2017-03-21T08:48:51Z", Magnetometer (raw), z, -407.5359802246094, -407.535980224609
"2017-03-21T08:48:51Z", Altimeter (Barometer), Relative Altitude, 0.865848541259766 Meters, 0.8658485412597656
"2017-03-21T08:48:51Z", Altimeter (Barometer), Pressure, 100.719177246094 kPa, 100.7191772460938
"2017-03-21T08:48:52Z", Altimeter (Barometer), Relative Altitude, 0.833518981933594 Meters, 0.8335189819335938
"2017-03-21T08:48:52Z", Altimeter (Barometer), Pressure, 100.71955871582 kPa, 100.7195587158203
"2017-03-21T08:48:53Z", Altimeter (Barometer), Relative Altitude, 0.819877624511719 Meters, 0.8198776245117188
"2017-03-21T08:48:53Z", Altimeter (Barometer), Pressure, 100.7197265625 kPa, 100.7197265625
"2017-03-21T08:48:54Z", Altimeter (Barometer), Relative Altitude, 0.817352294921875 Meters, 0.817352294921875
"2017-03-21T08:48:54Z", Altimeter (Barometer), Pressure, 100.719757080078 kPa, 100.7197570800781
"2017-03-21T08:48:54Z", Gyrometer (raw), x, 0.03081170854778075, 0.0308117085477808
"2017-03-21T08:48:54Z", Gyrometer (raw), y, -0.01740109456257774, -0.0174010945625777
"2017-03-21T08:48:54Z", Gyrometer (raw), z, -0.008391354278730672, -0.00839135427873067
"2017-03-21T08:48:54Z", Microphone, Left Channel Level, -29.0016 dB, -29.0016
"2017-03-21T08:48:54Z", Microphone, Right Channel Level, -29.0016 dB, -29.0016
"2017-03-21T08:48:55Z", Altimeter (Barometer), Relative Altitude, 0.817352294921875 Meters, 0.817352294921875
"2017-03-21T08:48:55Z", Altimeter (Barometer), Pressure, 100.719757080078 kPa, 100.7197570800781
"2017-03-21T08:48:55Z", Acceleration (via User), x, 0.0009821210987865925, 0.000982121098786592
"2017-03-21T08:48:55Z", Acceleration (via User), y, -0.0006763587589375675, -0.000676358758937567
"2017-03-21T08:48:55Z", Acceleration (via User), z, -0.005772226024419069, -0.00577222602441907
"2017-03-21T08:48:55Z", Acceleration (via Gravity), x, 0.08417718112468719, 0.0841771811246872
"2017-03-21T08:48:55Z", Acceleration (via Gravity), y, -0.03293875232338905, -0.0329387523233891
"2017-03-21T08:48:55Z", Acceleration (via Gravity), z, -0.9959062337875366, -0.995906233787537
"2017-03-21T08:48:56Z", Altimeter (Barometer), Relative Altitude, 0.797145843505859 Meters, 0.7971458435058594
"2017-03-21T08:48:56Z", Altimeter (Barometer), Pressure, 100.720001220703 kPa, 100.7200012207031
"2017-03-21T08:48:56Z", Magnetometer (raw), x, -1.936981201171875, -1.93698120117188
"2017-03-21T08:48:56Z", Magnetometer (raw), y, 13.00886535644531, 13.0088653564453
"2017-03-21T08:48:56Z", Magnetometer (raw), z, -406.4858703613281, -406.485870361328
"2017-03-21T08:48:57Z", Altimeter (Barometer), Relative Altitude, 0.774410247802734 Meters, 0.7744102478027344
"2017-03-21T08:48:57Z", Altimeter (Barometer), Pressure, 100.720275878906 kPa, 100.7202758789062
"2017-03-21T08:48:58Z", Altimeter (Barometer), Relative Altitude, 0.744606018066406 Meters, 0.7446060180664062
"2017-03-21T08:48:58Z", Altimeter (Barometer), Pressure, 100.720626831055 kPa, 100.7206268310547
"2017-03-21T08:48:59Z", Altimeter (Barometer), Relative Altitude, 0.690048217773438 Meters, 0.6900482177734375
"2017-03-21T08:48:59Z", Altimeter (Barometer), Pressure, 100.721282958984 kPa, 100.7212829589844
"2017-03-21T08:48:59Z", Gyrometer (raw), x, 0.02971448617866811, 0.0297144861786681
"2017-03-21T08:48:59Z", Gyrometer (raw), y, -0.02057931100747831, -0.0205793110074783
"2017-03-21T08:48:59Z", Gyrometer (raw), z, -0.009456885030871375, -0.00945688503087137
"2017-03-21T08:48:59Z", Microphone, Left Channel Level, -31.30407 dB, -31.3041
"2017-03-21T08:48:59Z", Microphone, Right Channel Level, -31.30407 dB, -31.3041
"2017-03-21T08:49:00Z", Altimeter (Barometer), Relative Altitude, 0.636497497558594 Meters, 0.6364974975585938
"2017-03-21T08:49:00Z", Altimeter (Barometer), Pressure, 100.721923828125 kPa, 100.721923828125
"2017-03-21T08:49:00Z", Acceleration (via Gravity), x, 0.08421686291694641, 0.0842168629169464
"2017-03-21T08:49:00Z", Acceleration (via Gravity), y, -0.03299027308821678, -0.0329902730882168
"2017-03-21T08:49:00Z", Acceleration (via Gravity), z, -0.9959011673927307, -0.995901167392731
"2017-03-21T08:49:00Z", Acceleration (via User), x, 0.00007269006891874596, 7.2690068918746e-05
"2017-03-21T08:49:00Z", Acceleration (via User), y, -0.0009910495718941092, -0.000991049571894109
"2017-03-21T08:49:00Z", Acceleration (via User), z, -0.009225771762430668, -0.00922577176243067
"2017-03-21T08:49:00Z", Altimeter (Barometer), Relative Altitude, 0.636497497558594 Meters, 0.6364974975585938
"2017-03-21T08:49:00Z", Altimeter (Barometer), Pressure, 100.721923828125 kPa, 100.721923828125
"2017-03-21T08:49:01Z", Magnetometer (raw), x, -1.486984252929688, -1.48698425292969
"2017-03-21T08:49:01Z", Magnetometer (raw), y, 13.01329040527344, 13.0132904052734
"2017-03-21T08:49:01Z", Magnetometer (raw), z, -406.3353881835938, -406.335388183594
"2017-03-21T08:49:01Z", Altimeter (Barometer), Relative Altitude, 0.643569946289062 Meters, 0.6435699462890625
"2017-03-21T08:49:01Z", Altimeter (Barometer), Pressure, 100.721832275391 kPa, 100.7218322753906
"2017-03-21T08:49:02Z", Altimeter (Barometer), Relative Altitude, 0.650138854980469 Meters, 0.6501388549804688
"2017-03-21T08:49:02Z", Altimeter (Barometer), Pressure, 100.721755981445 kPa, 100.7217559814453
"2017-03-21T08:49:03Z", Altimeter (Barometer), Relative Altitude, 0.650138854980469 Meters, 0.6501388549804688
"2017-03-21T08:49:03Z", Altimeter (Barometer), Pressure, 100.721755981445 kPa, 100.7217559814453
"2017-03-21T08:49:04Z", Gyrometer (raw), x, 0.02758555520325877, 0.0275855552032588
"2017-03-21T08:49:04Z", Gyrometer (raw), y, -0.01949380654716201, -0.019493806547162
"2017-03-21T08:49:04Z", Gyrometer (raw), z, -0.008399610078109918, -0.00839961007810992
"2017-03-21T08:49:04Z", Acceleration (via User), x, 0.001914054271765053, 0.00191405427176505
"2017-03-21T08:49:04Z", Acceleration (via User), y, -0.0002741606440395117, -0.000274160644039512
"2017-03-21T08:49:04Z", Acceleration (via User), z, -0.01188615430146456, -0.0118861543014646
"2017-03-21T08:49:04Z", Acceleration (via Gravity), x, 0.08409973978996277, 0.0840997397899628
"2017-03-21T08:49:04Z", Acceleration (via Gravity), y, -0.03299000114202499, -0.032990001142025
"2017-03-21T08:49:04Z", Acceleration (via Gravity), z, -0.9959110617637634, -0.995911061763763
"2017-03-21T08:49:04Z", Microphone, Left Channel Level, -30.14369 dB, -30.1437
"2017-03-21T08:49:04Z", Microphone, Right Channel Level, -30.14369 dB, -30.1437
"2017-03-21T08:49:04Z", Altimeter (Barometer), Relative Altitude, 0.639530181884766 Meters, 0.6395301818847656
"2017-03-21T08:49:04Z", Altimeter (Barometer), Pressure, 100.721885681152 kPa, 100.7218856811523
"2017-03-21T08:49:05Z", Altimeter (Barometer), Relative Altitude, 0.639530181884766 Meters, 0.6395301818847656
"2017-03-21T08:49:05Z", Altimeter (Barometer), Pressure, 100.721885681152 kPa, 100.7218856811523
"2017-03-21T08:49:06Z", Magnetometer (raw), x, -1.337570190429688, -1.33757019042969
"2017-03-21T08:49:06Z", Magnetometer (raw), y, 12.4151611328125, 12.4151611328125
"2017-03-21T08:49:06Z", Magnetometer (raw), z, -407.0894470214844, -407.089447021484
"2017-03-21T08:49:06Z", Altimeter (Barometer), Relative Altitude, 0.66680908203125 Meters, 0.66680908203125
"2017-03-21T08:49:06Z", Altimeter (Barometer), Pressure, 100.721557617188 kPa, 100.7215576171875
"2017-03-21T08:49:07Z", Altimeter (Barometer), Relative Altitude, 0.729953765869141 Meters, 0.7299537658691406
"2017-03-21T08:49:07Z", Altimeter (Barometer), Pressure, 100.720802307129 kPa, 100.7208023071289
"2017-03-21T08:49:08Z", Altimeter (Barometer), Relative Altitude, 0.801185607910156 Meters, 0.8011856079101562
"2017-03-21T08:49:08Z", Altimeter (Barometer), Pressure, 100.719955444336 kPa, 100.7199554443359
"2017-03-21T08:49:09Z", Acceleration (via User), x, 0.002282963134348392, 0.00228296313434839
"2017-03-21T08:49:09Z", Acceleration (via User), y, 0.0004766315978486091, 0.000476631597848609
"2017-03-21T08:49:09Z", Acceleration (via User), z, -0.01157300546765327, -0.0115730054676533
"2017-03-21T08:49:09Z", Acceleration (via Gravity), x, 0.08434118330478668, 0.0843411833047867
"2017-03-21T08:49:09Z", Acceleration (via Gravity), y, -0.03305414691567421, -0.0330541469156742
"2017-03-21T08:49:09Z", Acceleration (via Gravity), z, -0.9958885312080383, -0.995888531208038
"2017-03-21T08:49:09Z", Altimeter (Barometer), Relative Altitude, 0.851200103759766 Meters, 0.8512001037597656
"2017-03-21T08:49:09Z", Altimeter (Barometer), Pressure, 100.719352722168 kPa, 100.719352722168
"2017-03-21T08:49:09Z", Gyrometer (raw), x, 0.02975017253727517, 0.0297501725372752
"2017-03-21T08:49:09Z", Gyrometer (raw), y, -0.01632943853992986, -0.0163294385399299
"2017-03-21T08:49:09Z", Gyrometer (raw), z, -0.007330084584334096, -0.0073300845843341
"2017-03-21T08:49:09Z", Microphone, Left Channel Level, -30.52966 dB, -30.5297
"2017-03-21T08:49:09Z", Microphone, Right Channel Level, -30.52966 dB, -30.5297
"2017-03-21T08:49:10Z", Altimeter (Barometer), Relative Altitude, 0.867870330810547 Meters, 0.8678703308105469
"2017-03-21T08:49:10Z", Altimeter (Barometer), Pressure, 100.71915435791 kPa, 100.7191543579102
