Timestamp, Data Source, Data, Display Value, Raw Value
"2017-03-17T18:59:10Z", Altimeter (Barometer), Pressure, 101.560539245605 kPa, 101.5605392456055
"2017-03-17T18:59:11Z", Altimeter (Barometer), Relative Altitude, 0.0110397338867188 Meters, 0.01103973388671875
"2017-03-17T18:59:11Z", Altimeter (Barometer), Pressure, 101.560035705566 kPa, 101.5600357055664
"2017-03-17T18:59:11Z", Gyrometer (smooth), x, -0.1549619436264038, -0.154961943626404
"2017-03-17T18:59:11Z", Gyrometer (smooth), y, -0.06719819456338882, -0.0671981945633888
"2017-03-17T18:59:11Z", Gyrometer (smooth), z, 0.01906604133546352, 0.0190660413354635
"2017-03-17T18:59:11Z", Acceleration (total), x, -0.2690277136862278, -0.269027713686228
"2017-03-17T18:59:11Z", Acceleration (total), y, -0.6672363048419356, -0.667236304841936
"2017-03-17T18:59:11Z", Acceleration (total), z, -0.6868286412209272, -0.686828641220927
"2017-03-17T18:59:11Z", Attitude, Roll, -0.3455513403115989, -0.345551340311599
"2017-03-17T18:59:11Z", Attitude, Yaw, -1.810152435828768, -1.81015243582877
"2017-03-17T18:59:11Z", Attitude, Pitch, 0.7231165039651719, 0.723116503965172
"2017-03-17T18:59:11Z", Attitude, Quarternion w, 0.5212655685659988, 0.521265568565999
"2017-03-17T18:59:11Z", Attitude, Quarternion x, 0.08875470500782004, 0.08875470500782
"2017-03-17T18:59:11Z", Attitude, Quarternion y, -0.3733741509729025, -0.373374150972902
"2017-03-17T18:59:11Z", Attitude, Quarternion z, -0.7622312987222633, -0.762231298722263
"2017-03-17T18:59:11Z", Acceleration (via Gravity), x, -0.2539509534835815, -0.253950953483582
"2017-03-17T18:59:11Z", Acceleration (via Gravity), y, -0.6617244482040405, -0.661724448204041
"2017-03-17T18:59:11Z", Acceleration (via Gravity), z, -0.7054287195205688, -0.705428719520569
"2017-03-17T18:59:11Z", Acceleration (via User), x, -0.01507676020264626, -0.0150767602026463
"2017-03-17T18:59:11Z", Acceleration (via User), y, -0.005511856637895107, -0.00551185663789511
"2017-03-17T18:59:11Z", Acceleration (via User), z, 0.01860007829964161, 0.0186000782996416
"2017-03-17T18:59:12Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-17T18:59:12Z", Device Orientation, Screen Face Direction, Unknown, NULL
"2017-03-17T18:59:12Z", Gyrometer (raw), x, -0.1526513284189059, -0.152651328418906
"2017-03-17T18:59:12Z", Gyrometer (raw), y, 4.503715395274877, 4.50371539527488
"2017-03-17T18:59:12Z", Gyrometer (raw), z, 3.059845858665375, 3.05984585866537
"2017-03-17T18:59:12Z", Magnetometer (corrected for device), x, 8.21424674987793, 8.21424674987793
"2017-03-17T18:59:12Z", Magnetometer (corrected for device), y, -17.87300682067871, -17.8730068206787
"2017-03-17T18:59:12Z", Magnetometer (corrected for device), z, -20.36273956298828, -20.3627395629883
"2017-03-17T18:59:12Z", Magnetometer (corrected for device), Estimated Accuracy, Medium, Medium
"2017-03-17T18:59:12Z", Altimeter (Barometer), Relative Altitude, 0.0682430267333984 Meters, 0.06824302673339844
"2017-03-17T18:59:12Z", Altimeter (Barometer), Pressure, 101.559356689453 kPa, 101.5593566894531
"2017-03-17T18:59:12Z", Accelerometer (raw), x, -0.9687347412109375, -0.968734741210938
"2017-03-17T18:59:12Z", Accelerometer (raw), y, -0.6136627197265625, -0.613662719726562
"2017-03-17T18:59:12Z", Accelerometer (raw), z, -0.7745361328125, -0.7745361328125
"2017-03-17T20:10:20Z", Device, Model, iPhone, iPhone
"2017-03-17T20:10:20Z", Device, Name, Glen's iPhone, Glen's iPhone
"2017-03-17T20:10:20Z", Device, OS Name, iOS, iOS
"2017-03-17T20:10:20Z", Device, iOS Version, 10.2.1, 10.2.1
"2017-03-17T20:10:20Z", Device, Audio Output Method, Speaker, Speaker
"2017-03-17T20:10:20Z", Device, Supports Touch ID, Yes, true
"2017-03-17T20:10:20Z", WiFi, Connected SSID, Not Connected, Not Connected
"2017-03-17T20:10:20Z", WiFi, Connected BSSID, Not Connected, Not Connected
"2017-03-17T20:10:20Z", Microphone, Left Channel Level, -120 dB, -120.0
"2017-03-17T20:10:20Z", Microphone, Right Channel Level, -120 dB, -120.0
"2017-03-17T20:10:20Z", Compass, Heading (True North), 264.4152526855469º, 264.415252685547
"2017-03-17T20:10:20Z", Compass, Heading (Magnetic North), 277.3492736816406º, 277.349273681641
"2017-03-17T20:10:20Z", Compass, x, 14.95795440673828, 14.9579544067383
"2017-03-17T20:10:20Z", Compass, y, -14.0968017578125, -14.0968017578125
"2017-03-17T20:10:20Z", Compass, z, -23.7578125, -23.7578125
"2017-03-17T20:10:20Z", Storage, Total, 11.93 GB, 11927171072
"2017-03-17T20:10:20Z", Storage, Free, 253.8 MB, 253837312
"2017-03-17T20:10:20Z", Storage, Used, 11.67 GB, 11673333760
"2017-03-17T20:10:20Z", Memory, Total, 1.04 GB, 1037041664.0
"2017-03-17T20:10:20Z", Memory, Free, 148.1 MB, 148127744.0
"2017-03-17T20:10:20Z", Memory, Used, 773.5 MB, 773509120.0
"2017-03-17T20:10:20Z", Memory, Active, 396.4 MB, 396423168.0
"2017-03-17T20:10:20Z", Memory, Inactive, 171.5 MB, 171544576.0
"2017-03-17T20:10:20Z", Memory, Wired, 205.5 MB, 205541376.0
"2017-03-17T20:10:20Z", Memory, Purgeable, 5.6 MB, 5623808.0
"2017-03-17T20:10:23Z", Altimeter (Barometer), Relative Altitude, 0.0682430267333984 Meters, 0.06824302673339844
"2017-03-17T20:10:23Z", Altimeter (Barometer), Pressure, 101.559356689453 kPa, 101.5593566894531
"2017-03-17T20:10:23Z", Altimeter (Barometer), Relative Altitude, 0.0321140289306641 Meters, 0.03211402893066406
"2017-03-17T20:10:23Z", Altimeter (Barometer), Pressure, 101.559791564941 kPa, 101.5597915649414
"2017-03-17T20:10:23Z", Altimeter (Barometer), Relative Altitude, 0.00100326538085938 Meters, 0.001003265380859375
"2017-03-17T20:10:23Z", Altimeter (Barometer), Pressure, 101.560165405273 kPa, 101.5601654052734
"2017-03-17T20:10:23Z", Gyrometer (smooth), x, -2.775463819503784, -2.77546381950378
"2017-03-17T20:10:23Z", Gyrometer (smooth), y, -0.5363488793373108, -0.536348879337311
"2017-03-17T20:10:23Z", Gyrometer (smooth), z, 5.686086654663086, 5.68608665466309
"2017-03-17T20:10:23Z", Acceleration (total), x, -0.2077026292681694, -0.207702629268169
"2017-03-17T20:10:23Z", Acceleration (total), y, -0.1733093559741974, -0.173309355974197
"2017-03-17T20:10:23Z", Acceleration (total), z, -0.5736541450023651, -0.573654145002365
"2017-03-17T20:10:23Z", Attitude, Roll, -0.3702929661432907, -0.370292966143291
"2017-03-17T20:10:23Z", Attitude, Yaw, -1.743297172272572, -1.74329717227257
"2017-03-17T20:10:23Z", Attitude, Pitch, 0.6238317456324591, 0.623831745632459
"2017-03-17T20:10:23Z", Attitude, Quarternion w, 0.5588034812054001, 0.5588034812054
"2017-03-17T20:10:23Z", Attitude, Quarternion x, 0.06002134506198003, 0.06002134506198
"2017-03-17T20:10:23Z", Attitude, Quarternion y, -0.3436284575004783, -0.343628457500478
"2017-03-17T20:10:23Z", Attitude, Quarternion z, -0.7523666597647337, -0.752366659764734
"2017-03-17T20:10:23Z", Acceleration (via Gravity), x, -0.2937254309654236, -0.293725430965424
"2017-03-17T20:10:23Z", Acceleration (via Gravity), y, -0.5841494798660278, -0.584149479866028
"2017-03-17T20:10:23Z", Acceleration (via Gravity), z, -0.7566338181495667, -0.756633818149567
"2017-03-17T20:10:23Z", Acceleration (via User), x, 0.08602280169725418, 0.0860228016972542
"2017-03-17T20:10:23Z", Acceleration (via User), y, 0.4108401238918304, 0.41084012389183
"2017-03-17T20:10:23Z", Acceleration (via User), z, 0.1829796731472015, 0.182979673147202
"2017-03-17T20:10:23Z", Magnetometer (raw), x, -65.92901611328125, -65.9290161132812
"2017-03-17T20:10:23Z", Magnetometer (raw), y, 117.0926818847656, 117.092681884766
"2017-03-17T20:10:23Z", Magnetometer (raw), z, -367.5177307128906, -367.517730712891
"2017-03-17T20:10:23Z", Altimeter (Barometer), Relative Altitude, -49.2708969116211 Meters, -49.27089691162109
"2017-03-17T20:10:23Z", Altimeter (Barometer), Pressure, 102.154586791992 kPa, 102.1545867919922
"2017-03-17T20:10:23Z", Magnetometer (corrected for device), x, 14.81840324401855, 14.8184032440186
"2017-03-17T20:10:23Z", Magnetometer (corrected for device), y, -4.911355495452881, -4.91135549545288
"2017-03-17T20:10:23Z", Magnetometer (corrected for device), z, -5.126412868499756, -5.12641286849976
"2017-03-17T20:10:23Z", Magnetometer (corrected for device), Estimated Accuracy, Medium, Medium
"2017-03-17T20:10:23Z", Altimeter (Barometer), Relative Altitude, -49.3408203125 Meters, -49.3408203125
"2017-03-17T20:10:23Z", Altimeter (Barometer), Pressure, 102.155426025391 kPa, 102.1554260253906
"2017-03-17T20:10:23Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-17T20:10:23Z", Device Orientation, Screen Face Direction, Unknown, NULL
"2017-03-17T20:10:23Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-17T20:10:23Z", Device Orientation, Screen Face Direction, Unknown, NULL
"2017-03-17T20:10:23Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-17T20:10:23Z", Device Orientation, Screen Face Direction, Unknown, NULL
"2017-03-17T20:10:23Z", Device, Model, iPhone, iPhone
"2017-03-17T20:10:23Z", Device, Name, Glen's iPhone, Glen's iPhone
"2017-03-17T20:10:23Z", Device, OS Name, iOS, iOS
"2017-03-17T20:10:23Z", Device, iOS Version, 10.2.1, 10.2.1
"2017-03-17T20:10:23Z", Device, Audio Output Method, Headphones, Headphones
"2017-03-17T20:10:23Z", Device, Supports Touch ID, Yes, true
"2017-03-17T20:10:23Z", WiFi, Connected SSID, Not Connected, Not Connected
"2017-03-17T20:10:23Z", WiFi, Connected BSSID, Not Connected, Not Connected
"2017-03-17T20:10:23Z", Microphone, Left Channel Level, -1.213634 dB, -1.21363
"2017-03-17T20:10:23Z", Microphone, Right Channel Level, -1.213634 dB, -1.21363
"2017-03-17T20:10:23Z", Compass, Heading (True North), 271.5988464355469º, 271.598846435547
"2017-03-17T20:10:23Z", Compass, Heading (Magnetic North), 284.5328674316406º, 284.532867431641
"2017-03-17T20:10:23Z", Compass, x, 13.99665832519531, 13.9966583251953
"2017-03-17T20:10:23Z", Compass, y, -14.23413848876953, -14.2341384887695
"2017-03-17T20:10:23Z", Compass, z, -24.9346923828125, -24.9346923828125
"2017-03-17T20:10:23Z", Storage, Total, 11.93 GB, 11927171072
"2017-03-17T20:10:23Z", Storage, Free, 253.1 MB, 253083648
"2017-03-17T20:10:23Z", Storage, Used, 11.67 GB, 11674087424
"2017-03-17T20:10:23Z", Memory, Total, 1.04 GB, 1037041664.0
"2017-03-17T20:10:23Z", Memory, Free, 131.5 MB, 131514368.0
"2017-03-17T20:10:23Z", Memory, Used, 777.6 MB, 777588736.0
"2017-03-17T20:10:23Z", Memory, Active, 388.4 MB, 388370432.0
"2017-03-17T20:10:23Z", Memory, Inactive, 177.4 MB, 177426432.0
"2017-03-17T20:10:23Z", Memory, Wired, 211.8 MB, 211795968.0
"2017-03-17T20:10:23Z", Memory, Purgeable, 3.5 MB, 3497984.0
"2017-03-17T20:10:23Z", Cell Radio, Radio Access Technology, Unknown, NULL
"2017-03-17T20:10:23Z", Cell Radio, Carrier, AT&T, AT&T
"2017-03-17T20:10:23Z", Accelerometer (raw), x, -0.036529541015625, -0.036529541015625
"2017-03-17T20:10:23Z", Accelerometer (raw), y, 0.06048583984375, 0.06048583984375
"2017-03-17T20:10:23Z", Accelerometer (raw), z, -1.003997802734375, -1.00399780273438
"2017-03-17T20:10:23Z", Gyrometer (raw), x, -0.006397445570588346, -0.00639744557058835
"2017-03-17T20:10:23Z", Gyrometer (raw), y, 0.004264253537434876, 0.00426425353743488
"2017-03-17T20:10:23Z", Gyrometer (raw), z, -0.006382531868483902, -0.0063825318684839
"2017-03-17T20:10:23Z", Battery, Level, 62%, 0.62
"2017-03-17T20:10:23Z", Battery, State, Discharging, Discharging
"2017-03-17T20:10:23Z", Cell Radio, Radio Access Technology, Unknown, NULL
"2017-03-17T20:10:23Z", Cell Radio, Carrier, AT&T, AT&T
"2017-03-17T20:10:23Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-17T20:10:23Z", Device Orientation, Screen Face Direction, Unknown, NULL
"2017-03-17T20:10:23Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-17T20:10:23Z", Device Orientation, Screen Face Direction, Unknown, NULL
"2017-03-17T20:10:23Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-17T20:10:23Z", Device Orientation, Screen Face Direction, Up, Up
"2017-03-17T20:10:23Z", Altimeter (Barometer), Relative Altitude, -49.3408203125 Meters, -49.3408203125
"2017-03-17T20:10:23Z", Altimeter (Barometer), Pressure, 102.155426025391 kPa, 102.1554260253906
"2017-03-17T20:10:24Z", GPS, Enabled, Yes, true
"2017-03-17T20:10:24Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-17T20:10:24Z", GPS, Latitude, 40.75103393532287, 40.7510339353229
"2017-03-17T20:10:24Z", GPS, Longitude, -73.99353694994564, -73.9935369499456
"2017-03-17T20:10:24Z", GPS, Altitude, 16.5682430267334 Meters, 16.5682430267334
"2017-03-17T20:10:24Z", GPS, Floor, No Data, NULL
"2017-03-17T20:10:24Z", GPS, Horizontal Accuracy, 65 Meters, 65.0
"2017-03-17T20:10:24Z", GPS, Vertical Accuracy, 10 Meters, 10.0
"2017-03-17T20:10:25Z", Altimeter (Barometer), Relative Altitude, -49.2728958129883 Meters, -49.27289581298828
"2017-03-17T20:10:25Z", Altimeter (Barometer), Pressure, 102.15461730957 kPa, 102.1546173095703
"2017-03-17T20:10:25Z", Gyrometer (smooth), x, -0.0158774945884943, -0.0158774945884943
"2017-03-17T20:10:25Z", Gyrometer (smooth), y, 0.002955724950879812, 0.00295572495087981
"2017-03-17T20:10:25Z", Gyrometer (smooth), z, 0.001050514634698629, 0.00105051463469863
"2017-03-17T20:10:25Z", Acceleration (total), x, -0.03916931292042136, -0.0391693129204214
"2017-03-17T20:10:25Z", Acceleration (total), y, 0.06233215000247583, 0.0623321500024758
"2017-03-17T20:10:25Z", Acceleration (total), z, -1.00827026180923, -1.00827026180923
"2017-03-17T20:10:25Z", Attitude, Roll, -0.04256306512845129, -0.0425630651284513
"2017-03-17T20:10:25Z", Attitude, Yaw, -1.405158734957232, -1.40515873495723
"2017-03-17T20:10:25Z", Attitude, Pitch, -0.063183671512397, -0.063183671512397
"2017-03-17T20:10:25Z", Attitude, Quarternion w, 0.7630587714739678, 0.763058771473968
"2017-03-17T20:10:25Z", Attitude, Quarternion x, -0.03784470312570688, -0.0378447031257069
"2017-03-17T20:10:25Z", Attitude, Quarternion y, 0.004173991538954109, 0.00417399153895411
"2017-03-17T20:10:25Z", Attitude, Quarternion z, -0.64520668588959, -0.64520668588959
"2017-03-17T20:10:25Z", Acceleration (via Gravity), x, -0.04246531054377556, -0.0424653105437756
"2017-03-17T20:10:25Z", Acceleration (via Gravity), y, 0.06314163655042648, 0.0631416365504265
"2017-03-17T20:10:25Z", Acceleration (via Gravity), z, -0.9971007108688354, -0.997100710868835
"2017-03-17T20:10:25Z", Acceleration (via User), x, 0.003295997623354197, 0.0032959976233542
"2017-03-17T20:10:25Z", Acceleration (via User), y, -0.0008094865479506552, -0.000809486547950655
"2017-03-17T20:10:25Z", Acceleration (via User), z, -0.0111695509403944, -0.0111695509403944
"2017-03-17T20:10:26Z", Altimeter (Barometer), Relative Altitude, -49.2419281005859 Meters, -49.24192810058594
"2017-03-17T20:10:26Z", Altimeter (Barometer), Pressure, 102.154243469238 kPa, 102.1542434692383
"2017-03-17T20:10:27Z", Altimeter (Barometer), Relative Altitude, -49.1510314941406 Meters, -49.15103149414062
"2017-03-17T20:10:27Z", Altimeter (Barometer), Pressure, 102.153137207031 kPa, 102.1531372070312
"2017-03-17T20:10:27Z", Magnetometer (corrected for device), x, 14.74387645721436, 14.7438764572144
"2017-03-17T20:10:27Z", Magnetometer (corrected for device), y, -5.104822158813477, -5.10482215881348
"2017-03-17T20:10:27Z", Magnetometer (corrected for device), z, -5.152234554290771, -5.15223455429077
"2017-03-17T20:10:27Z", Magnetometer (corrected for device), Estimated Accuracy, Medium, Medium
"2017-03-17T20:10:27Z", Device, Model, iPhone, iPhone
"2017-03-17T20:10:27Z", Device, Name, Glen's iPhone, Glen's iPhone
"2017-03-17T20:10:27Z", Device, OS Name, iOS, iOS
"2017-03-17T20:10:27Z", Device, iOS Version, 10.2.1, 10.2.1
"2017-03-17T20:10:27Z", Device, Audio Output Method, Headphones, Headphones
"2017-03-17T20:10:27Z", Device, Supports Touch ID, Yes, true
"2017-03-17T20:10:27Z", WiFi, Connected SSID, Not Connected, Not Connected
"2017-03-17T20:10:27Z", WiFi, Connected BSSID, Not Connected, Not Connected
"2017-03-17T20:10:27Z", Microphone, Left Channel Level, -29.79469 dB, -29.7947
"2017-03-17T20:10:27Z", Microphone, Right Channel Level, -29.79469 dB, -29.7947
"2017-03-17T20:10:27Z", Compass, Heading (True North), 200.4688873291016º, 200.468887329102
"2017-03-17T20:10:27Z", Compass, Heading (Magnetic North), 213.4023742675781º, 213.402374267578
"2017-03-17T20:10:27Z", Compass, x, 11.15752410888672, 11.1575241088867
"2017-03-17T20:10:27Z", Compass, y, -16.96719360351562, -16.9671936035156
"2017-03-17T20:10:27Z", Compass, z, 47.41812133789062, 47.4181213378906
"2017-03-17T20:10:27Z", Storage, Total, 11.93 GB, 11927171072
"2017-03-17T20:10:27Z", Storage, Free, 252.6 MB, 252567552
"2017-03-17T20:10:27Z", Storage, Used, 11.67 GB, 11674603520
"2017-03-17T20:10:27Z", Memory, Total, 1.04 GB, 1037041664.0
"2017-03-17T20:10:27Z", Memory, Free, 148.4 MB, 148422656.0
"2017-03-17T20:10:27Z", Memory, Used, 774.5 MB, 774471680.0
"2017-03-17T20:10:27Z", Memory, Active, 399.6 MB, 399601664.0
"2017-03-17T20:10:27Z", Memory, Inactive, 172.9 MB, 172888064.0
"2017-03-17T20:10:27Z", Memory, Wired, 202 MB, 201981952.0
"2017-03-17T20:10:27Z", Memory, Purgeable, 5.9 MB, 5902336.0
"2017-03-17T20:10:28Z", Accelerometer (raw), x, -0.046661376953125, -0.046661376953125
"2017-03-17T20:10:28Z", Accelerometer (raw), y, 0.067352294921875, 0.067352294921875
"2017-03-17T20:10:28Z", Accelerometer (raw), z, -0.999542236328125, -0.999542236328125
"2017-03-17T20:10:28Z", Gyrometer (raw), x, -0.008528507074869752, -0.00852850707486975
"2017-03-17T20:10:28Z", Gyrometer (raw), y, 0.000007456851052221867, 7.45685105222187e-06
"2017-03-17T20:10:28Z", Gyrometer (raw), z, -0.004235491397662021, -0.00423549139766202
"2017-03-17T20:10:28Z", Altimeter (Barometer), Relative Altitude, -49.0711212158203 Meters, -49.07112121582031
"2017-03-17T20:10:28Z", Altimeter (Barometer), Pressure, 102.15217590332 kPa, 102.1521759033203
"2017-03-17T20:10:29Z", Altimeter (Barometer), Relative Altitude, -49.0711212158203 Meters, -49.07112121582031
"2017-03-17T20:10:29Z", Altimeter (Barometer), Pressure, 102.15217590332 kPa, 102.1521759033203
"2017-03-17T20:10:29Z", Magnetometer (raw), x, -59.57647705078125, -59.5764770507812
"2017-03-17T20:10:29Z", Magnetometer (raw), y, 112.8004302978516, 112.800430297852
"2017-03-17T20:10:29Z", Magnetometer (raw), z, -372.5858154296875, -372.585815429688
"2017-03-17T20:10:30Z", Gyrometer (smooth), x, 2.184305667877197, 2.1843056678772
"2017-03-17T20:10:30Z", Gyrometer (smooth), y, -1.961528897285461, -1.96152889728546
"2017-03-17T20:10:30Z", Gyrometer (smooth), z, 0.5317820906639099, 0.53178209066391
"2017-03-17T20:10:30Z", Acceleration (total), x, -0.0979766845703125, -0.0979766845703125
"2017-03-17T20:10:30Z", Acceleration (total), y, -0.6415862943977118, -0.641586294397712
"2017-03-17T20:10:30Z", Acceleration (total), z, -0.6738586202263832, -0.673858620226383
"2017-03-17T20:10:30Z", Attitude, Roll, 0.09504488386798725, 0.0950448838679872
"2017-03-17T20:10:30Z", Attitude, Yaw, -1.878508196803887, -1.87850819680389
"2017-03-17T20:10:30Z", Attitude, Pitch, 0.6895771284445161, 0.689577128444516
"2017-03-17T20:10:30Z", Attitude, Quarternion w, 0.5679760709612802, 0.56797607096128
"2017-03-17T20:10:30Z", Attitude, Quarternion x, 0.2354104930541197, 0.23541049305412
"2017-03-17T20:10:30Z", Attitude, Quarternion y, -0.2461003961572709, -0.246100396157271
"2017-03-17T20:10:30Z", Attitude, Quarternion z, -0.7492794389189275, -0.749279438918927
"2017-03-17T20:10:30Z", Acceleration (via Gravity), x, 0.0732182115316391, 0.0732182115316391
"2017-03-17T20:10:30Z", Acceleration (via Gravity), y, -0.6362109780311584, -0.636210978031158
"2017-03-17T20:10:30Z", Acceleration (via Gravity), z, -0.768032968044281, -0.768032968044281
"2017-03-17T20:10:30Z", Acceleration (via User), x, -0.1711948961019516, -0.171194896101952
"2017-03-17T20:10:30Z", Acceleration (via User), y, -0.005375316366553307, -0.00537531636655331
"2017-03-17T20:10:30Z", Acceleration (via User), z, 0.0941743478178978, 0.0941743478178978
"2017-03-17T20:10:30Z", Altimeter (Barometer), Relative Altitude, -49.0471496582031 Meters, -49.04714965820312
"2017-03-17T20:10:30Z", Altimeter (Barometer), Pressure, 102.151885986328 kPa, 102.1518859863281
"2017-03-17T20:10:30Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-17T20:10:30Z", Device Orientation, Screen Face Direction, Up, Up
"2017-03-17T20:10:31Z", GPS, Enabled, Yes, true
