Timestamp, Data Source, Data, Display Value, Raw Value
"2017-03-18T09:28:46Z", Gyrometer (raw), y, -0.02789687873468903, -0.02789687873468903
"2017-03-18T09:28:46Z", Gyrometer (raw), z, -0.009487777699516293, -0.009487777699516293
"2017-03-18T09:28:46Z", Gyrometer (smooth), x, 0.01788925193250179, 0.01788925193250179
"2017-03-18T09:28:46Z", Gyrometer (smooth), y, -0.02789687924087048, -0.02789687924087048
"2017-03-18T09:28:46Z", Gyrometer (smooth), z, -0.009487777948379517, -0.009487777948379517
"2017-03-18T09:28:46Z", Acceleration (via User), x, -0.004204901400953531, -0.004204901400953531
"2017-03-18T09:28:46Z", Acceleration (via User), y, 0.002512794220820069, 0.002512794220820069
"2017-03-18T09:28:46Z", Acceleration (via User), z, 0.006801807787269354, 0.006801807787269354
"2017-03-18T09:28:46Z", Acceleration (total), x, -0.5927886688150465, -0.5927886688150465
"2017-03-18T09:28:46Z", Acceleration (total), y, -0.6641693299170583, -0.6641693299170583
"2017-03-18T09:28:46Z", Acceleration (total), z, 0.4640808044932783, 0.4640808044932783
"2017-03-18T09:28:46Z", Attitude, Roll, -2.231301083764492, -2.231301083764492
"2017-03-18T09:28:46Z", Attitude, Yaw, 1.325322473320346, 1.325322473320346
"2017-03-18T09:28:46Z", Attitude, Pitch, 0.7297483700169967, 0.7297483700169967
"2017-03-18T09:28:46Z", Attitude, Quarternion w, 0.5209227366204225, 0.5209227366204225
"2017-03-18T09:28:46Z", Attitude, Quarternion x, 0.6398710501748833, 0.6398710501748833
"2017-03-18T09:28:46Z", Attitude, Quarternion y, -0.5649818940827745, -0.5649818940827745
"2017-03-18T09:28:46Z", Attitude, Quarternion z, -0.0000312829393066218, -0.0000312829393066218
"2017-03-18T09:28:46Z", Acceleration (via Gravity), x, -0.588583767414093, -0.588583767414093
"2017-03-18T09:28:46Z", Acceleration (via Gravity), y, -0.6666821241378784, -0.6666821241378784
"2017-03-18T09:28:46Z", Acceleration (via Gravity), z, 0.4572789967060089, 0.4572789967060089
"2017-03-18T09:28:46Z", GPS, Enabled, Yes, 1
"2017-03-18T09:28:46Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-18T09:28:46Z", GPS, Latitude, 40.69182219613381, 40.69182219613381
"2017-03-18T09:28:46Z", GPS, Longitude, -73.98586253364294, -73.98586253364294
"2017-03-18T09:28:46Z", GPS, Altitude, 51.07523345947266 Meters, 51.07523345947266
"2017-03-18T09:28:46Z", GPS, Floor, No Data, nil
"2017-03-18T09:28:46Z", GPS, Horizontal Accuracy, 65 Meters, 65
"2017-03-18T09:28:46Z", GPS, Vertical Accuracy, 15.4588885074807 Meters, 15.4588885074807
"2017-03-18T09:28:46Z", Altimeter (Barometer), Relative Altitude, 0 Meters, 0
"2017-03-18T09:28:46Z", Altimeter (Barometer), Pressure, 101.642532348633 kPa, 101.6425323486328
"2017-03-18T09:28:47Z", Altimeter (Barometer), Relative Altitude, 0.00902557373046875 Meters, 0.00902557373046875
"2017-03-18T09:28:47Z", Altimeter (Barometer), Pressure, 101.642425537109 kPa, 101.6424255371094
"2017-03-18T09:28:48Z", Altimeter (Barometer), Relative Altitude, 0.0170497894287109 Meters, 0.01704978942871094
"2017-03-18T09:28:48Z", Altimeter (Barometer), Pressure, 101.642318725586 kPa, 101.6423187255859
"2017-03-18T09:28:49Z", Altimeter (Barometer), Relative Altitude, 0.0240688323974609 Meters, 0.02406883239746094
"2017-03-18T09:28:49Z", Altimeter (Barometer), Pressure, 101.642234802246 kPa, 101.6422348022461
"2017-03-18T09:28:50Z", Device, Model, iPhone, iPhone
"2017-03-18T09:28:50Z", Device, Name, Emil's iPhone, Emil's iPhone
"2017-03-18T09:28:50Z", Device, OS Name, iOS, iOS
"2017-03-18T09:28:50Z", Device, iOS Version, 10.1.1, 10.1.1
"2017-03-18T09:28:50Z", Device, Audio Output Method, Receiver, Receiver
"2017-03-18T09:28:50Z", Device, Supports Touch ID, Yes, 1
"2017-03-18T09:28:50Z", WiFi, Connected SSID, V8RKF, V8RKF
"2017-03-18T09:28:50Z", WiFi, Connected BSSID, f8:e4:fb:7c:91:cc, f8:e4:fb:7c:91:cc
"2017-03-18T09:28:50Z", Magnetometer (corrected for device), x, 5.319190979003906, 5.319190979003906
"2017-03-18T09:28:50Z", Magnetometer (corrected for device), y, -4.739486694335938, -4.739486694335938
"2017-03-18T09:28:50Z", Magnetometer (corrected for device), z, 8.36297607421875, 8.36297607421875
"2017-03-18T09:28:50Z", Magnetometer (corrected for device), Estimated Accuracy, Medium, Medium
"2017-03-18T09:28:50Z", Acceleration (via User), x, -0.0003729629679583013, -0.0003729629679583013
"2017-03-18T09:28:50Z", Acceleration (via User), y, 0.00693026976659894, 0.00693026976659894
"2017-03-18T09:28:50Z", Acceleration (via User), z, -0.003883896861225367, -0.003883896861225367
"2017-03-18T09:28:50Z", Gyrometer (smooth), x, 0.07416392862796783, 0.07416392862796783
"2017-03-18T09:28:50Z", Gyrometer (smooth), y, 0.1828109622001648, 0.1828109622001648
"2017-03-18T09:28:50Z", Gyrometer (smooth), z, -0.05066791921854019, -0.05066791921854019
"2017-03-18T09:28:50Z", Acceleration (total), x, -0.4447326529189013, -0.4447326529189013
"2017-03-18T09:28:50Z", Acceleration (total), y, -0.687850974034518, -0.687850974034518
"2017-03-18T09:28:50Z", Acceleration (total), z, 0.5616455092094839, 0.5616455092094839
"2017-03-18T09:28:50Z", Attitude, Roll, -2.475606830212051, -2.475606830212051
"2017-03-18T09:28:50Z", Attitude, Yaw, 1.426429877635384, 1.426429877635384
"2017-03-18T09:28:50Z", Attitude, Pitch, 0.7681156688945802, 0.7681156688945802
"2017-03-18T09:28:50Z", Attitude, Quarternion w, 0.4608724034918136, 0.4608724034918136
"2017-03-18T09:28:50Z", Attitude, Quarternion x, 0.6659072912465228, 0.6659072912465228
"2017-03-18T09:28:50Z", Attitude, Quarternion y, -0.5825222586817758, -0.5825222586817758
"2017-03-18T09:28:50Z", Attitude, Quarternion z, -0.06951205150673193, -0.06951205150673193
"2017-03-18T09:28:50Z", Acceleration (via Gravity), x, -0.444359689950943, -0.444359689950943
"2017-03-18T09:28:50Z", Acceleration (via Gravity), y, -0.6947812438011169, -0.6947812438011169
"2017-03-18T09:28:50Z", Acceleration (via Gravity), z, 0.5655294060707092, 0.5655294060707092
"2017-03-18T09:28:51Z", Accelerometer (raw), x, -0.4574737548828125, -0.4574737548828125
"2017-03-18T09:28:51Z", Accelerometer (raw), y, -0.72344970703125, -0.72344970703125
"2017-03-18T09:28:51Z", Accelerometer (raw), z, 0.4772796630859375, 0.4772796630859375
"2017-03-18T09:28:51Z", Magnetometer (raw), x, 50.82737731933594, 50.82737731933594
"2017-03-18T09:28:51Z", Magnetometer (raw), y, -22.61251831054688, -22.61251831054688
"2017-03-18T09:28:51Z", Magnetometer (raw), z, -408.407470703125, -408.407470703125
"2017-03-18T09:28:51Z", Gyrometer (raw), x, 0.1362656971799754, 0.1362656971799754
"2017-03-18T09:28:51Z", Gyrometer (raw), y, 0.155141650354239, 0.155141650354239
"2017-03-18T09:28:51Z", Gyrometer (raw), z, -0.001904959127733679, -0.001904959127733679
"2017-03-18T09:28:51Z", Microphone, Left Channel Level, -26.80989 dB, -26.80989
"2017-03-18T09:28:51Z", Microphone, Right Channel Level, -26.80989 dB, -26.80989
"2017-03-18T09:28:51Z", Screen, Screen Resolution (reported), 375 x 667 Points, {
    height = 667;
    width = 375;
}
"2017-03-18T09:28:51Z", Screen, Screen Resolution (native), 750 x 1334 Pixels, {
    height = 1334;
    width = 750;
}
"2017-03-18T09:28:51Z", Screen, Screen Scale (reported), 2, 2
"2017-03-18T09:28:51Z", Screen, Screen Scale (native), 2, 2
"2017-03-18T09:28:51Z", Screen, Brightness, 35%, 0.3494271337985992
"2017-03-18T09:28:51Z", Compass, Heading (True North), 166.918701171875º, 166.918701171875
"2017-03-18T09:28:51Z", Compass, Heading (Magnetic North), 179.8408660888672º, 179.8408660888672
"2017-03-18T09:28:51Z", Compass, x, 4.118507385253906, 4.118507385253906
"2017-03-18T09:28:51Z", Compass, y, -5.426193237304688, -5.426193237304688
"2017-03-18T09:28:51Z", Compass, z, 7.756988525390625, 7.756988525390625
"2017-03-18T09:28:51Z", Storage, Total, 27.8 GB, 27796844544
"2017-03-18T09:28:51Z", Storage, Free, 8.4 GB, 8396500992
"2017-03-18T09:28:51Z", Storage, Used, 19.4 GB, 19400343552
"2017-03-18T09:28:51Z", Memory, Total, 2.1 GB, 2097152000
"2017-03-18T09:28:51Z", Memory, Free, 132.1 MB, 132055040
"2017-03-18T09:28:51Z", Memory, Used, 1.65 GB, 1651326976
"2017-03-18T09:28:51Z", Memory, Active, 1.11 GB, 1113980928
"2017-03-18T09:28:51Z", Memory, Inactive, 290.3 MB, 290275328
"2017-03-18T09:28:51Z", Memory, Wired, 247.1 MB, 247070720
"2017-03-18T09:28:51Z", Memory, Purgeable, 27.2 MB, 27164672
"2017-03-18T09:28:51Z", Altimeter (Barometer), Relative Altitude, 0.0240688323974609 Meters, 0.02406883239746094
"2017-03-18T09:28:51Z", Altimeter (Barometer), Pressure, 101.642234802246 kPa, 101.6422348022461
"2017-03-18T09:28:52Z", Device Orientation, Screen Orientation, Unknown, nil
"2017-03-18T09:28:52Z", Device Orientation, Screen Face Direction, Unknown, nil
"2017-03-18T09:28:52Z", Altimeter (Barometer), Relative Altitude, 0.00200462341308594 Meters, 0.002004623413085938
"2017-03-18T09:28:52Z", Altimeter (Barometer), Pressure, 101.642501831055 kPa, 101.6425018310547
"2017-03-18T09:28:53Z", Altimeter (Barometer), Relative Altitude, -0.00902748107910156 Meters, -0.009027481079101562
"2017-03-18T09:28:53Z", Altimeter (Barometer), Pressure, 101.642639160156 kPa, 101.6426391601562
"2017-03-18T11:07:49Z", Battery, Level, 94%, 0.9399999999999999
"2017-03-18T11:07:49Z", Battery, State, Discharging, Discharging
"2017-03-18T11:07:50Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-18T11:07:50Z", Device Orientation, Screen Face Direction, Unknown, nil
"2017-03-18T11:07:50Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-18T11:07:50Z", Device Orientation, Screen Face Direction, Unknown, nil
"2017-03-18T11:07:50Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-18T11:07:50Z", Device Orientation, Screen Face Direction, Unknown, nil
"2017-03-18T11:07:50Z", Altimeter (Barometer), Relative Altitude, -0.00902748107910156 Meters, -0.009027481079101562
"2017-03-18T11:07:50Z", Altimeter (Barometer), Pressure, 101.642639160156 kPa, 101.6426391601562
"2017-03-18T11:07:50Z", Magnetometer (raw), x, 30.52937316894531, 30.52937316894531
"2017-03-18T11:07:50Z", Magnetometer (raw), y, 4.380416870117188, 4.380416870117188
"2017-03-18T11:07:50Z", Magnetometer (raw), z, -500.2637939453125, -500.2637939453125
"2017-03-18T11:07:50Z", Cell Radio, Radio Access Technology, Unknown, nil
"2017-03-18T11:07:50Z", Cell Radio, Carrier, Verizon, Verizon
"2017-03-18T11:07:50Z", Cell Radio, Radio Access Technology, Unknown, nil
"2017-03-18T11:07:50Z", Cell Radio, Carrier, Verizon, Verizon
"2017-03-18T11:07:50Z", Magnetometer (corrected for device), x, -2.400169372558594, -2.400169372558594
"2017-03-18T11:07:50Z", Magnetometer (corrected for device), y, 0.8852081298828125, 0.8852081298828125
"2017-03-18T11:07:50Z", Magnetometer (corrected for device), z, 4.56964111328125, 4.56964111328125
"2017-03-18T11:07:50Z", Magnetometer (corrected for device), Estimated Accuracy, Medium, Medium
"2017-03-18T11:07:50Z", Acceleration (via User), x, 0.5960820913314819, 0.5960820913314819
"2017-03-18T11:07:50Z", Acceleration (via User), y, 0.6841527223587036, 0.6841527223587036
"2017-03-18T11:07:50Z", Acceleration (via User), z, -1.397435903549194, -1.397435903549194
"2017-03-18T11:07:50Z", Gyrometer (smooth), x, -0.002961309161037207, -0.002961309161037207
"2017-03-18T11:07:50Z", Gyrometer (smooth), y, 0.002848955802619457, 0.002848955802619457
"2017-03-18T11:07:50Z", Gyrometer (smooth), z, -0.00007873959111748263, -0.00007873959111748263
"2017-03-18T11:07:50Z", Attitude, Roll, -2.137575284434634, -2.137575284434634
"2017-03-18T11:07:50Z", Attitude, Yaw, 1.353053919604779, 1.353053919604779
"2017-03-18T11:07:50Z", Attitude, Pitch, 0.750453791308304, 0.750453791308304
"2017-03-18T11:07:50Z", Attitude, Quarternion w, 0.5502425935826731, 0.5502425935826731
"2017-03-18T11:07:50Z", Attitude, Quarternion x, 0.6481617573307702, 0.6481617573307702
"2017-03-18T11:07:50Z", Attitude, Quarternion y, -0.5255773385349146, -0.5255773385349146
"2017-03-18T11:07:50Z", Attitude, Quarternion z, 0.02979741196569289, 0.02979741196569289
"2017-03-18T11:07:50Z", Acceleration (total), x, -0.02093505859375, -0.02093505859375
"2017-03-18T11:07:50Z", Acceleration (total), y, 0.0021820068359375, 0.0021820068359375
"2017-03-18T11:07:50Z", Acceleration (total), z, -1.00474551320076, -1.00474551320076
"2017-03-18T11:07:50Z", Acceleration (via Gravity), x, -0.6170171499252319, -0.6170171499252319
"2017-03-18T11:07:50Z", Acceleration (via Gravity), y, -0.6819707155227661, -0.6819707155227661
"2017-03-18T11:07:50Z", Acceleration (via Gravity), z, 0.3926903903484344, 0.3926903903484344
"2017-03-18T11:07:50Z", Cell Radio, Radio Access Technology, Unknown, nil
"2017-03-18T11:07:50Z", Cell Radio, Carrier, Verizon, Verizon
"2017-03-18T11:07:51Z", Device, Model, iPhone, iPhone
"2017-03-18T11:07:51Z", Device, Name, Emil's iPhone, Emil's iPhone
"2017-03-18T11:07:51Z", Device, OS Name, iOS, iOS
"2017-03-18T11:07:51Z", Device, iOS Version, 10.1.1, 10.1.1
"2017-03-18T11:07:51Z", Device, Audio Output Method, Receiver, Receiver
"2017-03-18T11:07:51Z", Device, Supports Touch ID, Yes, 1
"2017-03-18T11:07:51Z", WiFi, Connected SSID, V8RKF, V8RKF
"2017-03-18T11:07:51Z", WiFi, Connected BSSID, f8:e4:fb:7c:91:cc, f8:e4:fb:7c:91:cc
"2017-03-18T11:07:51Z", Microphone, Left Channel Level, -30.74195 dB, -30.74195
"2017-03-18T11:07:51Z", Microphone, Right Channel Level, -30.74195 dB, -30.74195
"2017-03-18T11:07:51Z", Screen, Screen Resolution (reported), 375 x 667 Points, {
    height = 667;
    width = 375;
}
"2017-03-18T11:07:51Z", Screen, Screen Resolution (native), 750 x 1334 Pixels, {
    height = 1334;
    width = 750;
}
"2017-03-18T11:07:51Z", Screen, Screen Scale (reported), 2, 2
"2017-03-18T11:07:51Z", Screen, Screen Scale (native), 2, 2
"2017-03-18T11:07:51Z", Screen, Brightness, 34%, 0.3449162840843201
"2017-03-18T11:07:51Z", Compass, Heading (True North), 169.2302856445312º, 169.2302856445312
"2017-03-18T11:07:51Z", Compass, Heading (Magnetic North), 182.1524505615234º, 182.1524505615234
"2017-03-18T11:07:51Z", Compass, x, 2.177421569824219, 2.177421569824219
"2017-03-18T11:07:51Z", Compass, y, 3.479660034179688, 3.479660034179688
"2017-03-18T11:07:51Z", Compass, z, 7.217376708984375, 7.217376708984375
"2017-03-18T11:07:51Z", Storage, Total, 27.8 GB, 27796844544
"2017-03-18T11:07:51Z", Storage, Free, 8.39 GB, 8391589888
"2017-03-18T11:07:51Z", Storage, Used, 19.41 GB, 19405254656
"2017-03-18T11:07:51Z", Memory, Total, 2.1 GB, 2097152000
"2017-03-18T11:07:51Z", Memory, Free, 30.6 MB, 30572544
"2017-03-18T11:07:51Z", Memory, Used, 1.76 GB, 1763491840
"2017-03-18T11:07:51Z", Memory, Active, 1.03 GB, 1034108928
"2017-03-18T11:07:51Z", Memory, Inactive, 499 MB, 498974720
"2017-03-18T11:07:51Z", Memory, Wired, 230.4 MB, 230408192
"2017-03-18T11:07:51Z", Memory, Purgeable, 49.6 MB, 49627136
"2017-03-18T11:07:51Z", Altimeter (Barometer), Relative Altitude, -0.00601768493652344 Meters, -0.006017684936523438
"2017-03-18T11:07:51Z", Altimeter (Barometer), Pressure, 101.642601013184 kPa, 101.6426010131836
"2017-03-18T11:07:51Z", Accelerometer (raw), x, -0.0220947265625, -0.0220947265625
"2017-03-18T11:07:51Z", Accelerometer (raw), y, 0.00323486328125, 0.00323486328125
"2017-03-18T11:07:51Z", Accelerometer (raw), z, -1.010604858398438, -1.010604858398438
"2017-03-18T11:07:51Z", Altimeter (Barometer), Relative Altitude, 3.91115188598633 Meters, 3.911151885986328
"2017-03-18T11:07:51Z", Altimeter (Barometer), Pressure, 101.595428466797 kPa, 101.5954284667969
"2017-03-18T11:07:51Z", Gyrometer (raw), x, 0.02865907543866971, 0.02865907543866971
"2017-03-18T11:07:51Z", Gyrometer (raw), y, -0.01949833392101514, -0.01949833392101514
"2017-03-18T11:07:51Z", Gyrometer (raw), z, -0.009462743985269549, -0.009462743985269549
"2017-03-18T11:07:51Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-18T11:07:51Z", Device Orientation, Screen Face Direction, Unknown, nil
"2017-03-18T11:07:51Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-18T11:07:51Z", Device Orientation, Screen Face Direction, Unknown, nil
"2017-03-18T11:07:51Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-18T11:07:51Z", Device Orientation, Screen Face Direction, Up, Up
"2017-03-18T11:07:51Z", GPS, Enabled, Yes, 1
"2017-03-18T11:07:51Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-18T11:07:51Z", GPS, Latitude, 40.69154432151273, 40.69154432151273
"2017-03-18T11:07:51Z", GPS, Longitude, -73.98667581758707, -73.98667581758707
"2017-03-18T11:07:51Z", GPS, Altitude, 50.84519195556641 Meters, 50.84519195556641
"2017-03-18T11:07:51Z", GPS, Floor, No Data, nil
"2017-03-18T11:07:51Z", GPS, Horizontal Accuracy, 1,414 Meters, 1414
"2017-03-18T11:07:51Z", GPS, Vertical Accuracy, 10 Meters, 10
"2017-03-18T11:07:51Z", GPS, Enabled, Yes, 1
"2017-03-18T11:07:51Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-18T11:07:51Z", GPS, Latitude, 40.69154432151273, 40.69154432151273
"2017-03-18T11:07:51Z", GPS, Longitude, -73.98667581758707, -73.98667581758707
"2017-03-18T11:07:51Z", GPS, Altitude, 50.84519195556641 Meters, 50.84519195556641
"2017-03-18T11:07:51Z", GPS, Floor, No Data, nil
"2017-03-18T11:07:51Z", GPS, Horizontal Accuracy, 1,414 Meters, 1414
"2017-03-18T11:07:51Z", GPS, Vertical Accuracy, 10 Meters, 10
"2017-03-18T11:07:51Z", GPS, Enabled, Yes, 1
"2017-03-18T11:07:51Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-18T11:07:51Z", GPS, Latitude, 40.69154432151273, 40.69154432151273
"2017-03-18T11:07:51Z", GPS, Longitude, -73.98667581758707, -73.98667581758707
"2017-03-18T11:07:51Z", GPS, Altitude, 50.84519195556641 Meters, 50.84519195556641
"2017-03-18T11:07:51Z", GPS, Floor, No Data, nil
"2017-03-18T11:07:51Z", GPS, Horizontal Accuracy, 1,414 Meters, 1414
"2017-03-18T11:07:51Z", GPS, Vertical Accuracy, 10 Meters, 10
"2017-03-18T11:07:51Z", GPS, Enabled, Yes, 1
"2017-03-18T11:07:51Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-18T11:07:51Z", GPS, Latitude, 40.69153905492636, 40.69153905492636
"2017-03-18T11:07:51Z", GPS, Longitude, -73.98663878872013, -73.98663878872013
"2017-03-18T11:07:51Z", GPS, Altitude, 50.84519195556641 Meters, 50.84519195556641
"2017-03-18T11:07:51Z", GPS, Floor, No Data, nil
"2017-03-18T11:07:51Z", GPS, Horizontal Accuracy, 1,414 Meters, 1414
"2017-03-18T11:07:51Z", GPS, Vertical Accuracy, 10 Meters, 10
"2017-03-18T11:07:51Z", GPS, Enabled, Yes, 1
"2017-03-18T11:07:51Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-18T11:07:51Z", GPS, Latitude, 40.69153817746317, 40.69153817746317
"2017-03-18T11:07:51Z", GPS, Longitude, -73.98663261936004, -73.98663261936004
"2017-03-18T11:07:51Z", GPS, Altitude, 50.84519195556641 Meters, 50.84519195556641
"2017-03-18T11:07:51Z", GPS, Floor, No Data, nil
"2017-03-18T11:07:51Z", GPS, Horizontal Accuracy, 1,414 Meters, 1414
"2017-03-18T11:07:51Z", GPS, Vertical Accuracy, 10 Meters, 10
"2017-03-18T11:07:51Z", GPS, Enabled, Yes, 1
"2017-03-18T11:07:51Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-18T11:07:51Z", GPS, Latitude, 40.69153773873158, 40.69153773873158
"2017-03-18T11:07:51Z", GPS, Longitude, -73.98662953468001, -73.98662953468001
"2017-03-18T11:07:51Z", GPS, Altitude, 50.84519195556641 Meters, 50.84519195556641
"2017-03-18T11:07:51Z", GPS, Floor, No Data, nil
"2017-03-18T11:07:51Z", GPS, Horizontal Accuracy, 1,414 Meters, 1414
"2017-03-18T11:07:51Z", GPS, Vertical Accuracy, 10 Meters, 10
"2017-03-18T11:07:51Z", GPS, Enabled, Yes, 1
"2017-03-18T11:07:51Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-18T11:07:51Z", GPS, Latitude, 40.69153751936578, 40.69153751936578
"2017-03-18T11:07:51Z", GPS, Longitude, -73.98662799233998, -73.98662799233998
"2017-03-18T11:07:51Z", GPS, Altitude, 50.84519195556641 Meters, 50.84519195556641
"2017-03-18T11:07:51Z", GPS, Floor, No Data, nil
"2017-03-18T11:07:51Z", GPS, Horizontal Accuracy, 1,414 Meters, 1414
"2017-03-18T11:07:51Z", GPS, Vertical Accuracy, 10 Meters, 10
"2017-03-18T11:07:51Z", GPS, Enabled, Yes, 1
"2017-03-18T11:07:51Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-18T11:07:51Z", GPS, Latitude, 40.69187226782391, 40.69187226782391
"2017-03-18T11:07:51Z", GPS, Longitude, -73.98585508338405, -73.98585508338405
"2017-03-18T11:07:51Z", GPS, Altitude, 50.98107528686523 Meters, 50.98107528686523
"2017-03-18T11:07:51Z", GPS, Floor, No Data, nil
"2017-03-18T11:07:51Z", GPS, Horizontal Accuracy, 65 Meters, 65
"2017-03-18T11:07:51Z", GPS, Vertical Accuracy, 10 Meters, 10
"2017-03-18T11:07:52Z", Altimeter (Barometer), Relative Altitude, 3.91115188598633 Meters, 3.911151885986328
"2017-03-18T11:07:52Z", Altimeter (Barometer), Pressure, 101.595428466797 kPa, 101.5954284667969
"2017-03-18T11:07:53Z", Altimeter (Barometer), Relative Altitude, 3.8961009979248 Meters, 3.896100997924805
"2017-03-18T11:07:53Z", Altimeter (Barometer), Pressure, 101.595611572266 kPa, 101.5956115722656
"2017-03-18T11:07:54Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-18T11:07:54Z", Device Orientation, Screen Face Direction, Up, Up
"2017-03-18T11:07:54Z", Magnetometer (corrected for device), x, 2.795486450195312, 2.795486450195312
"2017-03-18T11:07:54Z", Magnetometer (corrected for device), y, 28.29877662658691, 28.29877662658691
"2017-03-18T11:07:54Z", Magnetometer (corrected for device), z, -16.61575317382812, -16.61575317382812
"2017-03-18T11:07:54Z", Magnetometer (corrected for device), Estimated Accuracy, High, High
"2017-03-18T11:07:54Z", Acceleration (via User), x, -0.01546236593276262, -0.01546236593276262
"2017-03-18T11:07:54Z", Acceleration (via User), y, -0.01365319825708866, -0.01365319825708866
"2017-03-18T11:07:54Z", Acceleration (via User), z, -0.0120135648176074, -0.0120135648176074
"2017-03-18T11:07:54Z", Gyrometer (smooth), x, -0.02369040995836258, -0.02369040995836258
"2017-03-18T11:07:54Z", Gyrometer (smooth), y, 0.01971491426229477, 0.01971491426229477
"2017-03-18T11:07:54Z", Gyrometer (smooth), z, 0.004970893729478121, 0.004970893729478121
"2017-03-18T11:07:54Z", Acceleration (total), x, -0.02223205612972379, -0.02223205612972379
"2017-03-18T11:07:54Z", Acceleration (total), y, 0.0045166015625, 0.0045166015625
"2017-03-18T11:07:54Z", Acceleration (total), z, -1.011825571767986, -1.011825571767986
"2017-03-18T11:07:54Z", Attitude, Roll, -0.00677085950982916, -0.00677085950982916
"2017-03-18T11:07:54Z", Attitude, Yaw, 0.1434783698618162, 0.1434783698618162
"2017-03-18T11:07:54Z", Attitude, Pitch, -0.01817079993045211, -0.01817079993045211
"2017-03-18T11:07:54Z", Attitude, Quarternion w, 0.9973787620739798, 0.9973787620739798
"2017-03-18T11:07:54Z", Attitude, Quarternion x, -0.008819205111058154, -0.008819205111058154
"2017-03-18T11:07:54Z", Attitude, Quarternion y, -0.004027783677946015, -0.004027783677946015
"2017-03-18T11:07:54Z", Attitude, Quarternion z, 0.07170497572429305, 0.07170497572429305
"2017-03-18T11:07:54Z", Acceleration (via Gravity), x, -0.006769690196961164, -0.006769690196961164
"2017-03-18T11:07:54Z", Acceleration (via Gravity), y, 0.01816979981958866, 0.01816979981958866
