Timestamp, Data Source, Data, Display Value, Raw Value
"2017-03-17T17:50:04Z", Magnetometer (corrected for device), y, 10.67634677886963, 10.6763467788696
"2017-03-17T17:50:04Z", Magnetometer (corrected for device), z, -25.89804077148438, -25.8980407714844
"2017-03-17T17:50:04Z", Magnetometer (corrected for device), Estimated Accuracy, Medium, Medium
"2017-03-17T17:50:04Z", Acceleration (via User), x, -0.008818433620035648, -0.00881843362003565
"2017-03-17T17:50:04Z", Acceleration (via User), y, 0.1985713392496109, 0.198571339249611
"2017-03-17T17:50:04Z", Acceleration (via User), z, -0.1129370704293251, -0.112937070429325
"2017-03-17T17:50:04Z", Attitude, Roll, -1.512411869310919, -1.51241186931092
"2017-03-17T17:50:04Z", Attitude, Yaw, 1.769663131006482, 1.76966313100648
"2017-03-17T17:50:04Z", Attitude, Pitch, -1.178059748424916, -1.17805974842492
"2017-03-17T17:50:04Z", Attitude, Quarternion w, 0.08814957498828646, 0.0881495749882865
"2017-03-17T17:50:04Z", Attitude, Quarternion x, 0.1854964230974638, 0.185496423097464
"2017-03-17T17:50:04Z", Attitude, Quarternion y, -0.6741105470679758, -0.674110547067976
"2017-03-17T17:50:04Z", Attitude, Quarternion z, 0.7095038405668674, 0.709503840566867
"2017-03-17T17:50:04Z", Acceleration (via Gravity), x, -0.3820659518241882, -0.382065951824188
"2017-03-17T17:50:04Z", Acceleration (via Gravity), y, 0.9238651990890503, 0.92386519908905
"2017-03-17T17:50:04Z", Acceleration (via Gravity), z, -0.0223320946097374, -0.0223320946097374
"2017-03-17T17:50:04Z", Gyrometer (smooth), x, -0.8355663418769836, -0.835566341876984
"2017-03-17T17:50:04Z", Gyrometer (smooth), y, 0.5637792944908142, 0.563779294490814
"2017-03-17T17:50:04Z", Gyrometer (smooth), z, 0.3183686435222626, 0.318368643522263
"2017-03-17T17:50:04Z", Acceleration (total), x, -0.3908843854442239, -0.390884385444224
"2017-03-17T17:50:04Z", Acceleration (total), y, 1.122436538338661, 1.12243653833866
"2017-03-17T17:50:04Z", Acceleration (total), z, -0.1352691650390625, -0.135269165039062
"2017-03-17T17:50:04Z", Altimeter (Barometer), Relative Altitude, -0.224936485290527 Meters, -0.2249364852905273
"2017-03-17T17:50:04Z", Altimeter (Barometer), Pressure, 101.487586975098 kPa, 101.4875869750977
"2017-03-17T17:50:04Z", Magnetometer (corrected for device), x, -9.700393676757812, -9.70039367675781
"2017-03-17T17:50:04Z", Magnetometer (corrected for device), y, -13.92634963989258, -13.9263496398926
"2017-03-17T17:50:04Z", Magnetometer (corrected for device), z, -19.01041221618652, -19.0104122161865
"2017-03-17T17:50:04Z", Magnetometer (corrected for device), Estimated Accuracy, Medium, Medium
"2017-03-17T17:50:05Z", GPS, Enabled, Yes, true
"2017-03-17T17:50:05Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-17T17:50:05Z", GPS, Latitude, 40.75277287344814, 40.7527728734481
"2017-03-17T17:50:05Z", GPS, Longitude, -73.99301852345238, -73.9930185234524
"2017-03-17T17:50:05Z", GPS, Altitude, 20.40020561218262 Meters, 20.4002056121826
"2017-03-17T17:50:05Z", GPS, Floor, No Data, NULL
"2017-03-17T17:50:05Z", GPS, Horizontal Accuracy, 65 Meters, 65.0
"2017-03-17T17:50:05Z", GPS, Vertical Accuracy, 10 Meters, 10.0
"2017-03-17T17:50:05Z", WiFi, Connected SSID, NYCDataSci_5G, NYCDataSci_5G
"2017-03-17T17:50:05Z", WiFi, Connected BSSID, dc:ef:9:aa:1e:8e, dc:ef:9:aa:1e:8e
"2017-03-17T17:50:05Z", Microphone, Left Channel Level, -1.213773 dB, -1.21377
"2017-03-17T17:50:05Z", Microphone, Right Channel Level, -1.213773 dB, -1.21377
"2017-03-17T17:50:05Z", Compass, Heading (True North), 209.4508514404297º, 209.45085144043
"2017-03-17T17:50:05Z", Compass, Heading (Magnetic North), 222.3846740722656º, 222.384674072266
"2017-03-17T17:50:05Z", Compass, x, 18.65597534179688, 18.6559753417969
"2017-03-17T17:50:05Z", Compass, y, -30.22674560546875, -30.2267456054688
"2017-03-17T17:50:05Z", Compass, z, -14.068115234375, -14.068115234375
"2017-03-17T17:50:05Z", Altimeter (Barometer), Relative Altitude, -1.01920318603516 Meters, -1.019203186035156
"2017-03-17T17:50:05Z", Altimeter (Barometer), Pressure, 101.497131347656 kPa, 101.4971313476562
"2017-03-17T17:50:05Z", GPS, Enabled, Yes, true
"2017-03-17T17:50:05Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-17T17:50:05Z", GPS, Latitude, 40.75449247777797, 40.754492477778
"2017-03-17T17:50:05Z", GPS, Longitude, -73.99381254387654, -73.9938125438765
"2017-03-17T17:50:05Z", GPS, Altitude, 20.40020561218262 Meters, 20.4002056121826
"2017-03-17T17:50:05Z", GPS, Floor, No Data, NULL
"2017-03-17T17:50:05Z", GPS, Horizontal Accuracy, 1,414 Meters, 1414.0
"2017-03-17T17:50:05Z", GPS, Vertical Accuracy, 42.06093863186781 Meters, 42.0609386318678
"2017-03-17T17:50:05Z", GPS, Enabled, Yes, true
"2017-03-17T17:50:05Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-17T17:50:05Z", GPS, Latitude, 40.75291965994273, 40.7529196599427
"2017-03-17T17:50:05Z", GPS, Longitude, -73.9930157537779, -73.9930157537779
"2017-03-17T17:50:05Z", GPS, Altitude, 20.65421867370605 Meters, 20.6542186737061
"2017-03-17T17:50:05Z", GPS, Floor, No Data, NULL
"2017-03-17T17:50:05Z", GPS, Horizontal Accuracy, 65 Meters, 65.0
"2017-03-17T17:50:05Z", GPS, Vertical Accuracy, 10 Meters, 10.0
"2017-03-17T17:50:06Z", GPS, Enabled, Yes, true
"2017-03-17T17:50:06Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-17T17:50:06Z", GPS, Latitude, 40.75284533581308, 40.7528453358131
"2017-03-17T17:50:06Z", GPS, Longitude, -73.99301617074519, -73.9930161707452
"2017-03-17T17:50:06Z", GPS, Altitude, 20.28084182739258 Meters, 20.2808418273926
"2017-03-17T17:50:06Z", GPS, Floor, No Data, NULL
"2017-03-17T17:50:06Z", GPS, Horizontal Accuracy, 65 Meters, 65.0
"2017-03-17T17:50:06Z", GPS, Vertical Accuracy, 10 Meters, 10.0
"2017-03-17T17:50:06Z", Altimeter (Barometer), Relative Altitude, -1.07242012023926 Meters, -1.072420120239258
"2017-03-17T17:50:06Z", Altimeter (Barometer), Pressure, 101.497772216797 kPa, 101.4977722167969
"2017-03-17T17:50:06Z", Magnetometer (raw), x, -72.96830749511719, -72.9683074951172
"2017-03-17T17:50:06Z", Magnetometer (raw), y, 109.3666229248047, 109.366622924805
"2017-03-17T17:50:06Z", Magnetometer (raw), z, -418.362060546875, -418.362060546875
