Timestamp, Data Source, Data, Display Value, Raw Value
"2017-03-19T19:57:12Z", GPS, Altitude, 211.7687683105469 Meters, 211.7687683105469
"2017-03-19T19:57:12Z", GPS, Floor, No Data, nil
"2017-03-19T19:57:12Z", GPS, Horizontal Accuracy, 30 Meters, 30
"2017-03-19T19:57:12Z", GPS, Vertical Accuracy, 24 Meters, 24
"2017-03-19T19:57:12Z", Magnetometer (raw), x, 33.13398742675781, 33.13398742675781
"2017-03-19T19:57:12Z", Magnetometer (raw), y, -16.01629638671875, -16.01629638671875
"2017-03-19T19:57:12Z", Magnetometer (raw), z, -454.72900390625, -454.72900390625
"2017-03-19T19:57:13Z", GPS, Enabled, Yes, 1
"2017-03-19T19:57:13Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-19T19:57:13Z", GPS, Latitude, 40.7531574229158, 40.7531574229158
"2017-03-19T19:57:13Z", GPS, Longitude, -73.99266611791587, -73.99266611791587
"2017-03-19T19:57:13Z", GPS, Altitude, 201.9467468261719 Meters, 201.9467468261719
"2017-03-19T19:57:13Z", GPS, Floor, No Data, nil
"2017-03-19T19:57:13Z", GPS, Horizontal Accuracy, 30 Meters, 30
"2017-03-19T19:57:13Z", GPS, Vertical Accuracy, 24 Meters, 24
"2017-03-19T19:57:13Z", Altimeter (Barometer), Relative Altitude, -0.163040161132812 Meters, -0.1630401611328125
"2017-03-19T19:57:13Z", Altimeter (Barometer), Pressure, 101.979759216309 kPa, 101.9797592163086
"2017-03-19T19:57:14Z", GPS, Enabled, Yes, 1
"2017-03-19T19:57:14Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-19T19:57:14Z", GPS, Latitude, 40.75304841626505, 40.75304841626505
"2017-03-19T19:57:14Z", GPS, Longitude, -73.99265857420302, -73.99265857420302
"2017-03-19T19:57:14Z", GPS, Altitude, 195.0022888183594 Meters, 195.0022888183594
"2017-03-19T19:57:14Z", GPS, Floor, No Data, nil
"2017-03-19T19:57:14Z", GPS, Horizontal Accuracy, 30 Meters, 30
"2017-03-19T19:57:14Z", GPS, Vertical Accuracy, 24 Meters, 24
"2017-03-19T19:57:14Z", Altimeter (Barometer), Relative Altitude, -0.192047119140625 Meters, -0.192047119140625
"2017-03-19T19:57:14Z", Altimeter (Barometer), Pressure, 101.980110168457 kPa, 101.980110168457
"2017-03-19T19:57:14Z", Acceleration (via User), x, 0.151511013507843, 0.151511013507843
"2017-03-19T19:57:14Z", Acceleration (via User), y, 0.0120092211291194, 0.0120092211291194
"2017-03-19T19:57:14Z", Acceleration (via User), z, 0.1557801514863968, 0.1557801514863968
"2017-03-19T19:57:14Z", Acceleration (via Gravity), x, 0.01194113772362471, 0.01194113772362471
"2017-03-19T19:57:14Z", Acceleration (via Gravity), y, -0.3390508592128754, -0.3390508592128754
"2017-03-19T19:57:14Z", Acceleration (via Gravity), z, -0.9406922459602356, -0.9406922459602356
"2017-03-19T19:57:15Z", GPS, Enabled, Yes, 1
"2017-03-19T19:57:15Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-19T19:57:15Z", GPS, Latitude, 40.75295696970145, 40.75295696970145
"2017-03-19T19:57:15Z", GPS, Longitude, -73.99266201078332, -73.99266201078332
"2017-03-19T19:57:15Z", GPS, Altitude, 196.4322814941406 Meters, 196.4322814941406
"2017-03-19T19:57:15Z", GPS, Floor, No Data, nil
"2017-03-19T19:57:15Z", GPS, Horizontal Accuracy, 10 Meters, 10
"2017-03-19T19:57:15Z", GPS, Vertical Accuracy, 24 Meters, 24
"2017-03-19T19:57:15Z", Gyrometer (raw), x, -0.1535328347397221, -0.1535328347397221
"2017-03-19T19:57:15Z", Gyrometer (raw), y, 0.3044664242555269, 0.3044664242555269
"2017-03-19T19:57:15Z", Gyrometer (raw), z, 0.1920357525156517, 0.1920357525156517
"2017-03-19T19:57:15Z", Altimeter (Barometer), Relative Altitude, -0.192047119140625 Meters, -0.192047119140625
"2017-03-19T19:57:15Z", Altimeter (Barometer), Pressure, 101.980110168457 kPa, 101.980110168457
"2017-03-19T19:57:15Z", Microphone, Left Channel Level, -8.551048 dB, -8.551048
"2017-03-19T19:57:15Z", Microphone, Right Channel Level, -8.551048 dB, -8.551048
"2017-03-19T19:57:16Z", GPS, Enabled, Yes, 1
"2017-03-19T19:57:16Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-19T19:57:16Z", GPS, Latitude, 40.75289477597992, 40.75289477597992
"2017-03-19T19:57:16Z", GPS, Longitude, -73.9926698897723, -73.9926698897723
"2017-03-19T19:57:16Z", GPS, Altitude, 201.4054260253906 Meters, 201.4054260253906
"2017-03-19T19:57:16Z", GPS, Floor, No Data, nil
"2017-03-19T19:57:16Z", GPS, Horizontal Accuracy, 10 Meters, 10
"2017-03-19T19:57:16Z", GPS, Vertical Accuracy, 24 Meters, 24
"2017-03-19T19:57:16Z", Altimeter (Barometer), Relative Altitude, -0.205051422119141 Meters, -0.2050514221191406
"2017-03-19T19:57:16Z", Altimeter (Barometer), Pressure, 101.980262756348 kPa, 101.9802627563477
"2017-03-19T19:57:17Z", GPS, Enabled, Yes, 1
"2017-03-19T19:57:17Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-19T19:57:17Z", GPS, Latitude, 40.75288991447608, 40.75288991447608
"2017-03-19T19:57:17Z", GPS, Longitude, -73.99266678846813, -73.99266678846813
"2017-03-19T19:57:17Z", GPS, Altitude, 205.0729064941406 Meters, 205.0729064941406
"2017-03-19T19:57:17Z", GPS, Floor, No Data, nil
"2017-03-19T19:57:17Z", GPS, Horizontal Accuracy, 10 Meters, 10
"2017-03-19T19:57:17Z", GPS, Vertical Accuracy, 16 Meters, 16
"2017-03-19T19:57:17Z", Altimeter (Barometer), Relative Altitude, -0.209049224853516 Meters, -0.2090492248535156
"2017-03-19T19:57:17Z", Altimeter (Barometer), Pressure, 101.980316162109 kPa, 101.9803161621094
"2017-03-19T19:57:17Z", Magnetometer (raw), x, 42.13397216796875, 42.13397216796875
"2017-03-19T19:57:17Z", Magnetometer (raw), y, -16.02960205078125, -16.02960205078125
"2017-03-19T19:57:17Z", Magnetometer (raw), z, -398.0950927734375, -398.0950927734375
"2017-03-19T19:57:18Z", GPS, Enabled, Yes, 1
"2017-03-19T19:57:18Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-19T19:57:18Z", GPS, Latitude, 40.75290567245404, 40.75290567245404
"2017-03-19T19:57:18Z", GPS, Longitude, -73.99266125641203, -73.99266125641203
"2017-03-19T19:57:18Z", GPS, Altitude, 202.3950500488281 Meters, 202.3950500488281
"2017-03-19T19:57:18Z", GPS, Floor, No Data, nil
"2017-03-19T19:57:18Z", GPS, Horizontal Accuracy, 10 Meters, 10
"2017-03-19T19:57:18Z", GPS, Vertical Accuracy, 12 Meters, 12
"2017-03-19T19:57:18Z", Altimeter (Barometer), Relative Altitude, -0.400093078613281 Meters, -0.4000930786132812
"2017-03-19T19:57:18Z", Altimeter (Barometer), Pressure, 101.982620239258 kPa, 101.9826202392578
"2017-03-19T19:57:19Z", GPS, Enabled, Yes, 1
"2017-03-19T19:57:19Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-19T19:57:19Z", GPS, Latitude, 40.75290567245404, 40.75290567245404
"2017-03-19T19:57:19Z", GPS, Longitude, -73.99266125641203, -73.99266125641203
"2017-03-19T19:57:19Z", GPS, Altitude, 203.6589660644531 Meters, 203.6589660644531
"2017-03-19T19:57:19Z", GPS, Floor, No Data, nil
"2017-03-19T19:57:19Z", GPS, Horizontal Accuracy, 10 Meters, 10
"2017-03-19T19:57:19Z", GPS, Vertical Accuracy, 12 Meters, 12
"2017-03-19T19:57:19Z", Altimeter (Barometer), Relative Altitude, -0.813175201416016 Meters, -0.8131752014160156
"2017-03-19T19:57:19Z", Altimeter (Barometer), Pressure, 101.987617492676 kPa, 101.9876174926758
"2017-03-19T19:57:19Z", Acceleration (via User), x, -0.08888158202171326, -0.08888158202171326
"2017-03-19T19:57:19Z", Acceleration (via User), y, 0.208863377571106, 0.208863377571106
"2017-03-19T19:57:19Z", Acceleration (via User), z, 0.1978882700204849, 0.1978882700204849
"2017-03-19T19:57:19Z", Acceleration (via Gravity), x, -0.3589638769626617, -0.3589638769626617
"2017-03-19T19:57:19Z", Acceleration (via Gravity), y, -0.456086277961731, -0.456086277961731
"2017-03-19T19:57:19Z", Acceleration (via Gravity), z, -0.8143280744552612, -0.8143280744552612
"2017-03-19T19:57:20Z", GPS, Enabled, Yes, 1
"2017-03-19T19:57:20Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-19T19:57:20Z", GPS, Latitude, 40.75290680401097, 40.75290680401097
"2017-03-19T19:57:20Z", GPS, Longitude, -73.9926545508895, -73.9926545508895
"2017-03-19T19:57:20Z", GPS, Altitude, 202.2729187011719 Meters, 202.2729187011719
"2017-03-19T19:57:20Z", GPS, Floor, No Data, nil
"2017-03-19T19:57:20Z", GPS, Horizontal Accuracy, 10 Meters, 10
"2017-03-19T19:57:20Z", GPS, Vertical Accuracy, 16 Meters, 16
"2017-03-19T19:57:20Z", Altimeter (Barometer), Relative Altitude, -1.27624893188477 Meters, -1.276248931884766
"2017-03-19T19:57:20Z", Altimeter (Barometer), Pressure, 101.993202209473 kPa, 101.9932022094727
"2017-03-19T19:57:20Z", Gyrometer (raw), x, 0.3792059097197287, 0.3792059097197287
"2017-03-19T19:57:20Z", Gyrometer (raw), y, -0.7553539778758284, -0.7553539778758284
"2017-03-19T19:57:20Z", Gyrometer (raw), z, 1.108313103472281, 1.108313103472281
"2017-03-19T19:57:20Z", Microphone, Left Channel Level, -5.836027 dB, -5.836027
"2017-03-19T19:57:20Z", Microphone, Right Channel Level, -5.836027 dB, -5.836027
"2017-03-19T19:57:21Z", GPS, Enabled, Yes, 1
"2017-03-19T19:57:21Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-19T19:57:21Z", GPS, Latitude, 40.75290630109678, 40.75290630109678
"2017-03-19T19:57:21Z", GPS, Longitude, -73.99265077903307, -73.99265077903307
"2017-03-19T19:57:21Z", GPS, Altitude, 200.8225402832031 Meters, 200.8225402832031
"2017-03-19T19:57:21Z", GPS, Floor, No Data, nil
"2017-03-19T19:57:21Z", GPS, Horizontal Accuracy, 10 Meters, 10
"2017-03-19T19:57:21Z", GPS, Vertical Accuracy, 16 Meters, 16
"2017-03-19T19:57:21Z", Altimeter (Barometer), Relative Altitude, -1.51728057861328 Meters, -1.517280578613281
"2017-03-19T19:57:21Z", Altimeter (Barometer), Pressure, 101.996109008789 kPa, 101.9961090087891
"2017-03-19T19:57:22Z", Altimeter (Barometer), Relative Altitude, -1.85031127929688 Meters, -1.850311279296875
"2017-03-19T19:57:22Z", Altimeter (Barometer), Pressure, 102.000129699707 kPa, 102.000129699707
"2017-03-19T19:57:22Z", GPS, Enabled, Yes, 1
"2017-03-19T19:57:22Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-19T19:57:22Z", GPS, Latitude, 40.75290303215454, 40.75290303215454
"2017-03-19T19:57:22Z", GPS, Longitude, -73.99264918647147, -73.99264918647147
"2017-03-19T19:57:22Z", GPS, Altitude, 198.4552917480469 Meters, 198.4552917480469
"2017-03-19T19:57:22Z", GPS, Floor, No Data, nil
"2017-03-19T19:57:22Z", GPS, Horizontal Accuracy, 30 Meters, 30
"2017-03-19T19:57:22Z", GPS, Vertical Accuracy, 16 Meters, 16
"2017-03-19T19:57:22Z", Magnetometer (raw), x, 42.61534118652344, 42.61534118652344
"2017-03-19T19:57:22Z", Magnetometer (raw), y, 15.33787536621094, 15.33787536621094
"2017-03-19T19:57:22Z", Magnetometer (raw), z, -423.4500122070312, -423.4500122070312
"2017-03-19T19:57:22Z", Altimeter (Barometer), Relative Altitude, -2.56434631347656 Meters, -2.564346313476562
"2017-03-19T19:57:22Z", Altimeter (Barometer), Pressure, 102.008766174316 kPa, 102.0087661743164
"2017-03-19T19:57:23Z", GPS, Enabled, Yes, 1
"2017-03-19T19:57:23Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-19T19:57:23Z", GPS, Latitude, 40.75290014039795, 40.75290014039795
"2017-03-19T19:57:23Z", GPS, Longitude, -73.99264616898633, -73.99264616898633
"2017-03-19T19:57:23Z", GPS, Altitude, 198.2730407714844 Meters, 198.2730407714844
"2017-03-19T19:57:23Z", GPS, Floor, No Data, nil
"2017-03-19T19:57:23Z", GPS, Horizontal Accuracy, 30 Meters, 30
"2017-03-19T19:57:23Z", GPS, Vertical Accuracy, 16 Meters, 16
"2017-03-19T19:57:23Z", Acceleration (via User), x, 0.000769894162658602, 0.000769894162658602
"2017-03-19T19:57:23Z", Acceleration (via User), y, -0.1874803155660629, -0.1874803155660629
"2017-03-19T19:57:23Z", Acceleration (via User), z, 0.2185563445091248, 0.2185563445091248
"2017-03-19T19:57:23Z", Acceleration (via Gravity), x, -0.5874398350715637, -0.5874398350715637
"2017-03-19T19:57:23Z", Acceleration (via Gravity), y, 0.008418431505560875, 0.008418431505560875
"2017-03-19T19:57:23Z", Acceleration (via Gravity), z, -0.8092240691184998, -0.8092240691184998
"2017-03-19T19:57:23Z", Altimeter (Barometer), Relative Altitude, -3.26033020019531 Meters, -3.260330200195312
"2017-03-19T19:57:23Z", Altimeter (Barometer), Pressure, 102.017166137695 kPa, 102.0171661376953
"2017-03-19T19:57:24Z", GPS, Enabled, Yes, 1
"2017-03-19T19:57:24Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-19T19:57:24Z", GPS, Latitude, 40.75289653617958, 40.75289653617958
"2017-03-19T19:57:24Z", GPS, Longitude, -73.99264197803474, -73.99264197803474
"2017-03-19T19:57:24Z", GPS, Altitude, 198.2512512207031 Meters, 198.2512512207031
"2017-03-19T19:57:24Z", GPS, Floor, No Data, nil
"2017-03-19T19:57:24Z", GPS, Horizontal Accuracy, 30 Meters, 30
"2017-03-19T19:57:24Z", GPS, Vertical Accuracy, 16 Meters, 16
"2017-03-19T19:57:24Z", Altimeter (Barometer), Relative Altitude, -3.61330413818359 Meters, -3.613304138183594
"2017-03-19T19:57:24Z", Altimeter (Barometer), Pressure, 102.021438598633 kPa, 102.0214385986328
"2017-03-19T19:57:25Z", Gyrometer (raw), x, 0.2203669928241327, 0.2203669928241327
"2017-03-19T19:57:25Z", Gyrometer (raw), y, 0.1974318495163703, 0.1974318495163703
"2017-03-19T19:57:25Z", Gyrometer (raw), z, -0.4434615952367245, -0.4434615952367245
"2017-03-19T19:57:25Z", Microphone, Left Channel Level, -10.38808 dB, -10.38808
"2017-03-19T19:57:25Z", Microphone, Right Channel Level, -10.38808 dB, -10.38808
"2017-03-19T19:57:25Z", Altimeter (Barometer), Relative Altitude, -3.81328582763672 Meters, -3.813285827636719
"2017-03-19T19:57:25Z", Altimeter (Barometer), Pressure, 102.023849487305 kPa, 102.0238494873047
"2017-03-19T19:57:26Z", Altimeter (Barometer), Relative Altitude, -3.9942626953125 Meters, -3.9942626953125
"2017-03-19T19:57:26Z", Altimeter (Barometer), Pressure, 102.026031494141 kPa, 102.0260314941406
"2017-03-19T19:57:27Z", Altimeter (Barometer), Relative Altitude, -4.18124008178711 Meters, -4.181240081787109
"2017-03-19T19:57:27Z", Altimeter (Barometer), Pressure, 102.028297424316 kPa, 102.0282974243164
"2017-03-19T19:57:27Z", Magnetometer (raw), x, 38.21832275390625, 38.21832275390625
"2017-03-19T19:57:27Z", Magnetometer (raw), y, -31.66596984863281, -31.66596984863281
"2017-03-19T19:57:27Z", Magnetometer (raw), z, -403.6834716796875, -403.6834716796875
"2017-03-19T19:57:28Z", Acceleration (via User), x, -0.09241471439599991, -0.09241471439599991
"2017-03-19T19:57:28Z", Acceleration (via User), y, 0.2315914779901505, 0.2315914779901505
"2017-03-19T19:57:28Z", Acceleration (via User), z, -0.3604826927185059, -0.3604826927185059
"2017-03-19T19:57:28Z", Acceleration (via Gravity), x, 0.1821363866329193, 0.1821363866329193
"2017-03-19T19:57:28Z", Acceleration (via Gravity), y, -0.3000881671905518, -0.3000881671905518
"2017-03-19T19:57:28Z", Acceleration (via Gravity), z, -0.9363617897033691, -0.9363617897033691
"2017-03-19T19:57:28Z", Altimeter (Barometer), Relative Altitude, -4.4811897277832 Meters, -4.481189727783203
"2017-03-19T19:57:28Z", Altimeter (Barometer), Pressure, 102.031913757324 kPa, 102.0319137573242
"2017-03-19T19:57:29Z", Altimeter (Barometer), Relative Altitude, -4.93710327148438 Meters, -4.937103271484375
"2017-03-19T19:57:29Z", Altimeter (Barometer), Pressure, 102.037422180176 kPa, 102.0374221801758
"2017-03-19T19:57:30Z", Gyrometer (raw), x, 0.3814384376615421, 0.3814384376615421
"2017-03-19T19:57:30Z", Gyrometer (raw), y, -0.07149708683703028, -0.07149708683703028
"2017-03-19T19:57:30Z", Gyrometer (raw), z, -0.1980076249440454, -0.1980076249440454
"2017-03-19T19:57:30Z", Microphone, Left Channel Level, -20.40084 dB, -20.40084
"2017-03-19T19:57:30Z", Microphone, Right Channel Level, -20.40084 dB, -20.40084
"2017-03-19T19:57:30Z", Altimeter (Barometer), Relative Altitude, -5.19704437255859 Meters, -5.197044372558594
"2017-03-19T19:57:30Z", Altimeter (Barometer), Pressure, 102.040573120117 kPa, 102.0405731201172
"2017-03-19T19:57:34Z", Altimeter (Barometer), Relative Altitude, -5.19704437255859 Meters, -5.197044372558594
"2017-03-19T19:57:34Z", Altimeter (Barometer), Pressure, 102.040573120117 kPa, 102.0405731201172
"2017-03-19T19:57:34Z", Altimeter (Barometer), Relative Altitude, -5.16804885864258 Meters, -5.168048858642578
"2017-03-19T19:57:34Z", Altimeter (Barometer), Pressure, 102.040214538574 kPa, 102.0402145385742
"2017-03-19T19:57:34Z", Acceleration (via User), x, 0.07945328950881958, 0.07945328950881958
"2017-03-19T19:57:34Z", Acceleration (via User), y, 0.00956356804817915, 0.00956356804817915
"2017-03-19T19:57:34Z", Acceleration (via User), z, 0.05077001824975014, 0.05077001824975014
"2017-03-19T19:57:34Z", Acceleration (via Gravity), x, 0.1028739809989929, 0.1028739809989929
"2017-03-19T19:57:34Z", Acceleration (via Gravity), y, -0.1963769197463989, -0.1963769197463989
"2017-03-19T19:57:34Z", Acceleration (via Gravity), z, -0.9751169681549072, -0.9751169681549072
"2017-03-19T19:57:34Z", Altimeter (Barometer), Relative Altitude, -5.15705490112305 Meters, -5.157054901123047
"2017-03-19T19:57:34Z", Altimeter (Barometer), Pressure, 102.040077209473 kPa, 102.0400772094727
"2017-03-19T19:57:34Z", Altimeter (Barometer), Relative Altitude, -5.16804885864258 Meters, -5.168048858642578
"2017-03-19T19:57:34Z", Altimeter (Barometer), Pressure, 102.040214538574 kPa, 102.0402145385742
"2017-03-19T19:57:34Z", GPS, Enabled, Yes, 1
"2017-03-19T19:57:34Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-19T19:57:34Z", GPS, Latitude, 40.75292497327178, 40.75292497327178
"2017-03-19T19:57:34Z", GPS, Longitude, -73.99264760368048, -73.99264760368048
"2017-03-19T19:57:34Z", GPS, Altitude, 198.2512512207031 Meters, 198.2512512207031
"2017-03-19T19:57:34Z", GPS, Floor, No Data, nil
"2017-03-19T19:57:34Z", GPS, Horizontal Accuracy, 108.5108425601751 Meters, 108.5108425601751
"2017-03-19T19:57:34Z", GPS, Vertical Accuracy, 32.83847372283481 Meters, 32.83847372283481
"2017-03-19T19:57:35Z", Altimeter (Barometer), Relative Altitude, -5.26902770996094 Meters, -5.269027709960938
"2017-03-19T19:57:35Z", Altimeter (Barometer), Pressure, 102.041427612305 kPa, 102.0414276123047
"2017-03-19T19:57:35Z", Gyrometer (raw), x, -0.3216965438761216, -0.3216965438761216
"2017-03-19T19:57:35Z", Gyrometer (raw), y, -0.5058290995408542, -0.5058290995408542
"2017-03-19T19:57:35Z", Gyrometer (raw), z, -2.078003079567649, -2.078003079567649
"2017-03-19T19:57:35Z", Microphone, Left Channel Level, -9.915307 dB, -9.915307
"2017-03-19T19:57:35Z", Microphone, Right Channel Level, -9.915307 dB, -9.915307
"2017-03-19T19:57:36Z", Altimeter (Barometer), Relative Altitude, -5.91484451293945 Meters, -5.914844512939453
"2017-03-19T19:57:36Z", Altimeter (Barometer), Pressure, 102.04923248291 kPa, 102.0492324829102
"2017-03-19T19:57:36Z", Magnetometer (raw), x, 17.32792663574219, 17.32792663574219
"2017-03-19T19:57:36Z", Magnetometer (raw), y, 2.93328857421875, 2.93328857421875
"2017-03-19T19:57:36Z", Magnetometer (raw), z, -420.0371704101562, -420.0371704101562
"2017-03-19T19:57:37Z", Altimeter (Barometer), Relative Altitude, -5.93384170532227 Meters, -5.933841705322266
"2017-03-19T19:57:37Z", Altimeter (Barometer), Pressure, 102.049468994141 kPa, 102.0494689941406
"2017-03-19T19:57:37Z", Acceleration (via User), x, -0.0308847539126873, -0.0308847539126873
"2017-03-19T19:57:37Z", Acceleration (via User), y, 0.2036148607730865, 0.2036148607730865
"2017-03-19T19:57:37Z", Acceleration (via User), z, 0.07967647910118103, 0.07967647910118103
"2017-03-19T19:57:37Z", Acceleration (via Gravity), x, -0.6540975570678711, -0.6540975570678711
"2017-03-19T19:57:37Z", Acceleration (via Gravity), y, 0.7297804951667786, 0.7297804951667786
"2017-03-19T19:57:37Z", Acceleration (via Gravity), z, -0.198939174413681, -0.198939174413681
"2017-03-19T19:57:38Z", Altimeter (Barometer), Relative Altitude, -5.93384170532227 Meters, -5.933841705322266
"2017-03-19T19:57:38Z", Altimeter (Barometer), Pressure, 102.049468994141 kPa, 102.0494689941406
"2017-03-19T19:57:39Z", Altimeter (Barometer), Relative Altitude, -5.07107162475586 Meters, -5.071071624755859
"2017-03-19T19:57:39Z", Altimeter (Barometer), Pressure, 102.039047241211 kPa, 102.0390472412109
"2017-03-19T19:57:39Z", Altimeter (Barometer), Relative Altitude, -5.07107162475586 Meters, -5.071071624755859
"2017-03-19T19:57:39Z", Altimeter (Barometer), Pressure, 102.039047241211 kPa, 102.0390472412109
"2017-03-19T19:57:40Z", Gyrometer (raw), x, -0.01072162023255, -0.01072162023255
"2017-03-19T19:57:40Z", Gyrometer (raw), y, 0.4150970654146175, 0.4150970654146175
"2017-03-19T19:57:40Z", Gyrometer (raw), z, 0.2660013233670764, 0.2660013233670764
"2017-03-19T19:57:40Z", Microphone, Left Channel Level, -1.698054 dB, -1.698054
"2017-03-19T19:57:40Z", Microphone, Right Channel Level, -1.698054 dB, -1.698054
"2017-03-19T19:57:40Z", Altimeter (Barometer), Relative Altitude, -5.34600830078125 Meters, -5.34600830078125
"2017-03-19T19:57:40Z", Altimeter (Barometer), Pressure, 102.042358398438 kPa, 102.0423583984375
"2017-03-19T19:57:41Z", GPS, Enabled, Yes, 1
"2017-03-19T19:57:41Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-19T19:57:41Z", GPS, Latitude, 40.75291217987786, 40.75291217987786
"2017-03-19T19:57:41Z", GPS, Longitude, -73.99264636688982, -73.99264636688982
"2017-03-19T19:57:41Z", GPS, Altitude, 198.3464813232422 Meters, 198.3464813232422
"2017-03-19T19:57:41Z", GPS, Floor, No Data, nil
"2017-03-19T19:57:41Z", GPS, Horizontal Accuracy, 203.5051812611146 Meters, 203.5051812611146
"2017-03-19T19:57:41Z", GPS, Vertical Accuracy, 22.92053559907441 Meters, 22.92053559907441
"2017-03-19T19:57:41Z", Magnetometer (raw), x, 9.686553955078125, 9.686553955078125
"2017-03-19T19:57:41Z", Magnetometer (raw), y, 11.55369567871094, 11.55369567871094
"2017-03-19T19:57:41Z", Magnetometer (raw), z, -413.6844482421875, -413.6844482421875
"2017-03-19T19:57:41Z", Altimeter (Barometer), Relative Altitude, -5.37799835205078 Meters, -5.377998352050781
"2017-03-19T19:57:41Z", Altimeter (Barometer), Pressure, 102.042747497559 kPa, 102.0427474975586
"2017-03-19T19:57:41Z", Acceleration (via User), x, 0.05347898602485657, 0.05347898602485657
