Timestamp, Data Source, Data, Display Value, Raw Value
"2017-03-18T19:51:43Z", Acceleration (via Gravity), y, -0.7310577034950256, -0.731057703495026
"2017-03-18T19:51:43Z", Acceleration (via Gravity), z, -0.6628758311271667, -0.662875831127167
"2017-03-18T19:51:43Z", Acceleration (via User), x, -0.06376859545707703, -0.063768595457077
"2017-03-18T19:51:43Z", Acceleration (via User), y, -0.2272858172655106, -0.227285817265511
"2017-03-18T19:51:43Z", Acceleration (via User), z, 0.4596287608146667, 0.459628760814667
"2017-03-18T19:51:43Z", Gyrometer (smooth), x, -1.225947380065918, -1.22594738006592
"2017-03-18T19:51:43Z", Gyrometer (smooth), y, 0.2150871604681015, 0.215087160468102
"2017-03-18T19:51:43Z", Gyrometer (smooth), z, 0.2810859382152557, 0.281085938215256
"2017-03-18T19:51:43Z", Magnetometer (corrected for device), x, -15.25990009307861, -15.2599000930786
"2017-03-18T19:51:43Z", Magnetometer (corrected for device), y, 6.22665548324585, 6.22665548324585
"2017-03-18T19:51:43Z", Magnetometer (corrected for device), z, -10.32211494445801, -10.322114944458
"2017-03-18T19:51:43Z", Magnetometer (corrected for device), Estimated Accuracy, Medium, Medium
"2017-03-18T19:51:43Z", Altimeter (Barometer), Relative Altitude, 0.0310707092285156 Meters, 0.03107070922851562
"2017-03-18T19:51:43Z", Altimeter (Barometer), Pressure, 101.720283508301 kPa, 101.7202835083008
"2017-03-18T19:51:43Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-18T19:51:43Z", Device Orientation, Screen Face Direction, Unknown, NULL
"2017-03-18T19:51:43Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-18T19:51:43Z", Device Orientation, Screen Face Direction, Unknown, NULL
"2017-03-18T19:51:43Z", Microphone, Left Channel Level, -120 dB, -120.0
"2017-03-18T19:51:43Z", Microphone, Right Channel Level, -120 dB, -120.0
"2017-03-18T19:51:43Z", Compass, Heading (True North), 29.38151550292969º, 29.3815155029297
"2017-03-18T19:51:43Z", Compass, Heading (Magnetic North), 42.31522369384766º, 42.3152236938477
"2017-03-18T19:51:43Z", Compass, x, -15.47264862060547, -15.4726486206055
"2017-03-18T19:51:43Z", Compass, y, 6.873992919921875, 6.87399291992188
"2017-03-18T19:51:43Z", Compass, z, -12.341064453125, -12.341064453125
"2017-03-18T19:51:43Z", Storage, Total, 11.93 GB, 11927171072
"2017-03-18T19:51:43Z", Storage, Free, 361.5 MB, 361476096
"2017-03-18T19:51:43Z", Storage, Used, 11.57 GB, 11565694976
"2017-03-18T19:51:43Z", Memory, Total, 1.04 GB, 1037041664.0
"2017-03-18T19:51:43Z", Memory, Free, 227.3 MB, 227262464.0
"2017-03-18T19:51:43Z", Memory, Used, 684 MB, 683974656.0
"2017-03-18T19:51:43Z", Memory, Active, 346.3 MB, 346341376.0
"2017-03-18T19:51:43Z", Memory, Inactive, 125.5 MB, 125513728.0
"2017-03-18T19:51:43Z", Memory, Wired, 212.1 MB, 212119552.0
"2017-03-18T19:51:43Z", Memory, Purgeable, 11.2 MB, 11231232.0
"2017-03-18T19:51:46Z", Cell Radio, Radio Access Technology, Unknown, NULL
"2017-03-18T19:51:46Z", Cell Radio, Carrier, AT&T, AT&T
"2017-03-18T19:51:46Z", Altimeter (Barometer), Relative Altitude, -6.42479705810547 Meters, -6.424797058105469
"2017-03-18T19:51:46Z", Altimeter (Barometer), Pressure, 101.798110961914 kPa, 101.7981109619141
"2017-03-18T19:51:46Z", Magnetometer (raw), x, -102.6707153320312, -102.670715332031
"2017-03-18T19:51:46Z", Magnetometer (raw), y, 162.7622680664062, 162.762268066406
"2017-03-18T19:51:46Z", Magnetometer (raw), z, -429.3156433105469, -429.315643310547
"2017-03-18T19:51:46Z", Altimeter (Barometer), Relative Altitude, -6.49291229248047 Meters, -6.492912292480469
"2017-03-18T19:51:46Z", Altimeter (Barometer), Pressure, 101.798927307129 kPa, 101.7989273071289
"2017-03-18T19:51:46Z", Battery, Level, 46%, 0.46
"2017-03-18T19:51:46Z", Battery, State, Discharging, Discharging
"2017-03-18T19:51:46Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-18T19:51:46Z", Device Orientation, Screen Face Direction, Unknown, NULL
"2017-03-18T19:51:46Z", GPS, Enabled, Yes, true
"2017-03-18T19:51:46Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-18T19:51:46Z", GPS, Latitude, 40.7604657543223, 40.7604657543223
"2017-03-18T19:51:46Z", GPS, Longitude, -73.76947587559039, -73.7694758755904
"2017-03-18T19:51:46Z", GPS, Altitude, 17.16952514648438 Meters, 17.1695251464844
"2017-03-18T19:51:46Z", GPS, Floor, No Data, NULL
"2017-03-18T19:51:46Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-18T19:51:46Z", GPS, Vertical Accuracy, 3 Meters, 3.0
"2017-03-18T19:51:46Z", Device, Model, iPhone, iPhone
"2017-03-18T19:51:46Z", Device, Name, Glen's iPhone, Glen's iPhone
"2017-03-18T19:51:46Z", Device, OS Name, iOS, iOS
"2017-03-18T19:51:46Z", Device, iOS Version, 10.2.1, 10.2.1
"2017-03-18T19:51:46Z", Device, Audio Output Method, Receiver, Receiver
"2017-03-18T19:51:46Z", Device, Supports Touch ID, Yes, true
"2017-03-18T19:51:46Z", WiFi, Connected SSID, Not Connected, Not Connected
"2017-03-18T19:51:46Z", WiFi, Connected BSSID, Not Connected, Not Connected
"2017-03-18T19:51:46Z", Microphone, Left Channel Level, -17.17732 dB, -17.1773
"2017-03-18T19:51:46Z", Microphone, Right Channel Level, -17.17732 dB, -17.1773
"2017-03-18T19:51:46Z", Compass, Heading (True North), 23.28279876708984º, 23.2827987670898
"2017-03-18T19:51:46Z", Compass, Heading (Magnetic North), 36.21650695800781º, 36.2165069580078
"2017-03-18T19:51:46Z", Compass, x, -12.93161773681641, -12.9316177368164
"2017-03-18T19:51:46Z", Compass, y, 7.148696899414062, 7.14869689941406
"2017-03-18T19:51:46Z", Compass, z, -14.17208862304688, -14.1720886230469
"2017-03-18T19:51:46Z", Storage, Total, 11.93 GB, 11927171072
"2017-03-18T19:51:46Z", Storage, Free, 360.8 MB, 360833024
"2017-03-18T19:51:46Z", Storage, Used, 11.57 GB, 11566338048
"2017-03-18T19:51:46Z", Memory, Total, 1.04 GB, 1037041664.0
"2017-03-18T19:51:46Z", Memory, Free, 172 MB, 172032000.0
"2017-03-18T19:51:46Z", Memory, Used, 702.4 MB, 702377984.0
"2017-03-18T19:51:46Z", Memory, Active, 349.8 MB, 349777920.0
"2017-03-18T19:51:46Z", Memory, Inactive, 141.4 MB, 141393920.0
"2017-03-18T19:51:46Z", Memory, Wired, 211.2 MB, 211206144.0
"2017-03-18T19:51:46Z", Memory, Purgeable, 11.9 MB, 11862016.0
"2017-03-18T19:51:46Z", GPS, Enabled, Yes, true
"2017-03-18T19:51:46Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-18T19:51:46Z", GPS, Latitude, 40.76044571095646, 40.7604457109565
"2017-03-18T19:51:46Z", GPS, Longitude, -73.76946296743415, -73.7694629674342
"2017-03-18T19:51:46Z", GPS, Altitude, 16.923828125 Meters, 16.923828125
"2017-03-18T19:51:46Z", GPS, Floor, No Data, NULL
"2017-03-18T19:51:46Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-18T19:51:46Z", GPS, Vertical Accuracy, 3 Meters, 3.0
"2017-03-18T19:51:46Z", Cell Radio, Radio Access Technology, Unknown, NULL
"2017-03-18T19:51:46Z", Cell Radio, Carrier, AT&T, AT&T
"2017-03-18T19:51:46Z", Device Orientation, Screen Orientation, Portrait, Portrait
"2017-03-18T19:51:46Z", Device Orientation, Screen Face Direction, Up, Up
"2017-03-18T19:51:46Z", GPS, Enabled, Yes, true
"2017-03-18T19:51:46Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-18T19:51:46Z", GPS, Latitude, 40.76040166067652, 40.7604016606765
"2017-03-18T19:51:46Z", GPS, Longitude, -73.76943459855138, -73.7694345985514
"2017-03-18T19:51:46Z", GPS, Altitude, 16.70330810546875 Meters, 16.7033081054688
"2017-03-18T19:51:46Z", GPS, Floor, No Data, NULL
"2017-03-18T19:51:46Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-18T19:51:46Z", GPS, Vertical Accuracy, 3 Meters, 3.0
"2017-03-18T19:51:46Z", GPS, Enabled, Yes, true
"2017-03-18T19:51:46Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-18T19:51:46Z", GPS, Latitude, 40.7603511503497, 40.7603511503497
"2017-03-18T19:51:46Z", GPS, Longitude, -73.76940206932473, -73.7694020693247
"2017-03-18T19:51:46Z", GPS, Altitude, 16.09552001953125 Meters, 16.0955200195312
"2017-03-18T19:51:46Z", GPS, Floor, No Data, NULL
"2017-03-18T19:51:46Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-18T19:51:46Z", GPS, Vertical Accuracy, 3 Meters, 3.0
"2017-03-18T19:51:46Z", Altimeter (Barometer), Relative Altitude, -6.59708404541016 Meters, -6.597084045410156
"2017-03-18T19:51:46Z", Altimeter (Barometer), Pressure, 101.800178527832 kPa, 101.800178527832
"2017-03-18T19:51:47Z", Gyrometer (raw), x, -0.4779500639854686, -0.477950063985469
"2017-03-18T19:51:47Z", Gyrometer (raw), y, 0.0919693387686874, 0.0919693387686874
"2017-03-18T19:51:47Z", Gyrometer (raw), z, 0.02374740744023657, 0.0237474074402366
"2017-03-18T19:51:47Z", Accelerometer (raw), x, -0.005950927734375, -0.005950927734375
"2017-03-18T19:51:47Z", Accelerometer (raw), y, -0.138153076171875, -0.138153076171875
"2017-03-18T19:51:47Z", Accelerometer (raw), z, -1.006881713867188, -1.00688171386719
"2017-03-18T19:51:47Z", GPS, Enabled, Yes, true
"2017-03-18T19:51:47Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-18T19:51:47Z", GPS, Latitude, 40.76031987685219, 40.7603198768522
"2017-03-18T19:51:47Z", GPS, Longitude, -73.76938192883559, -73.7693819288356
"2017-03-18T19:51:47Z", GPS, Altitude, 16.16091918945312 Meters, 16.1609191894531
"2017-03-18T19:51:47Z", GPS, Floor, No Data, NULL
"2017-03-18T19:51:47Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-18T19:51:47Z", GPS, Vertical Accuracy, 3 Meters, 3.0
"2017-03-18T19:51:47Z", Altimeter (Barometer), Relative Altitude, -6.59708404541016 Meters, -6.597084045410156
"2017-03-18T19:51:47Z", Altimeter (Barometer), Pressure, 101.800178527832 kPa, 101.800178527832
"2017-03-18T19:51:47Z", Acceleration (total), x, 0.030242919921875, 0.030242919921875
"2017-03-18T19:51:47Z", Acceleration (total), y, -0.07231140043586493, -0.0723114004358649
"2017-03-18T19:51:47Z", Acceleration (total), z, -1.0574951171875, -1.0574951171875
"2017-03-18T19:51:47Z", Attitude, Roll, 0.02148654634431339, 0.0214865463443134
"2017-03-18T19:51:47Z", Attitude, Yaw, -0.07526401151882832, -0.0752640115188283
"2017-03-18T19:51:47Z", Attitude, Pitch, 0.01012286976528918, 0.0101228697652892
"2017-03-18T19:51:47Z", Attitude, Quarternion w, 0.9992235786189184, 0.999223578618918
"2017-03-18T19:51:47Z", Attitude, Quarternion x, 0.005461720458414927, 0.00546172045841493
"2017-03-18T19:51:47Z", Attitude, Quarternion y, 0.01054490771550232, 0.0105449077155023
"2017-03-18T19:51:47Z", Attitude, Quarternion z, -0.03756613452180001, -0.0375661345218
"2017-03-18T19:51:47Z", Acceleration (via Gravity), x, 0.02148379199206829, 0.0214837919920683
"2017-03-18T19:51:47Z", Acceleration (via Gravity), y, -0.0101226968690753, -0.0101226968690753
"2017-03-18T19:51:47Z", Acceleration (via Gravity), z, -0.9997179508209229, -0.999717950820923
"2017-03-18T19:51:47Z", Acceleration (via User), x, 0.008759127929806709, 0.00875912792980671
"2017-03-18T19:51:47Z", Acceleration (via User), y, -0.06218870356678963, -0.0621887035667896
"2017-03-18T19:51:47Z", Acceleration (via User), z, -0.05777716636657715, -0.0577771663665771
"2017-03-18T19:51:47Z", Gyrometer (smooth), x, 0.008517162874341011, 0.00851716287434101
"2017-03-18T19:51:47Z", Gyrometer (smooth), y, -0.07353686541318893, -0.0735368654131889
"2017-03-18T19:51:47Z", Gyrometer (smooth), z, 0.03627653419971466, 0.0362765341997147
"2017-03-18T19:51:48Z", GPS, Enabled, Yes, true
"2017-03-18T19:51:48Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-18T19:51:48Z", GPS, Latitude, 40.76024022813332, 40.7602402281333
"2017-03-18T19:51:48Z", GPS, Longitude, -73.7693273192974, -73.7693273192974
"2017-03-18T19:51:48Z", GPS, Altitude, 17.2366943359375 Meters, 17.2366943359375
"2017-03-18T19:51:48Z", GPS, Floor, No Data, NULL
"2017-03-18T19:51:48Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-18T19:51:48Z", GPS, Vertical Accuracy, 4 Meters, 4.0
"2017-03-18T19:51:48Z", Magnetometer (corrected for device), x, -13.13149070739746, -13.1314907073975
"2017-03-18T19:51:48Z", Magnetometer (corrected for device), y, 12.30068016052246, 12.3006801605225
"2017-03-18T19:51:48Z", Magnetometer (corrected for device), z, -6.040928840637207, -6.04092884063721
"2017-03-18T19:51:48Z", Magnetometer (corrected for device), Estimated Accuracy, Medium, Medium
"2017-03-18T19:51:48Z", Altimeter (Barometer), Relative Altitude, -6.58506393432617 Meters, -6.585063934326172
"2017-03-18T19:51:48Z", Altimeter (Barometer), Pressure, 101.80004119873 kPa, 101.8000411987305
"2017-03-18T19:51:49Z", GPS, Enabled, Yes, true
"2017-03-18T19:51:49Z", GPS, Authorisation Status, Authorised When In Use, Authorised When In Use
"2017-03-18T19:51:49Z", GPS, Latitude, 40.76021811682015, 40.7602181168201
"2017-03-18T19:51:49Z", GPS, Longitude, -73.76931215090863, -73.7693121509086
"2017-03-18T19:51:49Z", GPS, Altitude, 17.79736328125 Meters, 17.79736328125
"2017-03-18T19:51:49Z", GPS, Floor, No Data, NULL
"2017-03-18T19:51:49Z", GPS, Horizontal Accuracy, 10 Meters, 10.0
"2017-03-18T19:51:49Z", GPS, Vertical Accuracy, 4 Meters, 4.0
