BREAKDOWN,GP,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,DD2,TD3,+/-
2016-17,1,14.9,5.0,2.0,5.0,40.0,0.0,1.0,0.0,1.0,2.0,50.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0,0,-11.0
Home,1,14.9,5.0,2.0,5.0,40.0,0.0,1.0,0.0,1.0,2.0,50.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0,0,-11.0
Losses,1,14.9,5.0,2.0,5.0,40.0,0.0,1.0,0.0,1.0,2.0,50.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0,0,-11.0
February,1,14.9,5.0,2.0,5.0,40.0,0.0,1.0,0.0,1.0,2.0,50.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0,0,-11.0
Pre All-Star,1,14.9,5.0,2.0,5.0,40.0,0.0,1.0,0.0,1.0,2.0,50.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0,0,-11.0
Bench,1,14.9,5.0,2.0,5.0,40.0,0.0,1.0,0.0,1.0,2.0,50.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0,0,-11.0
6+ Days Rest,1,14.9,5.0,2.0,5.0,40.0,0.0,1.0,0.0,1.0,2.0,50.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0,0,-11.0
