,MATCHUP,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-,DATE,OPPONENT,ARENA
0,"NOV 06, 2016 - SAC @ TOR",W,11,3,1,2,50.0,1,1,100.0,0,0,0.0,0,1,1,2,0,0,1,1,-2,2016-11-06 00:00:00,TOR,AWAY
1,"NOV 05, 2016 - SAC @ MIL",L,25,9,3,10,30.0,3,8,37.5,0,0,0.0,1,1,2,7,2,0,2,0,1,2016-11-05 00:00:00,MIL,AWAY
